"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"bart","tmle","m2",121,66.1172540751464,16.1172540751464,37795.0408898777,13.7468252498309,NA,NA,NA,39.173971683712,93.0605364665809,NA,NA,1,NA,0,1,NA,1.7365460395813,NA
2,"bart","tmle","m2",130,72.2995217450568,22.2995217450568,33834.2727466458,13.0065892428887,NA,NA,NA,46.8070752672888,97.7919682228247,NA,NA,1,NA,0,1,NA,1.74479532241821,NA
3,"bart","tmle","m2",126,54.8900839675018,4.89008396750177,49360.3653058938,15.7099276424008,NA,NA,NA,24.099191588666,85.6809763463376,NA,NA,1,NA,0,1,NA,1.75520324707031,NA
4,"bart","tmle","m2",117,54.3286267672879,4.32862676728786,33759.6550150883,12.9922390324163,NA,NA,NA,28.8643061852164,79.7929473493593,NA,NA,1,NA,0,1,NA,1.7403872013092,NA
5,"bart","tmle","m2",120,71.6544295754226,21.6544295754226,28977.0227620984,12.0368232441326,NA,NA,NA,48.0626895286481,95.2461696221971,NA,NA,1,NA,0,1,NA,1.71976566314697,NA
6,"bart","tmle","m2",102,30.9467820984968,-19.0532179015032,60632.8552079005,17.4116132520655,NA,NA,NA,-3.17935278829187,65.0729169852855,NA,NA,1,NA,0,0,NA,1.71734714508057,NA
7,"bart","tmle","m2",124,54.0676570351063,4.06765703510628,26333.0850043666,11.4745555478996,NA,NA,NA,31.5779414226188,76.5573726475937,NA,NA,1,NA,0,1,NA,1.73442459106445,NA
8,"bart","tmle","m2",119,43.0884295748244,-6.91157042517557,22668.7150665947,10.6462939717525,NA,NA,NA,22.2220768213637,63.9547823282852,NA,NA,1,NA,0,1,NA,1.73355770111084,NA
9,"bart","tmle","m2",121,39.9913342459336,-10.0086657540664,21245.826616332,10.3067518201255,NA,NA,NA,19.790471880895,60.1921966109722,NA,NA,1,NA,0,1,NA,1.68806576728821,NA
10,"bart","tmle","m2",109,50.4833649189614,0.483364918961357,31605.7085829758,12.5709404148965,NA,NA,NA,25.8447744539651,75.1219553839576,NA,NA,1,NA,0,1,NA,1.57940673828125,NA
11,"bart","tmle","m2",126,47.0896758917664,-2.91032410823357,35579.2997648633,13.3377846295521,NA,NA,NA,20.9480983842924,73.2312533992405,NA,NA,1,NA,0,1,NA,1.56228256225586,NA
12,"bart","tmle","m2",136,57.8281319392652,7.82813193926517,23302.5994820432,10.7941186490707,NA,NA,NA,36.6720481422344,78.9842157362959,NA,NA,1,NA,0,1,NA,1.53148531913757,NA
13,"bart","tmle","m2",119,73.9304032255122,23.9304032255122,68125.8991978689,18.4561506276186,NA,NA,NA,37.7570127021336,110.103793748891,NA,NA,1,NA,0,1,NA,1.49293756484985,NA
14,"bart","tmle","m2",122,64.8741562533973,14.8741562533973,55000.1641383874,16.5831486965515,NA,NA,NA,32.371782057884,97.3765304489105,NA,NA,1,NA,0,1,NA,1.55145835876465,NA
15,"bart","tmle","m2",113,73.7133496226509,23.7133496226509,50741.7343989479,15.9282350558604,NA,NA,NA,42.4945825758762,104.932116669426,NA,NA,1,NA,0,1,NA,1.54338192939758,NA
16,"bart","tmle","m2",124,43.1392691915927,-6.8607308084073,38265.0133572896,13.8320304650636,NA,NA,NA,16.0289876470072,70.2495507361782,NA,NA,1,NA,0,1,NA,1.55317211151123,NA
17,"bart","tmle","m2",119,70.6937139768164,20.6937139768164,180416.11289729,30.0346560574023,NA,NA,NA,11.8268698162601,129.560558137373,NA,NA,1,NA,0,1,NA,1.54629063606262,NA
18,"bart","tmle","m2",104,60.4296571865254,10.4296571865254,84313.35361776,20.5320911767116,NA,NA,NA,20.187497952878,100.671816420173,NA,NA,1,NA,0,1,NA,1.55404043197632,NA
19,"bart","tmle","m2",120,66.9194471524058,16.9194471524058,25062.9656423376,11.1944105790206,NA,NA,NA,44.9788055893713,88.8600887154403,NA,NA,1,NA,0,1,NA,1.4970281124115,NA
20,"bart","tmle","m2",112,53.0651859346156,3.06518593461562,28323.3672635944,11.9002872367843,NA,NA,NA,29.7410515448367,76.3893203243946,NA,NA,1,NA,0,1,NA,1.50224733352661,NA
21,"bart","tmle","m2",131,58.5032492516264,8.50324925162636,21215.1720496233,10.2993135814051,NA,NA,NA,38.3169655665881,78.6895329366646,NA,NA,1,NA,0,1,NA,1.51105999946594,NA
22,"bart","tmle","m2",120,64.071189396049,14.071189396049,33268.8931833468,12.8974596691261,NA,NA,NA,38.792632952504,89.349745839594,NA,NA,1,NA,0,1,NA,1.50595569610596,NA
23,"bart","tmle","m2",122,66.0799596184154,16.0799596184154,62563.8606238664,17.6866984799123,NA,NA,NA,31.414667592368,100.745251644463,NA,NA,1,NA,0,1,NA,1.51078033447266,NA
24,"bart","tmle","m2",127,76.3040175678489,26.3040175678489,39819.0594440134,14.1101132957913,NA,NA,NA,48.6487036903181,103.95933144538,NA,NA,1,NA,0,1,NA,1.48818302154541,NA
25,"bart","tmle","m2",126,58.0677993727415,8.06779937274154,72622.6165217027,19.0555263010108,NA,NA,NA,20.7196541163047,95.4159446291784,NA,NA,1,NA,0,1,NA,1.51172208786011,NA
26,"bart","tmle","m2",122,75.7178951689053,25.7178951689053,75550.1585512728,19.4358121198051,NA,NA,NA,37.6244034038002,113.81138693401,NA,NA,1,NA,0,1,NA,1.53507041931152,NA
27,"bart","tmle","m2",127,58.5402425313641,8.54024253136406,27025.6386225101,11.6244652828657,NA,NA,NA,35.756709237411,81.3237758253171,NA,NA,1,NA,0,1,NA,1.54715394973755,NA
28,"bart","tmle","m2",135,60.8404618563564,10.8404618563564,19593.6513898779,9.89789154059539,NA,NA,NA,41.4409509139058,80.239972798807,NA,NA,1,NA,0,1,NA,1.47781109809875,NA
29,"bart","tmle","m2",121,50.8292919042654,0.829291904265354,37663.9201362154,13.7229588894333,NA,NA,NA,23.9327867196523,77.7257970888784,NA,NA,1,NA,0,1,NA,1.5001380443573,NA
30,"bart","tmle","m2",119,35.6847876020337,-14.3152123979663,39165.2529097118,13.9937937868385,NA,NA,NA,8.25745577274987,63.1121194313174,NA,NA,1,NA,0,1,NA,1.45176243782043,NA
31,"bart","tmle","m2",125,71.1260630834267,21.1260630834267,37839.443894,13.7548980174336,NA,NA,NA,44.1669583582354,98.085167808618,NA,NA,1,NA,0,1,NA,1.45683741569519,NA
32,"bart","tmle","m2",131,57.261153315867,7.26115331586696,25233.0296699593,11.2323260436027,NA,NA,NA,35.2461988077943,79.2761078239396,NA,NA,1,NA,0,1,NA,1.47673368453979,NA
33,"bart","tmle","m2",118,65.4344112032873,15.4344112032873,41021.0015905639,14.3214876305787,NA,NA,NA,37.3648112423172,93.5040111642575,NA,NA,1,NA,0,1,NA,1.45801949501038,NA
34,"bart","tmle","m2",119,58.5412967763708,8.54129677637078,58188.4697203707,17.0570322331247,NA,NA,NA,25.1101279163077,91.9724656364339,NA,NA,1,NA,0,1,NA,1.48330140113831,NA
35,"bart","tmle","m2",126,62.1644828013297,12.1644828013297,31552.1390330318,12.5602824476665,NA,NA,NA,37.5467815682528,86.7821840344066,NA,NA,1,NA,0,1,NA,1.4671847820282,NA
36,"bart","tmle","m2",127,44.3364020209847,-5.66359797901535,18823.9832268763,9.70154194622594,NA,NA,NA,25.3217292118772,63.3510748300921,NA,NA,1,NA,0,1,NA,1.47720456123352,NA
37,"bart","tmle","m2",121,56.22163536025,6.22163536025005,29641.0578200012,12.1739594668294,NA,NA,NA,32.3611132560139,80.0821574644862,NA,NA,1,NA,0,1,NA,1.48471879959106,NA
38,"bart","tmle","m2",132,64.4900774578507,14.4900774578507,22679.363865829,10.6487942664484,NA,NA,NA,43.6188242168352,85.3613306988662,NA,NA,1,NA,0,1,NA,1.54050707817078,NA
39,"bart","tmle","m2",118,81.3900276042249,31.3900276042249,50730.2588410124,15.9264338194419,NA,NA,NA,50.1747909159581,112.605264292492,NA,NA,0,NA,1,1,NA,1.51654958724976,NA
40,"bart","tmle","m2",116,60.4788233006449,10.4788233006449,88478.7504315756,21.033158397109,NA,NA,NA,19.254590361185,101.703056240105,NA,NA,1,NA,0,1,NA,1.49576330184937,NA
41,"bart","tmle","m2",105,54.1979112954344,4.19791129543439,36801.2231790432,13.5648853992659,NA,NA,NA,27.6112244584601,80.7845981324087,NA,NA,1,NA,0,1,NA,1.51472759246826,NA
42,"bart","tmle","m2",117,52.2235389556645,2.2235389556645,28834.8280033775,12.007253641732,NA,NA,NA,28.6897542646323,75.7573236466967,NA,NA,1,NA,0,1,NA,1.49544882774353,NA
43,"bart","tmle","m2",130,63.7173430083449,13.7173430083449,85877.040283826,20.7216119406558,NA,NA,NA,23.1037299030444,104.330956113645,NA,NA,1,NA,0,1,NA,1.52797842025757,NA
44,"bart","tmle","m2",127,55.537405094172,5.537405094172,25319.8611304423,11.251635687855,NA,NA,NA,33.4846043788107,77.5902058095333,NA,NA,1,NA,0,1,NA,1.51726818084717,NA
45,"bart","tmle","m2",123,52.5355136388885,2.53551363888849,37917.4623263205,13.7690708339961,NA,NA,NA,25.5486307036752,79.5223965741018,NA,NA,1,NA,0,1,NA,1.51610112190247,NA
46,"bart","tmle","m2",130,54.0994613205311,4.09946132053109,32514.2079818492,12.7503348940036,NA,NA,NA,29.1092641374597,79.0896585036025,NA,NA,1,NA,0,1,NA,1.47020387649536,NA
47,"bart","tmle","m2",116,51.0946713345266,1.09467133452658,38637.4682729678,13.8991849172834,NA,NA,NA,23.8527694821888,78.3365731868644,NA,NA,1,NA,0,1,NA,1.48101949691772,NA
48,"bart","tmle","m2",115,47.9692917059443,-2.03070829405571,26434.5369969382,11.4966379861545,NA,NA,NA,25.4362953097863,70.5022881021022,NA,NA,1,NA,0,1,NA,1.49431228637695,NA
49,"bart","tmle","m2",131,68.4695634174159,18.4695634174159,29010.4941992037,12.0437731212448,NA,NA,NA,44.8642018618046,92.0749249730273,NA,NA,1,NA,0,1,NA,1.47506642341614,NA
50,"bart","tmle","m2",123,60.5690995730112,10.5690995730112,45229.3564172691,15.0381774855315,NA,NA,NA,31.0948133082484,90.043385837774,NA,NA,1,NA,0,1,NA,1.48458242416382,NA
51,"bart","tmle","m2",119,50.8368702585935,0.836870258593486,44590.7959140665,14.931643565607,NA,NA,NA,21.5713866400146,80.1023538771724,NA,NA,1,NA,0,1,NA,1.48941922187805,NA
52,"bart","tmle","m2",122,58.1082575759462,8.10825757594622,56777.8202022949,16.8490089029437,NA,NA,NA,25.0848069509819,91.1317082009105,NA,NA,1,NA,0,1,NA,1.45670533180237,NA
53,"bart","tmle","m2",124,53.0398580852609,3.0398580852609,39740.3189204153,14.0961553127822,NA,NA,NA,25.4119013517249,80.6678148187968,NA,NA,1,NA,0,1,NA,1.49206638336182,NA
54,"bart","tmle","m2",111,78.5073288190645,28.5073288190645,71870.6868876934,18.9566198051886,NA,NA,NA,41.3530367322762,115.661620905853,NA,NA,1,NA,0,1,NA,1.45622205734253,NA
55,"bart","tmle","m2",116,54.4876201674029,4.48762016740292,24867.7074016764,11.1507191251678,NA,NA,NA,32.6326122803521,76.3426280544537,NA,NA,1,NA,0,1,NA,1.52654981613159,NA
56,"bart","tmle","m2",130,47.1794497862403,-2.82055021375972,22988.0539334753,10.7210199919306,NA,NA,NA,26.1666367245223,68.1922628479582,NA,NA,1,NA,0,1,NA,1.52108931541443,NA
57,"bart","tmle","m2",127,57.7935535863386,7.79355358633861,55684.8997554171,16.6860570170752,NA,NA,NA,25.0894827888893,90.4976243837879,NA,NA,1,NA,0,1,NA,1.53703355789185,NA
58,"bart","tmle","m2",111,45.2064619781022,-4.79353802189782,38266.931618654,13.832377167113,NA,NA,NA,18.0955009099865,72.3174230462179,NA,NA,1,NA,0,1,NA,1.48547458648682,NA
59,"bart","tmle","m2",135,42.6191455247807,-7.38085447521927,30341.5303102384,12.3169660043045,NA,NA,NA,18.4783357575398,66.7599552920217,NA,NA,1,NA,0,1,NA,1.51292252540588,NA
60,"bart","tmle","m2",127,60.6581965313001,10.6581965313001,31032.5054665896,12.45642514259,NA,NA,NA,36.2440518757045,85.0723411868957,NA,NA,1,NA,0,1,NA,1.50585055351257,NA
61,"bart","tmle","m2",127,73.8492440161124,23.8492440161124,38195.3514374167,13.8194340400424,NA,NA,NA,46.7636510109024,100.934837021322,NA,NA,1,NA,0,1,NA,1.53014516830444,NA
62,"bart","tmle","m2",128,46.6094923528516,-3.39050764714836,23995.9266102684,10.9535214908879,NA,NA,NA,25.140984726826,68.0779999788773,NA,NA,1,NA,0,1,NA,1.50193071365356,NA
63,"bart","tmle","m2",123,48.4326314490537,-1.56736855094627,29182.7739089992,12.079481344205,NA,NA,NA,24.7572830624885,72.107979835619,NA,NA,1,NA,0,1,NA,1.46947360038757,NA
64,"bart","tmle","m2",132,62.6391938491271,12.6391938491271,89623.2325456289,21.1687543971804,NA,NA,NA,21.1491976330796,104.129190065175,NA,NA,1,NA,0,1,NA,1.46594834327698,NA
65,"bart","tmle","m2",123,39.9101815610336,-10.0898184389664,31372.928053921,12.5245614801319,NA,NA,NA,15.3624921378173,64.4578709842498,NA,NA,1,NA,0,1,NA,1.48129534721375,NA
66,"bart","tmle","m2",118,35.257474389701,-14.742525610299,24330.6847822988,11.0296610968558,NA,NA,NA,13.6397358781811,56.8752129012209,NA,NA,1,NA,0,1,NA,1.51756834983826,NA
67,"bart","tmle","m2",124,52.9000372467505,2.90003724675051,17989.3565410662,9.48402776805989,NA,NA,NA,34.3116843929753,71.4883901005257,NA,NA,1,NA,0,1,NA,1.49757480621338,NA
68,"bart","tmle","m2",129,64.5462243402679,14.5462243402679,25777.2748348392,11.3528134915622,NA,NA,NA,42.2951187736056,86.7973299069301,NA,NA,1,NA,0,1,NA,1.53693318367004,NA
69,"bart","tmle","m2",120,58.085155603978,8.08515560397795,33500.0425454099,12.9421873239051,NA,NA,NA,32.7189345679532,83.4513766400027,NA,NA,1,NA,0,1,NA,1.45277452468872,NA
70,"bart","tmle","m2",113,63.2304033599849,13.2304033599849,28864.1010662607,12.0133469662415,NA,NA,NA,39.6846759723681,86.7761307476017,NA,NA,1,NA,0,1,NA,1.48926043510437,NA
71,"bart","tmle","m2",123,57.8470611454712,7.84706114547117,36575.3353582377,13.5231903333196,NA,NA,NA,31.3420951360846,84.3520271548578,NA,NA,1,NA,0,1,NA,1.48190116882324,NA
72,"bart","tmle","m2",133,67.7123308126266,17.7123308126266,21503.1123202878,10.3689710965669,NA,NA,NA,47.3895209066188,88.0351407186345,NA,NA,1,NA,0,1,NA,1.50094747543335,NA
73,"bart","tmle","m2",117,55.8172398297825,5.81723982978247,70426.965664103,18.7652558820954,NA,NA,NA,19.0380141401971,92.5964655193678,NA,NA,1,NA,0,1,NA,1.48652935028076,NA
74,"bart","tmle","m2",136,69.1145345382745,19.1145345382745,1234910.18038906,78.5783106330576,NA,NA,NA,-84.8961242685191,223.125193345068,NA,NA,1,NA,0,0,NA,1.48593902587891,NA
75,"bart","tmle","m2",121,67.4225226068816,17.4225226068816,38466.8842652247,13.8684686006106,NA,NA,NA,40.2408236289602,94.6042215848031,NA,NA,1,NA,0,1,NA,1.49406313896179,NA
76,"bart","tmle","m2",121,69.239443952032,19.239443952032,41012.1713168012,14.3199461096753,NA,NA,NA,41.1728653165139,97.3060225875501,NA,NA,1,NA,0,1,NA,1.48379039764404,NA
77,"bart","tmle","m2",115,43.769325916529,-6.23067408347099,25799.716586348,11.3577543084775,NA,NA,NA,21.5085365266584,66.0301153063996,NA,NA,1,NA,0,1,NA,1.4849591255188,NA
78,"bart","tmle","m2",128,62.9980244352006,12.9980244352006,42941.5283747497,14.6529055778623,NA,NA,NA,34.2788572337244,91.7171916366768,NA,NA,1,NA,0,1,NA,1.46886348724365,NA
79,"bart","tmle","m2",129,52.3128430568937,2.31284305689373,23881.3556286461,10.9273408541708,NA,NA,NA,30.8956485359258,73.7300375778617,NA,NA,1,NA,0,1,NA,1.51957774162292,NA
80,"bart","tmle","m2",117,76.0434180514422,26.0434180514422,4080973.68333486,142.845610421442,NA,NA,NA,-203.928833724223,356.015669827107,NA,NA,1,NA,0,0,NA,1.44643545150757,NA
81,"bart","tmle","m2",130,46.817711207057,-3.18228879294305,38299.3455790678,13.838234276646,NA,NA,NA,19.6952704152032,73.9401519989107,NA,NA,1,NA,0,1,NA,1.52011227607727,NA
82,"bart","tmle","m2",121,53.6537308039624,3.65373080396238,25862.6059619368,11.3715887108919,NA,NA,NA,31.365826483612,75.9416351243127,NA,NA,1,NA,0,1,NA,1.48930549621582,NA
83,"bart","tmle","m2",115,69.686914491501,19.686914491501,41750.298972235,14.4482350085114,NA,NA,NA,41.3688942346479,98.0049347483541,NA,NA,1,NA,0,1,NA,1.45920777320862,NA
84,"bart","tmle","m2",130,56.8909691205392,6.89096912053921,24315.4311160099,11.0262031352614,NA,NA,NA,35.2800080892042,78.5019301518743,NA,NA,1,NA,0,1,NA,1.49312615394592,NA
85,"bart","tmle","m2",123,62.3199777525751,12.3199777525751,39405.561760508,14.0366594602327,NA,NA,NA,34.8086307472656,89.8313247578846,NA,NA,1,NA,0,1,NA,1.48305559158325,NA
