"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
66,"super","tmle","m2",118,45.0514877895228,-4.94851221047715,45002.5606009557,15.0004267607551,NA,NA,NA,15.651191585712,74.4517839933337,NA,NA,1,NA,0,1,NA,12.9425685405731,NA
67,"super","tmle","m2",124,55.3234809916921,5.32348099169207,30559.070271585,12.3610416777036,NA,NA,NA,31.0962844919945,79.5506774913896,NA,NA,1,NA,0,1,NA,13.6487579345703,NA
68,"super","tmle","m2",129,62.7195654238928,12.7195654238928,26021.1835843102,11.4063981134077,NA,NA,NA,40.363435928288,85.0756949194976,NA,NA,1,NA,0,1,NA,12.7071802616119,NA
69,"super","tmle","m2",120,59.6184307766374,9.61843077663737,36973.5360100251,13.5966054605598,NA,NA,NA,32.9695737619395,86.2672877913353,NA,NA,1,NA,0,1,NA,13.5373458862305,NA
70,"super","tmle","m2",113,53.253501093484,3.25350109348399,26104.7142878934,11.4246913060908,NA,NA,NA,30.8615175990581,75.6454845879098,NA,NA,1,NA,0,1,NA,12.5783731937408,NA
71,"super","tmle","m2",123,60.6431569002242,10.6431569002242,48474.898175952,15.5683811258512,NA,NA,NA,30.1296905959627,91.1566232044857,NA,NA,1,NA,0,1,NA,12.7546095848083,NA
72,"super","tmle","m2",133,61.561499863154,11.561499863154,40498.6674918563,14.2300153710135,NA,NA,NA,33.6711822365161,89.4518174897919,NA,NA,1,NA,0,1,NA,13.0656881332397,NA
73,"super","tmle","m2",117,59.0644894639957,9.06448946399571,200541.154289986,31.6655297042373,NA,NA,NA,-2.99880830769258,121.127787235684,NA,NA,1,NA,0,0,NA,13.009025812149,NA
74,"super","tmle","m2",136,66.4836081347842,16.4836081347842,20455.2120308471,10.1131627176782,NA,NA,NA,46.6621734383417,86.3050428312266,NA,NA,1,NA,0,1,NA,13.329071521759,NA
75,"super","tmle","m2",121,66.4951723977982,16.4951723977982,26648.7934575409,11.5431350718817,NA,NA,NA,43.871043388229,89.1193014073675,NA,NA,1,NA,0,1,NA,12.9078052043915,NA
76,"super","tmle","m2",121,70.8878561350841,20.8878561350841,30596.501508629,12.368609765982,NA,NA,NA,46.6458264549291,95.1298858152392,NA,NA,1,NA,0,1,NA,12.4361546039581,NA
77,"super","tmle","m2",115,42.7988167761062,-7.20118322389375,23500.2943832035,10.8398095885499,NA,NA,NA,21.5531803832766,64.0444531689359,NA,NA,1,NA,0,1,NA,13.3377838134766,NA
78,"super","tmle","m2",128,66.7571600604302,16.7571600604302,36689.1773379224,13.5442196781362,NA,NA,NA,40.2109772925845,93.3033428282758,NA,NA,1,NA,0,1,NA,13.3342792987823,NA
79,"super","tmle","m2",129,51.4880990052844,1.48809900528438,23634.5706325439,10.8707337913647,NA,NA,NA,30.1818522886869,72.7943457218818,NA,NA,1,NA,0,1,NA,13.1980767250061,NA
80,"super","tmle","m2",117,66.3458397079366,16.3458397079366,351653.591069651,41.9317058482988,NA,NA,NA,-15.8387935650566,148.53047298093,NA,NA,1,NA,0,0,NA,12.6156446933746,NA
81,"super","tmle","m2",130,44.3597141448557,-5.64028585514426,22163.839461732,10.5270697398972,NA,NA,NA,23.7270365919157,64.9923916977958,NA,NA,1,NA,0,1,NA,12.6102161407471,NA
82,"super","tmle","m2",121,53.4667670717347,3.46676707173474,27367.0457657105,11.697659117471,NA,NA,NA,30.539776498065,76.3937576454045,NA,NA,1,NA,0,1,NA,12.4540514945984,NA
83,"super","tmle","m2",115,75.4841809874482,25.4841809874482,48381.2359305845,15.5533333936144,NA,NA,NA,45.0002076964198,105.968154278477,NA,NA,1,NA,0,1,NA,12.6760673522949,NA
84,"super","tmle","m2",130,58.9237398574724,8.92373985747243,26024.4605709644,11.4071163251201,NA,NA,NA,36.5662026927781,81.2812770221667,NA,NA,1,NA,0,1,NA,13.7354006767273,NA
85,"super","tmle","m2",123,67.7237377479075,17.7237377479075,47532.3675814489,15.4162848282991,NA,NA,NA,37.5083747090301,97.939100786785,NA,NA,1,NA,0,1,NA,13.2960240840912,NA
86,"super","tmle","m2",123,58.9958473624376,8.9958473624376,36224.3485720158,13.4581478242765,NA,NA,NA,32.6183623282395,85.3733323966357,NA,NA,1,NA,0,1,NA,12.7074410915375,NA
87,"super","tmle","m2",117,56.9179289162919,6.91792891629194,37219.2761978275,13.6417147378597,NA,NA,NA,30.1806593427177,83.6551984898661,NA,NA,1,NA,0,1,NA,12.6817185878754,NA
88,"super","tmle","m2",130,60.2969848687716,10.2969848687716,84193.0271776252,20.5174349246714,NA,NA,NA,20.0835513612713,100.510418376272,NA,NA,1,NA,0,1,NA,12.7435481548309,NA
89,"super","tmle","m2",120,53.9903335001881,3.99033350018806,54741.2789842288,16.5440743144228,NA,NA,NA,21.5645436863652,86.4161233140109,NA,NA,1,NA,0,1,NA,12.7866740226746,NA
90,"super","tmle","m2",126,65.1198512033113,15.1198512033113,22441.8207349248,10.592879857462,NA,NA,NA,44.3581881901261,85.8815142164966,NA,NA,1,NA,0,1,NA,12.82204246521,NA
91,"super","tmle","m2",131,58.1870763890331,8.18707638903314,20710.3316200267,10.176033515085,NA,NA,NA,38.242417193994,78.1317355840723,NA,NA,1,NA,0,1,NA,13.1811656951904,NA
92,"super","tmle","m2",124,71.9399171847649,21.9399171847649,29786.1359709783,12.2037158216214,NA,NA,NA,48.0210736968254,95.8587606727043,NA,NA,1,NA,0,1,NA,13.0462772846222,NA
93,"super","tmle","m2",129,77.27839342323,27.27839342323,20363.5931636018,10.090488879039,NA,NA,NA,57.5013986339116,97.0553882125483,NA,NA,0,NA,1,1,NA,13.2893698215485,NA
94,"super","tmle","m2",126,46.6197991022416,-3.38020089775844,1373133.34809144,82.8593189717198,NA,NA,NA,-115.781481865846,209.021080070329,NA,NA,1,NA,0,0,NA,12.2096033096313,NA
95,"super","tmle","m2",111,54.4670876498694,4.46708764986944,27950.8459509972,11.8217693157575,NA,NA,NA,31.296845557444,77.6373297422949,NA,NA,1,NA,0,1,NA,12.4379289150238,NA
96,"super","tmle","m2",118,59.8332282658634,9.83322826586337,23054.3620586546,10.7364710353669,NA,NA,NA,38.7901317154867,80.87632481624,NA,NA,1,NA,0,1,NA,13.0883693695068,NA
97,"super","tmle","m2",120,54.4747612924688,4.47476129246879,32075.7981843861,12.6640827114296,NA,NA,NA,29.6536152808304,79.2959073041072,NA,NA,1,NA,0,1,NA,12.2372064590454,NA
98,"super","tmle","m2",120,43.9385574804913,-6.06144251950872,21341.7529097691,10.3299934437949,NA,NA,NA,23.6921423701184,64.1849725908641,NA,NA,1,NA,0,1,NA,12.6904799938202,NA
99,"super","tmle","m2",126,46.764799727964,-3.23520027203602,31486.7410232587,12.5472588686252,NA,NA,NA,22.1726242407578,71.3569752151702,NA,NA,1,NA,0,1,NA,13.2657010555267,NA
100,"super","tmle","m2",136,73.0996905136061,23.0996905136061,32099.4186952101,12.6687447474503,NA,NA,NA,48.2694070792724,97.9299739479397,NA,NA,1,NA,0,1,NA,12.7372879981995,NA
101,"super","tmle","m2",116,51.4586889744684,1.45868897446844,37415.6048419628,13.6776468813102,NA,NA,NA,24.6509936938439,78.266384255093,NA,NA,1,NA,0,1,NA,13.7476329803467,NA
102,"super","tmle","m2",115,52.6433518449914,2.64335184499136,29502.4746541088,12.1454671902955,NA,NA,NA,28.8386735765993,76.4480301133834,NA,NA,1,NA,0,1,NA,12.5666241645813,NA
103,"super","tmle","m2",113,62.3237601295871,12.3237601295871,44471.1589808444,14.9115993409232,NA,NA,NA,33.0975624694863,91.5499577896878,NA,NA,1,NA,0,1,NA,12.1263325214386,NA
104,"super","tmle","m2",128,54.4381223705746,4.4381223705746,70573.5688780695,18.7847769321424,NA,NA,NA,17.6206361259568,91.2556086151924,NA,NA,1,NA,0,1,NA,13.1937267780304,NA
105,"super","tmle","m2",105,51.6709291424593,1.67092914245932,19580.9549036165,9.89468415453887,NA,NA,NA,32.277704561164,71.0641537237547,NA,NA,1,NA,0,1,NA,12.7635366916656,NA
106,"super","tmle","m2",121,51.3428433953524,1.34284339535241,43136.5688228336,14.6861446307112,NA,NA,NA,22.5585288474121,80.1271579432927,NA,NA,1,NA,0,1,NA,12.7573993206024,NA
107,"super","tmle","m2",117,66.111591648721,16.111591648721,20180.8096874354,10.0451007181201,NA,NA,NA,46.4235560201281,85.7996272773138,NA,NA,1,NA,0,1,NA,13.1723277568817,NA
108,"super","tmle","m2",115,60.766118177605,10.766118177605,28976.8059529594,12.0367782136582,NA,NA,NA,37.1744663889386,84.3577699662715,NA,NA,1,NA,0,1,NA,12.4099962711334,NA
109,"super","tmle","m2",134,68.6782250170395,18.6782250170395,28396.1724150893,11.9155722512788,NA,NA,NA,45.3241325493481,92.0323174847309,NA,NA,1,NA,0,1,NA,13.2097163200378,NA
110,"super","tmle","m2",125,66.6287594658989,16.6287594658989,29043.2215746879,12.050564628823,NA,NA,NA,43.0100868000335,90.2474321317642,NA,NA,1,NA,0,1,NA,13.205189704895,NA
111,"super","tmle","m2",131,53.6799072085256,3.67990720852563,32982.6320694593,12.8418519048966,NA,NA,NA,28.5103399801312,78.8494744369201,NA,NA,1,NA,0,1,NA,12.6008944511414,NA
112,"super","tmle","m2",126,53.0470582808789,3.04705828087894,48543.8687075119,15.579452607122,NA,NA,NA,22.5118922720713,83.5822242896866,NA,NA,1,NA,0,1,NA,13.045990228653,NA
113,"super","tmle","m2",126,47.9631943903279,-2.03680560967211,26831.5696621673,11.5826529047035,NA,NA,NA,25.2616118516808,70.664776928975,NA,NA,1,NA,0,1,NA,12.519095659256,NA
114,"super","tmle","m2",116,72.3241811423802,22.3241811423802,45050.5360531473,15.008420312136,NA,NA,NA,42.9082178657542,101.740144419006,NA,NA,1,NA,0,1,NA,12.9320750236511,NA
115,"super","tmle","m2",127,46.7700495792351,-3.22995042076487,28033.9168477702,11.8393236394167,NA,NA,NA,23.5654016446647,69.9746975138055,NA,NA,1,NA,0,1,NA,13.3662221431732,NA
116,"super","tmle","m2",107,52.2042110286659,2.20421102866587,72482.7430682987,19.037166683661,NA,NA,NA,14.8920499610044,89.5163720963273,NA,NA,1,NA,0,1,NA,12.887946844101,NA
117,"super","tmle","m2",113,72.729581871242,22.729581871242,35546.0223830042,13.3315457436496,NA,NA,NA,46.6002323554406,98.8589313870435,NA,NA,1,NA,0,1,NA,12.3363420963287,NA
118,"super","tmle","m2",129,58.3991094178852,8.3991094178852,28573.5948934224,11.9527392035095,NA,NA,NA,34.9721710624067,81.8260477733637,NA,NA,1,NA,0,1,NA,12.7566785812378,NA
119,"super","tmle","m2",128,46.2733356702357,-3.7266643297643,35125.637191423,13.252478483556,NA,NA,NA,20.2989551365739,72.2477162038975,NA,NA,1,NA,0,1,NA,13.0412034988403,NA
120,"super","tmle","m2",124,57.0514038606751,7.05140386067513,28736.0926372053,11.9866785718992,NA,NA,NA,33.5579455654948,80.5448621558555,NA,NA,1,NA,0,1,NA,12.759788274765,NA
121,"super","tmle","m2",133,52.686215346074,2.68621534607398,44158.179402616,14.859034188435,NA,NA,NA,23.563043491692,81.8093872004559,NA,NA,1,NA,0,1,NA,12.8792231082916,NA
122,"super","tmle","m2",118,65.536386512459,15.536386512459,29599.6197413123,12.1654469176665,NA,NA,NA,41.6925486979988,89.3802243269192,NA,NA,1,NA,0,1,NA,12.7402548789978,NA
123,"super","tmle","m2",130,53.8633024491936,3.86330244919361,23733.0773943705,10.893364355049,NA,NA,NA,32.5127006428251,75.2139042555621,NA,NA,1,NA,0,1,NA,12.9870893955231,NA
124,"super","tmle","m2",116,55.7307326621008,5.73073266210076,42474.2844844693,14.5729688952645,NA,NA,NA,27.1682384795599,84.2932268446416,NA,NA,1,NA,0,1,NA,12.9124789237976,NA
125,"super","tmle","m2",109,56.0079025163991,6.00790251639915,56340.3898618988,16.7839789474813,NA,NA,NA,23.1119082620574,88.9038967707409,NA,NA,1,NA,0,1,NA,13.2340025901794,NA
126,"super","tmle","m2",127,62.7366866242389,12.7366866242389,26023.210617387,11.4068423802091,NA,NA,NA,40.3796863817038,85.0936868667739,NA,NA,1,NA,0,1,NA,12.5299310684204,NA
127,"super","tmle","m2",118,55.6728033155794,5.67280331557939,134815.958697748,25.9630466911867,NA,NA,NA,4.78616687192173,106.559439759237,NA,NA,1,NA,0,1,NA,13.0654942989349,NA
128,"super","tmle","m2",132,42.5249419160305,-7.47505808396952,42359.2252619809,14.5532170433174,NA,NA,NA,14.0011606519338,71.0487231801271,NA,NA,1,NA,0,1,NA,13.1282932758331,NA
129,"super","tmle","m2",115,77.6856899928435,27.6856899928435,35805.672924335,13.3801481539509,NA,NA,NA,51.4610815032897,103.910298482397,NA,NA,0,NA,1,1,NA,12.8184382915497,NA
130,"super","tmle","m2",115,63.8262114702575,13.8262114702575,28026.0461793614,11.8376615468093,NA,NA,NA,40.6248211773366,87.0276017631784,NA,NA,1,NA,0,1,NA,12.562614440918,NA
131,"super","tmle","m2",122,50.8781030091461,0.878103009146109,32837.5913297703,12.8135848476861,NA,NA,NA,25.7639381948331,75.9922678234591,NA,NA,1,NA,0,1,NA,13.0679106712341,NA
132,"super","tmle","m2",130,59.9299068418835,9.92990684188351,34627.8962089649,13.1582476433917,NA,NA,NA,34.1402153611767,85.7195983225904,NA,NA,1,NA,0,1,NA,11.8662502765656,NA
133,"super","tmle","m2",124,59.3069448035237,9.30694480352371,34301.1872226772,13.0960274936099,NA,NA,NA,33.639202575502,84.9746870315454,NA,NA,1,NA,0,1,NA,13.2429239749908,NA
134,"super","tmle","m2",127,48.6744922642448,-1.32550773575525,26082.9725876596,11.4199327028796,NA,NA,NA,26.2918354607297,71.0571490677598,NA,NA,1,NA,0,1,NA,12.84530377388,NA
135,"super","tmle","m2",111,60.2336319495021,10.2336319495021,39199.4643767875,13.999904352671,NA,NA,NA,32.7943236312614,87.6729402677429,NA,NA,1,NA,0,1,NA,12.8163242340088,NA
136,"super","tmle","m2",117,38.4424713409703,-11.5575286590297,31857.5543789999,12.6209259523618,NA,NA,NA,13.7059110227943,63.1790316591463,NA,NA,1,NA,0,1,NA,12.7393910884857,NA
137,"super","tmle","m2",122,79.9222429186703,29.9222429186703,149826.718940201,27.370304980051,NA,NA,NA,26.277430911893,133.567054925448,NA,NA,1,NA,0,1,NA,12.9138436317444,NA
