"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
200,0.4,0.400000000000004,49.4733563967998,"setting_three","rf","tmle","m2",51.2871173072516,1.28711730725161,121.864,11.0027266453236,121.059993631714,0.492056894335835,11.0027266453236,121.059993631714,NA,NA,NA,21.5037519175158,965763.103599053,0.988,0.986,NA,0.012,0.908,9.14053801643646,93.4336965980668,NA,NA,NA,0.142958961486816,0.116981667248696,NA
