"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"unadj","tmle","m2",121,70.4222176078359,20.4222176078359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0009307861328125,NA
2,"unadj","tmle","m2",130,71.4140086190042,21.4140086190042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000814199447631836,NA
3,"unadj","tmle","m2",126,65.5483756863455,15.5483756863455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00078272819519043,NA
4,"unadj","tmle","m2",117,52.9865028998267,2.98650289982675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000833988189697266,NA
5,"unadj","tmle","m2",120,77.7355348546749,27.7355348546749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000797271728515625,NA
6,"unadj","tmle","m2",102,35.1262908196641,-14.8737091803359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000840902328491211,NA
7,"unadj","tmle","m2",124,60.9010452087504,10.9010452087504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000761270523071289,NA
8,"unadj","tmle","m2",119,46.5008898103226,-3.4991101896774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000786304473876953,NA
9,"unadj","tmle","m2",121,44.3635244807422,-5.6364755192578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000745058059692383,NA
10,"unadj","tmle","m2",109,58.7541694614509,8.75416946145091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000768423080444336,NA
11,"unadj","tmle","m2",126,45.3513733883977,-4.64862661160225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000692129135131836,NA
12,"unadj","tmle","m2",136,57.7936486638708,7.79364866387075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000719547271728516,NA
13,"unadj","tmle","m2",119,82.1489965168074,32.1489965168074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000335216522216797,NA
14,"unadj","tmle","m2",122,73.9741607352545,23.9741607352545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000578880310058594,NA
15,"unadj","tmle","m2",113,69.2630056110476,19.2630056110476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000375032424926758,NA
16,"unadj","tmle","m2",124,39.756446566373,-10.243553433627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000380992889404297,NA
17,"unadj","tmle","m2",119,77.5761963516817,27.5761963516817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000583887100219727,NA
18,"unadj","tmle","m2",104,76.3540860924539,26.3540860924539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000389575958251953,NA
19,"unadj","tmle","m2",120,65.3380094278957,15.3380094278957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000778913497924805,NA
20,"unadj","tmle","m2",112,55.5150140620501,5.51501406205008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000614643096923828,NA
21,"unadj","tmle","m2",131,57.9752958588831,7.97529585888313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000809907913208008,NA
22,"unadj","tmle","m2",120,67.2967890082115,17.2967890082115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000788450241088867,NA
23,"unadj","tmle","m2",122,71.0583985899782,21.0583985899782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000679969787597656,NA
24,"unadj","tmle","m2",127,68.3237768705027,18.3237768705027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000760078430175781,NA
25,"unadj","tmle","m2",126,66.8183924426769,16.8183924426769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000783205032348633,NA
