"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
200,0.2,0.200000000000001,87.5334286060377,"setting_three","xgboost","tmle","m2",53.1955871685116,3.19558716851156,121.486,21.0855155415248,444.598965651882,0.942972921829553,21.0855155415248,444.598965651882,NA,NA,NA,34.8218060245983,1991314.8659336,0.98,0.98,NA,0.02,0.53,-15.0538985163409,121.445072853364,NA,NA,NA,1.19022548866272,0.151553665463779,NA
