"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"bart","tmle","m2",120,67.5194783417277,17.5194783417277,70608.3521141926,18.7894055406488,NA,NA,NA,30.6929201911387,104.346036492317,NA,NA,1,NA,0,1,NA,1.7364616394043,NA
2,"bart","tmle","m2",114,96.4815709142043,46.4815709142043,228113.568735872,33.7722940245309,NA,NA,NA,30.2890909508266,162.674050877582,NA,NA,1,NA,0,1,NA,1.75242805480957,NA
3,"bart","tmle","m2",123,84.5567222003164,34.5567222003164,59803.8349925714,17.2921709152685,NA,NA,NA,50.6646899918791,118.448754408754,NA,NA,0,NA,1,1,NA,1.72745823860168,NA
4,"bart","tmle","m2",128,66.9881091527698,16.9881091527698,81953.7427328562,20.2427447166702,NA,NA,NA,27.3130585598576,106.663159745682,NA,NA,1,NA,0,1,NA,1.71994709968567,NA
5,"bart","tmle","m2",122,45.5501075066825,-4.44989249331754,84390.3329230263,20.5414620856241,NA,NA,NA,5.28958162906427,85.8106333843006,NA,NA,1,NA,0,1,NA,1.69254922866821,NA
6,"bart","tmle","m2",118,64.1572804816401,14.1572804816401,87458.6105431291,20.911553091907,NA,NA,NA,23.1713895607051,105.143171402575,NA,NA,1,NA,0,1,NA,1.71559953689575,NA
7,"bart","tmle","m2",119,28.8412145542758,-21.1587854457242,125751.198395579,25.075007317604,NA,NA,NA,-20.3048967003063,77.9873258088578,NA,NA,1,NA,0,0,NA,1.69269585609436,NA
8,"bart","tmle","m2",127,40.5383002698766,-9.46169973012336,90749.5703368412,21.3013579774672,NA,NA,NA,-1.21159418775405,82.2881947275073,NA,NA,1,NA,0,0,NA,1.72270011901855,NA
9,"bart","tmle","m2",131,53.1482162189784,3.14821621897836,41220.6470541648,14.3562960150181,NA,NA,NA,25.0103930781471,81.2860393598097,NA,NA,1,NA,0,1,NA,1.74632215499878,NA
10,"bart","tmle","m2",118,51.4881396686463,1.48813966864634,50596.3297972669,15.9053968509539,NA,NA,NA,20.3141346809599,82.6621446563328,NA,NA,1,NA,0,1,NA,1.49271512031555,NA
11,"bart","tmle","m2",129,58.4456695688244,8.44566956882444,85126.7939886183,20.6308984279185,NA,NA,NA,18.0098516814001,98.8814874562488,NA,NA,1,NA,0,1,NA,1.48235130310059,NA
12,"bart","tmle","m2",116,54.024836737748,4.02483673774801,72398.2361965643,19.0260658304028,NA,NA,NA,16.7344329426703,91.3152405328257,NA,NA,1,NA,0,1,NA,1.49538922309875,NA
13,"bart","tmle","m2",111,50.1155022270036,0.115502227003581,92310.5555602509,21.4837794114829,NA,NA,NA,8.00806832869408,92.2229361253131,NA,NA,1,NA,0,1,NA,1.45228052139282,NA
14,"bart","tmle","m2",129,57.67591808839,7.67591808838996,118153.45830477,24.305704917238,NA,NA,NA,10.0376118317453,105.314224345035,NA,NA,1,NA,0,1,NA,1.48963236808777,NA
15,"bart","tmle","m2",132,64.9540214973348,14.9540214973348,108092.166255643,23.2478134730606,NA,NA,NA,19.3891443708311,110.518898623839,NA,NA,1,NA,0,1,NA,1.50754714012146,NA
16,"bart","tmle","m2",128,71.97438405477,21.97438405477,158720.094639119,28.1709153773106,NA,NA,NA,16.7604045037155,127.188363605824,NA,NA,1,NA,0,1,NA,1.51043176651001,NA
17,"bart","tmle","m2",136,54.1255970579435,4.12559705794351,863572.272449042,65.710435717968,NA,NA,NA,-74.6644903577081,182.915684473595,NA,NA,1,NA,0,0,NA,1.49986529350281,NA
18,"bart","tmle","m2",115,72.8379911658127,22.8379911658127,128939.253032633,25.3908697204953,NA,NA,NA,23.0728009774932,122.603181354132,NA,NA,1,NA,0,1,NA,1.49130940437317,NA
19,"bart","tmle","m2",119,78.8060831666154,28.8060831666154,12705143.2011343,252.043083629905,NA,NA,NA,-415.189283300416,572.801449633647,NA,NA,1,NA,0,0,NA,1.66136598587036,NA
20,"bart","tmle","m2",124,52.3878555207515,2.38785552075151,89676.1976257962,21.1750085744724,NA,NA,NA,10.8856013424587,93.8901096990443,NA,NA,1,NA,0,1,NA,1.67199802398682,NA
21,"bart","tmle","m2",125,61.1716183309041,11.1716183309041,11379346.5153197,238.530359863474,NA,NA,NA,-406.339296220884,528.682532882692,NA,NA,1,NA,0,0,NA,1.65877389907837,NA
22,"bart","tmle","m2",111,60.4378706626473,10.4378706626473,109947.252585609,23.4464552316133,NA,NA,NA,14.4836628435545,106.39207848174,NA,NA,1,NA,0,1,NA,1.68389511108398,NA
23,"bart","tmle","m2",124,48.7467344479818,-1.25326555201821,216369.485138948,32.8914491273148,NA,NA,NA,-15.7193212408866,113.21279013685,NA,NA,1,NA,0,0,NA,1.6710512638092,NA
24,"bart","tmle","m2",119,51.7275448497635,1.7275448497635,53631.9931319121,16.3755905438418,NA,NA,NA,19.6319771582589,83.823112541268,NA,NA,1,NA,0,1,NA,1.65657925605774,NA
25,"bart","tmle","m2",115,38.7371847193475,-11.2628152806525,85488.2343160797,20.6746504584817,NA,NA,NA,-1.7843855722312,79.2587550109262,NA,NA,1,NA,0,0,NA,1.6374032497406,NA
26,"bart","tmle","m2",143,4.74760805237681,-45.2523919476232,66693.6298777114,18.2611102999943,NA,NA,NA,-31.0435104533254,40.538726558079,NA,NA,0,NA,1,0,NA,1.69606375694275,NA
27,"bart","tmle","m2",132,78.8711748672955,28.8711748672955,118565.768137363,24.3480767348638,NA,NA,NA,31.1498213741449,126.592528360446,NA,NA,1,NA,0,1,NA,1.6769962310791,NA
