"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"super","tmle","m2",120,76.6859106338914,26.6859106338914,64817.322206768,18.00240570129,NA,NA,NA,41.4018438242844,111.969977443498,NA,NA,1,NA,0,1,NA,13.167323589325,NA
2,"super","tmle","m2",114,93.2741052364977,43.2741052364977,163425.013799093,28.5853995773273,NA,NA,NA,37.2477515812497,149.300458891746,NA,NA,1,NA,0,1,NA,13.3145062923431,NA
3,"super","tmle","m2",123,88.5018328265047,38.5018328265047,75836.6135292322,19.4726235429682,NA,NA,NA,50.3361919977802,126.667473655229,NA,NA,0,NA,1,1,NA,13.9718086719513,NA
4,"super","tmle","m2",128,67.0429349125341,17.0429349125341,69236.1670424815,18.605935483399,NA,NA,NA,30.5759714663961,103.509898358672,NA,NA,1,NA,0,1,NA,13.7684564590454,NA
5,"super","tmle","m2",122,41.0298822508334,-8.97011774916655,78604.4698789858,19.8247912825061,NA,NA,NA,2.17400533609791,79.885759165569,NA,NA,1,NA,0,1,NA,13.7546272277832,NA
6,"super","tmle","m2",118,66.4760530473098,16.4760530473098,74048.2628465726,19.2416557040412,NA,NA,NA,28.7631008644692,104.18900523015,NA,NA,1,NA,0,1,NA,13.9401319026947,NA
7,"super","tmle","m2",119,26.8805277702015,-23.1194722297985,115523.36772036,24.0336605327153,NA,NA,NA,-20.2245812905822,73.9856368309853,NA,NA,1,NA,0,0,NA,13.2074282169342,NA
8,"super","tmle","m2",127,32.8927545844009,-17.1072454155991,118865.612244139,24.3788445423629,NA,NA,NA,-14.8889027033311,80.674411872133,NA,NA,1,NA,0,0,NA,13.6451108455658,NA
9,"super","tmle","m2",131,58.2728705276947,8.27287052769469,43711.7000014611,14.7837241589291,NA,NA,NA,29.2973036188189,87.2484374365705,NA,NA,1,NA,0,1,NA,13.2512397766113,NA
10,"super","tmle","m2",118,48.0482308307898,-1.95176916921024,52631.5278562639,16.2221342394063,NA,NA,NA,16.2534319691793,79.8430296924003,NA,NA,1,NA,0,1,NA,13.4881858825684,NA
11,"super","tmle","m2",129,64.2164272916876,14.2164272916876,74466.345370672,19.2958992237563,NA,NA,NA,26.3971597638108,102.035694819564,NA,NA,1,NA,0,1,NA,13.0723040103912,NA
12,"super","tmle","m2",116,47.4183056117095,-2.58169438829047,97849.7249460588,22.1189652725957,NA,NA,NA,4.06593030212981,90.7706809212892,NA,NA,1,NA,0,1,NA,13.1029977798462,NA
13,"super","tmle","m2",111,39.4938145845182,-10.5061854154818,101381.173370504,22.514570101437,NA,NA,NA,-4.63393194170061,83.621561110737,NA,NA,1,NA,0,0,NA,12.721750497818,NA
14,"super","tmle","m2",129,45.0522484475686,-4.94775155243143,50727.6829012357,15.9260294645646,NA,NA,NA,13.8378042802983,76.2666926148388,NA,NA,1,NA,0,1,NA,13.6226990222931,NA
15,"super","tmle","m2",132,49.1423805424658,-0.857619457534241,148306.830249248,27.2311246783206,NA,NA,NA,-4.22964308556239,102.514404170494,NA,NA,1,NA,0,0,NA,13.9116976261139,NA
16,"super","tmle","m2",128,78.7405836217913,28.7405836217913,128394.694695755,25.3371954540903,NA,NA,NA,29.0805930625224,128.40057418106,NA,NA,1,NA,0,1,NA,13.4224123954773,NA
17,"super","tmle","m2",136,85.2063242017118,35.2063242017118,245180.289231096,35.0128754339811,NA,NA,NA,16.5823493559216,153.830299047502,NA,NA,1,NA,0,1,NA,13.4574272632599,NA
18,"super","tmle","m2",115,60.9365919771791,10.9365919771791,806193.467581006,63.4898994951562,NA,NA,NA,-63.5013244153947,185.374508369753,NA,NA,1,NA,0,0,NA,12.6578290462494,NA
19,"super","tmle","m2",119,65.0466226435302,15.0466226435302,264153.649047046,36.3423753383736,NA,NA,NA,-6.18312413231877,136.276369419379,NA,NA,1,NA,0,0,NA,12.2397832870483,NA
20,"super","tmle","m2",124,53.4649429662579,3.46494296625788,146096.457172206,27.0274357988513,NA,NA,NA,0.492142206040768,106.437743726475,NA,NA,1,NA,0,1,NA,13.183780670166,NA
21,"super","tmle","m2",125,64.7892255382802,14.7892255382802,668377.081770458,57.8090426218277,NA,NA,NA,-48.514415981243,178.092867057803,NA,NA,1,NA,0,0,NA,13.3531739711761,NA
22,"super","tmle","m2",111,66.3934924014621,16.3934924014621,119125.905642976,24.4055224941995,NA,NA,NA,18.5595472889489,114.227437513975,NA,NA,1,NA,0,1,NA,13.0635378360748,NA
23,"super","tmle","m2",124,62.1617495640328,12.1617495640328,338654.566026533,41.1493964734924,NA,NA,NA,-18.4895855095717,142.813084637637,NA,NA,1,NA,0,0,NA,13.1474587917328,NA
24,"super","tmle","m2",119,48.0434123218512,-1.95658767814876,63719.6302353348,17.8493179471002,NA,NA,NA,13.0593919969304,83.0274326467721,NA,NA,1,NA,0,1,NA,13.5337152481079,NA
25,"super","tmle","m2",115,43.1713437583961,-6.82865624160385,462342.371702731,48.080264750869,NA,NA,NA,-51.0642435204577,137.40693103725,NA,NA,1,NA,0,0,NA,12.982759475708,NA
26,"super","tmle","m2",143,2.81874141227642,-47.1812585877236,64854.7433949802,18.0076016441641,NA,NA,NA,-32.4755092582294,38.1129920827823,NA,NA,0,NA,1,0,NA,13.1728484630585,NA
27,"super","tmle","m2",132,62.4683411585826,12.4683411585826,2494315.67344893,111.676221136125,NA,NA,NA,-156.413030197753,281.349712514918,NA,NA,1,NA,0,0,NA,13.6199190616608,NA
28,"super","tmle","m2",120,70.8076858160495,20.8076858160495,63179.7570525251,17.7735417197199,NA,NA,NA,35.9721841676783,105.643187464421,NA,NA,1,NA,0,1,NA,12.0476319789886,NA
29,"super","tmle","m2",124,66.0568716999227,16.0568716999227,75965.9718915557,19.4892241881964,NA,NA,NA,27.8586942044309,104.255049195414,NA,NA,1,NA,0,1,NA,13.18954205513,NA
30,"super","tmle","m2",138,82.9985547748318,32.9985547748318,118662.77467988,24.3580350890502,NA,NA,NA,35.2576832661306,130.739426283533,NA,NA,1,NA,0,1,NA,14.1546750068665,NA
31,"super","tmle","m2",130,74.2373958729874,24.2373958729874,85491.6999607609,20.6750695235543,NA,NA,NA,33.7150042289592,114.759787517016,NA,NA,1,NA,0,1,NA,13.1172592639923,NA
32,"super","tmle","m2",128,56.2655930147272,6.2655930147272,91904.6611424331,21.4364947160716,NA,NA,NA,14.2508354164437,98.2803506130107,NA,NA,1,NA,0,1,NA,14.1212344169617,NA
33,"super","tmle","m2",127,55.7736335420964,5.77363354209642,99762.7970714345,22.3341439360718,NA,NA,NA,11.9995158018621,99.5477512823308,NA,NA,1,NA,0,1,NA,12.6045925617218,NA
34,"super","tmle","m2",121,58.3829737446141,8.38297374461406,125744.62940855,25.0743523753406,NA,NA,NA,9.23814615328008,107.527801335948,NA,NA,1,NA,0,1,NA,12.8962123394012,NA
35,"super","tmle","m2",129,61.6943272584691,11.6943272584691,149311.859429683,27.323237310912,NA,NA,NA,8.14176618804056,115.246888328898,NA,NA,1,NA,0,1,NA,12.8596525192261,NA
36,"super","tmle","m2",118,59.2216319714751,9.22163197147506,131209.862030174,25.6134595506126,NA,NA,NA,9.02017373280083,109.423090210149,NA,NA,1,NA,0,1,NA,12.5526485443115,NA
37,"super","tmle","m2",131,58.8906268156421,8.89062681564209,38381.1689400693,13.8530085071925,NA,NA,NA,31.7392290640179,86.0420245672663,NA,NA,1,NA,0,1,NA,13.8958034515381,NA
38,"super","tmle","m2",119,61.7025416022692,11.7025416022692,218747.506562375,33.0717029016027,NA,NA,NA,-3.11680499228085,126.521888196819,NA,NA,1,NA,0,0,NA,13.2750468254089,NA
39,"super","tmle","m2",113,41.2677708398853,-8.73222916011474,99873.2258052426,22.3465014941089,NA,NA,NA,-2.53056726903875,85.0661089488093,NA,NA,1,NA,0,0,NA,12.8302810192108,NA
40,"super","tmle","m2",130,88.3270325349146,38.3270325349146,138299.08836562,26.2963009153018,NA,NA,NA,36.7872298142955,139.866835255534,NA,NA,1,NA,0,1,NA,13.395224571228,NA
41,"super","tmle","m2",131,58.0974359019916,8.09743590199161,37400.5962003182,13.674903326956,NA,NA,NA,31.295117889091,84.8997539148922,NA,NA,1,NA,0,1,NA,12.7944724559784,NA
42,"super","tmle","m2",117,55.968343122299,5.96834312229899,67281.4791351214,18.3414120414871,NA,NA,NA,20.0198360953751,91.9168501492229,NA,NA,1,NA,0,1,NA,13.1041400432587,NA
43,"super","tmle","m2",117,48.1663768825831,-1.83362311741691,118521.806902464,24.3435624860521,NA,NA,NA,0.453871154520712,95.8788826106455,NA,NA,1,NA,0,1,NA,13.2560002803802,NA
44,"super","tmle","m2",126,94.2347118125484,44.2347118125484,106247.041191879,23.0485402131978,NA,NA,NA,49.0604030984576,139.409020526639,NA,NA,1,NA,0,1,NA,12.5497055053711,NA
45,"super","tmle","m2",125,40.1041785239631,-9.89582147603688,42683.4015227556,14.6087989791693,NA,NA,NA,11.4714586674058,68.7368983805204,NA,NA,1,NA,0,1,NA,12.8420531749725,NA
46,"super","tmle","m2",129,62.2927079232632,12.2927079232632,147322.710017368,27.1406254549677,NA,NA,NA,9.09805951363553,115.487356332891,NA,NA,1,NA,0,1,NA,12.8102807998657,NA
47,"super","tmle","m2",113,50.6313395107155,0.631339510715542,403562.051812272,44.9200429548032,NA,NA,NA,-37.4103268646908,138.673005886122,NA,NA,1,NA,0,0,NA,13.0044736862183,NA
48,"super","tmle","m2",120,51.1472937854497,1.14729378544974,62047.1417875123,17.6135092737808,NA,NA,NA,16.6254499674772,85.6691376034223,NA,NA,1,NA,0,1,NA,13.4043011665344,NA
49,"super","tmle","m2",114,23.9063472955904,-26.0936527044096,1936743.50463448,98.4058815476615,NA,NA,NA,-168.965636404741,216.778330995922,NA,NA,1,NA,0,0,NA,13.3169221878052,NA
50,"super","tmle","m2",126,90.0540994090347,40.0540994090347,254223.487596011,35.6527339481849,NA,NA,NA,20.1760249202038,159.932173897866,NA,NA,1,NA,0,1,NA,12.5153753757477,NA
51,"super","tmle","m2",122,42.2750090331552,-7.72499096684482,2075678.4697461,101.874394961298,NA,NA,NA,-157.395136037797,241.945154104108,NA,NA,1,NA,0,0,NA,14.0087130069733,NA
52,"super","tmle","m2",118,37.2717822743982,-12.7282177256018,87783.4931009069,20.9503571689013,NA,NA,NA,-3.79016323989885,78.3337277886953,NA,NA,1,NA,0,0,NA,13.1209614276886,NA
53,"super","tmle","m2",118,57.0270715336365,7.0270715336365,64116.4511275097,17.9048109634687,NA,NA,NA,21.93428689524,92.119856172033,NA,NA,1,NA,0,1,NA,12.7867388725281,NA
54,"super","tmle","m2",122,61.7340778038824,11.7340778038824,118969.623534562,24.3895083524209,NA,NA,NA,13.9315198324985,109.536635775266,NA,NA,1,NA,0,1,NA,12.6264755725861,NA
55,"super","tmle","m2",122,62.9253760786774,12.9253760786774,58008.5586795843,17.0306427770041,NA,NA,NA,29.5459296021822,96.3048225551726,NA,NA,1,NA,0,1,NA,13.7555768489838,NA
56,"super","tmle","m2",121,30.6426200319089,-19.3573799680911,148712.924594112,27.2683813778992,NA,NA,NA,-22.8024253854763,84.087665449294,NA,NA,1,NA,0,0,NA,13.1570174694061,NA
57,"super","tmle","m2",130,84.8664016815018,34.8664016815018,96940.5439361818,22.0159651090046,NA,NA,NA,41.7159029829623,128.016900380041,NA,NA,1,NA,0,1,NA,13.2311868667603,NA
58,"super","tmle","m2",131,51.7290442763614,1.72904427636143,60051.2947445427,17.327910252616,NA,NA,NA,17.7669642538918,85.6911242988311,NA,NA,1,NA,0,1,NA,12.9607167243958,NA
59,"super","tmle","m2",116,57.9382132423924,7.93821324239238,83425.8891928442,20.4237471088001,NA,NA,NA,17.9084044797901,97.9680220049946,NA,NA,1,NA,0,1,NA,12.8148007392883,NA
60,"super","tmle","m2",121,96.2694837941298,46.2694837941298,79327.3587620768,19.9157423615185,NA,NA,NA,57.2353460401748,135.303621548085,NA,NA,0,NA,1,1,NA,13.0419781208038,NA
61,"super","tmle","m2",128,63.9573216886454,13.9573216886454,74108.2763439015,19.2494514654186,NA,NA,NA,26.2290900942731,101.685553283018,NA,NA,1,NA,0,1,NA,12.7134156227112,NA
62,"super","tmle","m2",119,59.3784356966649,9.37843569666493,107242.462822723,23.1562586380792,NA,NA,NA,13.9930027493352,104.763868643995,NA,NA,1,NA,0,1,NA,12.9476828575134,NA
63,"super","tmle","m2",119,67.8542471389138,17.8542471389138,76152.1964962833,19.5130977161858,NA,NA,NA,29.6092783883788,106.099215889449,NA,NA,1,NA,0,1,NA,12.4077708721161,NA
64,"super","tmle","m2",134,75.4977934858736,25.4977934858736,131239.657532953,25.6163675735801,NA,NA,NA,25.2906356269169,125.70495134483,NA,NA,1,NA,0,1,NA,14.0502669811249,NA
65,"super","tmle","m2",124,43.7779986970983,-6.22200130290165,85031.1068965906,20.6193000483274,NA,NA,NA,3.36491321595172,84.191084178245,NA,NA,1,NA,0,1,NA,13.6191012859344,NA
66,"super","tmle","m2",124,97.1968186993096,47.1968186993096,294487.44356852,38.3723496523551,NA,NA,NA,21.9883953785155,172.405242020104,NA,NA,1,NA,0,1,NA,12.3884742259979,NA
67,"super","tmle","m2",119,57.6019263691088,7.60192636910875,1530632.78928319,87.4823636307111,NA,NA,NA,-113.860355629522,229.064208367739,NA,NA,1,NA,0,0,NA,12.9868204593658,NA
68,"super","tmle","m2",132,51.0703293784815,1.07032937848153,68560.0092680411,18.5148601490858,NA,NA,NA,14.7818703074775,87.3587884494856,NA,NA,1,NA,0,1,NA,13.4478347301483,NA
69,"super","tmle","m2",126,39.0985143928609,-10.9014856071391,129698.397534832,25.4655058397465,NA,NA,NA,-10.8129599011366,89.0099886868583,NA,NA,1,NA,0,0,NA,13.4394841194153,NA
70,"super","tmle","m2",117,49.2356771285836,-0.764322871416418,92622.467792756,21.5200450502265,NA,NA,NA,7.05716388446012,91.4141903727071,NA,NA,1,NA,0,1,NA,12.4643702507019,NA
71,"super","tmle","m2",121,50.1667918015881,0.166791801588133,102069.342438208,22.5908546140034,NA,NA,NA,5.889530378161,94.4440532250153,NA,NA,1,NA,0,1,NA,12.7143929004669,NA
72,"super","tmle","m2",115,45.2696046265163,-4.73039537348368,57922.4715627285,17.018000993467,NA,NA,NA,11.9149355904542,78.6242736625784,NA,NA,1,NA,0,1,NA,13.090699672699,NA
