"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"correct_model","tmle","m2",120,56.0596708418504,6.05967084185037,68645.8510059342,18.5264474476266,NA,NA,NA,19.7485010830282,92.3708406006726,NA,NA,1,NA,0,1,NA,0.195005893707275,NA
10,"correct_model","tmle","m2",118,52.4262164653044,2.42621646530436,48820.8080504875,15.6238292442166,NA,NA,NA,21.8040738460362,83.0483590845725,NA,NA,1,NA,0,1,NA,0.0551290512084961,NA
100,"correct_model","tmle","m2",121,67.1959885543548,17.1959885543548,66094.9052390058,18.1789583363577,NA,NA,NA,31.5658849386395,102.82609217007,NA,NA,1,NA,0,1,NA,0.0568442344665527,NA
101,"correct_model","tmle","m2",118,82.9919228144134,32.9919228144134,181014.390489274,30.0844137793371,NA,NA,NA,24.0275553109121,141.956290317915,NA,NA,1,NA,0,1,NA,0.0581631660461426,NA
102,"correct_model","tmle","m2",125,56.4935699287275,6.4935699287275,75032.2247273938,19.3690764786804,NA,NA,NA,18.5308776167121,94.4562622407429,NA,NA,1,NA,0,1,NA,0.0522792339324951,NA
103,"correct_model","tmle","m2",119,57.2070710709897,7.20707107098971,72905.7385599035,19.0926345169942,NA,NA,NA,19.7861950476948,94.6279470942846,NA,NA,1,NA,0,1,NA,0.0445771217346191,NA
104,"correct_model","tmle","m2",116,52.7602011142794,2.76020111427942,72680.4737131208,19.063115395066,NA,NA,NA,15.3971815068189,90.1232207217399,NA,NA,1,NA,0,1,NA,0.0458178520202637,NA
105,"correct_model","tmle","m2",121,46.6205535337867,-3.37944646621325,65702.6591812713,18.124935749027,NA,NA,NA,11.0963322435914,82.1447748239821,NA,NA,1,NA,0,1,NA,0.0591626167297363,NA
106,"correct_model","tmle","m2",118,43.0628246023445,-6.93717539765549,71497.34668621,18.907319572881,NA,NA,NA,6.00515919530849,80.1204900093805,NA,NA,1,NA,0,1,NA,0.0448799133300781,NA
107,"correct_model","tmle","m2",120,60.8883151877778,10.8883151877778,116730.294524194,24.1588797882056,NA,NA,NA,13.5377808960622,108.238849479493,NA,NA,1,NA,0,1,NA,0.0509269237518311,NA
108,"correct_model","tmle","m2",111,40.8289096176193,-9.17109038238071,85656.3655180846,20.6949710700552,NA,NA,NA,0.267511659212694,81.3903075760259,NA,NA,1,NA,0,1,NA,0.0519638061523438,NA
