"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
129,"unadj","tmle","m2",124,55.473681124179,5.47368112417902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000263214111328125,NA
13,"unadj","tmle","m2",111,28.3775442125792,-21.6224557874208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000508785247802734,NA
130,"unadj","tmle","m2",117,46.36019385081,-3.63980614918995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000287532806396484,NA
131,"unadj","tmle","m2",121,65.2955610480837,15.2955610480837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000327587127685547,NA
132,"unadj","tmle","m2",130,79.8107355172531,29.8107355172531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000288963317871094,NA
133,"unadj","tmle","m2",120,69.8373470225177,19.8373470225177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000264167785644531,NA
134,"unadj","tmle","m2",121,70.7709567436639,20.7709567436639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000593662261962891,NA
135,"unadj","tmle","m2",128,58.0046794267874,8.00467942678739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000487565994262695,NA
136,"unadj","tmle","m2",119,95.0419148083078,45.0419148083078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000312089920043945,NA
137,"unadj","tmle","m2",122,99.8887812813656,49.8887812813656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000269651412963867,NA
138,"unadj","tmle","m2",117,65.3874735029613,15.3874735029613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000248908996582031,NA
139,"unadj","tmle","m2",127,47.5499869925029,-2.45001300749712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000322580337524414,NA
14,"unadj","tmle","m2",129,47.8782045006868,-2.12179549931324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000475883483886719,NA
140,"unadj","tmle","m2",120,73.3794738584322,23.3794738584322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000351905822753906,NA
141,"unadj","tmle","m2",117,54.3663332749276,4.36633327492757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000236749649047852,NA
142,"unadj","tmle","m2",132,70.8967801539352,20.8967801539352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000262260437011719,NA
143,"unadj","tmle","m2",131,105.835224072527,55.8352240725271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000269174575805664,NA
144,"unadj","tmle","m2",126,82.3374500871637,32.3374500871637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000269889831542969,NA
145,"unadj","tmle","m2",129,89.8000773714418,39.8000773714418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00027775764465332,NA
146,"unadj","tmle","m2",119,67.8483527713595,17.8483527713595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000308752059936523,NA
147,"unadj","tmle","m2",113,56.9100631812913,6.91006318129126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000232458114624023,NA
148,"unadj","tmle","m2",118,59.2700240773914,9.27002407739144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000286340713500977,NA
149,"unadj","tmle","m2",130,54.0517835103688,4.05178351036875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00040745735168457,NA
15,"unadj","tmle","m2",132,61.3627919514584,11.3627919514584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000957250595092773,NA
150,"unadj","tmle","m2",106,53.3105568355884,3.31055683558836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00025486946105957,NA
151,"unadj","tmle","m2",116,116.789396064164,66.7893960641642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000277519226074219,NA
152,"unadj","tmle","m2",127,59.6715494313592,9.67154943135915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000264644622802734,NA
153,"unadj","tmle","m2",118,36.7379793515776,-13.2620206484224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000276327133178711,NA
154,"unadj","tmle","m2",123,79.4153456667855,29.4153456667855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000272750854492188,NA
155,"unadj","tmle","m2",119,44.4925617406511,-5.5074382593489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000361204147338867,NA
156,"unadj","tmle","m2",115,65.8981224336804,15.8981224336804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000254631042480469,NA
157,"unadj","tmle","m2",124,64.2235111277963,14.2235111277963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000417470932006836,NA
158,"unadj","tmle","m2",106,61.3796724818553,11.3796724818553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000414133071899414,NA
159,"unadj","tmle","m2",127,63.817129440064,13.817129440064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000257492065429688,NA
16,"unadj","tmle","m2",128,71.3880302791213,21.3880302791213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000516176223754883,NA
160,"unadj","tmle","m2",120,59.6119687333369,9.61196873333694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000310897827148438,NA
161,"unadj","tmle","m2",121,70.6328503154836,20.6328503154836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000283718109130859,NA
162,"unadj","tmle","m2",118,75.8443614980932,25.8443614980932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000423192977905273,NA
163,"unadj","tmle","m2",113,67.1849783420865,17.1849783420865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000328302383422852,NA
164,"unadj","tmle","m2",125,80.2323077426304,30.2323077426304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000371217727661133,NA
165,"unadj","tmle","m2",122,71.5451805887975,21.5451805887975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000263214111328125,NA
166,"unadj","tmle","m2",122,95.7646293220373,45.7646293220373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000429630279541016,NA
167,"unadj","tmle","m2",128,80.8353074289364,30.8353074289364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00037837028503418,NA
168,"unadj","tmle","m2",130,49.291184033496,-0.708815966504034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000278234481811523,NA
169,"unadj","tmle","m2",126,91.2358564570617,41.2358564570617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000341176986694336,NA
17,"unadj","tmle","m2",136,78.7479031342125,28.7479031342125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000523567199707031,NA
170,"unadj","tmle","m2",124,38.3810842235805,-11.6189157764195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000472068786621094,NA
171,"unadj","tmle","m2",104,56.8379746755429,6.83797467554285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000447750091552734,NA
172,"unadj","tmle","m2",123,65.868064164461,15.868064164461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000326633453369141,NA
173,"unadj","tmle","m2",114,45.6343038518726,-4.36569614812737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000384092330932617,NA
174,"unadj","tmle","m2",125,79.3666004556271,29.3666004556271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000258684158325195,NA
175,"unadj","tmle","m2",129,64.9333162921067,14.9333162921067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000407218933105469,NA
176,"unadj","tmle","m2",111,81.4717693406543,31.4717693406543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00050044059753418,NA
177,"unadj","tmle","m2",110,47.4820611255452,-2.51793887445484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000433206558227539,NA
178,"unadj","tmle","m2",124,55.5527096505346,5.55270965053461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000350236892700195,NA
179,"unadj","tmle","m2",127,53.001119446701,3.00111944670098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000521183013916016,NA
18,"unadj","tmle","m2",115,65.5975641982914,15.5975641982914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00048375129699707,NA
180,"unadj","tmle","m2",124,63.3567041036253,13.3567041036253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000421285629272461,NA
181,"unadj","tmle","m2",114,62.3052159014038,12.3052159014038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000336647033691406,NA
182,"unadj","tmle","m2",123,49.1187277765463,-0.881272223453664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000388860702514648,NA
183,"unadj","tmle","m2",113,126.950755333033,76.9507553330332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000301837921142578,NA
184,"unadj","tmle","m2",127,83.9886684495717,33.9886684495717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000434637069702148,NA
185,"unadj","tmle","m2",130,77.2717443606863,27.2717443606863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000369787216186523,NA
186,"unadj","tmle","m2",139,90.1841274904039,40.1841274904039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000460624694824219,NA
187,"unadj","tmle","m2",119,60.2875879958797,10.2875879958797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000322103500366211,NA
188,"unadj","tmle","m2",130,56.6798414145038,6.67984141450384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000405550003051758,NA
189,"unadj","tmle","m2",129,64.9157357920618,14.9157357920618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000472545623779297,NA
19,"unadj","tmle","m2",119,64.2726391943839,14.2726391943839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000524997711181641,NA
190,"unadj","tmle","m2",131,85.2195060388917,35.2195060388917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000544309616088867,NA
191,"unadj","tmle","m2",135,66.6096088242191,16.6096088242191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000365972518920898,NA
192,"unadj","tmle","m2",119,74.0806215405012,24.0806215405012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000301599502563477,NA
193,"unadj","tmle","m2",111,64.8575073639855,14.8575073639855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000547170639038086,NA
194,"unadj","tmle","m2",132,33.2540831936042,-16.7459168063958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000722885131835938,NA
195,"unadj","tmle","m2",127,53.3387300531349,3.33873005313487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000592947006225586,NA
196,"unadj","tmle","m2",122,58.4394207159982,8.43942071599815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000508785247802734,NA
197,"unadj","tmle","m2",118,78.7466605130531,28.7466605130531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00043487548828125,NA
198,"unadj","tmle","m2",126,74.6148276026454,24.6148276026454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000593185424804688,NA
199,"unadj","tmle","m2",121,53.2878840467049,3.28788404670493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000431537628173828,NA
2,"unadj","tmle","m2",114,104.210919099264,54.2109190992637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000922203063964844,NA
20,"unadj","tmle","m2",124,54.6995572370493,4.69955723704928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000984430313110352,NA
200,"unadj","tmle","m2",119,52.926756177541,2.92675617754097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000685930252075195,NA
201,"unadj","tmle","m2",114,103.070866054703,53.0708660547032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000309944152832031,NA
202,"unadj","tmle","m2",124,59.0096613394282,9.00966133942822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00043487548828125,NA
203,"unadj","tmle","m2",122,65.4815219332905,15.4815219332905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000367879867553711,NA
204,"unadj","tmle","m2",120,51.3372415797386,1.33724157973862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000429391860961914,NA
205,"unadj","tmle","m2",121,61.7968958033788,11.7968958033788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000711917877197266,NA
206,"unadj","tmle","m2",106,67.2448567322801,17.2448567322801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000408649444580078,NA
207,"unadj","tmle","m2",127,57.8606700471067,7.86067004710665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000357866287231445,NA
208,"unadj","tmle","m2",113,78.8073833509186,28.8073833509186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000623226165771484,NA
209,"unadj","tmle","m2",113,56.7203940636162,6.72039406361617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00038456916809082,NA
21,"unadj","tmle","m2",125,79.5378320057929,29.5378320057929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000988960266113281,NA
210,"unadj","tmle","m2",121,39.4707427553385,-10.5292572446615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00038909912109375,NA
211,"unadj","tmle","m2",127,106.933603971144,56.9336039711435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000426292419433594,NA
212,"unadj","tmle","m2",116,72.4557751510711,22.4557751510711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000344038009643555,NA
213,"unadj","tmle","m2",121,84.3265808135983,34.3265808135983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000360965728759766,NA
214,"unadj","tmle","m2",124,70.3877971699546,20.3877971699546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000422477722167969,NA
215,"unadj","tmle","m2",124,65.505720943332,15.505720943332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000507354736328125,NA
216,"unadj","tmle","m2",119,91.4690116957794,41.4690116957794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000300884246826172,NA
217,"unadj","tmle","m2",130,42.5347908292819,-7.46520917071808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000382661819458008,NA
218,"unadj","tmle","m2",121,54.1862136079314,4.18621360793136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000360250473022461,NA
219,"unadj","tmle","m2",125,78.1766049252581,28.1766049252581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000362396240234375,NA
22,"unadj","tmle","m2",111,57.3161063940456,7.31610639404559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000965356826782227,NA
220,"unadj","tmle","m2",121,52.6057928909834,2.60579289098339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000388622283935547,NA
221,"unadj","tmle","m2",131,76.3289494077629,26.3289494077629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000343084335327148,NA
222,"unadj","tmle","m2",121,64.7788228317221,14.7788228317221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035405158996582,NA
223,"unadj","tmle","m2",117,63.1662363243183,13.1662363243183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000361204147338867,NA
224,"unadj","tmle","m2",123,67.1132224301661,17.1132224301661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000545740127563477,NA
225,"unadj","tmle","m2",120,80.4238325300662,30.4238325300662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000409603118896484,NA
226,"unadj","tmle","m2",108,95.0593629929976,45.0593629929976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000376462936401367,NA
227,"unadj","tmle","m2",126,57.9098978317764,7.90989783177642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000355005264282227,NA
228,"unadj","tmle","m2",130,74.0100000822021,24.0100000822021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000614643096923828,NA
229,"unadj","tmle","m2",101,59.5401155230104,9.54011552301037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000547170639038086,NA
23,"unadj","tmle","m2",124,56.412694907999,6.412694907999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000964641571044922,NA
230,"unadj","tmle","m2",132,41.0255102510939,-8.97448974890605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000334978103637695,NA
231,"unadj","tmle","m2",113,62.8479728865638,12.8479728865638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000539064407348633,NA
232,"unadj","tmle","m2",116,67.1952453240908,17.1952453240908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000506877899169922,NA
233,"unadj","tmle","m2",107,51.691095948971,1.69109594897103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000399351119995117,NA
234,"unadj","tmle","m2",131,69.562427331422,19.562427331422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000612020492553711,NA
235,"unadj","tmle","m2",124,77.9395450973204,27.9395450973204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000388622283935547,NA
236,"unadj","tmle","m2",132,58.3501027167306,8.35010271673062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000346183776855469,NA
237,"unadj","tmle","m2",110,67.9967760353065,17.9967760353065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000382900238037109,NA
238,"unadj","tmle","m2",116,52.8540453563598,2.85404535635979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000324726104736328,NA
239,"unadj","tmle","m2",119,40.29290644586,-9.70709355413996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000324249267578125,NA
24,"unadj","tmle","m2",119,54.8568730787682,4.85687307876819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00106191635131836,NA
240,"unadj","tmle","m2",122,59.0627681361995,9.06276813619945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000326395034790039,NA
241,"unadj","tmle","m2",137,55.170705617057,5.17070561705697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000291585922241211,NA
