"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
16,"lm","tmle","m1",593,51.9258160881194,1.92581608811938,21649.2597878968,4.65287650683927,NA,NA,NA,42.8063457102019,61.0452864660369,NA,NA,1,NA,0,1,NA,0.0992612838745117,NA
17,"lm","tmle","m1",608,44.1083044126251,-5.8916955873749,16828.8555189884,4.10229880908112,NA,NA,NA,36.0679464930045,52.1486623322456,NA,NA,1,NA,0,1,NA,0.0991280078887939,NA
18,"lm","tmle","m1",617,48.2216480906186,-1.77835190938137,37239.4186008828,6.10241088430489,NA,NA,NA,36.2611425385158,60.1821536427214,NA,NA,1,NA,0,1,NA,0.0983467102050781,NA
19,"lm","tmle","m1",586,51.3298495108033,1.32984951080335,19534.1481747998,4.41974526130181,NA,NA,NA,42.6673079778102,59.9923910437965,NA,NA,1,NA,0,1,NA,0.0729329586029053,NA
20,"lm","tmle","m1",618,48.7878036999978,-1.21219630000218,21731.1261499058,4.66166559824981,NA,NA,NA,39.6511070194588,57.9245003805368,NA,NA,1,NA,0,1,NA,0.0722460746765137,NA
21,"lm","tmle","m1",604,51.4801271897009,1.48012718970094,22595.3932519507,4.75346118654089,NA,NA,NA,42.1635144621718,60.7967399172301,NA,NA,1,NA,0,1,NA,0.0738701820373535,NA
22,"lm","tmle","m1",617,53.6863683099998,3.68636830999982,19837.4072394886,4.45392043479546,NA,NA,NA,44.9568446677938,62.4158919522059,NA,NA,1,NA,0,1,NA,0.0736281871795654,NA
23,"lm","tmle","m1",599,60.3870283458902,10.3870283458902,24999.7562370881,4.99997562364939,NA,NA,NA,50.5872561999592,70.1868004918212,NA,NA,0,NA,1,1,NA,0.0738346576690674,NA
24,"lm","tmle","m1",608,53.9327774436067,3.93277744360667,56216.6494954573,7.49777630337538,NA,NA,NA,39.2374059248531,68.6281489623603,NA,NA,1,NA,0,1,NA,0.0734763145446777,NA
25,"lm","tmle","m1",637,43.9855710433231,-6.01442895667687,17901.1505312792,4.23097512770747,NA,NA,NA,35.6930121735317,52.2781299131145,NA,NA,1,NA,0,1,NA,0.073228120803833,NA
26,"lm","tmle","m1",634,57.838758281512,7.83875828151201,19836.2895069217,4.45379495564419,NA,NA,NA,49.1094805739232,66.5680359891008,NA,NA,1,NA,0,1,NA,0.0739498138427734,NA
27,"lm","tmle","m1",629,52.1657191636184,2.16571916361839,18857.8667215061,4.34256453279696,NA,NA,NA,43.6544490787953,60.6769892484414,NA,NA,1,NA,0,1,NA,0.0736114978790283,NA
28,"lm","tmle","m1",585,51.4521000100731,1.45210001007307,36741.8045906283,6.06150184282973,NA,NA,NA,39.5717747059036,63.3324253142425,NA,NA,1,NA,0,1,NA,0.0700502395629883,NA
29,"lm","tmle","m1",608,52.9946753227477,2.99467532274769,19939.2071664705,4.46533393672528,NA,NA,NA,44.2427816278217,61.7465690176737,NA,NA,1,NA,0,1,NA,0.0716376304626465,NA
30,"lm","tmle","m1",631,55.4441182495341,5.44411824953406,30370.4698525868,5.5109409226181,NA,NA,NA,44.6428725202747,66.2453639787935,NA,NA,1,NA,0,1,NA,0.0717346668243408,NA
31,"lm","tmle","m1",606,58.0249863405343,8.02498634053428,19088.6600705037,4.36905711458475,NA,NA,NA,49.4617917495497,66.5881809315189,NA,NA,1,NA,0,1,NA,0.071448802947998,NA
32,"lm","tmle","m1",586,49.7141913935388,-0.285808606461217,21256.6401344057,4.61049239609021,NA,NA,NA,40.6777923462062,58.7505904408714,NA,NA,1,NA,0,1,NA,0.0741555690765381,NA
33,"lm","tmle","m1",625,47.9551786879456,-2.04482131205445,22709.7583959052,4.76547567362432,NA,NA,NA,38.6150179984401,57.295339377451,NA,NA,1,NA,0,1,NA,0.0728230476379395,NA
34,"lm","tmle","m1",630,54.1973753880784,4.19737538807842,22039.7330258556,4.69464940393376,NA,NA,NA,44.9960316363258,63.398719139831,NA,NA,1,NA,0,1,NA,0.0726163387298584,NA
35,"lm","tmle","m1",602,57.3852042216738,7.38520422167378,23652.8255794956,4.86341706822432,NA,NA,NA,47.8530819261567,66.9173265171908,NA,NA,1,NA,0,1,NA,0.0722949504852295,NA
36,"lm","tmle","m1",579,53.1517764914815,3.15177649148146,20488.222458864,4.52639177036898,NA,NA,NA,44.2802116416398,62.0233413413232,NA,NA,1,NA,0,1,NA,0.0717732906341553,NA
37,"lm","tmle","m1",578,50.1288167970792,0.128816797079239,28983.2023751115,5.38360496090784,NA,NA,NA,39.5771449667087,60.6804886274498,NA,NA,1,NA,0,1,NA,0.0705769062042236,NA
38,"lm","tmle","m1",616,50.0991057855666,0.0991057855666355,19783.291470831,4.44784121466033,NA,NA,NA,41.3814971958795,58.8167143752538,NA,NA,1,NA,0,1,NA,0.0719661712646484,NA
39,"lm","tmle","m1",628,56.4359118722933,6.43591187229327,22709.8963998551,4.76549015315897,NA,NA,NA,47.0957228034214,65.7761009411651,NA,NA,1,NA,0,1,NA,0.070997953414917,NA
40,"lm","tmle","m1",597,53.6197094421939,3.61970944219392,21974.3461132393,4.68768024861331,NA,NA,NA,44.4320249838721,62.8073939005158,NA,NA,1,NA,0,1,NA,0.0718314647674561,NA
41,"lm","tmle","m1",599,39.7381901698407,-10.2618098301593,97984.2961643917,9.8987017413594,NA,NA,NA,20.3370912630724,59.1392890766091,NA,NA,1,NA,0,1,NA,0.0720071792602539,NA
42,"lm","tmle","m1",611,52.9044061922762,2.90440619227616,23746.3525656907,4.8730229391714,NA,NA,NA,43.3534567356627,62.4553556488896,NA,NA,1,NA,0,1,NA,0.0708179473876953,NA
43,"lm","tmle","m1",618,47.765897905952,-2.23410209404799,51316.7848008565,7.16357346586579,NA,NA,NA,33.7255519122483,61.8062438996557,NA,NA,1,NA,0,1,NA,0.0708620548248291,NA
44,"lm","tmle","m1",592,53.3239981065946,3.32399810659457,25405.3470570544,5.04037171814286,NA,NA,NA,43.4450510703403,63.2029451428488,NA,NA,1,NA,0,1,NA,0.0713167190551758,NA
45,"lm","tmle","m1",616,55.8797327184439,5.87973271844393,45060.5130949023,6.71271279699216,NA,NA,NA,42.7230573977782,69.0364080391097,NA,NA,1,NA,0,1,NA,0.0714213848114014,NA
46,"lm","tmle","m1",590,50.17491219118,0.174912191179985,17689.2681708811,4.20586116875975,NA,NA,NA,41.9315757764353,58.4182486059246,NA,NA,1,NA,0,1,NA,0.0714101791381836,NA
47,"lm","tmle","m1",613,51.6670890203905,1.66708902039051,18384.117123882,4.28767036091652,NA,NA,NA,43.2634095354143,60.0707685053667,NA,NA,1,NA,0,1,NA,0.0715675354003906,NA
48,"lm","tmle","m1",632,55.9892649979497,5.98926499794975,22089.7251199421,4.69997075734968,NA,NA,NA,46.7774915851529,65.2010384107465,NA,NA,1,NA,0,1,NA,0.0709662437438965,NA
49,"lm","tmle","m1",613,48.0813881714026,-1.91861182859738,23339.8709442139,4.83113557501898,NA,NA,NA,38.6125364399352,57.55023990287,NA,NA,1,NA,0,1,NA,0.0717778205871582,NA
50,"lm","tmle","m1",615,45.7824691813124,-4.21753081868758,19359.9322905381,4.39999230573624,NA,NA,NA,37.158642729816,54.4062956328088,NA,NA,1,NA,0,1,NA,0.0730116367340088,NA
51,"lm","tmle","m1",623,52.884498957461,2.88449895746104,13545.9115796469,3.68047708587445,NA,NA,NA,45.6708964232222,60.0981014916999,NA,NA,1,NA,0,1,NA,0.0716478824615479,NA
52,"lm","tmle","m1",573,52.0545010206772,2.05450102067718,23174.8705270451,4.81402851331867,NA,NA,NA,42.6191785140237,61.4898235273307,NA,NA,1,NA,0,1,NA,0.0735683441162109,NA
53,"lm","tmle","m1",589,49.8798302700226,-0.120169729977434,18268.7041279387,4.27419046463055,NA,NA,NA,41.5025708962822,58.257089643763,NA,NA,1,NA,0,1,NA,0.0736527442932129,NA
54,"lm","tmle","m1",627,50.7563208256242,0.756320825624151,16585.265320692,4.07250111365141,NA,NA,NA,42.7743653158681,58.7382763353802,NA,NA,1,NA,0,1,NA,0.0740349292755127,NA
55,"lm","tmle","m1",616,51.3639322139112,1.36393221391121,20542.417190603,4.53237434360877,NA,NA,NA,42.4806417359847,60.2472226918378,NA,NA,1,NA,0,1,NA,0.0896544456481934,NA
56,"lm","tmle","m1",601,55.4621497819887,5.46214978198874,23349.9555960191,4.8321791767296,NA,NA,NA,45.9912526287543,64.9330469352231,NA,NA,1,NA,0,1,NA,0.0899748802185059,NA
57,"lm","tmle","m1",595,48.76767929225,-1.23232070774998,21441.5378347017,4.63050081899374,NA,NA,NA,39.6920644566391,57.843294127861,NA,NA,1,NA,0,1,NA,0.0889320373535156,NA
58,"lm","tmle","m1",603,50.913978372186,0.913978372186023,19388.8151500309,4.4032732313622,NA,NA,NA,42.2837214246268,59.5442353197452,NA,NA,1,NA,0,1,NA,0.0883314609527588,NA
59,"lm","tmle","m1",630,45.5345711011268,-4.46542889887323,24577.1862826333,4.95753832891217,NA,NA,NA,35.817974524482,55.2511676777715,NA,NA,1,NA,0,1,NA,0.0853185653686523,NA
60,"lm","tmle","m1",597,59.0801570069401,9.08015700694008,21310.6996699252,4.61635133735781,NA,NA,NA,50.0322746457355,68.1280393681447,NA,NA,0,NA,1,1,NA,0.0847995281219482,NA
61,"lm","tmle","m1",592,54.1621278772621,4.16212787726209,20022.8137509384,4.47468588293507,NA,NA,NA,45.3919047045795,62.9323510499446,NA,NA,1,NA,0,1,NA,0.0860061645507812,NA
62,"lm","tmle","m1",601,55.6114511571435,5.6114511571435,3803180.07848626,61.6699284780375,NA,NA,NA,-65.259387588971,176.482289903258,NA,NA,1,NA,0,0,NA,0.0847270488739014,NA
63,"lm","tmle","m1",605,44.2181923860875,-5.7818076139125,15759.8337284699,3.96986570660393,NA,NA,NA,36.4373985776832,51.9989861944918,NA,NA,1,NA,0,1,NA,0.0842597484588623,NA
64,"lm","tmle","m1",595,47.572305620327,-2.42769437967301,20725.5720385181,4.55253468284626,NA,NA,NA,38.6495016035788,56.4951096370751,NA,NA,1,NA,0,1,NA,0.0581104755401611,NA
65,"lm","tmle","m1",583,46.7116083732491,-3.28839162675087,25205.5743834071,5.02051535038058,NA,NA,NA,36.8715791026727,56.5516376438256,NA,NA,1,NA,0,1,NA,0.0588726997375488,NA
66,"lm","tmle","m1",628,53.3624322537581,3.36243225375812,22775.1740470864,4.7723342346368,NA,NA,NA,44.0088290316825,62.7160354758338,NA,NA,1,NA,0,1,NA,0.0572209358215332,NA
67,"lm","tmle","m1",632,46.1763516873614,-3.82364831263862,21289.2038900309,4.61402252812347,NA,NA,NA,37.1330337083829,55.2196696663398,NA,NA,1,NA,0,1,NA,0.0575237274169922,NA
68,"lm","tmle","m1",602,50.9150582473931,0.915058247393077,23798.6264291006,4.87838358773689,NA,NA,NA,41.3536021126575,60.4765143821287,NA,NA,1,NA,0,1,NA,0.0570244789123535,NA
69,"lm","tmle","m1",625,49.5886598797089,-0.411340120291108,24051.305002532,4.90421298502951,NA,NA,NA,39.9765790565374,59.2007407028804,NA,NA,1,NA,0,1,NA,0.0554268360137939,NA
70,"lm","tmle","m1",620,49.5383183925588,-0.461681607441243,33873.736748271,5.82011483978375,NA,NA,NA,38.1311029206955,60.945533864422,NA,NA,1,NA,0,1,NA,0.0563585758209229,NA
71,"lm","tmle","m1",604,46.0871332151548,-3.91286678484518,19636.7949500125,4.43134234177552,NA,NA,NA,37.4018618221074,54.7724046082022,NA,NA,1,NA,0,1,NA,0.0571789741516113,NA
72,"lm","tmle","m1",611,48.8322833685305,-1.16771663146955,20916.203136701,4.57342356847701,NA,NA,NA,39.8685378882689,57.796028848792,NA,NA,1,NA,0,1,NA,0.0569307804107666,NA
73,"lm","tmle","m1",618,55.5609420055544,5.56094200555443,20701.8279964666,4.54992615285859,NA,NA,NA,46.6432506136347,64.4786333974741,NA,NA,1,NA,0,1,NA,0.0565242767333984,NA
74,"lm","tmle","m1",609,48.8567599900248,-1.14324000997517,20796.6521457098,4.56033465281988,NA,NA,NA,39.9186683130479,57.7948516670018,NA,NA,1,NA,0,1,NA,0.0571420192718506,NA
75,"lm","tmle","m1",608,50.8039198895348,0.803919889534782,23722.8610276086,4.87061197670361,NA,NA,NA,41.2576958325263,60.3501439465433,NA,NA,1,NA,0,1,NA,0.0571038722991943,NA
76,"lm","tmle","m1",616,46.924712215988,-3.07528778401203,17920.1152780341,4.23321571361939,NA,NA,NA,38.6277618785049,55.221662553471,NA,NA,1,NA,0,1,NA,0.0570056438446045,NA
77,"lm","tmle","m1",608,47.1344073183621,-2.86559268163786,35770.5247249599,5.98084648899801,NA,NA,NA,35.4121636028632,58.8566510338611,NA,NA,1,NA,0,1,NA,0.057417631149292,NA
78,"lm","tmle","m1",609,49.6454440332454,-0.354555966754553,18688.0964188019,4.32297309947702,NA,NA,NA,41.172572452135,58.1183156143559,NA,NA,1,NA,0,1,NA,0.0566518306732178,NA
79,"lm","tmle","m1",604,50.940905324521,0.940905324520976,15920.9544926291,3.99010707784003,NA,NA,NA,43.1204391574962,58.7613714915458,NA,NA,1,NA,0,1,NA,0.0581684112548828,NA
80,"lm","tmle","m1",629,48.4658553953668,-1.53414460463325,21856.6803492171,4.67511287021148,NA,NA,NA,39.3028025460926,57.6289082446409,NA,NA,1,NA,0,1,NA,0.0584025382995605,NA
81,"lm","tmle","m1",638,46.2687417768761,-3.73125822312394,22417.8429284899,4.73474845461614,NA,NA,NA,36.9888053299717,55.5486782237804,NA,NA,1,NA,0,1,NA,0.0576050281524658,NA
82,"lm","tmle","m1",632,59.7121739413892,9.71217394138924,21899.401330989,4.67967961841288,NA,NA,NA,50.5401704301138,68.8841774526646,NA,NA,0,NA,1,1,NA,0.0575296878814697,NA
83,"lm","tmle","m1",609,55.6128056716293,5.61280567162926,23911.1736350671,4.88990527874182,NA,NA,NA,46.028767437483,65.1968439057755,NA,NA,1,NA,0,1,NA,0.0569939613342285,NA
84,"lm","tmle","m1",620,55.4518069366683,5.45180693666831,18484.4839582204,4.29935855194939,NA,NA,NA,47.0252190182232,63.8783948551134,NA,NA,1,NA,0,1,NA,0.0565512180328369,NA
85,"lm","tmle","m1",622,57.6181774860178,7.61817748601784,19303.819564269,4.3936112213382,NA,NA,NA,49.0068577301239,66.2294972419117,NA,NA,1,NA,0,1,NA,0.0568113327026367,NA
86,"lm","tmle","m1",615,50.9545365905739,0.954536590573873,20644.1024636993,4.54357815644226,NA,NA,NA,42.0492870430041,59.8597861381436,NA,NA,1,NA,0,1,NA,0.0564498901367188,NA
87,"lm","tmle","m1",627,51.0580157528021,1.0580157528021,27210.3454333641,5.21635365301894,NA,NA,NA,40.834150462261,61.2818810433432,NA,NA,1,NA,0,1,NA,0.055295467376709,NA
88,"lm","tmle","m1",612,51.9213050464184,1.92130504641835,21489.067116003,4.63563017463678,NA,NA,NA,42.8356368584831,61.0069732343536,NA,NA,1,NA,0,1,NA,0.0569941997528076,NA
89,"lm","tmle","m1",636,42.086006505586,-7.91399349441399,15611.9129620959,3.95119133453392,NA,NA,NA,34.3418137938728,49.8301992172992,NA,NA,0,NA,1,1,NA,0.0565226078033447,NA
90,"lm","tmle","m1",615,56.4171403049905,6.41714030499045,21386.3405688801,4.62453679506176,NA,NA,NA,47.3532147414891,65.4810658684918,NA,NA,1,NA,0,1,NA,0.0555882453918457,NA
91,"lm","tmle","m1",616,47.191125666918,-2.80887433308202,17356.4618471397,4.16610871763324,NA,NA,NA,39.0257026246785,55.3565487091575,NA,NA,1,NA,0,1,NA,0.0570127964019775,NA
92,"lm","tmle","m1",601,44.613868843993,-5.38613115600696,22749.9014395347,4.76968567512941,NA,NA,NA,35.2654567031628,53.9622809848233,NA,NA,1,NA,0,1,NA,0.056668758392334,NA
93,"lm","tmle","m1",634,49.7613353976236,-0.238664602376353,2198721.75766806,46.8905295093589,NA,NA,NA,-42.1424136567325,141.66508445198,NA,NA,1,NA,0,0,NA,0.0570521354675293,NA
94,"lm","tmle","m1",626,58.3187934047148,8.31879340471475,21270.9426266458,4.61204321604273,NA,NA,NA,49.2793548061287,67.3582320033008,NA,NA,1,NA,0,1,NA,0.0565121173858643,NA
95,"lm","tmle","m1",591,47.0175487476718,-2.9824512523282,22994.0418455134,4.79521030253245,NA,NA,NA,37.6191092564128,56.4159882389308,NA,NA,1,NA,0,1,NA,0.0566589832305908,NA
96,"lm","tmle","m1",597,55.4525874657419,5.45258746574187,21793.1987302869,4.66831861919117,NA,NA,NA,46.3028511037694,64.6023238277143,NA,NA,1,NA,0,1,NA,0.0560634136199951,NA
97,"lm","tmle","m1",634,51.1356139972524,1.13561399725236,20237.7465135116,4.49863829547471,NA,NA,NA,42.3184449586493,59.9527830358555,NA,NA,1,NA,0,1,NA,0.0566554069519043,NA
98,"lm","tmle","m1",600,53.6862004444052,3.68620044440522,20327.9213229936,4.50864961191194,NA,NA,NA,44.8494095861473,62.5229913026631,NA,NA,1,NA,0,1,NA,0.0560121536254883,NA
99,"lm","tmle","m1",614,44.632318804443,-5.36768119555705,22766.0363782663,4.7713767801617,NA,NA,NA,35.2805921586553,53.9840454502306,NA,NA,1,NA,0,1,NA,0.0553581714630127,NA
100,"lm","tmle","m1",591,51.4220343713869,1.42203437138693,31661.5075027957,5.62685591629959,NA,NA,NA,40.3935994292436,62.4504693135303,NA,NA,1,NA,0,1,NA,0.0584173202514648,NA
101,"lm","tmle","m1",594,45.0248797091458,-4.97512029085416,19151.2040342115,4.37620886546924,NA,NA,NA,36.4476679440013,53.6020914742904,NA,NA,1,NA,0,1,NA,0.0585982799530029,NA
102,"lm","tmle","m1",626,53.2227777004483,3.22277770044828,69771.5719113101,8.35293792095393,NA,NA,NA,36.8513202102797,69.5942351906168,NA,NA,1,NA,0,1,NA,0.0587875843048096,NA
103,"lm","tmle","m1",623,55.3966754847941,5.39667548479414,21546.6587927326,4.64183786799287,NA,NA,NA,46.2988404414539,64.4945105281344,NA,NA,1,NA,0,1,NA,0.0585169792175293,NA
104,"lm","tmle","m1",619,47.5130223562208,-2.48697764377923,15895.5578741129,3.98692335944809,NA,NA,NA,39.6987961625811,55.3272485498605,NA,NA,1,NA,0,1,NA,0.0600192546844482,NA
105,"lm","tmle","m1",609,58.0076209809923,8.00762098099226,24632.1760758059,4.96308130860314,NA,NA,NA,48.2801603637862,67.7350815981983,NA,NA,1,NA,0,1,NA,0.0587601661682129,NA
106,"lm","tmle","m1",606,53.257115312696,3.25711531269601,20416.8135068946,4.51849681939631,NA,NA,NA,44.4010242824205,62.1132063429716,NA,NA,1,NA,0,1,NA,0.0588688850402832,NA
107,"lm","tmle","m1",621,50.8358580851054,0.835858085105407,39204.7445836112,6.26136922594501,NA,NA,NA,38.5637999083458,63.1079162618651,NA,NA,1,NA,0,1,NA,0.0601601600646973,NA
108,"lm","tmle","m1",588,46.913290052803,-3.08670994719697,29723.5030869397,5.45192654819741,NA,NA,NA,36.2277103719783,57.5988697336277,NA,NA,1,NA,0,1,NA,0.0592539310455322,NA
109,"lm","tmle","m1",604,57.8742471109495,7.87424711094947,27518.7710233651,5.24583368239645,NA,NA,NA,47.5926020245653,68.1558921973336,NA,NA,1,NA,0,1,NA,0.0662095546722412,NA
110,"lm","tmle","m1",581,50.5602028636791,0.560202863679145,27729.8204424947,5.26591116925596,NA,NA,NA,40.2392066261503,60.881199101208,NA,NA,1,NA,0,1,NA,0.0566272735595703,NA
111,"lm","tmle","m1",619,47.4908328371867,-2.50916716281334,19847.6639278993,4.45507170850249,NA,NA,NA,38.7590527399785,56.2226129343949,NA,NA,1,NA,0,1,NA,0.0558722019195557,NA
112,"lm","tmle","m1",627,46.5806574865844,-3.41934251341563,22076.5103921333,4.69856471618017,NA,NA,NA,37.3716398638406,55.7896751093282,NA,NA,1,NA,0,1,NA,0.0564091205596924,NA
113,"lm","tmle","m1",620,46.2222627444423,-3.77773725555765,24361.6299971475,4.93575019598313,NA,NA,NA,36.5483701236289,55.8961553652558,NA,NA,1,NA,0,1,NA,0.0565440654754639,NA
114,"lm","tmle","m1",619,50.9763086454778,0.976308645477786,32960.0559536073,5.74108491085155,NA,NA,NA,39.7239889880224,62.2286283029332,NA,NA,1,NA,0,1,NA,0.0562140941619873,NA
115,"lm","tmle","m1",588,49.5251261620855,-0.474873837914487,17579.6203925968,4.19280578999275,NA,NA,NA,41.3073778195287,57.7428745046423,NA,NA,1,NA,0,1,NA,0.0567607879638672,NA
116,"lm","tmle","m1",614,49.0569981362102,-0.943001863789831,16019.7395529734,4.00246668355571,NA,NA,NA,41.2123075871195,56.9016886853008,NA,NA,1,NA,0,1,NA,0.0565173625946045,NA
117,"lm","tmle","m1",620,55.7331685962878,5.73316859628779,80956.9531789263,8.99760819212119,NA,NA,NA,38.0981805927277,73.3681565998479,NA,NA,1,NA,0,1,NA,0.0568382740020752,NA
118,"lm","tmle","m1",592,55.5489039452212,5.54890394522122,17082.7002610006,4.13312233801524,NA,NA,NA,47.4481330190134,63.6496748714291,NA,NA,1,NA,0,1,NA,0.0577642917633057,NA
119,"lm","tmle","m1",618,55.979133106358,5.97913310635802,38918.9670485934,6.23850679638913,NA,NA,NA,43.751884468127,68.2063817445891,NA,NA,1,NA,0,1,NA,0.0576047897338867,NA
120,"lm","tmle","m1",641,53.0647516808064,3.06475168080642,19381.0422315645,4.40239051329667,NA,NA,NA,44.4362248288642,61.6932785327487,NA,NA,1,NA,0,1,NA,0.0575964450836182,NA
121,"lm","tmle","m1",602,52.4869478565709,2.4869478565709,21499.3622791136,4.6367404800262,NA,NA,NA,43.3991035100606,61.5747922030812,NA,NA,1,NA,0,1,NA,0.0571932792663574,NA
122,"lm","tmle","m1",628,44.830328638984,-5.16967136101595,16561.9857628719,4.06964196986319,NA,NA,NA,36.8539769480796,52.8066803298885,NA,NA,1,NA,0,1,NA,0.057786226272583,NA
123,"lm","tmle","m1",580,54.7870817119016,4.78708171190156,25789.0677813218,5.07829378643278,NA,NA,NA,44.8338087875798,64.7403546362233,NA,NA,1,NA,0,1,NA,0.0558850765228271,NA
124,"lm","tmle","m1",597,47.7669104830506,-2.23308951694942,21051.2833280822,4.58816775282707,NA,NA,NA,38.7742669324815,56.7595540336197,NA,NA,1,NA,0,1,NA,0.0574944019317627,NA
125,"lm","tmle","m1",625,52.804318192039,2.80431819203899,40448.5915492627,6.35992071878751,NA,NA,NA,40.3391026386854,65.2695337453926,NA,NA,1,NA,0,1,NA,0.0581016540527344,NA
126,"lm","tmle","m1",604,47.6574060769294,-2.34259392307057,22496.1306707345,4.74300860959945,NA,NA,NA,38.3612800237511,56.9535321301077,NA,NA,1,NA,0,1,NA,0.0583908557891846,NA
127,"lm","tmle","m1",623,52.0809617063477,2.08096170634768,16907.9027490514,4.11192202613953,NA,NA,NA,44.0217426278772,60.1401807848181,NA,NA,1,NA,0,1,NA,0.0558617115020752,NA
128,"lm","tmle","m1",601,41.0010857626893,-8.9989142373107,40119.391748541,6.33398703413111,NA,NA,NA,28.5866992972487,53.4154722281299,NA,NA,1,NA,0,1,NA,0.0629138946533203,NA
129,"lm","tmle","m1",607,49.7032985942293,-0.296701405770719,18584.4206005805,4.31096515882238,NA,NA,NA,41.2539621443304,58.1526350441281,NA,NA,1,NA,0,1,NA,0.0636663436889648,NA
130,"lm","tmle","m1",626,47.4334966595667,-2.56650334043334,18533.4920727907,4.30505424736909,NA,NA,NA,38.9957453832321,55.8712479359013,NA,NA,1,NA,0,1,NA,0.0635313987731934,NA
131,"lm","tmle","m1",594,57.9416911789748,7.94169117897479,25683.188531194,5.06785837718399,NA,NA,NA,48.0088712809446,67.874511077005,NA,NA,1,NA,0,1,NA,0.0621356964111328,NA
132,"lm","tmle","m1",592,50.0049979240433,0.00499792404333022,31395.3457244557,5.60315497951428,NA,NA,NA,39.0230159643991,60.9869798836876,NA,NA,1,NA,0,1,NA,0.0611789226531982,NA
133,"lm","tmle","m1",605,48.1890409476259,-1.81095905237414,17525.6364717084,4.18636315573654,NA,NA,NA,39.9839199361768,56.3941619590749,NA,NA,1,NA,0,1,NA,0.0618331432342529,NA
134,"lm","tmle","m1",649,49.6905821926394,-0.30941780736061,82386.824830596,9.07671883615418,NA,NA,NA,31.9005401759809,67.4806242092979,NA,NA,1,NA,0,1,NA,0.055715799331665,NA
