"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
15,"unadj","tmle","m2",601,54.5337092792411,4.53370927924109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000659942626953125,NA
16,"unadj","tmle","m2",611,68.6693278599015,18.6693278599015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00068211555480957,NA
17,"unadj","tmle","m2",618,67.4259665225152,17.4259665225152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000666379928588867,NA
18,"unadj","tmle","m2",615,74.6950353080672,24.6950353080672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000707626342773438,NA
19,"unadj","tmle","m2",611,51.8393170317323,1.83931703173235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000548601150512695,NA
20,"unadj","tmle","m2",613,60.9469575739973,10.9469575739973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000461339950561523,NA
21,"unadj","tmle","m2",631,54.7939885576879,4.79398855768792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000532150268554688,NA
22,"unadj","tmle","m2",574,57.5383774621602,7.53837746216024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000539541244506836,NA
23,"unadj","tmle","m2",593,58.5054920459833,8.50549204598326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000600814819335938,NA
24,"unadj","tmle","m2",595,50.188098523297,0.188098523297043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000524282455444336,NA
25,"unadj","tmle","m2",617,50.8019924723916,0.801992472391646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00051569938659668,NA
26,"unadj","tmle","m2",616,65.4323954472307,15.4323954472307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000505208969116211,NA
27,"unadj","tmle","m2",613,51.7677683293894,1.76776832938941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000535488128662109,NA
28,"unadj","tmle","m2",607,60.1992334757477,10.1992334757477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00065302848815918,NA
29,"unadj","tmle","m2",630,57.5147009146869,7.5147009146869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000575542449951172,NA
30,"unadj","tmle","m2",608,59.3585575951533,9.35855759515326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000579833984375,NA
31,"unadj","tmle","m2",594,57.0368262761886,7.03682627618863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000610589981079102,NA
32,"unadj","tmle","m2",623,60.2356708191412,10.2356708191412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000698328018188477,NA
33,"unadj","tmle","m2",609,63.3234900349311,13.3234900349311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000578165054321289,NA
34,"unadj","tmle","m2",585,54.5617217062101,4.56172170621014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000589132308959961,NA
35,"unadj","tmle","m2",628,63.8375082398604,13.8375082398604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000559329986572266,NA
36,"unadj","tmle","m2",602,64.7767836433258,14.7767836433258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000683307647705078,NA
37,"unadj","tmle","m2",611,75.2890905986682,25.2890905986682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000777244567871094,NA
38,"unadj","tmle","m2",568,56.9740870664798,6.97408706647983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000689029693603516,NA
39,"unadj","tmle","m2",620,47.9965735339621,-2.00342646603792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000671863555908203,NA
40,"unadj","tmle","m2",581,64.083815682344,14.083815682344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000698566436767578,NA
41,"unadj","tmle","m2",599,77.0114541489155,27.0114541489155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000678777694702148,NA
42,"unadj","tmle","m2",612,67.0803574183174,17.0803574183174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000661134719848633,NA
43,"unadj","tmle","m2",594,79.0581726012302,29.0581726012302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000608205795288086,NA
44,"unadj","tmle","m2",591,58.3895967895706,8.38959678957062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000745773315429688,NA
45,"unadj","tmle","m2",611,66.6110574918109,16.6110574918109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000725984573364258,NA
46,"unadj","tmle","m2",599,64.1264380029445,14.1264380029445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000548839569091797,NA
47,"unadj","tmle","m2",614,70.9315235829226,20.9315235829226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000394105911254883,NA
48,"unadj","tmle","m2",618,57.5314045664073,7.53140456640728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00042724609375,NA
49,"unadj","tmle","m2",601,68.4654664824035,18.4654664824035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000598907470703125,NA
50,"unadj","tmle","m2",623,60.6997294641061,10.6997294641061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000578403472900391,NA
51,"unadj","tmle","m2",595,47.2340034283321,-2.76599657166787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000382184982299805,NA
52,"unadj","tmle","m2",593,54.987632126539,4.98763212653904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000376224517822266,NA
53,"unadj","tmle","m2",603,61.6992051887251,11.6992051887251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000355720520019531,NA
54,"unadj","tmle","m2",611,53.8859425492427,3.88594254924274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000363349914550781,NA
55,"unadj","tmle","m2",630,74.0311197764978,24.0311197764978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000651359558105469,NA
56,"unadj","tmle","m2",624,59.3023305968377,9.30233059683772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000665426254272461,NA
57,"unadj","tmle","m2",611,56.5388910270021,6.53889102700211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000391960144042969,NA
58,"unadj","tmle","m2",633,60.7705561101341,10.7705561101341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000374794006347656,NA
59,"unadj","tmle","m2",623,62.6993768603157,12.6993768603157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000364780426025391,NA
60,"unadj","tmle","m2",616,62.7204668920261,12.7204668920261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000368356704711914,NA
61,"unadj","tmle","m2",625,47.9651820496558,-2.03481795034421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000342369079589844,NA
62,"unadj","tmle","m2",603,62.939893780108,12.939893780108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000333309173583984,NA
63,"unadj","tmle","m2",601,51.391969824304,1.39196982430403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000377178192138672,NA
64,"unadj","tmle","m2",594,59.8005656633108,9.80056566331081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000388622283935547,NA
65,"unadj","tmle","m2",614,63.4420631874233,13.4420631874233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000349044799804688,NA
66,"unadj","tmle","m2",600,58.9242736375735,8.92427363757346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000335693359375,NA
67,"unadj","tmle","m2",611,53.3654733584595,3.3654733584595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000367164611816406,NA
68,"unadj","tmle","m2",630,58.4574969961364,8.4574969961364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000357627868652344,NA
69,"unadj","tmle","m2",613,64.5748464136784,14.5748464136784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000339031219482422,NA
70,"unadj","tmle","m2",611,72.1869710997264,22.1869710997264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035405158996582,NA
71,"unadj","tmle","m2",599,54.9009869299253,4.90098692992527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000341653823852539,NA
72,"unadj","tmle","m2",623,50.7043283442705,0.704328344270493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000360965728759766,NA
73,"unadj","tmle","m2",601,68.9430307573874,18.9430307573874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000339269638061523,NA
74,"unadj","tmle","m2",628,65.445915513755,15.445915513755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000341176986694336,NA
75,"unadj","tmle","m2",591,55.8648079579597,5.8648079579597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000351190567016602,NA
76,"unadj","tmle","m2",585,51.1293051821379,1.12930518213787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000352859497070312,NA
77,"unadj","tmle","m2",605,58.9454529320298,8.94545293202981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000351428985595703,NA
78,"unadj","tmle","m2",613,62.9306210638335,12.9306210638335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000416040420532227,NA
79,"unadj","tmle","m2",597,57.8756473980501,7.87564739805006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000393867492675781,NA
80,"unadj","tmle","m2",602,52.9583739372879,2.95837393728786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000406265258789062,NA
81,"unadj","tmle","m2",619,63.2864009569197,13.2864009569197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000422954559326172,NA
82,"unadj","tmle","m2",616,74.1985550939329,24.1985550939329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000359773635864258,NA
83,"unadj","tmle","m2",620,53.7908786936132,3.79087869361317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000336408615112305,NA
84,"unadj","tmle","m2",614,48.1045935694932,-1.89540643050677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000422954559326172,NA
85,"unadj","tmle","m2",622,66.0912213259543,16.0912213259543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000423192977905273,NA
86,"unadj","tmle","m2",594,63.795373254876,13.795373254876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000424385070800781,NA
87,"unadj","tmle","m2",600,62.5430062878139,12.5430062878139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000487089157104492,NA
88,"unadj","tmle","m2",591,49.2617594866221,-0.738240513377889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000468254089355469,NA
89,"unadj","tmle","m2",629,63.7054997734246,13.7054997734246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000451803207397461,NA
90,"unadj","tmle","m2",618,60.8819742293321,10.8819742293321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000349760055541992,NA
91,"unadj","tmle","m2",568,55.1107446643007,5.11074466430065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000353097915649414,NA
92,"unadj","tmle","m2",603,61.1665312363185,11.1665312363185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000346899032592773,NA
93,"unadj","tmle","m2",624,60.4882516476534,10.4882516476534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000449657440185547,NA
94,"unadj","tmle","m2",602,54.3666335366797,4.36663353667973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000502109527587891,NA
95,"unadj","tmle","m2",588,52.7857824187884,2.78578241878841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000400543212890625,NA
96,"unadj","tmle","m2",599,64.030991341817,14.030991341817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000356674194335938,NA
97,"unadj","tmle","m2",607,60.618420756373,10.618420756373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000360965728759766,NA
98,"unadj","tmle","m2",604,61.0362389552695,11.0362389552695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000384807586669922,NA
99,"unadj","tmle","m2",609,53.5505961309849,3.55059613098493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000372886657714844,NA
100,"unadj","tmle","m2",601,69.661373518152,19.661373518152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000470399856567383,NA
101,"unadj","tmle","m2",615,66.401188889299,16.401188889299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000361919403076172,NA
102,"unadj","tmle","m2",594,54.1966400047432,4.19664000474324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000365257263183594,NA
103,"unadj","tmle","m2",621,59.4927810169511,9.49278101695106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000356435775756836,NA
104,"unadj","tmle","m2",613,51.9374130596021,1.93741305960214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000369071960449219,NA
105,"unadj","tmle","m2",610,60.5960847196268,10.5960847196268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000365018844604492,NA
106,"unadj","tmle","m2",628,66.9329375189936,16.9329375189936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000364780426025391,NA
107,"unadj","tmle","m2",613,52.7790199739413,2.77901997394127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000370025634765625,NA
108,"unadj","tmle","m2",617,49.0565187065531,-0.943481293446894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000380754470825195,NA
109,"unadj","tmle","m2",616,65.9052164798983,15.9052164798983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000360250473022461,NA
110,"unadj","tmle","m2",591,63.8752532455312,13.8752532455312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000383615493774414,NA
111,"unadj","tmle","m2",601,58.6024622067114,8.60246220671144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000351428985595703,NA
112,"unadj","tmle","m2",592,73.6328497731683,23.6328497731683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000355720520019531,NA
113,"unadj","tmle","m2",602,45.7734607831028,-4.22653921689718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000365734100341797,NA
114,"unadj","tmle","m2",589,71.1955590648331,21.1955590648331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000372886657714844,NA
115,"unadj","tmle","m2",606,60.963965764741,10.963965764741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000404119491577148,NA
116,"unadj","tmle","m2",614,48.2902204112277,-1.70977958877228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00036931037902832,NA
117,"unadj","tmle","m2",614,59.3707803660774,9.37078036607741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000446319580078125,NA
118,"unadj","tmle","m2",598,72.8101793066585,22.8101793066585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000367164611816406,NA
119,"unadj","tmle","m2",599,42.0067433622667,-7.99325663773331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000361204147338867,NA
120,"unadj","tmle","m2",613,44.4882399149814,-5.51176008501864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000355243682861328,NA
121,"unadj","tmle","m2",621,75.0915162807497,25.0915162807497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000374555587768555,NA
122,"unadj","tmle","m2",596,54.6381411954302,4.63814119543017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000366687774658203,NA
123,"unadj","tmle","m2",617,68.3265401128238,18.3265401128238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000432491302490234,NA
124,"unadj","tmle","m2",610,54.9777698004701,4.97776980047007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000468254089355469,NA
125,"unadj","tmle","m2",590,60.427506758395,10.427506758395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000464439392089844,NA
126,"unadj","tmle","m2",595,51.3845950252897,1.38459502528968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000449895858764648,NA
127,"unadj","tmle","m2",607,58.0292505464375,8.02925054643748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000393867492675781,NA
128,"unadj","tmle","m2",591,67.2435490655685,17.2435490655685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000440359115600586,NA
129,"unadj","tmle","m2",605,59.3152494347519,9.31524943475188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000377893447875977,NA
130,"unadj","tmle","m2",590,61.5051634057193,11.5051634057193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000445127487182617,NA
131,"unadj","tmle","m2",609,60.7218748255992,10.7218748255992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000416755676269531,NA
132,"unadj","tmle","m2",612,55.9601470559366,5.9601470559366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000496625900268555,NA
133,"unadj","tmle","m2",591,67.2294697159736,17.2294697159736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000414371490478516,NA
134,"unadj","tmle","m2",636,70.8203239243014,20.8203239243014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000319480895996094,NA
135,"unadj","tmle","m2",608,53.9116791419272,3.91167914192715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000344991683959961,NA
136,"unadj","tmle","m2",607,61.4455727355516,11.4455727355516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000367403030395508,NA
137,"unadj","tmle","m2",589,48.2319620244131,-1.76803797558694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000444650650024414,NA
138,"unadj","tmle","m2",627,66.2278331857531,16.2278331857531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000412940979003906,NA
139,"unadj","tmle","m2",623,65.5727618703898,15.5727618703898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000400066375732422,NA
140,"unadj","tmle","m2",609,74.6292853180588,24.6292853180588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000354766845703125,NA
141,"unadj","tmle","m2",588,60.3846559342446,10.3846559342446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00031733512878418,NA
142,"unadj","tmle","m2",634,63.177173130095,13.177173130095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000335931777954102,NA
143,"unadj","tmle","m2",601,61.2552485866684,11.2552485866684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000328540802001953,NA
144,"unadj","tmle","m2",606,72.4673909930567,22.4673909930567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000317811965942383,NA
145,"unadj","tmle","m2",600,65.2902424713951,15.2902424713951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00041961669921875,NA
146,"unadj","tmle","m2",583,55.9263272971065,5.92632729710647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000328540802001953,NA
147,"unadj","tmle","m2",596,67.2066571697916,17.2066571697916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000330686569213867,NA
148,"unadj","tmle","m2",619,67.9217489494376,17.9217489494376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000360012054443359,NA
149,"unadj","tmle","m2",595,57.9301469242378,7.93014692423785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000321626663208008,NA
150,"unadj","tmle","m2",587,58.8765890372387,8.87658903723874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000298738479614258,NA
151,"unadj","tmle","m2",593,59.6486998510875,9.64869985108754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000304460525512695,NA
152,"unadj","tmle","m2",592,68.0496364186758,18.0496364186758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000290632247924805,NA
153,"unadj","tmle","m2",591,62.901676390443,12.901676390443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000301837921142578,NA
154,"unadj","tmle","m2",631,69.4366736562902,19.4366736562902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000311374664306641,NA
155,"unadj","tmle","m2",612,52.5764367126641,2.5764367126641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000310182571411133,NA
156,"unadj","tmle","m2",615,54.9439499692576,4.94394996925757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000314712524414062,NA
157,"unadj","tmle","m2",622,61.8341613951551,11.8341613951551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000314950942993164,NA
158,"unadj","tmle","m2",588,60.267406242425,10.267406242425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000294208526611328,NA
159,"unadj","tmle","m2",616,62.7327091487352,12.7327091487352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000303745269775391,NA
