"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
1000,0.2,0.200000000000002,81.1581892217526,"setting_three","xgboost","tmle","m2",56.9809174469988,6.98091744699884,608.122,7.4705712185479,55.8094343313962,0.334094101508531,7.4705712185479,55.8094343313962,NA,NA,NA,8.41560424471223,73160.1163016757,0.902,0.966,NA,0.098,0.998,40.4866362192205,73.4751986747772,NA,NA,NA,1.2348534617424,0.934455645060535,NA
