"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
31,"bart","tmle","m2",594,49.1350603022005,-0.864939697799549,72208.4379512887,8.49755482190546,NA,NA,NA,32.4801588946111,65.7899617097898,NA,NA,1,NA,0,1,NA,4.60282564163208,NA
32,"bart","tmle","m2",623,60.1059081145289,10.1059081145289,51035.1372891259,7.14388810726525,NA,NA,NA,46.104144714705,74.1076715143528,NA,NA,1,NA,0,1,NA,4.75648760795593,NA
33,"bart","tmle","m2",609,64.2994871461154,14.2994871461154,59807.3595962207,7.73352181067725,NA,NA,NA,49.142062923533,79.4569113686978,NA,NA,1,NA,0,1,NA,4.75823211669922,NA
34,"bart","tmle","m2",585,51.5330240454991,1.53302404549908,47293.7361189288,6.87704414112115,NA,NA,NA,38.0542652088094,65.0117828821887,NA,NA,1,NA,0,1,NA,4.68774652481079,NA
35,"bart","tmle","m2",628,62.2521281027757,12.2521281027757,63168.3205152077,7.94785005616032,NA,NA,NA,46.6746282381768,77.8296279673746,NA,NA,1,NA,0,1,NA,4.77123308181763,NA
36,"bart","tmle","m2",602,64.1892684332414,14.1892684332414,56127.5095131405,7.49182951708997,NA,NA,NA,49.505552401431,78.8729844650519,NA,NA,1,NA,0,1,NA,4.7661304473877,NA
37,"bart","tmle","m2",611,77.0323527211261,27.0323527211261,79434.0131611637,8.91257612372336,NA,NA,NA,59.5640245091568,94.5006809330955,NA,NA,0,NA,1,1,NA,4.80638384819031,NA
38,"bart","tmle","m2",568,54.8973848032364,4.89738480323638,55223.0053563641,7.43121829556662,NA,NA,NA,40.3324645826707,69.4623050238021,NA,NA,1,NA,0,1,NA,4.69138026237488,NA
39,"bart","tmle","m2",620,48.71381377407,-1.28618622593005,47172.7124009102,6.86823939601047,NA,NA,NA,35.2523119206903,62.1753156274496,NA,NA,1,NA,0,1,NA,4.80165982246399,NA
40,"bart","tmle","m2",581,63.3387587435204,13.3387587435204,49656.3565148293,7.04672665248407,NA,NA,NA,49.5274282957531,77.1500891912876,NA,NA,1,NA,0,1,NA,4.73971247673035,NA
41,"bart","tmle","m2",599,73.4621602428181,23.4621602428181,81785.5211398464,9.04353477020166,NA,NA,NA,55.7371578002871,91.1871626853491,NA,NA,0,NA,1,1,NA,4.72998476028442,NA
42,"bart","tmle","m2",612,63.3414684110579,13.3414684110579,56493.5790766182,7.51622106358096,NA,NA,NA,48.6099458265979,78.072990995518,NA,NA,1,NA,0,1,NA,4.85002589225769,NA
43,"bart","tmle","m2",594,70.5459173030323,20.5459173030323,74730.4158452831,8.64467557779256,NA,NA,NA,53.6026645125259,87.4891700935387,NA,NA,0,NA,1,1,NA,4.73383188247681,NA
44,"bart","tmle","m2",591,52.7161055015234,2.71610550152337,58526.5790697801,7.65026660122248,NA,NA,NA,37.7218584909977,67.7103525120491,NA,NA,1,NA,0,1,NA,4.64597296714783,NA
45,"bart","tmle","m2",611,64.4405118961033,14.4405118961033,84568.5202176585,9.19611440868688,NA,NA,NA,46.4164588573672,82.4645649348395,NA,NA,1,NA,0,1,NA,4.81139397621155,NA
46,"bart","tmle","m2",599,66.4532725525401,16.4532725525401,59047.6472069896,7.68424669092485,NA,NA,NA,51.3924257900063,81.5141193150739,NA,NA,0,NA,1,1,NA,4.83822059631348,NA
47,"bart","tmle","m2",614,67.2460663156502,17.2460663156502,74284.114999242,8.61882329551094,NA,NA,NA,50.3534830673339,84.1386495639664,NA,NA,0,NA,1,1,NA,4.83387780189514,NA
48,"bart","tmle","m2",618,54.9988565923836,4.99885659238364,67732.1282467829,8.22995311327974,NA,NA,NA,38.8684448959021,71.1292682888652,NA,NA,1,NA,0,1,NA,4.80603814125061,NA
49,"bart","tmle","m2",601,65.515751036777,15.515751036777,59614.1624034444,7.72102081356115,NA,NA,NA,50.3828283183131,80.648673755241,NA,NA,0,NA,1,1,NA,4.85295820236206,NA
50,"bart","tmle","m2",623,61.9580771055691,11.9580771055691,58673.6450866365,7.65987239362618,NA,NA,NA,46.9450030878892,76.971151123249,NA,NA,1,NA,0,1,NA,4.82012486457825,NA
51,"bart","tmle","m2",595,45.3175936149317,-4.68240638506828,48156.7675634452,6.93950773206898,NA,NA,NA,31.7164083896393,58.9187788402242,NA,NA,1,NA,0,1,NA,4.71103620529175,NA
52,"bart","tmle","m2",593,53.6148657562137,3.61486575621371,54045.8118940052,7.35158567208498,NA,NA,NA,39.2060226096665,68.023708902761,NA,NA,1,NA,0,1,NA,4.73247694969177,NA
53,"bart","tmle","m2",603,62.3545897319898,12.3545897319898,52562.4571867298,7.24999704736008,NA,NA,NA,48.1448566311423,76.5643228328373,NA,NA,1,NA,0,1,NA,4.84403157234192,NA
54,"bart","tmle","m2",611,55.6131893076057,5.61318930760567,62394.2103245967,7.89900059023904,NA,NA,NA,40.1314326368765,71.0949459783348,NA,NA,1,NA,0,1,NA,4.77170991897583,NA
55,"bart","tmle","m2",630,69.9264445045997,19.9264445045997,52025.3773090885,7.21286193608948,NA,NA,NA,55.7894948844045,84.0633941247949,NA,NA,0,NA,1,1,NA,4.91930246353149,NA
56,"bart","tmle","m2",624,55.7676104037467,5.76761040374667,68403.5180193226,8.27064193514159,NA,NA,NA,39.5574500818425,71.9777707256508,NA,NA,1,NA,0,1,NA,4.95352911949158,NA
57,"bart","tmle","m2",611,52.0612925862047,2.06129258620471,44716.9144445731,6.68707069235649,NA,NA,NA,38.9548748671127,65.1677103052968,NA,NA,1,NA,0,1,NA,4.95937609672546,NA
58,"bart","tmle","m2",633,60.1117080246899,10.1117080246899,59204.7087210858,7.69445961202512,NA,NA,NA,45.0308443046226,75.1925717447572,NA,NA,1,NA,0,1,NA,5.00470805168152,NA
59,"bart","tmle","m2",623,64.9150882904719,14.9150882904719,67341.1549536919,8.20616566696602,NA,NA,NA,48.8312991320494,80.9988774488944,NA,NA,1,NA,0,1,NA,4.85734009742737,NA
60,"bart","tmle","m2",616,63.6705503532199,13.6705503532199,55581.9791581959,7.45533226343373,NA,NA,NA,49.0583676241103,78.2827330823295,NA,NA,1,NA,0,1,NA,4.90490555763245,NA
61,"bart","tmle","m2",625,50.2293556953196,0.229355695319633,71860.9833712124,8.47708578293345,NA,NA,NA,33.6145728669135,66.8441385237257,NA,NA,1,NA,0,1,NA,4.95277333259583,NA
62,"bart","tmle","m2",603,60.2166322486233,10.2166322486233,61567.3634621279,7.84648733269403,NA,NA,NA,44.8377996713932,75.5954648258534,NA,NA,1,NA,0,1,NA,4.90217208862305,NA
63,"bart","tmle","m2",601,50.8716338812132,0.871633881213178,45274.2988907675,6.72861790346037,NA,NA,NA,37.6837851246994,64.0594826377269,NA,NA,1,NA,0,1,NA,4.89085578918457,NA
64,"bart","tmle","m2",594,60.559346290146,10.559346290146,56009.5678690045,7.48395402638234,NA,NA,NA,45.8910659364831,75.2276266438089,NA,NA,1,NA,0,1,NA,4.79369473457336,NA
65,"bart","tmle","m2",614,64.2708357401993,14.2708357401993,54780.0221259627,7.40135272270973,NA,NA,NA,49.7644509668108,78.7772205135878,NA,NA,1,NA,0,1,NA,4.71767210960388,NA
66,"bart","tmle","m2",600,56.8898765579452,6.88987655794524,45694.3954068337,6.75976296972266,NA,NA,NA,43.6409845932613,70.1387685226292,NA,NA,1,NA,0,1,NA,4.71143388748169,NA
67,"bart","tmle","m2",611,51.7723707410015,1.77237074100151,54926.7472316902,7.41125814094275,NA,NA,NA,37.2465717046244,66.2981697773786,NA,NA,1,NA,0,1,NA,4.74005055427551,NA
68,"bart","tmle","m2",630,57.7004366218574,7.70043662185742,51953.7348626145,7.20789392698134,NA,NA,NA,43.573224120589,71.8276491231258,NA,NA,1,NA,0,1,NA,4.70615029335022,NA
69,"bart","tmle","m2",613,64.5267616645559,14.5267616645559,73277.7846781306,8.560244428644,NA,NA,NA,47.748990885554,81.3045324435578,NA,NA,1,NA,0,1,NA,4.75758051872253,NA
70,"bart","tmle","m2",611,69.6989031624939,19.6989031624939,60861.994829851,7.80140979758473,NA,NA,NA,54.40842093059,84.9893853943979,NA,NA,0,NA,1,1,NA,4.66862821578979,NA
71,"bart","tmle","m2",599,57.3878863846784,7.38788638467842,59857.5479422944,7.73676598730338,NA,NA,NA,42.2241036927493,72.5516690766075,NA,NA,1,NA,0,1,NA,4.70186018943787,NA
72,"bart","tmle","m2",623,49.6235527351008,-0.376447264899198,58930.2252305476,7.67660245359545,NA,NA,NA,34.5776884024219,64.6694170677797,NA,NA,1,NA,0,1,NA,4.74626588821411,NA
73,"bart","tmle","m2",601,64.4957470971004,14.4957470971004,64004.905669946,8.00030659849646,NA,NA,NA,48.8154342987692,80.1760598954316,NA,NA,1,NA,0,1,NA,4.77277374267578,NA
74,"bart","tmle","m2",628,63.6769257333251,13.6769257333251,60972.7638168475,7.80850586327804,NA,NA,NA,48.3725354682303,78.9813159984199,NA,NA,1,NA,0,1,NA,4.81282877922058,NA
75,"bart","tmle","m2",591,52.7821450031689,2.7821450031689,60287.0399344377,7.76447293346031,NA,NA,NA,37.5640576946506,68.0002323116872,NA,NA,1,NA,0,1,NA,4.76943206787109,NA
76,"bart","tmle","m2",585,46.7966176629421,-3.20338233705787,57265.7843875189,7.56741596501203,NA,NA,NA,31.9647549154851,61.6284804103991,NA,NA,1,NA,0,1,NA,4.76912117004395,NA
77,"bart","tmle","m2",605,60.3094989887539,10.3094989887539,48894.2475365291,6.99244217255524,NA,NA,NA,46.6045641665666,74.0144338109412,NA,NA,1,NA,0,1,NA,4.61494398117065,NA
78,"bart","tmle","m2",613,62.2976767303646,12.2976767303646,64993.6236270178,8.06186229273471,NA,NA,NA,46.496716988283,78.0986364724461,NA,NA,1,NA,0,1,NA,4.70392990112305,NA
79,"bart","tmle","m2",597,60.3695691542806,10.3695691542806,57566.1785289452,7.58723787217359,NA,NA,NA,45.4988561826821,75.2402821258791,NA,NA,1,NA,0,1,NA,4.70814156532288,NA
80,"bart","tmle","m2",602,56.2761952515553,6.27619525155534,56500.9711861527,7.51671279125075,NA,NA,NA,41.5437088985723,71.0086816045384,NA,NA,1,NA,0,1,NA,4.78924965858459,NA
81,"bart","tmle","m2",619,63.7847566779287,13.7847566779287,67001.0027650409,8.1854140252672,NA,NA,NA,47.741639989856,79.8278733660014,NA,NA,1,NA,0,1,NA,4.85289907455444,NA
82,"bart","tmle","m2",616,68.9534984975686,18.9534984975686,66354.2781392858,8.14581353452716,NA,NA,NA,52.9879973451165,84.9189996500208,NA,NA,0,NA,1,1,NA,4.72201895713806,NA
83,"bart","tmle","m2",620,52.7054768848111,2.70547688481108,58924.9449881225,7.67625852796286,NA,NA,NA,37.6602866339854,67.7506671356367,NA,NA,1,NA,0,1,NA,4.76486992835999,NA
84,"bart","tmle","m2",614,51.1857310936808,1.18573109368084,40333.1537681735,6.35083882398015,NA,NA,NA,38.738315727061,63.6331464603006,NA,NA,1,NA,0,1,NA,4.8419885635376,NA
85,"bart","tmle","m2",622,63.0366633373651,13.0366633373651,62349.1617998636,7.89614854216051,NA,NA,NA,47.560496578152,78.5128300965781,NA,NA,1,NA,0,1,NA,4.81181025505066,NA
86,"bart","tmle","m2",594,63.0760364862678,13.0760364862678,60908.9933440276,7.80442139713301,NA,NA,NA,47.7796516277134,78.3724213448223,NA,NA,1,NA,0,1,NA,4.75783967971802,NA
87,"bart","tmle","m2",600,60.9862753763825,10.9862753763825,72741.2135119339,8.52884596601052,NA,NA,NA,44.2700444533122,77.7025062994528,NA,NA,1,NA,0,1,NA,4.74931740760803,NA
88,"bart","tmle","m2",591,45.4751974600373,-4.52480253996269,51507.3503106588,7.17686214934206,NA,NA,NA,31.4088061253182,59.5415887947565,NA,NA,1,NA,0,1,NA,4.78128123283386,NA
89,"bart","tmle","m2",629,62.2425831571401,12.2425831571401,69913.1085418274,8.36140589505302,NA,NA,NA,45.8545287427153,78.6306375715649,NA,NA,1,NA,0,1,NA,4.70156788825989,NA
90,"bart","tmle","m2",618,59.3794531092432,9.37945310924324,64403.4586503395,8.02517654948098,NA,NA,NA,43.6503961026851,75.1085101158014,NA,NA,1,NA,0,1,NA,4.762282371521,NA
91,"bart","tmle","m2",568,54.450467412968,4.45046741296799,58447.1190097171,7.6450715503334,NA,NA,NA,39.4664025150827,69.4345323108532,NA,NA,1,NA,0,1,NA,4.89514780044556,NA
92,"bart","tmle","m2",603,59.3922830575771,9.3922830575771,59089.5053863186,7.68696984424413,NA,NA,NA,44.3260990126131,74.4584671025411,NA,NA,1,NA,0,1,NA,4.84597849845886,NA
93,"bart","tmle","m2",624,59.0330071346739,9.03300713467392,52626.9928639643,7.25444642022838,NA,NA,NA,44.8145534232508,73.2514608460971,NA,NA,1,NA,0,1,NA,4.97164082527161,NA
94,"bart","tmle","m2",602,54.7309575900423,4.73095759004233,66118.2645623886,8.13131382756739,NA,NA,NA,38.7938753410177,70.6680398390669,NA,NA,1,NA,0,1,NA,5.09027743339539,NA
95,"bart","tmle","m2",588,50.6537492467681,0.653749246768065,56377.373925862,7.50848679334671,NA,NA,NA,35.9373855534139,65.3701129401223,NA,NA,1,NA,0,1,NA,4.89833784103394,NA
96,"bart","tmle","m2",599,59.0067977597855,9.00679775978549,52535.131708625,7.24811228587313,NA,NA,NA,44.8007587235719,73.2128367959991,NA,NA,1,NA,0,1,NA,4.94480085372925,NA
97,"bart","tmle","m2",607,62.0684405893656,12.0684405893656,52966.1101547107,7.27778195295178,NA,NA,NA,47.8042500742445,76.3326311044866,NA,NA,1,NA,0,1,NA,4.86855864524841,NA
98,"bart","tmle","m2",604,57.3543169902427,7.35431699024274,54753.3476025874,7.39955050003629,NA,NA,NA,42.8514645083863,71.8571694720992,NA,NA,1,NA,0,1,NA,4.95489001274109,NA
99,"bart","tmle","m2",609,53.1517237846666,3.15172378466655,49374.3818200867,7.02669067343132,NA,NA,NA,39.3796631342377,66.9237844350954,NA,NA,1,NA,0,1,NA,4.96774387359619,NA
100,"bart","tmle","m2",601,67.416655790162,17.416655790162,62223.9480043921,7.88821576811842,NA,NA,NA,51.9560369823689,82.877274597955,NA,NA,0,NA,1,1,NA,4.73479080200195,NA
101,"bart","tmle","m2",615,68.5919785381813,18.5919785381813,62633.4150183747,7.91412755888953,NA,NA,NA,53.0805735537019,84.1033835226607,NA,NA,0,NA,1,1,NA,4.75767660140991,NA
102,"bart","tmle","m2",594,57.0408503681525,7.04085036815248,88944.7051082342,9.43105005332037,NA,NA,NA,38.55633192725,75.525368809055,NA,NA,1,NA,0,1,NA,4.683100938797,NA
103,"bart","tmle","m2",621,59.4326288173874,9.43262881738737,46648.7110337406,6.82998616643845,NA,NA,NA,46.0461019162612,72.8191557185135,NA,NA,1,NA,0,1,NA,4.76319456100464,NA
104,"bart","tmle","m2",613,49.3839414075699,-0.616058592430051,42987.9030957352,6.55651607911818,NA,NA,NA,36.5334060284406,62.2344767866993,NA,NA,1,NA,0,1,NA,4.78686571121216,NA
105,"bart","tmle","m2",610,59.1589998692815,9.15899986928145,44700.9780375006,6.68587900260696,NA,NA,NA,46.0549178191792,72.2630819193837,NA,NA,1,NA,0,1,NA,4.74925351142883,NA
106,"bart","tmle","m2",628,64.7836346271059,14.7836346271059,79924.905251512,8.9400730003458,NA,NA,NA,47.2614135272692,82.3058557269426,NA,NA,1,NA,0,1,NA,4.68170356750488,NA
107,"bart","tmle","m2",613,53.6402589859553,3.64025898595528,60221.7342623846,7.76026637831361,NA,NA,NA,38.4304163740235,68.850101597887,NA,NA,1,NA,0,1,NA,4.73230648040771,NA
108,"bart","tmle","m2",617,47.2235051912665,-2.77649480873348,47726.7397076244,6.90845421983995,NA,NA,NA,33.6831837315365,60.7638266509966,NA,NA,1,NA,0,1,NA,4.73592495918274,NA
109,"bart","tmle","m2",616,67.681290053885,17.681290053885,73745.2709635893,8.58750667910013,NA,NA,NA,50.8500862458516,84.5124938619185,NA,NA,0,NA,1,1,NA,4.82122349739075,NA
110,"bart","tmle","m2",591,61.2127253753561,11.2127253753561,58417.6573122782,7.64314446496193,NA,NA,NA,46.2324374953941,76.1930132553181,NA,NA,1,NA,0,1,NA,4.79146361351013,NA
111,"bart","tmle","m2",601,61.3815650746759,11.3815650746759,65272.7821984474,8.07915727031275,NA,NA,NA,45.546707799428,77.2164223499239,NA,NA,1,NA,0,1,NA,4.8324248790741,NA
112,"bart","tmle","m2",592,70.7850391245521,20.7850391245521,48426.9227366228,6.95894551901528,NA,NA,NA,57.1457565369058,84.4243217121985,NA,NA,0,NA,1,1,NA,4.76140904426575,NA
113,"bart","tmle","m2",602,42.9972772481127,-7.00272275188726,40216.9389975208,6.34168266294686,NA,NA,NA,30.5678076273548,55.4267468688706,NA,NA,1,NA,0,1,NA,4.84432625770569,NA
114,"bart","tmle","m2",589,65.0568751249814,15.0568751249814,79899.8961009965,8.93867418026838,NA,NA,NA,47.5373956621173,82.5763545878455,NA,NA,1,NA,0,1,NA,4.6947717666626,NA
115,"bart","tmle","m2",606,58.0797866562412,8.07978665624118,96433.8744454909,9.82007507331237,NA,NA,NA,38.8327931870694,77.3267801254129,NA,NA,1,NA,0,1,NA,4.68958830833435,NA
116,"bart","tmle","m2",614,48.3214963752798,-1.67850362472022,57015.6081995337,7.5508680427838,NA,NA,NA,33.5220669594091,63.1209257911505,NA,NA,1,NA,0,1,NA,4.79714941978455,NA
117,"bart","tmle","m2",614,59.3154460983627,9.31544609836266,103879.696237953,10.1921389432225,NA,NA,NA,39.3392208442184,79.2916713525069,NA,NA,1,NA,0,1,NA,4.78841757774353,NA
118,"bart","tmle","m2",598,71.7138303623035,21.7138303623035,76411.2451813043,8.74135259449613,NA,NA,NA,54.5810941009253,88.8465666236817,NA,NA,0,NA,1,1,NA,4.81042981147766,NA
119,"bart","tmle","m2",599,41.1072892842134,-8.89271071578658,58461.3770534925,7.64600399251089,NA,NA,NA,26.1213968332426,56.0931817351842,NA,NA,1,NA,0,1,NA,4.76295638084412,NA
120,"bart","tmle","m2",613,47.6123313625473,-2.38766863745271,48988.1527923199,6.99915371972354,NA,NA,NA,33.8942421496296,61.330420575465,NA,NA,1,NA,0,1,NA,4.86006498336792,NA
121,"bart","tmle","m2",621,71.5375861448107,21.5375861448107,57165.6498868677,7.56079690818816,NA,NA,NA,56.7186965103401,86.3564757792813,NA,NA,0,NA,1,1,NA,4.71331214904785,NA
122,"bart","tmle","m2",596,50.0988105609762,0.098810560976176,54443.964611776,7.37861535870898,NA,NA,NA,35.6369902021325,64.5606309198199,NA,NA,1,NA,0,1,NA,4.79595065116882,NA
123,"bart","tmle","m2",617,66.5881897151544,16.5881897151544,67778.5150567544,8.23277080069367,NA,NA,NA,50.4522554528218,82.7241239774869,NA,NA,0,NA,1,1,NA,4.95902848243713,NA
124,"bart","tmle","m2",610,56.0005566320692,6.00055663206916,73031.713725494,8.54585944920077,NA,NA,NA,39.2509798946944,72.750133369444,NA,NA,1,NA,0,1,NA,4.74385690689087,NA
125,"bart","tmle","m2",590,60.2685096257756,10.2685096257756,56979.8789436724,7.54850176814395,NA,NA,NA,45.4737180229766,75.0633012285747,NA,NA,1,NA,0,1,NA,4.91868782043457,NA
126,"bart","tmle","m2",595,51.9720870947766,1.97208709477657,53415.4106157023,7.30858472042996,NA,NA,NA,37.6475242647741,66.296649924779,NA,NA,1,NA,0,1,NA,4.93310809135437,NA
127,"bart","tmle","m2",607,57.5036077417594,7.50360774175937,45219.7697748987,6.7245646531875,NA,NA,NA,44.3237032098008,70.6835122737179,NA,NA,1,NA,0,1,NA,4.73661851882935,NA
128,"bart","tmle","m2",591,67.9520384915208,17.9520384915208,54138.8322164861,7.35790950042783,NA,NA,NA,53.5308008691771,82.3732761138644,NA,NA,0,NA,1,1,NA,4.70272850990295,NA
129,"bart","tmle","m2",605,55.6948781860675,5.69487818606748,67832.9350612715,8.23607522192892,NA,NA,NA,39.5524673771241,71.8372889950109,NA,NA,1,NA,0,1,NA,4.82116103172302,NA
130,"bart","tmle","m2",590,61.8556182541267,11.8556182541267,54497.5153747026,7.38224324813959,NA,NA,NA,47.3866873626591,76.3245491455942,NA,NA,1,NA,0,1,NA,4.6444206237793,NA
131,"bart","tmle","m2",609,57.6998131018991,7.69981310189914,53522.4394178965,7.31590318538296,NA,NA,NA,43.3609063441667,72.0387198596316,NA,NA,1,NA,0,1,NA,4.7339768409729,NA
132,"bart","tmle","m2",612,50.3448911925585,0.344891192558514,57951.5142856734,7.61258919722281,NA,NA,NA,35.4244905369031,65.2652918482139,NA,NA,1,NA,0,1,NA,4.78674674034119,NA
133,"bart","tmle","m2",591,64.1529765491308,14.1529765491308,64071.1083674447,8.00444303917797,NA,NA,NA,48.4645564760397,79.841396622222,NA,NA,1,NA,0,1,NA,4.6939492225647,NA
134,"bart","tmle","m2",636,72.7573927149299,22.7573927149299,78804.8358958808,8.8772087896974,NA,NA,NA,55.3583832038806,90.1564022259792,NA,NA,0,NA,1,1,NA,4.78147649765015,NA
135,"bart","tmle","m2",608,51.2825654218649,1.28256542186485,60950.8814819482,7.80710455174953,NA,NA,NA,35.9809216768971,66.5842091668327,NA,NA,1,NA,0,1,NA,4.85112881660461,NA
