"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"xgboost","tmle","m2",619,54.2954699619496,4.29546996194962,55419.3377022568,7.44441654545585,NA,NA,NA,39.7046816469421,68.8862582769572,NA,NA,1,NA,0,1,NA,1.97565054893494,NA
2,"xgboost","tmle","m2",612,59.2045430712633,9.20454307126325,77148.1404130517,8.78340141477388,NA,NA,NA,41.9893926365483,76.4196935059782,NA,NA,1,NA,0,1,NA,1.92124342918396,NA
3,"xgboost","tmle","m2",603,52.9016329314648,2.90163293146482,64842.0417448349,8.05245563445306,NA,NA,NA,37.1191099008302,68.6841559620995,NA,NA,1,NA,0,1,NA,1.94204950332642,NA
4,"xgboost","tmle","m2",617,54.8049056216182,4.80490562161821,60431.6452963557,7.77377934446018,NA,NA,NA,39.5685780827149,70.0412331605215,NA,NA,1,NA,0,1,NA,1.83627462387085,NA
5,"xgboost","tmle","m2",611,55.1417533599854,5.14175335998544,72815.4936615023,8.53319949734578,NA,NA,NA,38.4169896722924,71.8665170476785,NA,NA,1,NA,0,1,NA,2.04730463027954,NA
6,"xgboost","tmle","m2",611,47.7639921015126,-2.23600789848739,67020.8339574065,8.18662530945484,NA,NA,NA,31.7185013400571,63.8094828629682,NA,NA,1,NA,0,1,NA,1.8992280960083,NA
7,"xgboost","tmle","m2",611,58.0142698571468,8.01426985714679,73952.4629730223,8.59956178959267,NA,NA,NA,41.1594384667183,74.8691012475752,NA,NA,1,NA,0,1,NA,2.1173038482666,NA
8,"xgboost","tmle","m2",613,74.0668868160223,24.0668868160223,89120.4159228529,9.44036100596015,NA,NA,NA,55.5641192432841,92.5696543887605,NA,NA,0,NA,1,1,NA,1.95597243309021,NA
9,"xgboost","tmle","m2",603,66.510623868678,16.510623868678,83034.0457178953,9.11230188908902,NA,NA,NA,48.6508403498072,84.3704073875487,NA,NA,1,NA,0,1,NA,2.12725949287415,NA
10,"xgboost","tmle","m2",621,57.7564436448449,7.75644364484491,51135.8889170345,7.15093622660938,NA,NA,NA,43.7408661849478,71.7720211047421,NA,NA,1,NA,0,1,NA,1.57365775108337,NA
11,"xgboost","tmle","m2",610,52.204736258572,2.20473625857203,60359.5159908089,7.76913869040893,NA,NA,NA,36.9775042344739,67.4319682826702,NA,NA,1,NA,0,1,NA,1.73290324211121,NA
12,"xgboost","tmle","m2",603,58.0405894294383,8.04058942943827,90604.8760452682,9.51865936176246,NA,NA,NA,39.3843598992788,76.6968189595977,NA,NA,1,NA,0,1,NA,1.6892397403717,NA
13,"xgboost","tmle","m2",598,60.6535846419004,10.6535846419004,67927.5279670046,8.24181581734296,NA,NA,NA,44.4999224726957,76.8072468111052,NA,NA,1,NA,0,1,NA,1.79648113250732,NA
14,"xgboost","tmle","m2",578,51.4976868098308,1.4976868098308,84152.8152465986,9.17348435691688,NA,NA,NA,33.5179878575321,69.4773857621295,NA,NA,1,NA,0,1,NA,1.58401370048523,NA
15,"xgboost","tmle","m2",601,51.9091152763994,1.9091152763994,78351.6778184262,8.85164831081908,NA,NA,NA,34.5602033833792,69.2580271694196,NA,NA,1,NA,0,1,NA,1.80187368392944,NA
16,"xgboost","tmle","m2",611,68.2453244402414,18.2453244402414,67272.8536748131,8.20200302821287,NA,NA,NA,52.1696939038557,84.3209549766271,NA,NA,0,NA,1,1,NA,1.67934155464172,NA
17,"xgboost","tmle","m2",618,69.456373402415,19.456373402415,73055.4959827843,8.54725078506442,NA,NA,NA,52.704069696857,86.2086771079729,NA,NA,0,NA,1,1,NA,1.83678531646729,NA
18,"xgboost","tmle","m2",615,68.9447914638465,18.9447914638465,97139.2482673753,9.85592452626212,NA,NA,NA,49.6275343580277,88.2620485696652,NA,NA,1,NA,0,1,NA,1.68607354164124,NA
19,"xgboost","tmle","m2",611,48.3383902933894,-1.66160970661058,71849.0222308037,8.4763802552035,NA,NA,NA,31.7249902739241,64.9517903128547,NA,NA,1,NA,0,1,NA,1.82792401313782,NA
