"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"lm","tmle","m2",619,62.8029457548675,12.8029457548675,53553.5457267235,7.31802881428623,NA,NA,NA,48.4598728410402,77.1460186686949,NA,NA,1,NA,0,1,NA,0.1817467212677,NA
2,"lm","tmle","m2",612,64.7005422193026,14.7005422193026,52896.3086554215,7.2729848518625,NA,NA,NA,50.4457538495467,78.9553305890585,NA,NA,0,NA,1,1,NA,0.174360036849976,NA
3,"lm","tmle","m2",603,56.2327603021136,6.23276030211359,49084.3874604347,7.00602508277231,NA,NA,NA,42.5012034650956,69.9643171391316,NA,NA,1,NA,0,1,NA,0.173182010650635,NA
4,"lm","tmle","m2",617,59.0715959025491,9.07159590254912,54008.8898603162,7.34907408183617,NA,NA,NA,44.6676753824335,73.4755164226648,NA,NA,1,NA,0,1,NA,0.174750804901123,NA
5,"lm","tmle","m2",611,53.3126617654357,3.31266176543572,71253.8471201892,8.44119938872369,NA,NA,NA,36.7682149772158,69.8571085536557,NA,NA,1,NA,0,1,NA,0.177507400512695,NA
6,"lm","tmle","m2",611,53.6381460486303,3.6381460486303,60859.1290575392,7.80122612526641,NA,NA,NA,38.3480238078552,68.9282682894054,NA,NA,1,NA,0,1,NA,0.178550720214844,NA
7,"lm","tmle","m2",611,59.7892399880033,9.78923998800334,62869.2052805279,7.92901035946655,NA,NA,NA,44.2486652504039,75.3298147256028,NA,NA,1,NA,0,1,NA,0.173924922943115,NA
8,"lm","tmle","m2",613,76.4440520623743,26.4440520623743,68130.0044848079,8.25409016699042,NA,NA,NA,60.2663326099268,92.6217715148217,NA,NA,0,NA,1,1,NA,0.173929452896118,NA
9,"lm","tmle","m2",603,67.3362679133937,17.3362679133937,60997.7255854116,7.81010407007561,NA,NA,NA,52.0287452205358,82.6437906062516,NA,NA,0,NA,1,1,NA,0.174602508544922,NA
10,"lm","tmle","m2",621,63.7625013974604,13.7625013974604,48797.0908157243,6.985491451267,NA,NA,NA,50.0711897386647,77.4538130562562,NA,NA,0,NA,1,1,NA,0.0693745613098145,NA
11,"lm","tmle","m2",610,55.3553119807383,5.35531198073834,50437.8184464197,7.10195877532528,NA,NA,NA,41.4357285614126,69.2748954000641,NA,NA,1,NA,0,1,NA,0.0693151950836182,NA
12,"lm","tmle","m2",603,60.9141815818161,10.9141815818161,64973.7763265021,8.0606312610429,NA,NA,NA,45.1156346175143,76.7127285461178,NA,NA,1,NA,0,1,NA,0.0686886310577393,NA
13,"lm","tmle","m2",598,68.4389408610907,18.4389408610907,60323.23580826,7.76680344854046,NA,NA,NA,53.2162858269499,83.6615958952315,NA,NA,0,NA,1,1,NA,0.068859338760376,NA
14,"lm","tmle","m2",578,56.2295491368044,6.2295491368044,62780.3828459784,7.92340727502874,NA,NA,NA,40.6999562429054,71.7591420307034,NA,NA,1,NA,0,1,NA,0.0691380500793457,NA
15,"lm","tmle","m2",601,55.3863760043499,5.38637600434993,50302.178937652,7.09240290294143,NA,NA,NA,41.4855217507374,69.2872302579624,NA,NA,1,NA,0,1,NA,0.0701982975006104,NA
16,"lm","tmle","m2",611,68.4705228791592,18.4705228791592,56004.2952608412,7.48360175723169,NA,NA,NA,53.8029329603445,83.138112797974,NA,NA,0,NA,1,1,NA,0.0692062377929688,NA
17,"lm","tmle","m2",618,70.4535675482073,20.4535675482073,66118.3152227787,8.13131694270852,NA,NA,NA,54.5164791936183,86.3906559027963,NA,NA,0,NA,1,1,NA,0.0691509246826172,NA
18,"lm","tmle","m2",615,75.5072443553472,25.5072443553472,68589.1270296834,8.28185528910542,NA,NA,NA,59.275106263528,91.7393824471664,NA,NA,0,NA,1,1,NA,0.0695440769195557,NA
19,"lm","tmle","m2",611,50.758976963139,0.75897696313902,54454.2000104511,7.37930891143955,NA,NA,NA,36.295797265922,65.222156660356,NA,NA,1,NA,0,1,NA,0.0748474597930908,NA
20,"lm","tmle","m2",613,60.0291174912541,10.0291174912541,45802.5749474497,6.76775996526544,NA,NA,NA,46.7645517033218,73.2936832791864,NA,NA,1,NA,0,1,NA,0.0763866901397705,NA
