"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"correct_model","tmle","m2",619,49.8893542542407,-0.110645745759257,57112.0364310098,7.55725058675506,NA,NA,NA,35.0774152820566,64.7012932264249,NA,NA,1,NA,0,1,NA,0.222016334533691,NA
2,"correct_model","tmle","m2",612,48.8044264371573,-1.19557356284265,45805.3313152834,6.76796360179954,NA,NA,NA,35.5394615289523,62.0693913453624,NA,NA,1,NA,0,1,NA,0.21426248550415,NA
3,"correct_model","tmle","m2",603,49.2013008588287,-0.798699141171255,40764.4784454674,6.38470660606009,NA,NA,NA,36.687505859096,61.7150958585615,NA,NA,1,NA,0,1,NA,0.213712692260742,NA
4,"correct_model","tmle","m2",617,47.2654394585378,-2.73456054146217,45429.8793323391,6.74016908781516,NA,NA,NA,34.0549507967099,60.4759281203657,NA,NA,1,NA,0,1,NA,0.214201211929321,NA
5,"correct_model","tmle","m2",611,41.5848155577454,-8.41518444225456,44970.2852723368,6.70598876172163,NA,NA,NA,28.4413191040407,54.7283120114502,NA,NA,1,NA,0,1,NA,0.21539568901062,NA
6,"correct_model","tmle","m2",611,42.0648280390144,-7.93517196098562,49863.4568035127,7.06140614916836,NA,NA,NA,28.2247263064347,55.904929771594,NA,NA,1,NA,0,1,NA,0.214792013168335,NA
7,"correct_model","tmle","m2",611,45.8405944722094,-4.15940552779063,48895.5375546227,6.99253441569097,NA,NA,NA,32.1354788567982,59.5457100876205,NA,NA,1,NA,0,1,NA,0.214174747467041,NA
8,"correct_model","tmle","m2",613,67.5605686207071,17.5605686207071,60524.2555608425,7.77973364330955,NA,NA,NA,52.3125708705058,82.8085663709084,NA,NA,0,NA,1,1,NA,0.217853784561157,NA
9,"correct_model","tmle","m2",603,57.9729174885467,7.97291748854666,54169.7898583135,7.36001289797195,NA,NA,NA,43.5475572827714,72.3982776943219,NA,NA,1,NA,0,1,NA,0.213141202926636,NA
10,"correct_model","tmle","m2",621,51.382053874811,1.38205387481099,41267.9231873953,6.42401145604483,NA,NA,NA,38.7912227846904,63.9728849649316,NA,NA,1,NA,0,1,NA,0.0735139846801758,NA
