"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
500,0.8,0.800000000000005,12.087439066557,"setting_three","lm_interact","tmle","m2",61.3353582709799,11.3353582709799,304.522,4.07620443414036,16.6154425889056,0.182293404098478,4.07620443414036,16.6154425889056,NA,NA,NA,76.7398758447145,1301533269.8481,0.298,0.956,NA,0.702,0.998,-89.0720345627357,211.742751104695,NA,NA,NA,0.0478284792900085,2.78086108146105,NA
