"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
11,"xgboost","tmle","m2",302,58.9879337756785,8.98793377567855,7252.84450849197,3.80863348420191,NA,NA,NA,51.5231493163295,66.4527182350276,NA,NA,0,NA,1,1,NA,2.31449365615845,NA
12,"xgboost","tmle","m2",317,58.9437366984826,8.94373669848263,9402.92797920217,4.33657191320568,NA,NA,NA,50.4442119322316,67.4432614647337,NA,NA,0,NA,1,1,NA,2.9594886302948,NA
13,"xgboost","tmle","m2",284,64.181762745992,14.181762745992,30533.3526398169,7.81451887704124,NA,NA,NA,48.8655871904828,79.4979383015013,NA,NA,1,NA,0,1,NA,2.97539138793945,NA
14,"xgboost","tmle","m2",322,57.9420733028849,7.94207330288491,7235.72244287321,3.80413523494452,NA,NA,NA,50.4861052500738,65.398041355696,NA,NA,0,NA,1,1,NA,2.34189343452454,NA
15,"xgboost","tmle","m2",306,56.9494023651367,6.94940236513674,8950.3743819585,4.23092764815436,NA,NA,NA,48.6569365535594,65.241868176714,NA,NA,1,NA,0,1,NA,1.83491516113281,NA
16,"xgboost","tmle","m2",310,64.5502604400346,14.5502604400346,9162.99390650234,4.28088633497839,NA,NA,NA,56.1598774015673,72.9406434785019,NA,NA,0,NA,1,1,NA,2.64951300621033,NA
17,"xgboost","tmle","m2",294,56.7067095434475,6.70670954344745,18039.7655221978,6.00662393066152,NA,NA,NA,44.9339429706745,68.4794761162204,NA,NA,1,NA,0,1,NA,2.59324598312378,NA
18,"xgboost","tmle","m2",316,62.1085536549104,12.1085536549104,6339.04765933367,3.5606313090051,NA,NA,NA,55.1298445270347,69.0872627827861,NA,NA,0,NA,1,1,NA,2.51431560516357,NA
19,"xgboost","tmle","m2",314,53.4727472774904,3.4727472774904,9821.49745026954,4.43204184327484,NA,NA,NA,44.7861048866972,62.1593896682836,NA,NA,1,NA,0,1,NA,2.50436615943909,NA
20,"xgboost","tmle","m2",325,59.0539689517388,9.05396895173877,8496.07088435217,4.12215256494763,NA,NA,NA,50.974698385662,67.1332395178155,NA,NA,0,NA,1,1,NA,1.6603364944458,NA
21,"xgboost","tmle","m2",307,58.2977791289467,8.29777912894667,7929.57497525616,3.98235482478801,NA,NA,NA,50.4925070987029,66.1030511591905,NA,NA,0,NA,1,1,NA,2.84143877029419,NA
22,"xgboost","tmle","m2",293,56.1258900899791,6.12589008997909,8638.84595303039,4.15664430834066,NA,NA,NA,47.979016949088,64.2727632308702,NA,NA,1,NA,0,1,NA,2.51366639137268,NA
23,"xgboost","tmle","m2",303,62.0872572815864,12.0872572815864,10738.9336670191,4.63442200646835,NA,NA,NA,53.0039570597486,71.1705575034242,NA,NA,0,NA,1,1,NA,2.54279112815857,NA
24,"xgboost","tmle","m2",297,54.3999508588996,4.39995085889958,9038.66567795812,4.25174450736592,NA,NA,NA,46.0666847529964,62.7332169648028,NA,NA,1,NA,0,1,NA,2.31824374198914,NA
25,"xgboost","tmle","m2",297,62.2228241573105,12.2228241573105,8055.73874267532,4.01391049792477,NA,NA,NA,54.3557041442107,70.0899441704103,NA,NA,0,NA,1,1,NA,2.60157108306885,NA
26,"xgboost","tmle","m2",299,52.0239121313982,2.02391213139818,10684.9606795628,4.62276122670484,NA,NA,NA,42.9634666179285,61.0843576448679,NA,NA,1,NA,0,1,NA,2.68684840202332,NA
27,"xgboost","tmle","m2",314,56.7020774477096,6.70207744770956,9166.50429288155,4.28170627037436,NA,NA,NA,48.3100873653965,65.0940675300226,NA,NA,1,NA,0,1,NA,2.38301301002502,NA
28,"xgboost","tmle","m2",297,56.5532250508291,6.55322505082909,10313.5699915887,4.54171112942881,NA,NA,NA,47.6516348089639,65.4548152926943,NA,NA,1,NA,0,1,NA,2.0944676399231,NA
29,"xgboost","tmle","m2",308,60.2517131764418,10.2517131764418,7766.86300048653,3.94128481601788,NA,NA,NA,52.5269368842322,67.9764894686514,NA,NA,0,NA,1,1,NA,2.53962349891663,NA
30,"xgboost","tmle","m2",305,55.7970883275285,5.79708832752851,10540.988698546,4.59151145017542,NA,NA,NA,46.7978912505814,64.7962854044756,NA,NA,1,NA,0,1,NA,2.09535574913025,NA
31,"xgboost","tmle","m2",321,58.7274809208762,8.72748092087622,6021.96663200172,3.47043704221867,NA,NA,NA,51.9255493075139,65.5294125342385,NA,NA,0,NA,1,1,NA,2.32381510734558,NA
32,"xgboost","tmle","m2",328,53.7958438544307,3.79584385443066,8841.68330105746,4.2051595216014,NA,NA,NA,45.5538826428462,62.0378050660151,NA,NA,1,NA,0,1,NA,2.78637933731079,NA
33,"xgboost","tmle","m2",306,55.3710100617857,5.37101006178575,55439.9608293489,10.5299535449449,NA,NA,NA,34.7326803548139,76.0093397687576,NA,NA,1,NA,0,1,NA,2.13729810714722,NA
34,"xgboost","tmle","m2",301,58.6609067756818,8.66090677568175,8133.54987724707,4.03324927998433,NA,NA,NA,50.7558834462404,66.5659301051231,NA,NA,0,NA,1,1,NA,2.00747966766357,NA
35,"xgboost","tmle","m2",338,58.5485409676426,8.54854096764261,7115.03192423723,3.7722756856405,NA,NA,NA,51.1550164840311,65.9420654512541,NA,NA,0,NA,1,1,NA,3.22252774238586,NA
36,"xgboost","tmle","m2",309,64.4233673086353,14.4233673086353,6400.23878669671,3.57777550628787,NA,NA,NA,57.4110561715416,71.4356784457291,NA,NA,0,NA,1,1,NA,2.40202498435974,NA
37,"xgboost","tmle","m2",310,60.5083002703342,10.5083002703342,6614.14091035814,3.63707049982761,NA,NA,NA,53.379773081439,67.6368274592295,NA,NA,0,NA,1,1,NA,1.78682804107666,NA
38,"xgboost","tmle","m2",300,48.153624976811,-1.846375023189,17177.0356120464,5.86123461602526,NA,NA,NA,36.665816224462,59.6414337291599,NA,NA,1,NA,0,1,NA,3.37235569953918,NA
39,"xgboost","tmle","m2",296,57.5062293976906,7.50622939769065,9493.63497627001,4.35743846227804,NA,NA,NA,48.9658069467761,66.0466518486052,NA,NA,1,NA,0,1,NA,2.09154319763184,NA
40,"xgboost","tmle","m2",300,56.0133539575787,6.01335395757871,8208.45395550653,4.05177836400426,NA,NA,NA,48.0720142907917,63.9546936243657,NA,NA,1,NA,0,1,NA,1.95880055427551,NA
41,"xgboost","tmle","m2",307,58.2657080263624,8.26570802636238,7297.94163103152,3.82045589714932,NA,NA,NA,50.777752063426,65.7536639892987,NA,NA,0,NA,1,1,NA,3.42516183853149,NA
42,"xgboost","tmle","m2",298,59.6641976302794,9.66419763027941,10428.0547928495,4.56684897776345,NA,NA,NA,50.7133381110295,68.6150571495293,NA,NA,0,NA,1,1,NA,2.58169507980347,NA
43,"xgboost","tmle","m2",291,60.0620989460954,10.0620989460954,10729.1444026615,4.63230923032163,NA,NA,NA,50.9829396894125,69.1412582027782,NA,NA,0,NA,1,1,NA,2.02981805801392,NA
44,"xgboost","tmle","m2",321,61.9464341950093,11.9464341950093,8499.33534099187,4.12294441897823,NA,NA,NA,53.8656116235516,70.0272567664671,NA,NA,0,NA,1,1,NA,2.85870718955994,NA
45,"xgboost","tmle","m2",305,67.11297199655,17.11297199655,12556.4879832597,5.01128486184127,NA,NA,NA,57.2910341510704,76.9349098420297,NA,NA,0,NA,1,1,NA,2.82285690307617,NA
46,"xgboost","tmle","m2",298,61.7749570378838,11.7749570378838,10067.637451424,4.48723466099647,NA,NA,NA,52.9801387121509,70.5697753636167,NA,NA,0,NA,1,1,NA,2.02102541923523,NA
47,"xgboost","tmle","m2",303,59.9979977230284,9.99799772302844,9353.31718433987,4.32511668844665,NA,NA,NA,51.5209247847399,68.475070661317,NA,NA,0,NA,1,1,NA,2.29354047775269,NA
48,"xgboost","tmle","m2",316,58.8084201869995,8.80842018699953,7588.22897812674,3.89569736456176,NA,NA,NA,51.1729936577909,66.4438467162082,NA,NA,0,NA,1,1,NA,2.66405367851257,NA
49,"xgboost","tmle","m2",315,50.3484403125388,0.348440312538848,19401.2312977036,6.22916227075578,NA,NA,NA,38.1395066080018,62.5573740170759,NA,NA,1,NA,0,1,NA,2.33130073547363,NA
50,"xgboost","tmle","m2",316,52.4493393578063,2.44933935780634,20563.7357884458,6.41307037049272,NA,NA,NA,39.8799524013197,65.018726314293,NA,NA,1,NA,0,1,NA,2.20418238639832,NA
51,"xgboost","tmle","m2",308,65.1698296855592,15.1698296855592,9501.92358094386,4.35934022093799,NA,NA,NA,56.6256798561638,73.7139795149545,NA,NA,0,NA,1,1,NA,2.02288770675659,NA
52,"xgboost","tmle","m2",304,61.4764991001131,11.4764991001131,10311.7050420057,4.5413004837834,NA,NA,NA,52.5757137089233,70.3772844913029,NA,NA,0,NA,1,1,NA,2.48944687843323,NA
53,"xgboost","tmle","m2",309,59.1405128914813,9.14051289148127,9437.19691820581,4.34446703709576,NA,NA,NA,50.6255139667521,67.6555118162104,NA,NA,0,NA,1,1,NA,2.02263522148132,NA
54,"xgboost","tmle","m2",309,70.2269500796461,20.2269500796461,9954.38238977105,4.46192388769039,NA,NA,NA,61.481739958014,78.9721602012782,NA,NA,0,NA,1,1,NA,2.26508712768555,NA
55,"xgboost","tmle","m2",292,59.6212690195307,9.62126901953065,6477.2195705371,3.59922757561594,NA,NA,NA,52.56691259916,66.6756254399013,NA,NA,0,NA,1,1,NA,2.30619740486145,NA
56,"xgboost","tmle","m2",326,55.9369370213632,5.93693702136323,8504.31016869708,4.12415086258907,NA,NA,NA,47.8537498638789,64.0201241788476,NA,NA,1,NA,0,1,NA,2.20409202575684,NA
57,"xgboost","tmle","m2",302,60.0302426110776,10.0302426110776,5713.25859736545,3.38031317997769,NA,NA,NA,53.4049505218552,66.6555347002999,NA,NA,0,NA,1,1,NA,2.37513756752014,NA
58,"xgboost","tmle","m2",294,61.7130779009828,11.7130779009828,10831.3380678807,4.65431800973691,NA,NA,NA,52.5907822293023,70.8353735726633,NA,NA,0,NA,1,1,NA,2.66637086868286,NA
59,"xgboost","tmle","m2",301,58.4903353093871,8.49033530938706,11460.3396406227,4.78755462436152,NA,NA,NA,49.1069006716203,67.8737699471538,NA,NA,1,NA,0,1,NA,2.94983458518982,NA
60,"xgboost","tmle","m2",302,68.1820042126329,18.1820042126329,9584.75108203489,4.37829900350236,NA,NA,NA,59.6006958522206,76.7633125730451,NA,NA,0,NA,1,1,NA,2.4842631816864,NA
61,"xgboost","tmle","m2",311,64.4479516126189,14.4479516126189,13344.6363856178,5.16616615791978,NA,NA,NA,54.3224520049465,74.5734512202913,NA,NA,0,NA,1,1,NA,2.5058913230896,NA
62,"xgboost","tmle","m2",309,56.8698496932185,6.86984969321848,7874.52976142986,3.96850847584577,NA,NA,NA,49.0917160082188,64.6479833782181,NA,NA,1,NA,0,1,NA,1.78876876831055,NA
63,"xgboost","tmle","m2",294,51.2351326424598,1.23513264245983,11080.2868145909,4.70750184590317,NA,NA,NA,42.0085985673338,60.4616667175859,NA,NA,1,NA,0,1,NA,1.83018517494202,NA
64,"xgboost","tmle","m2",303,58.7540297856014,8.75402978560142,6183.09874673801,3.51656046350351,NA,NA,NA,51.8616979276771,65.6463616435258,NA,NA,0,NA,1,1,NA,2.58794808387756,NA
65,"xgboost","tmle","m2",306,59.5133088694717,9.51330886947171,11622.1527642472,4.82123485514804,NA,NA,NA,50.0638621923724,68.962755546571,NA,NA,0,NA,1,1,NA,2.61510467529297,NA
66,"xgboost","tmle","m2",321,55.9719114142893,5.97191141428929,9918.86330838654,4.45395628815249,NA,NA,NA,47.2423175007947,64.7015053277839,NA,NA,1,NA,0,1,NA,3.05357456207275,NA
67,"xgboost","tmle","m2",299,50.1704402498594,0.170440249859354,9448.17879903018,4.34699408764958,NA,NA,NA,41.6504883970576,58.6903921026611,NA,NA,1,NA,0,1,NA,2.54387402534485,NA
68,"xgboost","tmle","m2",302,49.7517081832469,-0.248291816753067,7207.0474564495,3.79658990581008,NA,NA,NA,42.3105287037909,57.192887662703,NA,NA,1,NA,0,1,NA,2.70974969863892,NA
69,"xgboost","tmle","m2",300,66.3256927974884,16.3256927974884,7446.4416720303,3.85912986877361,NA,NA,NA,58.7619372430294,73.8894483519475,NA,NA,0,NA,1,1,NA,2.45464849472046,NA
70,"xgboost","tmle","m2",310,62.8580079535111,12.8580079535111,9684.20722937377,4.40095608461929,NA,NA,NA,54.2322925301149,71.4837233769073,NA,NA,0,NA,1,1,NA,2.59662866592407,NA
71,"xgboost","tmle","m2",287,57.9731469899286,7.97314698992856,8566.45520571763,4.13919199982741,NA,NA,NA,49.8604797451705,66.0858142346866,NA,NA,1,NA,0,1,NA,1.99707317352295,NA
72,"xgboost","tmle","m2",285,61.6581824826665,11.6581824826665,11818.3492355669,4.86175878372569,NA,NA,NA,52.1293103650429,71.1870546002901,NA,NA,0,NA,1,1,NA,1.58778047561646,NA
73,"xgboost","tmle","m2",292,55.1494902229821,5.14949022298205,17545.6024200642,5.92378298388188,NA,NA,NA,43.5390889223424,66.7598915236217,NA,NA,1,NA,0,1,NA,2.39915680885315,NA
74,"xgboost","tmle","m2",318,59.5844642494448,9.58446424944476,7809.72076629345,3.9521439159761,NA,NA,NA,51.8384045124125,67.330523986477,NA,NA,0,NA,1,1,NA,2.34894990921021,NA
75,"xgboost","tmle","m2",304,59.722265915584,9.72226591558405,7721.52750876014,3.92976526239422,NA,NA,NA,52.0200675335948,67.4244642975733,NA,NA,0,NA,1,1,NA,2.61222624778748,NA
76,"xgboost","tmle","m2",319,62.916658247158,12.916658247158,8781.65862382357,4.19086115824029,NA,NA,NA,54.7027213127992,71.1305951815168,NA,NA,0,NA,1,1,NA,2.73255348205566,NA
77,"xgboost","tmle","m2",304,60.9152135296841,10.9152135296841,9497.68739449363,4.35836836315923,NA,NA,NA,52.3729685065332,69.457458552835,NA,NA,0,NA,1,1,NA,2.64037990570068,NA
78,"xgboost","tmle","m2",286,53.519724433329,3.51972443332899,12351.2851594369,4.97016803728745,NA,NA,NA,43.7783740831335,63.2610747835245,NA,NA,1,NA,0,1,NA,2.72465252876282,NA
79,"xgboost","tmle","m2",312,58.6015227676858,8.60152276768577,7285.56566143982,3.81721512661779,NA,NA,NA,51.1199185982734,66.0831269370981,NA,NA,0,NA,1,1,NA,2.064617395401,NA
80,"xgboost","tmle","m2",317,57.3469720915843,7.34697209158431,8331.67603226492,4.08207693025619,NA,NA,NA,49.3462483261603,65.3476958570083,NA,NA,1,NA,0,1,NA,1.63512587547302,NA
81,"xgboost","tmle","m2",309,53.3509135305559,3.3509135305559,8371.20966240318,4.09175015425018,NA,NA,NA,45.3312305944893,61.3705964666225,NA,NA,1,NA,0,1,NA,1.82439613342285,NA
82,"xgboost","tmle","m2",299,64.8598583534169,14.8598583534169,7834.62389405753,3.95844007004212,NA,NA,NA,57.1014583811741,72.6182583256596,NA,NA,0,NA,1,1,NA,2.531325340271,NA
83,"xgboost","tmle","m2",306,56.0413722862194,6.04137228621938,10228.9821559039,4.52304812176565,NA,NA,NA,47.1763608672172,64.9063837052216,NA,NA,1,NA,0,1,NA,2.49056363105774,NA
84,"xgboost","tmle","m2",305,54.337782953114,4.33778295311396,10736.0287588774,4.63379515276137,NA,NA,NA,45.2557113419654,63.4198545642625,NA,NA,1,NA,0,1,NA,2.2067985534668,NA
85,"xgboost","tmle","m2",308,62.9772529798189,12.9772529798189,10168.5485913918,4.5096670811473,NA,NA,NA,54.1384679185043,71.8160380411334,NA,NA,0,NA,1,1,NA,2.38699460029602,NA
86,"xgboost","tmle","m2",287,55.9851549132604,5.98515491326036,11620.9524035507,4.82098587501576,NA,NA,NA,46.5361962282532,65.4341135982676,NA,NA,1,NA,0,1,NA,2.02426362037659,NA
87,"xgboost","tmle","m2",291,58.9942002206957,8.99420022069569,14425.69964599,5.37134985752929,NA,NA,NA,48.4665479515739,69.5218524898174,NA,NA,1,NA,0,1,NA,2.08208560943604,NA
88,"xgboost","tmle","m2",300,57.4065608484115,7.40656084841153,11776.9252588512,4.85323093595416,NA,NA,NA,47.8944030052858,66.9187186915373,NA,NA,1,NA,0,1,NA,1.59944987297058,NA
89,"xgboost","tmle","m2",308,57.6741836818158,7.67418368181579,9823.18021229342,4.43242150800066,NA,NA,NA,48.9867971618338,66.3615702017978,NA,NA,1,NA,0,1,NA,1.70164251327515,NA
90,"xgboost","tmle","m2",333,57.6294427393855,7.62944273938555,6744.11714615469,3.67263315515032,NA,NA,NA,50.4312140268632,64.8276714519079,NA,NA,0,NA,1,1,NA,2.65571522712708,NA
91,"xgboost","tmle","m2",315,50.2966338944827,0.296633894482667,14988.5549177998,5.47513559974541,NA,NA,NA,39.5655653085086,61.0277024804568,NA,NA,1,NA,0,1,NA,2.70117521286011,NA
92,"xgboost","tmle","m2",295,55.7766683784496,5.77666837844961,13896.4563096671,5.27189838856311,NA,NA,NA,45.4439374067112,66.109399350188,NA,NA,1,NA,0,1,NA,2.83396339416504,NA
93,"xgboost","tmle","m2",289,57.768034443985,7.76803444398499,8538.23002245073,4.13236736567569,NA,NA,NA,49.668743236372,65.867325651598,NA,NA,1,NA,0,1,NA,2.10159540176392,NA
94,"xgboost","tmle","m2",307,62.671245987923,12.671245987923,6983.36393022769,3.73720856528711,NA,NA,NA,55.3464517972456,69.9960401786004,NA,NA,0,NA,1,1,NA,2.2985098361969,NA
95,"xgboost","tmle","m2",307,52.0830677164695,2.0830677164695,11910.1641603046,4.88060737210127,NA,NA,NA,42.5172530444703,61.6488823884687,NA,NA,1,NA,0,1,NA,1.95238971710205,NA
96,"xgboost","tmle","m2",308,56.9453478103567,6.94534781035671,8676.34079926685,4.16565500234161,NA,NA,NA,48.780814033748,65.1098815869654,NA,NA,1,NA,0,1,NA,2.08025121688843,NA
97,"xgboost","tmle","m2",292,54.8138489238368,4.81384892383677,7902.20650246942,3.97547645005461,NA,NA,NA,47.0220582603426,62.605639587331,NA,NA,1,NA,0,1,NA,1.66345691680908,NA
98,"xgboost","tmle","m2",313,56.9319056963801,6.93190569638015,9039.16033828683,4.25186084868422,NA,NA,NA,48.5984115656832,65.2653998270771,NA,NA,1,NA,0,1,NA,2.046382188797,NA
99,"xgboost","tmle","m2",287,54.3631329288102,4.36313292881015,11529.5366473949,4.80198639052526,NA,NA,NA,44.9514125491291,63.7748533084912,NA,NA,1,NA,0,1,NA,2.36995792388916,NA
100,"xgboost","tmle","m2",319,55.6602981782467,5.66029817824673,5695.62555249694,3.3750927550208,NA,NA,NA,49.0452379339239,62.2753584225696,NA,NA,1,NA,0,1,NA,2.44871616363525,NA
101,"xgboost","tmle","m2",301,60.5380041137376,10.5380041137376,13716.9221268771,5.23773273981731,NA,NA,NA,50.2722365830494,70.8037716444259,NA,NA,0,NA,1,1,NA,2.91813778877258,NA
102,"xgboost","tmle","m2",311,61.3267010560435,11.3267010560435,8212.92390567473,4.05288142083499,NA,NA,NA,53.3831994375954,69.2702026744916,NA,NA,0,NA,1,1,NA,2.10566639900208,NA
103,"xgboost","tmle","m2",296,60.8290398862421,10.8290398862421,8816.8560471295,4.19925137307342,NA,NA,NA,52.5986584329878,69.0594213394963,NA,NA,0,NA,1,1,NA,1.85860133171082,NA
104,"xgboost","tmle","m2",294,58.8585154028032,8.85851540280323,14830.7700399649,5.44624091276999,NA,NA,NA,48.1840793626455,69.532951442961,NA,NA,1,NA,0,1,NA,1.75812768936157,NA
105,"xgboost","tmle","m2",285,59.6682176342746,9.66821763427458,13093.9131385637,5.11740425187687,NA,NA,NA,49.6382896062638,69.6981456622854,NA,NA,1,NA,0,1,NA,2.51915192604065,NA
106,"xgboost","tmle","m2",305,53.8585401468807,3.85854014688071,7171.72251735295,3.78727409025356,NA,NA,NA,46.435619330402,61.2814609633594,NA,NA,1,NA,0,1,NA,1.84038758277893,NA
107,"xgboost","tmle","m2",305,56.0715427835114,6.07154278351141,8919.03102232365,4.22351299804408,NA,NA,NA,47.7936094191082,64.3494761479146,NA,NA,1,NA,0,1,NA,2.37953162193298,NA
108,"xgboost","tmle","m2",303,60.0009921175823,10.0009921175823,24974.5176524394,7.0674631449254,NA,NA,NA,46.1490188914643,73.8529653437002,NA,NA,1,NA,0,1,NA,2.39036417007446,NA
109,"xgboost","tmle","m2",294,55.3441103581193,5.34411035811927,8847.01021298703,4.20642608706893,NA,NA,NA,47.0996667238344,63.5885539924041,NA,NA,1,NA,0,1,NA,2.29070448875427,NA
110,"xgboost","tmle","m2",309,50.9046176860721,0.904617686072108,10606.5134804689,4.60576019359865,NA,NA,NA,41.8774935851905,59.9317417869537,NA,NA,1,NA,0,1,NA,2.36898303031921,NA
111,"xgboost","tmle","m2",310,57.1851226256775,7.18512262567751,8661.14854805342,4.16200637867205,NA,NA,NA,49.0277400200543,65.3425052313007,NA,NA,1,NA,0,1,NA,2.17121052742004,NA
112,"xgboost","tmle","m2",311,56.0127726878577,6.01277268785771,11606.7287706392,4.81803461395603,NA,NA,NA,46.5695983682366,65.4559470074789,NA,NA,1,NA,0,1,NA,1.57602548599243,NA
113,"xgboost","tmle","m2",311,60.8742546509784,10.8742546509784,9795.77120177513,4.42623343301619,NA,NA,NA,52.1989965350996,69.5495127668572,NA,NA,0,NA,1,1,NA,1.63598942756653,NA
114,"xgboost","tmle","m2",326,56.1013634985211,6.1013634985211,8455.70893310643,4.11234943386537,NA,NA,NA,48.0413067163013,64.1614202807409,NA,NA,1,NA,0,1,NA,1.89464831352234,NA
115,"xgboost","tmle","m2",296,60.834113232642,10.834113232642,13301.9243159398,5.1578918786535,NA,NA,NA,50.7248309143295,70.9433955509545,NA,NA,0,NA,1,1,NA,2.57574605941772,NA
116,"xgboost","tmle","m2",305,55.816198115162,5.81619811516203,6878.6311483474,3.70907836216691,NA,NA,NA,48.5465381094781,63.085858120846,NA,NA,1,NA,0,1,NA,2.65156936645508,NA
117,"xgboost","tmle","m2",301,58.7436838444054,8.74368384440537,6540.99912831429,3.61690451306481,NA,NA,NA,51.654681263278,65.8326864255328,NA,NA,0,NA,1,1,NA,1.71254777908325,NA
118,"xgboost","tmle","m2",312,63.0652278681185,13.0652278681185,7388.53344916078,3.84409506884541,NA,NA,NA,55.5309399800335,70.5995157562035,NA,NA,0,NA,1,1,NA,2.32402563095093,NA
119,"xgboost","tmle","m2",296,54.8381346074648,4.83813460746477,11760.7694987785,4.84990092657129,NA,NA,NA,45.3325034627976,64.3437657521319,NA,NA,1,NA,0,1,NA,2.40764904022217,NA
120,"xgboost","tmle","m2",312,53.7737653920294,3.77376539202944,56889.3895895016,10.6667136072458,NA,NA,NA,32.8673908884243,74.6801398956346,NA,NA,1,NA,0,1,NA,2.17819976806641,NA
121,"xgboost","tmle","m2",316,64.1786895373824,14.1786895373824,11393.2245498994,4.77351538174947,NA,NA,NA,54.8227713095055,73.5346077652593,NA,NA,0,NA,1,1,NA,2.19082760810852,NA
122,"xgboost","tmle","m2",306,59.2236573057911,9.22365730579111,7831.39108369805,3.95762329781349,NA,NA,NA,51.4668581777,66.9804564338822,NA,NA,0,NA,1,1,NA,2.52933549880981,NA
123,"xgboost","tmle","m2",323,56.3699502375609,6.36995023756094,7922.69846316288,3.98062770506434,NA,NA,NA,48.5680632997725,64.1718371753494,NA,NA,1,NA,0,1,NA,2.43196678161621,NA
124,"xgboost","tmle","m2",295,56.2841577383182,6.28415773831824,11355.7929684828,4.76566741778795,NA,NA,NA,46.9436212371579,65.6246942394786,NA,NA,1,NA,0,1,NA,2.44229221343994,NA
125,"xgboost","tmle","m2",307,65.1495609102037,15.1495609102037,7848.59127421054,3.96196700496371,NA,NA,NA,57.3842482725389,72.9148735478686,NA,NA,0,NA,1,1,NA,2.39316201210022,NA
126,"xgboost","tmle","m2",304,55.5803321011318,5.58033210113178,9554.40511594802,4.37136251435362,NA,NA,NA,47.0126190096302,64.1480451926333,NA,NA,1,NA,0,1,NA,2.25200128555298,NA
127,"xgboost","tmle","m2",310,54.6115990384909,4.61159903849092,9553.79517613255,4.37122298130227,NA,NA,NA,46.0441594267447,63.1790386502372,NA,NA,1,NA,0,1,NA,2.32785034179688,NA
128,"xgboost","tmle","m2",320,56.6796812054832,6.67968120548318,8605.9027256255,4.14871130006066,NA,NA,NA,48.54835647511,64.8110059358564,NA,NA,1,NA,0,1,NA,2.38152813911438,NA
129,"xgboost","tmle","m2",289,59.8980642749704,9.89806427497044,7594.19004787673,3.897227231732,NA,NA,NA,52.259639261207,67.5364892887339,NA,NA,0,NA,1,1,NA,2.26250457763672,NA
130,"xgboost","tmle","m2",314,63.5911735188915,13.5911735188915,7175.72778065913,3.78833150098012,NA,NA,NA,56.1661802154719,71.016166822311,NA,NA,0,NA,1,1,NA,1.70333290100098,NA
131,"xgboost","tmle","m2",294,50.8762114156361,0.876211415636121,9210.08044745488,4.29187149095937,NA,NA,NA,42.4642978670815,59.2881249641907,NA,NA,1,NA,0,1,NA,2.36229205131531,NA
132,"xgboost","tmle","m2",306,54.4588420859973,4.45884208599726,9617.57578505774,4.38578973163505,NA,NA,NA,45.862852168227,63.0548320037676,NA,NA,1,NA,0,1,NA,1.85836219787598,NA
133,"xgboost","tmle","m2",283,60.1213968778855,10.1213968778855,25172.7275004183,7.09545312160095,NA,NA,NA,46.2145643055553,74.0282294502156,NA,NA,1,NA,0,1,NA,2.48051333427429,NA
