"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
500,0.8,0.800000000000005,12.087439066557,"setting_three","correct_model","tmle","m2",49.9369707188509,-0.0630292811491139,304.522,1.55549125266241,2.41955303710928,0.0695636835871891,1.55549125266241,2.41955303710928,NA,NA,NA,1.58132033772808,1286.84955033843,0.96,0.964,NA,0.04,1,46.8376398088831,53.0363016288186,NA,NA,NA,0.0499457015991211,-0.0405204986149755,NA
