"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
500,0.8,0.800000000000005,12.087439066557,"setting_three","super","tmle","m2",59.5744645094774,9.57446450947736,304.522,3.70864115940303,13.7540192492183,0.165855474731576,3.70864115940303,13.7540192492183,NA,NA,NA,4.4618979665849,14298.1122541825,0.366,0.962,NA,0.634,0.998,50.8293051922785,68.3196238266763,NA,NA,NA,20.4388134822845,2.58166376792802,NA
