"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
41,"lm","tmle","m1",2983,50.2279863610654,0.227986361065447,51710.8633106404,3.21592485330862,NA,NA,NA,43.9248894715933,56.5310832505376,NA,NA,1,NA,0,1,NA,0.0803062915802002,NA
42,"lm","tmle","m1",3095,46.478900433442,-3.52109956655801,48897.7019955333,3.12722567127904,NA,NA,NA,40.349650746206,52.608150120678,NA,NA,1,NA,0,1,NA,0.0808169841766357,NA
43,"lm","tmle","m1",3007,52.6353420438412,2.63534204384116,50297.0453022,3.17165714736634,NA,NA,NA,46.4190082636941,58.8516758239882,NA,NA,1,NA,0,1,NA,0.0811986923217773,NA
44,"lm","tmle","m1",3021,52.2791650099899,2.27916500998985,56936.7304714823,3.37451420122904,NA,NA,NA,45.665238710262,58.8930913097177,NA,NA,1,NA,0,1,NA,0.0809071063995361,NA
45,"lm","tmle","m1",3028,54.5452646459989,4.54526464599886,54073.6928331852,3.28857698201472,NA,NA,NA,48.0997722008626,60.9907570911351,NA,NA,1,NA,0,1,NA,0.0817317962646484,NA
46,"lm","tmle","m1",3061,54.5239236973766,4.5239236973766,53833.7581650524,3.28127286780763,NA,NA,NA,48.0927470530252,60.955100341728,NA,NA,1,NA,0,1,NA,0.0903472900390625,NA
47,"lm","tmle","m1",3019,59.4095373727883,9.40953737278831,54257.7529037102,3.29416917913183,NA,NA,NA,52.9530844227081,65.8659903228686,NA,NA,0,NA,1,1,NA,0.0897388458251953,NA
48,"lm","tmle","m1",3062,54.1744730786443,4.17447307864433,62302.6772459948,3.52994836353153,NA,NA,NA,47.2559014188364,61.0930447384522,NA,NA,1,NA,0,1,NA,0.0922689437866211,NA
49,"lm","tmle","m1",3017,52.3629579885018,2.36295798850175,128795.833956926,5.07534893296858,NA,NA,NA,42.4154568709096,62.310459106094,NA,NA,1,NA,0,1,NA,0.0920989513397217,NA
50,"lm","tmle","m1",3033,55.5775049462302,5.57750494623024,55424.173534412,3.32938953967276,NA,NA,NA,49.0520213579672,62.1029885344932,NA,NA,1,NA,0,1,NA,0.0914270877838135,NA
51,"lm","tmle","m1",3010,56.7211482187619,6.72114821876189,72082.4010530982,3.79690402968256,NA,NA,NA,49.2793530678291,64.1629433696947,NA,NA,1,NA,0,1,NA,0.0918240547180176,NA
52,"lm","tmle","m1",3046,51.9835461553384,1.9835461553384,46868.2700141432,3.06164237017138,NA,NA,NA,45.9828373762606,57.9842549344162,NA,NA,1,NA,0,1,NA,0.091564416885376,NA
53,"lm","tmle","m1",2973,44.5433342758724,-5.4566657241276,49191.3231921163,3.13660080954259,NA,NA,NA,38.3957096552897,50.6909588964551,NA,NA,1,NA,0,1,NA,0.092836856842041,NA
54,"lm","tmle","m1",3057,49.8091429439732,-0.190857056026815,58622.1945941711,3.42409680336789,NA,NA,NA,43.0980365297934,56.520249358153,NA,NA,1,NA,0,1,NA,0.094731330871582,NA
55,"lm","tmle","m1",3071,47.9850401453159,-2.01495985468412,54193.2945802203,3.29221185770966,NA,NA,NA,41.5324234747292,54.4376568159025,NA,NA,1,NA,0,1,NA,0.0969967842102051,NA
56,"lm","tmle","m1",3034,47.443278946011,-2.55672105398903,48361.2946135228,3.11002555016909,NA,NA,NA,41.3477408766802,53.5388170153418,NA,NA,1,NA,0,1,NA,0.098071813583374,NA
57,"lm","tmle","m1",3029,48.3720556929961,-1.62794430700387,228438.256264205,6.75926410586544,NA,NA,NA,35.1241414835055,61.6199699024867,NA,NA,1,NA,0,1,NA,0.413723945617676,NA
58,"lm","tmle","m1",3034,53.590153593996,3.59015359399596,56358.7644941585,3.3573431309343,NA,NA,NA,47.0098819736218,60.1704252143701,NA,NA,1,NA,0,1,NA,0.0978524684906006,NA
59,"lm","tmle","m1",2973,55.2730552635145,5.27305526351447,59372.1387872564,3.44592915734658,NA,NA,NA,48.5191582218387,62.0269523051902,NA,NA,1,NA,0,1,NA,0.0976121425628662,NA
60,"lm","tmle","m1",2970,51.8795301575443,1.8795301575443,56117.7212549503,3.35015585473125,NA,NA,NA,45.3133453396751,58.4457149754135,NA,NA,1,NA,0,1,NA,0.0983741283416748,NA
61,"lm","tmle","m1",3099,50.5146017562885,0.514601756288478,47233.1266379269,3.07353629026654,NA,NA,NA,44.4905813221892,56.5386221903877,NA,NA,1,NA,0,1,NA,0.098158597946167,NA
62,"lm","tmle","m1",3050,46.2728286503078,-3.72717134969221,51788.0267769407,3.21832337644745,NA,NA,NA,39.9650307418674,52.5806265587481,NA,NA,1,NA,0,1,NA,0.0959599018096924,NA
63,"lm","tmle","m1",3045,50.6696341644531,0.669634164453086,412740.581712278,9.08559939368095,NA,NA,NA,32.8621865748795,68.4770817540267,NA,NA,1,NA,0,1,NA,0.0961897373199463,NA
64,"lm","tmle","m1",3033,48.4556970857372,-1.54430291426279,50072.0333171705,3.16455473383446,NA,NA,NA,42.2532837803159,54.6581103911585,NA,NA,1,NA,0,1,NA,0.0916640758514404,NA
65,"lm","tmle","m1",3042,53.4359786221672,3.43597862216723,49127.2238685371,3.13455655136535,NA,NA,NA,47.2923606739871,59.5795965703474,NA,NA,1,NA,0,1,NA,0.0774362087249756,NA
66,"lm","tmle","m1",3053,51.0232217446406,1.02322174464064,49186.5219662383,3.13644773481843,NA,NA,NA,44.8758971450043,57.170546344277,NA,NA,1,NA,0,1,NA,0.0775094032287598,NA
67,"lm","tmle","m1",3047,49.8770477380626,-0.122952261937414,63247.7866400222,3.55662161720985,NA,NA,NA,42.9061974616947,56.8478980144305,NA,NA,1,NA,0,1,NA,0.0773670673370361,NA
68,"lm","tmle","m1",3056,47.983658019813,-2.01634198018697,48849.3171328388,3.1256780746852,NA,NA,NA,41.8574415661635,54.1098744734625,NA,NA,1,NA,0,1,NA,0.0774779319763184,NA
69,"lm","tmle","m1",3053,50.0646122191935,0.0646122191934708,234748.151479762,6.85198002740467,NA,NA,NA,36.6349781426926,63.4942462956944,NA,NA,1,NA,0,1,NA,0.0774412155151367,NA
70,"lm","tmle","m1",3066,53.5026636129932,3.50266361299318,52222.9921698372,3.23181039573293,NA,NA,NA,47.1684316324945,59.8368955934919,NA,NA,1,NA,0,1,NA,0.0780007839202881,NA
71,"lm","tmle","m1",3077,51.4175228703955,1.41752287039549,45716.7178427126,3.02379621809118,NA,NA,NA,45.4909911863484,57.3440545544426,NA,NA,1,NA,0,1,NA,0.0777819156646729,NA
72,"lm","tmle","m1",3062,52.1230262988088,2.12302629880883,46127.0457263707,3.03733586310012,NA,NA,NA,46.1699573981807,58.0760951994369,NA,NA,1,NA,0,1,NA,0.0789883136749268,NA
73,"lm","tmle","m1",3049,48.7746862755951,-1.22531372440488,48667.3866040329,3.11985213124061,NA,NA,NA,42.659888461273,54.8894840899172,NA,NA,1,NA,0,1,NA,0.0935118198394775,NA
74,"lm","tmle","m1",3045,48.0525118692502,-1.94748813074978,49072.3600000781,3.13280577119228,NA,NA,NA,41.9123253871541,54.1926983513463,NA,NA,1,NA,0,1,NA,0.0779411792755127,NA
75,"lm","tmle","m1",2921,47.8358366282788,-2.16416337172119,47895.8891171977,3.09502468866398,NA,NA,NA,41.7696997072351,53.9019735493225,NA,NA,1,NA,0,1,NA,0.07814621925354,NA
76,"lm","tmle","m1",3057,46.5070515709438,-3.49294842905623,49341.9555082609,3.14139954505188,NA,NA,NA,40.3500216015916,52.664081540296,NA,NA,1,NA,0,1,NA,0.0932121276855469,NA
77,"lm","tmle","m1",3069,44.4553714159512,-5.5446285840488,44783.113100623,2.99276170453389,NA,NA,NA,38.5896662607541,50.3210765711483,NA,NA,1,NA,0,1,NA,0.0777263641357422,NA
78,"lm","tmle","m1",2996,47.5139975432974,-2.48600245670264,43331.0977667125,2.94384434937421,NA,NA,NA,41.7441686424322,53.2838264441626,NA,NA,1,NA,0,1,NA,0.079033374786377,NA
79,"lm","tmle","m1",3036,53.0770103460871,3.07701034608708,49030.0276784122,3.13145422059503,NA,NA,NA,46.9394728544849,59.2145478376893,NA,NA,1,NA,0,1,NA,0.0777699947357178,NA
80,"lm","tmle","m1",3023,47.2203494062181,-2.77965059378186,50378.1174228742,3.17421226205414,NA,NA,NA,40.9990076933066,53.4416911191297,NA,NA,1,NA,0,1,NA,0.0773091316223145,NA
81,"lm","tmle","m1",3038,57.8301200109659,7.83012001096594,51008.1644136153,3.19399951201046,NA,NA,NA,51.5699960007869,64.090244021145,NA,NA,0,NA,1,1,NA,0.0826330184936523,NA
82,"lm","tmle","m1",3067,56.6297383592264,6.6297383592264,55897.7852162932,3.3435844603148,NA,NA,NA,50.0764332377416,63.1830434807112,NA,NA,0,NA,1,1,NA,0.0882351398468018,NA
83,"lm","tmle","m1",3080,49.0718953232044,-0.928104676795577,51982.7219267625,3.22436728449978,NA,NA,NA,42.7522515726556,55.3915390737532,NA,NA,1,NA,0,1,NA,0.0772531032562256,NA
84,"lm","tmle","m1",3007,44.0368271417831,-5.96317285821687,66553.8597176117,3.64839306318855,NA,NA,NA,36.8861081364878,51.1875461470785,NA,NA,1,NA,0,1,NA,0.0870110988616943,NA
85,"lm","tmle","m1",3069,47.4756211762919,-2.52437882370808,61865.3478854266,3.51753743080089,NA,NA,NA,40.5813744976506,54.3698678549332,NA,NA,1,NA,0,1,NA,0.0896029472351074,NA
86,"lm","tmle","m1",3016,52.0290403574695,2.02904035746951,43045.9068103216,2.93414065137722,NA,NA,NA,46.2782303551953,57.7798503597437,NA,NA,1,NA,0,1,NA,0.0770637989044189,NA
87,"lm","tmle","m1",3059,48.4091353840534,-1.59086461594664,46642.1428662254,3.05424762801661,NA,NA,NA,42.4229200332739,54.3953507348328,NA,NA,1,NA,0,1,NA,0.0774481296539307,NA
88,"lm","tmle","m1",3020,53.9111912867748,3.91119128677476,49918.1675010885,3.15968882965043,NA,NA,NA,47.7183149783064,60.1040675952431,NA,NA,1,NA,0,1,NA,0.0770125389099121,NA
89,"lm","tmle","m1",3085,53.8133558099585,3.81335580995845,54412.9797544401,3.29887798363141,NA,NA,NA,47.3476737726488,60.2790378472681,NA,NA,1,NA,0,1,NA,0.0771136283874512,NA
90,"lm","tmle","m1",3007,51.5669988174829,1.5669988174829,92755.5225780879,4.30709931573647,NA,NA,NA,43.1252392808023,60.0087583541635,NA,NA,1,NA,0,1,NA,0.0777420997619629,NA
91,"lm","tmle","m1",3008,49.9926756848593,-0.00732431514072118,44185.737814671,2.97273402155898,NA,NA,NA,44.1662240669868,55.8191273027318,NA,NA,1,NA,0,1,NA,0.076218843460083,NA
92,"lm","tmle","m1",3110,55.1701546404506,5.17015464045057,52155.0937213273,3.22970877081285,NA,NA,NA,48.8400417691043,61.5002675117969,NA,NA,1,NA,0,1,NA,0.0765223503112793,NA
93,"lm","tmle","m1",3002,61.9771193467952,11.9771193467952,65510.2804921453,3.61967624221132,NA,NA,NA,54.8826842763657,69.0715544172246,NA,NA,0,NA,1,1,NA,0.0765526294708252,NA
94,"lm","tmle","m1",3012,44.6522374127073,-5.34776258729271,56785.1407724915,3.37001901396688,NA,NA,NA,38.047121518117,51.2573533072975,NA,NA,1,NA,0,1,NA,0.0900857448577881,NA
95,"lm","tmle","m1",3042,49.1687013039572,-0.831298696042836,66713.788668804,3.65277397791881,NA,NA,NA,42.0093958635712,56.3280067443431,NA,NA,1,NA,0,1,NA,0.0769257545471191,NA
96,"lm","tmle","m1",3097,54.366272421598,4.36627242159803,51731.0403983366,3.21655220378394,NA,NA,NA,48.0619459477886,60.6705988954075,NA,NA,1,NA,0,1,NA,0.0769128799438477,NA
97,"lm","tmle","m1",2988,52.1695650121824,2.16956501218238,51995.4566117752,3.22476221175377,NA,NA,NA,45.8491472184393,58.4899828059255,NA,NA,1,NA,0,1,NA,0.0774571895599365,NA
98,"lm","tmle","m1",3124,54.3778596608798,4.37785966087979,48966.7764167424,3.1294337001043,NA,NA,NA,48.2442823166694,60.5114370050901,NA,NA,1,NA,0,1,NA,0.0769062042236328,NA
99,"lm","tmle","m1",3053,52.9335268527867,2.93352685278667,52575.2877287196,3.2426929465714,NA,NA,NA,46.5779654645847,59.2890882409887,NA,NA,1,NA,0,1,NA,0.0778357982635498,NA
100,"lm","tmle","m1",3067,47.7956456507883,-2.20435434921173,47730.2232675277,3.08966740176116,NA,NA,NA,41.740008819129,53.8512824824476,NA,NA,1,NA,0,1,NA,0.103291511535645,NA
101,"lm","tmle","m1",3005,46.3259209046449,-3.67407909535509,46015.2742499484,3.03365371293259,NA,NA,NA,40.3800688857308,52.271772923559,NA,NA,1,NA,0,1,NA,0.0946798324584961,NA
102,"lm","tmle","m1",3043,49.5950609942838,-0.404939005716159,46997.669277413,3.06586592262,NA,NA,NA,43.58607420452,55.6040477840477,NA,NA,1,NA,0,1,NA,0.0954504013061523,NA
103,"lm","tmle","m1",3059,49.5701196188547,-0.429880381145296,52289.2722629979,3.23386061118898,NA,NA,NA,43.2318692899016,55.9083699478078,NA,NA,1,NA,0,1,NA,0.108580827713013,NA
104,"lm","tmle","m1",2972,49.0156291972457,-0.984370802754292,52281.8824293453,3.2336320888235,NA,NA,NA,42.6778267638986,55.3534316305928,NA,NA,1,NA,0,1,NA,0.0949139595031738,NA
105,"lm","tmle","m1",3013,51.347898625522,1.34789862552198,49531.2205008398,3.14741864075435,NA,NA,NA,45.1790714453734,57.5167258056705,NA,NA,1,NA,0,1,NA,0.0956225395202637,NA
106,"lm","tmle","m1",3027,51.029865197708,1.02986519770798,50097.878053389,3.16537132271678,NA,NA,NA,44.8258514074872,57.2338789879288,NA,NA,1,NA,0,1,NA,0.099276065826416,NA
107,"lm","tmle","m1",3072,52.5329850029181,2.53298500291809,58182.054019348,3.41121837528318,NA,NA,NA,45.8471198439618,59.2188501618744,NA,NA,1,NA,0,1,NA,0.0954961776733398,NA
108,"lm","tmle","m1",3025,54.0328526328222,4.03285263282225,63085.5806901955,3.5520580144529,NA,NA,NA,47.0709468534977,60.9947584121468,NA,NA,1,NA,0,1,NA,0.105039119720459,NA
109,"lm","tmle","m1",3051,44.0494176745939,-5.95058232540607,48783.3810881966,3.12356786666135,NA,NA,NA,37.9273371526711,50.1714981965168,NA,NA,1,NA,0,1,NA,0.0770225524902344,NA
110,"lm","tmle","m1",2966,56.5403550386078,6.54035503860784,53437.8869847146,3.26918604501838,NA,NA,NA,50.1328681316109,62.9478419456048,NA,NA,0,NA,1,1,NA,0.0779106616973877,NA
111,"lm","tmle","m1",3070,46.3130336049815,-3.68696639501846,50850.4606523353,3.18905818862984,NA,NA,NA,40.0625944106645,52.5634727992986,NA,NA,1,NA,0,1,NA,0.0772509574890137,NA
112,"lm","tmle","m1",3045,50.8234739397144,0.823473939714397,50991.2107545785,3.19346867072713,NA,NA,NA,44.5643903593322,57.0825575200966,NA,NA,1,NA,0,1,NA,0.0776271820068359,NA
113,"lm","tmle","m1",3083,50.7009908322162,0.700990832216156,44885.1543259586,2.99616936523817,NA,NA,NA,44.8286067847671,56.5733748796652,NA,NA,1,NA,0,1,NA,0.0777575969696045,NA
114,"lm","tmle","m1",3039,47.0871440503542,-2.91285594964579,43086.4612958058,2.93552248486724,NA,NA,NA,41.3336257042069,52.8406623965015,NA,NA,1,NA,0,1,NA,0.0782082080841064,NA
115,"lm","tmle","m1",3050,48.831482679918,-1.16851732008195,55360.6369371999,3.32748063667394,NA,NA,NA,42.3097404727827,55.3532248870534,NA,NA,1,NA,0,1,NA,0.0771358013153076,NA
116,"lm","tmle","m1",3038,52.8823297481152,2.88232974811519,48234.7847740928,3.10595507933044,NA,NA,NA,46.7947696550283,58.9698898412021,NA,NA,1,NA,0,1,NA,0.0838656425476074,NA
117,"lm","tmle","m1",3048,53.5205388833201,3.52053888332011,55883.8585025628,3.34316791389732,NA,NA,NA,46.9680501778115,60.0730275888288,NA,NA,1,NA,0,1,NA,0.0778207778930664,NA
118,"lm","tmle","m1",3071,48.4195493439366,-1.58045065606345,48990.8862518719,3.13020402695645,NA,NA,NA,42.2844621868397,54.5546365010334,NA,NA,1,NA,0,1,NA,0.07840895652771,NA
119,"lm","tmle","m1",2996,48.4284744590426,-1.57152554095742,48123.6150050295,3.10237376874643,NA,NA,NA,42.3479336057178,54.5090153123674,NA,NA,1,NA,0,1,NA,0.0793182849884033,NA
120,"lm","tmle","m1",3026,48.4493362544207,-1.55066374557925,43782.7267773326,2.95914605172954,NA,NA,NA,42.649516568037,54.2491559408045,NA,NA,1,NA,0,1,NA,0.0773143768310547,NA
121,"lm","tmle","m1",3072,52.1775732187453,2.17757321874528,48964.0352902036,3.129346107103,NA,NA,NA,46.0441675536628,58.3109788838278,NA,NA,1,NA,0,1,NA,0.0785765647888184,NA
122,"lm","tmle","m1",3043,50.4579412867316,0.45794128673159,46097.9400268257,3.0363774477764,NA,NA,NA,44.5067508456202,56.409131727843,NA,NA,1,NA,0,1,NA,0.0795924663543701,NA
123,"lm","tmle","m1",3077,54.1566650155144,4.15666501551441,55502.559315123,3.3317430667782,NA,NA,NA,47.6265685988881,60.6867614321407,NA,NA,1,NA,0,1,NA,0.0801029205322266,NA
124,"lm","tmle","m1",3063,59.4211531694612,9.4211531694612,52690.4698214141,3.24624305379046,NA,NA,NA,53.0586336989686,65.7836726399538,NA,NA,0,NA,1,1,NA,0.0793638229370117,NA
125,"lm","tmle","m1",2996,48.8357011362789,-1.16429886372109,51465.7446855873,3.20829377350602,NA,NA,NA,42.547560888383,55.1238413841748,NA,NA,1,NA,0,1,NA,0.0788142681121826,NA
126,"lm","tmle","m1",3087,53.829749009183,3.82974900918298,57996.5198831599,3.40577509190375,NA,NA,NA,47.1545524896081,60.5049455287579,NA,NA,1,NA,0,1,NA,0.0784649848937988,NA
127,"lm","tmle","m1",3061,54.179893904454,4.17989390445405,72240.1873595877,3.80105741497252,NA,NA,NA,46.729958267939,61.6298295409691,NA,NA,1,NA,0,1,NA,0.0757784843444824,NA
128,"lm","tmle","m1",3098,49.6435321961359,-0.356467803864078,52492.2095972937,3.24012992323745,NA,NA,NA,43.29299424136,55.9940701509119,NA,NA,1,NA,0,1,NA,0.0775461196899414,NA
129,"lm","tmle","m1",3073,52.7493033598092,2.74930335980917,51794.9012634418,3.2185369739508,NA,NA,NA,46.4410868079551,59.0575199116633,NA,NA,1,NA,0,1,NA,0.0857317447662354,NA
130,"lm","tmle","m1",3079,50.5162692507324,0.516269250732407,46768.3327465425,3.05837645644033,NA,NA,NA,44.5219615449441,56.5105769565207,NA,NA,1,NA,0,1,NA,0.0873415470123291,NA
131,"lm","tmle","m1",3009,47.693800032827,-2.30619996717297,59543.9192371143,3.4509105823569,NA,NA,NA,40.9301395775394,54.4574604881147,NA,NA,1,NA,0,1,NA,0.0769648551940918,NA
132,"lm","tmle","m1",3085,52.8619739286987,2.86197392869866,2478905.48589995,22.2661423955743,NA,NA,NA,9.22113675873274,96.5028110986646,NA,NA,1,NA,0,1,NA,0.0774376392364502,NA
133,"lm","tmle","m1",3009,53.3744435642131,3.3744435642131,50766.0696430042,3.18641082232044,NA,NA,NA,47.1291931125164,59.6196940159098,NA,NA,1,NA,0,1,NA,0.0773203372955322,NA
