"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
12,"correct_model","tmle","m1",3078,51.1352170642197,1.13521706421974,42930.7117393727,2.93021199708733,NA,NA,NA,45.3921070828614,56.8783270455781,NA,NA,1,NA,0,1,NA,0.116808891296387,NA
13,"correct_model","tmle","m1",3060,48.5068152610373,-1.49318473896275,50459.7555224988,3.17678313778258,NA,NA,NA,42.2804347242893,54.7331957977853,NA,NA,1,NA,0,1,NA,0.115042448043823,NA
14,"correct_model","tmle","m1",3022,49.3726320011357,-0.627367998864329,44173.1416471542,2.97231026802904,NA,NA,NA,43.5470109249202,55.1982530773512,NA,NA,1,NA,0,1,NA,0.11482310295105,NA
15,"correct_model","tmle","m1",3065,43.6785858529994,-6.32141414700058,44503.4446076094,2.98340223931033,NA,NA,NA,37.831224912555,49.5259467934438,NA,NA,0,NA,1,1,NA,0.11666202545166,NA
16,"correct_model","tmle","m1",3033,50.4101352959534,0.410135295953374,47017.3855038343,3.06650894353283,NA,NA,NA,44.3998882083591,56.4203823835477,NA,NA,1,NA,0,1,NA,0.115914821624756,NA
17,"correct_model","tmle","m1",3045,54.5841331295709,4.58413312957091,48298.3638827954,3.10800141193003,NA,NA,NA,48.4925622982884,60.6757039608534,NA,NA,1,NA,0,1,NA,0.116048097610474,NA
18,"correct_model","tmle","m1",3045,46.9959418412277,-3.00405815877235,44009.103443052,2.96678625596965,NA,NA,NA,41.1811476296987,52.8107360527566,NA,NA,1,NA,0,1,NA,0.115946769714355,NA
19,"correct_model","tmle","m1",3113,48.5058620850178,-1.49413791498217,44201.2386891124,2.97325541079512,NA,NA,NA,42.6783885630205,54.3333356070151,NA,NA,1,NA,0,1,NA,0.11036205291748,NA
20,"correct_model","tmle","m1",3043,51.4321277595426,1.43212775954262,48240.0006101324,3.10612300497364,NA,NA,NA,45.344238538243,57.5200169808423,NA,NA,1,NA,0,1,NA,0.109143495559692,NA
21,"correct_model","tmle","m1",3105,50.8556928110568,0.855692811056777,43064.3756670391,2.93477003075332,NA,NA,NA,45.1036492478728,56.6077363742408,NA,NA,1,NA,0,1,NA,0.108326435089111,NA
22,"correct_model","tmle","m1",2988,47.0209397511831,-2.97906024881689,50955.0751329593,3.19233692247417,NA,NA,NA,40.7640743566163,53.2778051457499,NA,NA,1,NA,0,1,NA,0.124129056930542,NA
23,"correct_model","tmle","m1",3044,55.8276903231281,5.82769032312815,49025.0306957829,3.13129464266086,NA,NA,NA,49.6904655985296,61.9649150477266,NA,NA,1,NA,0,1,NA,0.108262777328491,NA
24,"correct_model","tmle","m1",3009,44.5759514763094,-5.42404852369057,47092.4046310897,3.06895437017528,NA,NA,NA,38.5609114405691,50.5909915120498,NA,NA,1,NA,0,1,NA,0.108802795410156,NA
25,"correct_model","tmle","m1",3074,50.4709032160795,0.470903216079485,51051.3062359648,3.19534994127294,NA,NA,NA,44.2081324131824,56.7336740189766,NA,NA,1,NA,0,1,NA,0.10655403137207,NA
26,"correct_model","tmle","m1",2951,52.4816546435665,2.48165464356651,48672.1775208188,3.12000568976464,NA,NA,NA,46.3665558600678,58.5967534270653,NA,NA,1,NA,0,1,NA,0.1041579246521,NA
27,"correct_model","tmle","m1",3015,48.3735952258601,-1.62640477413994,50269.7999300931,3.17079800460683,NA,NA,NA,42.1589453345792,54.5882451171409,NA,NA,1,NA,0,1,NA,0.103869199752808,NA
28,"correct_model","tmle","m1",3072,45.7503569781459,-4.24964302185411,42689.2019034558,2.92195831262035,NA,NA,NA,40.0234239210826,51.4772900352092,NA,NA,1,NA,0,1,NA,0.100768327713013,NA
29,"correct_model","tmle","m1",3105,53.2057882211078,3.2057882211078,46839.1319831102,3.06069050977423,NA,NA,NA,47.2069450541268,59.2046313880888,NA,NA,1,NA,0,1,NA,0.100773811340332,NA
30,"correct_model","tmle","m1",3072,45.3804428633605,-4.6195571366395,43857.5783155193,2.96167446946889,NA,NA,NA,39.5756675692697,51.1852181574513,NA,NA,1,NA,0,1,NA,0.101533889770508,NA
31,"correct_model","tmle","m1",3109,48.7983709240136,-1.2016290759864,45614.4247484864,3.02041138749298,NA,NA,NA,42.8784733860327,54.7182684619945,NA,NA,1,NA,0,1,NA,0.110184907913208,NA
32,"correct_model","tmle","m1",3070,48.5458016782604,-1.45419832173965,47998.9536649807,3.09835290646436,NA,NA,NA,42.4731415701952,54.6184617863255,NA,NA,1,NA,0,1,NA,0.10230016708374,NA
33,"correct_model","tmle","m1",3086,53.6403850066982,3.64038500669822,47666.4874022154,3.0876038412405,NA,NA,NA,47.5887926793393,59.6919773340571,NA,NA,1,NA,0,1,NA,0.101780652999878,NA
34,"correct_model","tmle","m1",3088,46.8690946013479,-3.13090539865209,50226.1619060847,3.16942145843953,NA,NA,NA,40.657142690978,53.0810465117178,NA,NA,1,NA,0,1,NA,0.102010250091553,NA
35,"correct_model","tmle","m1",3008,49.6764927565134,-0.323507243486624,44359.0352735662,2.97855788171277,NA,NA,NA,43.8386265824884,55.5143589305383,NA,NA,1,NA,0,1,NA,0.101805210113525,NA
36,"correct_model","tmle","m1",3010,45.6114007024851,-4.38859929751493,47339.0295749815,3.07697999912192,NA,NA,NA,39.580630723056,51.6421706819141,NA,NA,1,NA,0,1,NA,0.10112476348877,NA
37,"correct_model","tmle","m1",3084,50.1181615981555,0.118161598155474,45247.2152270108,3.00822922088763,NA,NA,NA,44.2221406679747,56.0141825283362,NA,NA,1,NA,0,1,NA,0.111000776290894,NA
38,"correct_model","tmle","m1",3077,54.0117979826658,4.01179798266576,50235.2128651964,3.16970701690855,NA,NA,NA,47.7992863879811,60.2243095773504,NA,NA,1,NA,0,1,NA,0.109973669052124,NA
39,"correct_model","tmle","m1",3082,48.9517766168208,-1.04822338317921,49104.5976993569,3.13383463824615,NA,NA,NA,42.8095735923542,55.0939796412873,NA,NA,1,NA,0,1,NA,0.0853416919708252,NA
40,"correct_model","tmle","m1",3023,51.5508039644507,1.55080396445067,44686.4145687834,2.98952887822759,NA,NA,NA,45.6914350323822,57.4101728965192,NA,NA,1,NA,0,1,NA,0.0826919078826904,NA
41,"correct_model","tmle","m1",2983,50.1328905479603,0.132890547960294,47106.4313052107,3.06941138673885,NA,NA,NA,44.116954776215,56.1488263197056,NA,NA,1,NA,0,1,NA,0.0845396518707275,NA
42,"correct_model","tmle","m1",3095,46.6456363796733,-3.35436362032672,45620.9713325325,3.0206281244977,NA,NA,NA,40.725314044969,52.5659587143775,NA,NA,1,NA,0,1,NA,0.0839614868164062,NA
43,"correct_model","tmle","m1",3007,51.3759649976787,1.37596499767874,46008.581817716,3.03343309857712,NA,NA,NA,45.4305453749558,57.3213846204016,NA,NA,1,NA,0,1,NA,0.0846085548400879,NA
44,"correct_model","tmle","m1",3021,50.7404107705062,0.740410770506166,46591.15379632,3.05257772370566,NA,NA,NA,44.7574683720338,56.7233531689785,NA,NA,1,NA,0,1,NA,0.0832397937774658,NA
45,"correct_model","tmle","m1",3028,53.7950262418771,3.79502624187705,48142.3288372076,3.10297692022379,NA,NA,NA,47.7133032333794,59.8767492503747,NA,NA,1,NA,0,1,NA,0.0841562747955322,NA
46,"correct_model","tmle","m1",3061,54.0279176857345,4.02791768573445,46804.8235136283,3.05956936556857,NA,NA,NA,48.031271921018,60.0245634504509,NA,NA,1,NA,0,1,NA,0.0825889110565186,NA
47,"correct_model","tmle","m1",3019,56.7119899909461,6.71198999094611,46416.3646088281,3.04684638959131,NA,NA,NA,50.7402808009212,62.683699180971,NA,NA,0,NA,1,1,NA,0.0874497890472412,NA
48,"correct_model","tmle","m1",3062,53.8656299153745,3.8656299153745,49882.6573774052,3.15856478095369,NA,NA,NA,47.6749567018686,60.0563031288804,NA,NA,1,NA,0,1,NA,0.0917866230010986,NA
49,"correct_model","tmle","m1",3017,53.1402469892335,3.14024698923355,52789.2500279627,3.24928453749322,NA,NA,NA,46.7717663202239,59.5087276582431,NA,NA,1,NA,0,1,NA,0.0834853649139404,NA
50,"correct_model","tmle","m1",3033,53.6738574702373,3.67385747023734,45091.3924590203,3.00304487009503,NA,NA,NA,47.7879976808933,59.5597172595814,NA,NA,1,NA,0,1,NA,0.083951473236084,NA
51,"correct_model","tmle","m1",3010,54.5705318824477,4.57053188244773,49559.4366995803,3.14831500010975,NA,NA,NA,48.3999478702454,60.7411158946501,NA,NA,1,NA,0,1,NA,0.084867000579834,NA
52,"correct_model","tmle","m1",3046,50.7084026290772,0.708402629077192,44537.4022957731,2.98454024250882,NA,NA,NA,44.8588112433495,56.5579940148049,NA,NA,1,NA,0,1,NA,0.0848841667175293,NA
53,"correct_model","tmle","m1",2973,45.6676173254675,-4.33238267453255,48711.6857696328,3.12127172061751,NA,NA,NA,39.5500371670938,51.7851974838411,NA,NA,1,NA,0,1,NA,0.084550142288208,NA
54,"correct_model","tmle","m1",3057,49.2713828372093,-0.728617162790677,44528.8359759674,2.98425320560999,NA,NA,NA,43.4223540334655,55.1204116409531,NA,NA,1,NA,0,1,NA,0.0850269794464111,NA
55,"correct_model","tmle","m1",3071,47.0370178582132,-2.96298214178685,44811.6573204105,2.99371532782964,NA,NA,NA,41.1694436357015,52.9045920807248,NA,NA,1,NA,0,1,NA,0.0834877490997314,NA
56,"correct_model","tmle","m1",3034,45.9901976271416,-4.00980237285837,44208.7873077457,2.97350928391844,NA,NA,NA,40.162226522966,51.8181687313173,NA,NA,1,NA,0,1,NA,0.0827887058258057,NA
57,"correct_model","tmle","m1",3029,47.8361416980077,-2.16385830199233,46124.5421391899,3.0372534349043,NA,NA,NA,41.8832343536747,53.7890490423407,NA,NA,1,NA,0,1,NA,0.0948827266693115,NA
58,"correct_model","tmle","m1",3034,52.6799486894678,2.67994868946781,53727.495650712,3.27803281407347,NA,NA,NA,46.2551224337433,59.1047749451923,NA,NA,1,NA,0,1,NA,0.0965144634246826,NA
59,"correct_model","tmle","m1",2973,53.6600720764565,3.66007207645646,53438.7997392524,3.26921396483168,NA,NA,NA,47.252530447631,60.0676137052819,NA,NA,1,NA,0,1,NA,0.0954439640045166,NA
60,"correct_model","tmle","m1",2970,49.9597867792099,-0.040213220790136,50978.7946501496,3.19307985024332,NA,NA,NA,43.7014652729724,56.2181082854473,NA,NA,1,NA,0,1,NA,0.0997085571289062,NA
61,"correct_model","tmle","m1",3099,50.1795633092674,0.179563309267387,43857.1571929449,2.96166025036448,NA,NA,NA,44.3748158841091,55.9843107344256,NA,NA,1,NA,0,1,NA,0.0965883731842041,NA
62,"correct_model","tmle","m1",3050,44.5011787644796,-5.49882123552035,47966.6797253284,3.09731108303084,NA,NA,NA,38.4305605928225,50.5717969361368,NA,NA,1,NA,0,1,NA,0.0943644046783447,NA
63,"correct_model","tmle","m1",3045,49.0009893369535,-0.999010663046491,44469.9119187992,2.9822780527241,NA,NA,NA,43.15583176173,54.846146912177,NA,NA,1,NA,0,1,NA,0.0949366092681885,NA
64,"correct_model","tmle","m1",3033,46.3008193157744,-3.6991806842256,39890.0320531684,2.82453649483126,NA,NA,NA,40.7648295128861,51.8368091186627,NA,NA,1,NA,0,1,NA,0.0766899585723877,NA
65,"correct_model","tmle","m1",3042,51.1121181144175,1.11211811441748,45717.3298896477,3.02381645903476,NA,NA,NA,45.1855467588499,57.0386894699851,NA,NA,1,NA,0,1,NA,0.0754494667053223,NA
66,"correct_model","tmle","m1",3053,49.2169382233313,-0.783061776668674,43438.3160963888,2.94748421866475,NA,NA,NA,43.4399753097482,54.9939011369144,NA,NA,1,NA,0,1,NA,0.0969703197479248,NA
67,"correct_model","tmle","m1",3047,51.00908837022,1.00908837022002,45972.6538458109,3.03224846758345,NA,NA,NA,45.0659905815797,56.9521861588603,NA,NA,1,NA,0,1,NA,0.0885140895843506,NA
68,"correct_model","tmle","m1",3056,46.4709380903724,-3.52906190962757,43657.6950253233,2.9549177662102,NA,NA,NA,40.6794056913229,52.262470489422,NA,NA,1,NA,0,1,NA,0.087352991104126,NA
69,"correct_model","tmle","m1",3053,47.5918118905287,-2.40818810947135,49752.0807790266,3.15442802355757,NA,NA,NA,41.409246572532,53.7743772085254,NA,NA,1,NA,0,1,NA,0.0880355834960938,NA
70,"correct_model","tmle","m1",3066,52.6898336264419,2.68983362644191,49154.7249531852,3.13543378029852,NA,NA,NA,46.5444963411465,58.8351709117373,NA,NA,1,NA,0,1,NA,0.0886690616607666,NA
71,"correct_model","tmle","m1",3077,50.0159390640454,0.0159390640454049,43990.2923675612,2.96615213256371,NA,NA,NA,44.2023877115539,55.8294904165369,NA,NA,1,NA,0,1,NA,0.0882511138916016,NA
72,"correct_model","tmle","m1",3062,52.4645885517504,2.46458855175042,45047.5980886769,3.00158618362615,NA,NA,NA,46.5815877353501,58.3475893681507,NA,NA,1,NA,0,1,NA,0.0886802673339844,NA
73,"correct_model","tmle","m1",3049,48.4978840263575,-1.5021159736425,44328.8687644932,2.97754492038301,NA,NA,NA,42.6620032200566,54.3337648326584,NA,NA,1,NA,0,1,NA,0.0870239734649658,NA
74,"correct_model","tmle","m1",3045,47.345259633689,-2.65474036631103,49122.9712323828,3.13442087896258,NA,NA,NA,41.2019075985319,53.488611668846,NA,NA,1,NA,0,1,NA,0.0857789516448975,NA
75,"correct_model","tmle","m1",2921,48.986416033876,-1.01358396612397,49741.194561036,3.15408289558268,NA,NA,NA,42.8045271542802,55.1683049134719,NA,NA,1,NA,0,1,NA,0.0882651805877686,NA
76,"correct_model","tmle","m1",3057,46.0683955787275,-3.93160442127253,44998.7853021867,2.99995950979965,NA,NA,NA,40.1885829844417,51.9482081730132,NA,NA,1,NA,0,1,NA,0.0885088443756104,NA
77,"correct_model","tmle","m1",3069,45.4417519780628,-4.55824802193716,42342.9009039155,2.91008250411962,NA,NA,NA,39.7380950779483,51.1454088781774,NA,NA,1,NA,0,1,NA,0.0872609615325928,NA
78,"correct_model","tmle","m1",2996,47.3780612029355,-2.62193879706447,40824.1051550777,2.8574150960292,NA,NA,NA,41.7776305258372,52.9784918800338,NA,NA,1,NA,0,1,NA,0.0893707275390625,NA
79,"correct_model","tmle","m1",3036,52.3862234436777,2.38622344367767,46276.6180691304,3.04225633598257,NA,NA,NA,46.4235105934131,58.3489362939423,NA,NA,1,NA,0,1,NA,0.103144884109497,NA
80,"correct_model","tmle","m1",3023,47.6127156516527,-2.38728434834726,47187.9355012548,3.07206560806422,NA,NA,NA,41.5915777017027,53.6338536016027,NA,NA,1,NA,0,1,NA,0.0901529788970947,NA
81,"correct_model","tmle","m1",3038,56.5897398834796,6.58973988347955,51676.4669923465,3.21485511313796,NA,NA,NA,50.2887396462147,62.8907401207444,NA,NA,0,NA,1,1,NA,0.0923788547515869,NA
82,"correct_model","tmle","m1",3067,55.7853586998327,5.78535869983267,50296.2378069024,3.17163168753569,NA,NA,NA,49.5690748200367,62.0016425796286,NA,NA,1,NA,0,1,NA,0.0940485000610352,NA
83,"correct_model","tmle","m1",3080,48.4883996046122,-1.51160039538783,50760.9710402754,3.18625080746244,NA,NA,NA,42.2434627762741,54.7333364329502,NA,NA,1,NA,0,1,NA,0.0956242084503174,NA
84,"correct_model","tmle","m1",3007,43.3393440778479,-6.66065592215213,43702.7430958059,2.9564418849626,NA,NA,NA,37.5448244609355,49.1338636947603,NA,NA,0,NA,1,1,NA,0.0925405025482178,NA
85,"correct_model","tmle","m1",3069,46.5309182588765,-3.46908174112347,46497.6886557351,3.04951434348931,NA,NA,NA,40.5539799752992,52.5078565424539,NA,NA,1,NA,0,1,NA,0.102223634719849,NA
86,"correct_model","tmle","m1",3016,52.3725422054687,2.37254220546869,42910.9392133573,2.92953713795737,NA,NA,NA,46.6307549236997,58.1143294872377,NA,NA,1,NA,0,1,NA,0.0921270847320557,NA
87,"correct_model","tmle","m1",3059,48.6607522297082,-1.33924777029176,42707.2093423449,2.92257452744476,NA,NA,NA,42.9326114137823,54.3888930456341,NA,NA,1,NA,0,1,NA,0.0933642387390137,NA
88,"correct_model","tmle","m1",3020,52.4653005890233,2.46530058902332,44475.1374131499,2.98245326579143,NA,NA,NA,46.6197996024982,58.3108015755484,NA,NA,1,NA,0,1,NA,0.0891902446746826,NA
89,"correct_model","tmle","m1",3085,52.1844491868387,2.18444918683866,49219.8890724539,3.137511404679,NA,NA,NA,46.0350398325841,58.3338585410932,NA,NA,1,NA,0,1,NA,0.0924441814422607,NA
90,"correct_model","tmle","m1",3007,51.1195838817459,1.11958388174591,53827.7730164435,3.2810904594797,NA,NA,NA,44.6887647511477,57.5504030123441,NA,NA,1,NA,0,1,NA,0.121516227722168,NA
91,"correct_model","tmle","m1",3008,48.1928372254088,-1.80716277459117,42794.798414058,2.92556997571612,NA,NA,NA,42.4588254387535,53.9268490120641,NA,NA,1,NA,0,1,NA,0.0745196342468262,NA
92,"correct_model","tmle","m1",3110,53.7673840700125,3.7673840700125,46064.5849218356,3.03527873256594,NA,NA,NA,47.8183470711429,59.7164210688821,NA,NA,1,NA,0,1,NA,0.0748717784881592,NA
93,"correct_model","tmle","m1",3002,60.9770889692578,10.9770889692578,58116.0277243721,3.40928226242334,NA,NA,NA,54.2950185217768,67.6591594167388,NA,NA,0,NA,1,1,NA,0.0902063846588135,NA
94,"correct_model","tmle","m1",3012,45.1042763294124,-4.8957236705876,44998.1397999187,2.99993799268981,NA,NA,NA,39.224505907887,50.9840467509378,NA,NA,1,NA,0,1,NA,0.0824260711669922,NA
95,"correct_model","tmle","m1",3042,48.5746655071847,-1.42533449281534,46065.1563431583,3.03529755849928,NA,NA,NA,42.6255916101637,54.5237394042056,NA,NA,1,NA,0,1,NA,0.0926218032836914,NA
96,"correct_model","tmle","m1",3097,54.1377541285195,4.13775412851948,48957.2916033701,3.12913060140896,NA,NA,NA,48.0047708468358,60.2707374102032,NA,NA,1,NA,0,1,NA,0.0919628143310547,NA
97,"correct_model","tmle","m1",2988,51.9027683414738,1.90276834147382,49259.6090134889,3.13877711899042,NA,NA,NA,45.7508782327542,58.0546584501934,NA,NA,1,NA,0,1,NA,0.103330373764038,NA
98,"correct_model","tmle","m1",3124,52.3413280771217,2.34132807712169,46645.3864119853,3.05435382403497,NA,NA,NA,46.354904585971,58.3277515682724,NA,NA,1,NA,0,1,NA,0.103806018829346,NA
99,"correct_model","tmle","m1",3053,51.9707079667688,1.97070796676881,44570.3937901599,2.98564545082499,NA,NA,NA,46.118950412546,57.8224655209916,NA,NA,1,NA,0,1,NA,0.0863645076751709,NA
100,"correct_model","tmle","m1",3067,46.9257087298454,-3.07429127015464,43888.575355235,2.96272088983201,NA,NA,NA,41.1188824895302,52.7325349701606,NA,NA,1,NA,0,1,NA,0.0925438404083252,NA
101,"correct_model","tmle","m1",3005,46.6452391149405,-3.3547608850595,43990.6787453899,2.96616515876611,NA,NA,NA,40.8316622315614,52.4588159983196,NA,NA,1,NA,0,1,NA,0.0949044227600098,NA
102,"correct_model","tmle","m1",3043,50.4215526985173,0.421552698517338,43871.8349516044,2.96215580115579,NA,NA,NA,44.6158340116556,56.2272713853791,NA,NA,1,NA,0,1,NA,0.0945079326629639,NA
103,"correct_model","tmle","m1",3059,47.9860518476664,-2.01394815233365,49747.1031782788,3.15427022235822,NA,NA,NA,41.8037958143371,54.1683078809956,NA,NA,1,NA,0,1,NA,0.103632211685181,NA
104,"correct_model","tmle","m1",2972,49.4199828235194,-0.580017176480595,44354.3032656385,2.97839900838147,NA,NA,NA,43.5824280355019,55.2575376115369,NA,NA,1,NA,0,1,NA,0.0733060836791992,NA
105,"correct_model","tmle","m1",3013,49.5830457259152,-0.416954274084787,44593.1115870245,2.98640625458173,NA,NA,NA,43.7297970237299,55.4362944281006,NA,NA,1,NA,0,1,NA,0.0740740299224854,NA
106,"correct_model","tmle","m1",3027,51.1111242847988,1.11112428479878,47751.3712483023,3.09035180030696,NA,NA,NA,45.0541460566386,57.1681025129589,NA,NA,1,NA,0,1,NA,0.0861279964447021,NA
107,"correct_model","tmle","m1",3072,50.7778705765765,0.777870576576539,50371.8747258806,3.17401558678846,NA,NA,NA,44.5569143401024,56.9988268130507,NA,NA,1,NA,0,1,NA,0.0953590869903564,NA
108,"correct_model","tmle","m1",3025,53.6832174603906,3.68321746039059,51477.5846178526,3.20866279368377,NA,NA,NA,47.3943539462367,59.9720809745444,NA,NA,1,NA,0,1,NA,0.0987751483917236,NA
109,"correct_model","tmle","m1",3051,44.5806971369502,-5.4193028630498,45352.2309397881,3.01171814550393,NA,NA,NA,38.6778380401767,50.4835562337237,NA,NA,1,NA,0,1,NA,0.0744175910949707,NA
110,"correct_model","tmle","m1",2966,56.3266465426135,6.32664654261352,52657.685763752,3.2452329889779,NA,NA,NA,49.9661067627756,62.6871863224515,NA,NA,1,NA,0,1,NA,0.115092754364014,NA
111,"correct_model","tmle","m1",3070,45.4100707164497,-4.58992928355026,47327.6343341842,3.07660963835792,NA,NA,NA,39.3800266307794,51.4401148021201,NA,NA,1,NA,0,1,NA,0.0863354206085205,NA
112,"correct_model","tmle","m1",3045,50.6229209065524,0.622920906552395,51988.5674582984,3.22454857176314,NA,NA,NA,44.3029218394966,56.9429199736082,NA,NA,1,NA,0,1,NA,0.0943856239318848,NA
113,"correct_model","tmle","m1",3083,50.9714421191035,0.9714421191035,42726.5206080698,2.92323521489701,NA,NA,NA,45.2420063795662,56.7008778586408,NA,NA,1,NA,0,1,NA,0.0849895477294922,NA
114,"correct_model","tmle","m1",3039,46.8946176570636,-3.10538234293643,41753.9323856167,2.88977273797151,NA,NA,NA,41.2307671671337,52.5584681469934,NA,NA,1,NA,0,1,NA,0.0966920852661133,NA
115,"correct_model","tmle","m1",3050,47.2879712469655,-2.71202875303445,45336.8760017498,3.01120826253349,NA,NA,NA,41.3861115024505,53.1898309914806,NA,NA,1,NA,0,1,NA,0.0873279571533203,NA
116,"correct_model","tmle","m1",3038,51.5393057135393,1.53930571353933,44406.6834254635,2.98015715778425,NA,NA,NA,45.6983050160129,57.3803064110657,NA,NA,1,NA,0,1,NA,0.0876462459564209,NA
117,"correct_model","tmle","m1",3048,52.0375266683073,2.03752666830727,51237.6556106936,3.20117652155246,NA,NA,NA,45.7633359779092,58.3117173587053,NA,NA,1,NA,0,1,NA,0.0877335071563721,NA
118,"correct_model","tmle","m1",3071,47.3954921396911,-2.6045078603089,44814.6923333736,2.99381670559083,NA,NA,NA,41.5277192204187,53.2632650589635,NA,NA,1,NA,0,1,NA,0.0769705772399902,NA
119,"correct_model","tmle","m1",2996,48.9066028765547,-1.09339712344535,46023.155018187,3.03391347991952,NA,NA,NA,42.9602417237018,54.8529640294075,NA,NA,1,NA,0,1,NA,0.0894253253936768,NA
120,"correct_model","tmle","m1",3026,47.9745437041749,-2.02545629582506,42834.3641121257,2.92692207317263,NA,NA,NA,42.2378818552013,53.7112055531486,NA,NA,1,NA,0,1,NA,0.0885920524597168,NA
121,"correct_model","tmle","m1",3072,51.6279576559472,1.62795765594725,44193.4432311194,2.97299321328251,NA,NA,NA,45.8009980316315,57.454917280263,NA,NA,1,NA,0,1,NA,0.10120153427124,NA
122,"correct_model","tmle","m1",3043,49.4778081388856,-0.522191861114415,43993.8179804989,2.96627099168295,NA,NA,NA,43.6640238268011,55.2915924509701,NA,NA,1,NA,0,1,NA,0.0757083892822266,NA
123,"correct_model","tmle","m1",3077,53.5981910382255,3.5981910382255,50036.5041545434,3.16343181227424,NA,NA,NA,47.3979786186197,59.7984034578313,NA,NA,1,NA,0,1,NA,0.084151029586792,NA
124,"correct_model","tmle","m1",3063,57.6505640060143,7.65056400601429,48851.009149023,3.1257322069884,NA,NA,NA,51.5242414550001,63.7768865570285,NA,NA,0,NA,1,1,NA,0.0760180950164795,NA
125,"correct_model","tmle","m1",2996,47.8364453125926,-2.16355468740741,46238.5548726535,3.04100492839632,NA,NA,NA,41.876185176127,53.7967054490582,NA,NA,1,NA,0,1,NA,0.0940141677856445,NA
126,"correct_model","tmle","m1",3087,54.0309308099109,4.03093080991095,45549.8536446454,3.01827280558419,NA,NA,NA,48.1152248154493,59.9466368043726,NA,NA,1,NA,0,1,NA,0.0750923156738281,NA
127,"correct_model","tmle","m1",3061,55.4064388972212,5.40643889722118,48628.7888640853,3.11861472016295,NA,NA,NA,49.2940663640453,61.518811430397,NA,NA,1,NA,0,1,NA,0.0846977233886719,NA
128,"correct_model","tmle","m1",3098,48.9017015907271,-1.09829840927294,43845.4929033393,2.96126638124095,NA,NA,NA,43.0977261348655,54.7056770465886,NA,NA,1,NA,0,1,NA,0.0983326435089111,NA
129,"correct_model","tmle","m1",3073,51.0699622465813,1.06996224658135,46692.0545002015,3.05588136223256,NA,NA,NA,45.0805448355783,57.0593796575844,NA,NA,1,NA,0,1,NA,0.097522497177124,NA
130,"correct_model","tmle","m1",3079,48.9694432571394,-1.03055674286055,46716.0489416802,3.05666645029124,NA,NA,NA,42.9784871018167,54.9603994124622,NA,NA,1,NA,0,1,NA,0.0843734741210938,NA
