"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
12,"rf","tmle","m1",3078,50.5615876077488,0.561587607748777,45530.6615326468,3.01763687453102,NA,NA,NA,44.647128015248,56.4760472002496,NA,NA,1,NA,0,1,NA,3.06010389328003,NA
13,"rf","tmle","m1",3060,49.7168312431674,-0.283168756832609,60225.8678353396,3.47061573313266,NA,NA,NA,42.9145494020493,56.5191130842855,NA,NA,1,NA,0,1,NA,3.06393098831177,NA
14,"rf","tmle","m1",3022,49.6777948517855,-0.322205148214515,46943.7978558865,3.0641082832004,NA,NA,NA,43.6722529719818,55.6833367315891,NA,NA,1,NA,0,1,NA,2.97103595733643,NA
15,"rf","tmle","m1",3065,40.8234758676947,-9.17652413230534,48710.3893737083,3.12123018611919,NA,NA,NA,34.7059771154418,46.9409746199475,NA,NA,0,NA,1,1,NA,3.01998543739319,NA
16,"rf","tmle","m1",3033,48.9569767388677,-1.04302326113233,182581.813066202,6.04287701457181,NA,NA,NA,37.113155427302,60.8007980504333,NA,NA,1,NA,0,1,NA,3.03145289421082,NA
17,"rf","tmle","m1",3045,55.8685443826212,5.86854438262119,49525.4513844332,3.14723533865624,NA,NA,NA,49.7000764679832,62.0370122972591,NA,NA,1,NA,0,1,NA,2.95348143577576,NA
18,"rf","tmle","m1",3045,46.4058533820391,-3.59414661796086,46508.7178173271,3.04987599148972,NA,NA,NA,40.4282062814059,52.3835004826724,NA,NA,1,NA,0,1,NA,3.0419557094574,NA
19,"rf","tmle","m1",3113,50.2825757340743,0.282575734074321,50808.9164221018,3.18775521086867,NA,NA,NA,44.0346903292418,56.5304611389068,NA,NA,1,NA,0,1,NA,3.0923159122467,NA
20,"rf","tmle","m1",3043,52.4835171587536,2.48351715875361,54764.6945462396,3.30952245939621,NA,NA,NA,45.9969723323106,58.9700619851966,NA,NA,1,NA,0,1,NA,3.08680510520935,NA
21,"rf","tmle","m1",3105,50.2306339751046,0.23063397510456,46348.3889500474,3.04461455524496,NA,NA,NA,44.263299100018,56.1979688501911,NA,NA,1,NA,0,1,NA,2.98344326019287,NA
22,"rf","tmle","m1",2988,46.4233987516622,-3.57660124833784,55891.7683730737,3.34340450358833,NA,NA,NA,39.87044633888,52.9763511644443,NA,NA,1,NA,0,1,NA,2.96651577949524,NA
23,"rf","tmle","m1",3044,57.5264145992913,7.5264145992913,49881.3721704167,3.15852409110384,NA,NA,NA,51.3358211364257,63.7170080621569,NA,NA,0,NA,1,1,NA,3.09164357185364,NA
24,"rf","tmle","m1",3009,45.9580754887553,-4.04192451124474,49469.9375981609,3.14547095355086,NA,NA,NA,39.7930657053787,52.1230852721318,NA,NA,1,NA,0,1,NA,2.98525524139404,NA
25,"rf","tmle","m1",3074,51.2661446877846,1.26614468778455,57419.1221984138,3.38877919606497,NA,NA,NA,44.6242595119386,57.9080298636305,NA,NA,1,NA,0,1,NA,3.01681733131409,NA
26,"rf","tmle","m1",2951,50.4896568394288,0.489656839428768,53820.7768392783,3.28087722535539,NA,NA,NA,44.0592556400345,56.920058038823,NA,NA,1,NA,0,1,NA,2.96677660942078,NA
27,"rf","tmle","m1",3015,49.6460008788601,-0.35399912113985,52727.8954579918,3.24739573991196,NA,NA,NA,43.2812221850839,56.0107795726364,NA,NA,1,NA,0,1,NA,2.98909974098206,NA
28,"rf","tmle","m1",3072,46.1803502310552,-3.81964976894478,45248.7551922497,3.00828041220395,NA,NA,NA,40.2842289677382,52.0764714943723,NA,NA,1,NA,0,1,NA,2.93945097923279,NA
29,"rf","tmle","m1",3105,54.361243085156,4.36124308515599,52562.7701013941,3.24230689791679,NA,NA,NA,48.0064383384133,60.7160478318987,NA,NA,1,NA,0,1,NA,2.94522500038147,NA
30,"rf","tmle","m1",3072,44.7662263690164,-5.23377363098362,46013.2320208344,3.03358639306134,NA,NA,NA,38.8205062946254,50.7119464434074,NA,NA,1,NA,0,1,NA,3.00158524513245,NA
31,"rf","tmle","m1",3109,47.4350817630806,-2.56491823691945,47992.6892615394,3.0981507149117,NA,NA,NA,41.3628179431766,53.5073455829845,NA,NA,1,NA,0,1,NA,2.9060754776001,NA
32,"rf","tmle","m1",3070,49.1055218158561,-0.894478184143885,59222.7643291391,3.4415916181075,NA,NA,NA,42.3601261948705,55.8509174368417,NA,NA,1,NA,0,1,NA,2.94651913642883,NA
33,"rf","tmle","m1",3086,55.1334099229616,5.13340992296158,52909.297160192,3.25297701068397,NA,NA,NA,48.7576921394842,61.5091277064389,NA,NA,1,NA,0,1,NA,2.96919703483582,NA
34,"rf","tmle","m1",3088,48.8514393712058,-1.14856062879419,52944.1276032889,3.25404755967976,NA,NA,NA,42.473623350253,55.2292553921586,NA,NA,1,NA,0,1,NA,2.91506195068359,NA
35,"rf","tmle","m1",3008,49.162699477336,-0.837300522664037,49133.6430012015,3.13476133066623,NA,NA,NA,43.0186801691013,55.3067187855706,NA,NA,1,NA,0,1,NA,2.9456250667572,NA
36,"rf","tmle","m1",3010,45.186909710116,-4.81309028988396,52037.516134908,3.22606621552962,NA,NA,NA,38.8639361159366,51.5098833042955,NA,NA,1,NA,0,1,NA,2.82649230957031,NA
37,"rf","tmle","m1",3084,52.3289452020544,2.32894520205443,59304.743690403,3.44397281320289,NA,NA,NA,45.5788825244417,59.0790078796672,NA,NA,1,NA,0,1,NA,2.90458273887634,NA
38,"rf","tmle","m1",3077,53.5718030221788,3.57180302217883,55024.0883477224,3.31735100186044,NA,NA,NA,47.0699145344545,60.0736915099032,NA,NA,1,NA,0,1,NA,2.82116675376892,NA
39,"rf","tmle","m1",3082,48.0922464192103,-1.90775358078973,53023.7958666508,3.25649492143473,NA,NA,NA,41.7096336573606,54.4748591810599,NA,NA,1,NA,0,1,NA,3.03798699378967,NA
40,"rf","tmle","m1",3023,50.9542076899501,0.954207689950088,49449.6062894349,3.14482451941074,NA,NA,NA,44.7904648942066,57.1179504856936,NA,NA,1,NA,0,1,NA,2.85000038146973,NA
41,"rf","tmle","m1",2983,48.7574540903385,-1.24254590966154,50189.0611943562,3.16825065909742,NA,NA,NA,42.5477969045122,54.9671112761647,NA,NA,1,NA,0,1,NA,2.85676074028015,NA
42,"rf","tmle","m1",3095,45.8949284882316,-4.1050715117684,49607.0322447706,3.14982641568613,NA,NA,NA,39.7213821559339,52.0684748205293,NA,NA,1,NA,0,1,NA,2.91422080993652,NA
43,"rf","tmle","m1",3007,51.7043206961876,1.70432069618763,49773.0512031985,3.15509274675717,NA,NA,NA,45.52045254466,57.8881888477152,NA,NA,1,NA,0,1,NA,2.86728119850159,NA
44,"rf","tmle","m1",3021,51.1116167923606,1.11161679236061,59767.7250065784,3.45738991166974,NA,NA,NA,44.3352570849758,57.8879764997454,NA,NA,1,NA,0,1,NA,2.9277515411377,NA
45,"rf","tmle","m1",3028,56.3720473444495,6.37204734444946,54868.7459109081,3.31266496678756,NA,NA,NA,49.8793433166983,62.8647513722007,NA,NA,1,NA,0,1,NA,2.87358474731445,NA
46,"rf","tmle","m1",3061,54.2617916549923,4.2617916549923,51371.8744093146,3.20536657527075,NA,NA,NA,47.9793886102131,60.5441946997715,NA,NA,1,NA,0,1,NA,2.86205267906189,NA
47,"rf","tmle","m1",3019,57.1063041827516,7.10630418275164,52126.8065708547,3.22883280988207,NA,NA,NA,50.7779081632815,63.4347002022218,NA,NA,0,NA,1,1,NA,2.92283725738525,NA
48,"rf","tmle","m1",3062,56.2427680684652,6.2427680684652,56935.2989055561,3.37447177808783,NA,NA,NA,49.6289249165662,62.8566112203642,NA,NA,1,NA,0,1,NA,2.85180354118347,NA
49,"rf","tmle","m1",3017,52.1580037877769,2.15800378777686,63139.1825972552,3.55356673209482,NA,NA,NA,45.1931409762113,59.1228665993424,NA,NA,1,NA,0,1,NA,2.86985111236572,NA
50,"rf","tmle","m1",3033,54.7113342357761,4.71133423577606,53727.1541580322,3.27802239644674,NA,NA,NA,48.2865283982248,61.1361400733273,NA,NA,1,NA,0,1,NA,2.88984036445618,NA
51,"rf","tmle","m1",3010,56.1318798718022,6.13187987180221,58099.55014158,3.40879891286007,NA,NA,NA,49.4507567720572,62.8130029715472,NA,NA,1,NA,0,1,NA,2.87033486366272,NA
52,"rf","tmle","m1",3046,53.0215768813914,3.0215768813914,51703.6951977798,3.21570195129399,NA,NA,NA,46.71891687184,59.3242368909428,NA,NA,1,NA,0,1,NA,2.87107706069946,NA
53,"rf","tmle","m1",2973,44.9393827193216,-5.0606172806784,50914.9829298974,3.19108078650157,NA,NA,NA,38.6849793060208,51.1937861326224,NA,NA,1,NA,0,1,NA,2.83057260513306,NA
54,"rf","tmle","m1",3057,47.4513988939975,-2.54860110600251,50309.8387569415,3.17206048986905,NA,NA,NA,41.2342745770717,53.6685232109233,NA,NA,1,NA,0,1,NA,2.94170618057251,NA
55,"rf","tmle","m1",3071,49.4245664955692,-0.575433504430755,55539.158978717,3.33284139972838,NA,NA,NA,42.8923173859176,55.9568156052209,NA,NA,1,NA,0,1,NA,2.86020112037659,NA
56,"rf","tmle","m1",3034,45.5925780767947,-4.40742192320531,46237.7793900233,3.04097942742214,NA,NA,NA,39.6323679213201,51.5527882322693,NA,NA,1,NA,0,1,NA,2.85340666770935,NA
57,"rf","tmle","m1",3029,45.6072190258999,-4.39278097410006,54768.9464665569,3.30965093224518,NA,NA,NA,39.1204223973,52.0940156544999,NA,NA,1,NA,0,1,NA,2.86954116821289,NA
58,"rf","tmle","m1",3034,55.4879186952441,5.48791869524412,58771.2563297018,3.42844735499035,NA,NA,NA,48.7682853565714,62.2075520339168,NA,NA,1,NA,0,1,NA,2.86471581459045,NA
59,"rf","tmle","m1",2973,54.150361784319,4.15036178431902,53611.5903727969,3.27449508696522,NA,NA,NA,47.7324693463138,60.5682542223242,NA,NA,1,NA,0,1,NA,2.87141036987305,NA
60,"rf","tmle","m1",2970,50.2887850549104,0.288785054910385,60393.0057788615,3.47542819747039,NA,NA,NA,43.4770709570135,57.1004991528073,NA,NA,1,NA,0,1,NA,2.8962459564209,NA
61,"rf","tmle","m1",3099,50.5352487437838,0.535248743783775,48962.5717464853,3.12929933839782,NA,NA,NA,44.401934743679,56.6685627438885,NA,NA,1,NA,0,1,NA,2.92212009429932,NA
62,"rf","tmle","m1",3050,43.2148879030576,-6.78511209694236,50791.7420502324,3.1872164046463,NA,NA,NA,36.9680585390157,49.4617172670996,NA,NA,0,NA,1,1,NA,2.87109780311584,NA
63,"rf","tmle","m1",3045,47.7115581486778,-2.28844185132225,51477.9255541121,3.20867341915976,NA,NA,NA,41.4226738089736,54.0004424883819,NA,NA,1,NA,0,1,NA,2.85590720176697,NA
64,"rf","tmle","m1",3033,47.2866298628364,-2.71337013716356,43915.3169316222,2.96362335432903,NA,NA,NA,41.4780348246098,53.0952249010631,NA,NA,1,NA,0,1,NA,2.91215467453003,NA
65,"rf","tmle","m1",3042,51.2925620794504,1.29256207945045,49289.4033670968,3.1397262099456,NA,NA,NA,45.1388117866406,57.4463123722603,NA,NA,1,NA,0,1,NA,2.92449712753296,NA
66,"rf","tmle","m1",3053,48.3346951921549,-1.66530480784514,57086.1068086332,3.37893790439047,NA,NA,NA,41.7120985935523,54.9572917907574,NA,NA,1,NA,0,1,NA,2.9614155292511,NA
67,"rf","tmle","m1",3047,52.1987049933864,2.19870499338639,48124.6591309761,3.10240742427477,NA,NA,NA,46.1180981764382,58.2793118103346,NA,NA,1,NA,0,1,NA,2.91606283187866,NA
68,"rf","tmle","m1",3056,45.4971219642346,-4.50287803576537,48514.1823187413,3.11493763400622,NA,NA,NA,39.391956387494,51.6022875409752,NA,NA,1,NA,0,1,NA,2.89615082740784,NA
69,"rf","tmle","m1",3053,45.4518784129391,-4.54812158706086,81159.4731965126,4.0288825546673,NA,NA,NA,37.5554137078495,53.3483431180288,NA,NA,1,NA,0,1,NA,2.91860342025757,NA
70,"rf","tmle","m1",3066,51.4672939614779,1.46729396147792,52263.7205878467,3.2330703854957,NA,NA,NA,45.1305924464233,57.8039954765325,NA,NA,1,NA,0,1,NA,2.92762589454651,NA
71,"rf","tmle","m1",3077,50.0213372589306,0.0213372589306147,49540.5416761771,3.14771477984194,NA,NA,NA,43.851929656836,56.1907448610253,NA,NA,1,NA,0,1,NA,2.88742804527283,NA
72,"rf","tmle","m1",3062,53.2315772543287,3.23157725432868,46674.9395309609,3.05532124435258,NA,NA,NA,47.2432576541975,59.2198968544598,NA,NA,1,NA,0,1,NA,2.94190645217896,NA
73,"rf","tmle","m1",3049,48.4938498521902,-1.50615014780983,49022.8688498804,3.13122560189714,NA,NA,NA,42.356760445002,54.6309392593783,NA,NA,1,NA,0,1,NA,3.28556942939758,NA
74,"rf","tmle","m1",3045,44.5408693180224,-5.4591306819776,56267.60136936,3.35462669664927,NA,NA,NA,37.9659218110133,51.1158168250315,NA,NA,1,NA,0,1,NA,2.98339080810547,NA
75,"rf","tmle","m1",2921,49.7067502915515,-0.293249708448535,50731.964572559,3.1853403137674,NA,NA,NA,43.4635979980638,55.9499025850391,NA,NA,1,NA,0,1,NA,3.28550243377686,NA
76,"rf","tmle","m1",3057,44.8495453868563,-5.15045461314374,47832.2252296066,3.09296702955614,NA,NA,NA,38.7874414035564,50.9116493701561,NA,NA,1,NA,0,1,NA,2.97403001785278,NA
77,"rf","tmle","m1",3069,43.312860938634,-6.68713906136596,45385.7313570249,3.0128302759042,NA,NA,NA,37.4078221063299,49.2178997709381,NA,NA,0,NA,1,1,NA,2.92695808410645,NA
78,"rf","tmle","m1",2996,47.5096157004429,-2.49038429955709,47839.2982357747,3.09319570139927,NA,NA,NA,41.4470635285662,53.5721678723196,NA,NA,1,NA,0,1,NA,2.91895055770874,NA
79,"rf","tmle","m1",3036,54.7007214378134,4.70072143781336,50888.8361748521,3.19026131139291,NA,NA,NA,48.4479241662117,60.953518709415,NA,NA,1,NA,0,1,NA,3.32202196121216,NA
80,"rf","tmle","m1",3023,47.0138287588604,-2.98617124113955,53743.1545783196,3.27851047209917,NA,NA,NA,40.5880663106087,53.4395912071122,NA,NA,1,NA,0,1,NA,2.87268233299255,NA
81,"rf","tmle","m1",3038,56.946438967122,6.94643896712196,53637.8120289039,3.27529577378605,NA,NA,NA,50.5269772117851,63.3659007224589,NA,NA,0,NA,1,1,NA,3.41957139968872,NA
82,"rf","tmle","m1",3067,57.8439261461558,7.8439261461558,54617.7503556795,3.30507943492072,NA,NA,NA,51.3660894876672,64.3217628046444,NA,NA,0,NA,1,1,NA,2.91457033157349,NA
83,"rf","tmle","m1",3080,51.5494675125054,1.54946751250539,51400.8820904785,3.20627141990439,NA,NA,NA,45.2652910048327,57.8336440201781,NA,NA,1,NA,0,1,NA,3.39006972312927,NA
84,"rf","tmle","m1",3007,44.1485274585673,-5.85147254143266,51973.148096989,3.22407034963535,NA,NA,NA,37.8294656896586,50.4675892274761,NA,NA,1,NA,0,1,NA,2.78853607177734,NA
85,"rf","tmle","m1",3069,45.7583495095005,-4.24165049049947,54579.6944760992,3.30392779812451,NA,NA,NA,39.2827700176558,52.2339290013453,NA,NA,1,NA,0,1,NA,2.92590880393982,NA
86,"rf","tmle","m1",3016,50.9930188945414,0.993018894541443,45450.0488172436,3.0149643055016,NA,NA,NA,45.0837974410845,56.9022403479984,NA,NA,1,NA,0,1,NA,3.41448473930359,NA
87,"rf","tmle","m1",3059,46.4701256956657,-3.52987430433426,46837.7333505685,3.06064481279904,NA,NA,NA,40.4713720931103,52.4688792982212,NA,NA,1,NA,0,1,NA,3.37120795249939,NA
88,"rf","tmle","m1",3020,52.9829012930459,2.98290129304587,47612.4037015381,3.08585170419896,NA,NA,NA,46.9347430911844,59.0310594949074,NA,NA,1,NA,0,1,NA,2.95805048942566,NA
89,"rf","tmle","m1",3085,54.6688650812633,4.66886508126335,55118.0937665123,3.32018354211066,NA,NA,NA,48.1614249166638,61.1763052458629,NA,NA,1,NA,0,1,NA,2.97520327568054,NA
90,"rf","tmle","m1",3007,49.9055982929436,-0.0944017070564058,59098.7923504356,3.43798756107219,NA,NA,NA,43.1672664939454,56.6439300919418,NA,NA,1,NA,0,1,NA,2.89840650558472,NA
91,"rf","tmle","m1",3008,48.5842015442968,-1.41579845570321,45721.2241671946,3.02394524312841,NA,NA,NA,42.6573777765439,54.5110253120497,NA,NA,1,NA,0,1,NA,2.83646988868713,NA
92,"rf","tmle","m1",3110,53.8373188987798,3.83731889877981,48838.2864083673,3.12532514815234,NA,NA,NA,47.7117941684239,59.9628436291357,NA,NA,1,NA,0,1,NA,2.8817126750946,NA
93,"rf","tmle","m1",3002,61.5772740879476,11.5772740879476,62078.6425523096,3.52359596299887,NA,NA,NA,54.6711529043991,68.4833952714961,NA,NA,0,NA,1,1,NA,2.82996273040771,NA
94,"rf","tmle","m1",3012,44.50555229537,-5.49444770463001,49535.1032562425,3.14754200150665,NA,NA,NA,38.3364833325898,50.6746212581501,NA,NA,1,NA,0,1,NA,2.91454935073853,NA
95,"rf","tmle","m1",3042,47.5710717713589,-2.42892822864114,51394.3192783996,3.20606672664184,NA,NA,NA,41.2872964551086,53.8548470876091,NA,NA,1,NA,0,1,NA,2.99524331092834,NA
96,"rf","tmle","m1",3097,53.591039168808,3.59103916880805,55057.0974753506,3.318345897442,NA,NA,NA,47.0872007215755,60.0948776160406,NA,NA,1,NA,0,1,NA,2.9029483795166,NA
97,"rf","tmle","m1",2988,52.429832664068,2.429832664068,54679.1356330111,3.30693621447439,NA,NA,NA,45.948356784527,58.911308543609,NA,NA,1,NA,0,1,NA,2.86695313453674,NA
98,"rf","tmle","m1",3124,52.9307889130883,2.93078891308833,50637.7240258831,3.18238036777137,NA,NA,NA,46.6934380071491,59.1681398190275,NA,NA,1,NA,0,1,NA,2.93479132652283,NA
99,"rf","tmle","m1",3053,51.9123635227454,1.91236352274541,51512.6955802273,3.20975686245009,NA,NA,NA,45.6213556732129,58.2033713722779,NA,NA,1,NA,0,1,NA,2.88495826721191,NA
100,"rf","tmle","m1",3067,45.9368721544661,-4.06312784553389,66464.4073430384,3.64594040936048,NA,NA,NA,38.7909602623403,53.0827840465919,NA,NA,1,NA,0,1,NA,2.90158748626709,NA
101,"rf","tmle","m1",3005,45.9359204467246,-4.06407955327543,49041.1632416415,3.13180980398368,NA,NA,NA,39.7976860244871,52.074154868962,NA,NA,1,NA,0,1,NA,2.8425235748291,NA
102,"rf","tmle","m1",3043,50.1431656038258,0.14316560382575,49443.5378296718,3.14463154692793,NA,NA,NA,43.9798010271985,56.306530180453,NA,NA,1,NA,0,1,NA,3.04000639915466,NA
103,"rf","tmle","m1",3059,48.0977059715581,-1.90229402844185,52074.2431515647,3.22720446056846,NA,NA,NA,41.772501458097,54.4229104850193,NA,NA,1,NA,0,1,NA,2.90737080574036,NA
104,"rf","tmle","m1",2972,49.3991071839012,-0.600892816098785,52305.7140440587,3.2343689970088,NA,NA,NA,43.059860437051,55.7383539307514,NA,NA,1,NA,0,1,NA,2.86638712882996,NA
105,"rf","tmle","m1",3013,50.3876945155328,0.387694515532793,53788.3689478675,3.27988929532286,NA,NA,NA,43.9592296234215,56.8161594076441,NA,NA,1,NA,0,1,NA,2.8927891254425,NA
106,"rf","tmle","m1",3027,53.5926006423033,3.59260064230325,53974.1874459871,3.28554980013961,NA,NA,NA,47.1530413646169,60.0321599199897,NA,NA,1,NA,0,1,NA,2.80293488502502,NA
107,"rf","tmle","m1",3072,49.4750533489984,-0.524946651001642,57872.1397888072,3.40212109686904,NA,NA,NA,42.8070185280911,56.1430881699056,NA,NA,1,NA,0,1,NA,2.98309111595154,NA
108,"rf","tmle","m1",3025,53.324043345724,3.32404334572396,54412.5215257045,3.29886409316008,NA,NA,NA,46.8583885332378,59.7896981582101,NA,NA,1,NA,0,1,NA,2.90421772003174,NA
109,"rf","tmle","m1",3051,43.4665522432061,-6.5334477567939,49511.5909665158,3.14679490804583,NA,NA,NA,37.2989475567022,49.6341569297099,NA,NA,0,NA,1,1,NA,2.99317002296448,NA
110,"rf","tmle","m1",2966,55.8115512382789,5.81155123827893,56506.6615501199,3.3617454261178,NA,NA,NA,49.2226512778958,62.4004511986621,NA,NA,1,NA,0,1,NA,2.91722583770752,NA
111,"rf","tmle","m1",3070,43.525461336885,-6.47453866311503,50941.3639655708,3.19190739106168,NA,NA,NA,37.2694378084169,49.7814848653531,NA,NA,0,NA,1,1,NA,3.04387855529785,NA
112,"rf","tmle","m1",3045,48.8779649513426,-1.12203504865739,51680.9299031539,3.21499393166314,NA,NA,NA,42.576692634768,55.1792372679172,NA,NA,1,NA,0,1,NA,2.90881204605103,NA
113,"rf","tmle","m1",3083,50.1538074122752,0.153807412275185,48495.5623579626,3.11433981312132,NA,NA,NA,44.0498135429382,56.2578012816122,NA,NA,1,NA,0,1,NA,2.95280599594116,NA
114,"rf","tmle","m1",3039,48.0553967352251,-1.9446032647749,43754.3043763657,2.95818540245082,NA,NA,NA,42.2574598868294,53.8533335836208,NA,NA,1,NA,0,1,NA,2.9027693271637,NA
115,"rf","tmle","m1",3050,46.9423514532427,-3.05764854675733,53426.378327182,3.26883399172188,NA,NA,NA,40.5355545580275,53.3491483484579,NA,NA,1,NA,0,1,NA,2.94737792015076,NA
116,"rf","tmle","m1",3038,50.9891960761639,0.989196076163886,46428.7420526765,3.04725260038207,NA,NA,NA,45.016690727619,56.9617014247088,NA,NA,1,NA,0,1,NA,2.99478268623352,NA
117,"rf","tmle","m1",3048,51.6538498481096,1.65384984810964,53520.7252182304,3.27171897381882,NA,NA,NA,45.2413984918884,58.0663012043309,NA,NA,1,NA,0,1,NA,2.94526505470276,NA
118,"rf","tmle","m1",3071,48.1256551897768,-1.87434481022316,48127.2947137399,3.10249237593712,NA,NA,NA,42.04488187063,54.2064285089237,NA,NA,1,NA,0,1,NA,3.03463768959045,NA
119,"rf","tmle","m1",2996,46.41383170603,-3.58616829396995,50655.5427885524,3.18294023784778,NA,NA,NA,40.175383474905,52.652279937155,NA,NA,1,NA,0,1,NA,2.89677309989929,NA
120,"rf","tmle","m1",3026,46.5012682753954,-3.49873172460457,45976.9088086244,3.03238878802255,NA,NA,NA,40.5578954637482,52.4446410870427,NA,NA,1,NA,0,1,NA,2.90942120552063,NA
121,"rf","tmle","m1",3072,51.9889780241095,1.98897802410946,48816.6659943501,3.12463329030304,NA,NA,NA,45.8648093102206,58.1131467379983,NA,NA,1,NA,0,1,NA,2.96326208114624,NA
122,"rf","tmle","m1",3043,49.4219109291915,-0.578089070808517,48512.0513927414,3.11486922334603,NA,NA,NA,43.316879434881,55.5269424235019,NA,NA,1,NA,0,1,NA,2.92526793479919,NA
123,"rf","tmle","m1",3077,54.4603187768964,4.46031877689644,51954.6426461833,3.22349632064885,NA,NA,NA,48.1423820841273,60.7782554696656,NA,NA,1,NA,0,1,NA,2.98193383216858,NA
124,"rf","tmle","m1",3063,58.4118644481858,8.41186444818581,54596.5973874989,3.30443935902897,NA,NA,NA,51.9352823153924,64.8884465809792,NA,NA,0,NA,1,1,NA,2.96466970443726,NA
125,"rf","tmle","m1",2996,46.9429218284878,-3.05707817151216,50015.559125421,3.16276964464442,NA,NA,NA,40.7440072335882,53.1418364233874,NA,NA,1,NA,0,1,NA,2.81818819046021,NA
126,"rf","tmle","m1",3087,55.1618693644064,5.16186936440639,49769.5027041325,3.1549802758221,NA,NA,NA,48.9782216518608,61.3455170769519,NA,NA,1,NA,0,1,NA,2.94623184204102,NA
127,"rf","tmle","m1",3061,56.4503454154551,6.45034541545511,73304.1584304636,3.82894655043561,NA,NA,NA,48.9457480778725,63.9549427530378,NA,NA,1,NA,0,1,NA,2.88981866836548,NA
128,"rf","tmle","m1",3098,47.9982143980476,-2.00178560195243,51942.3805916521,3.22311590209388,NA,NA,NA,41.6810233119452,54.3154054841499,NA,NA,1,NA,0,1,NA,2.99934148788452,NA
129,"rf","tmle","m1",3073,50.5959281072765,0.595928107276549,52450.784041728,3.23885115563306,NA,NA,NA,44.2478964909498,56.9439597236033,NA,NA,1,NA,0,1,NA,2.90389084815979,NA
130,"rf","tmle","m1",3079,48.0642040925878,-1.93579590741221,48597.9119819232,3.11762447969358,NA,NA,NA,41.953772395068,54.1746357901076,NA,NA,1,NA,0,1,NA,2.89444065093994,NA
131,"rf","tmle","m1",3009,47.5789105845308,-2.42108941546916,57768.7292873532,3.3990801487271,NA,NA,NA,40.9168359124607,54.240985256601,NA,NA,1,NA,0,1,NA,2.82630825042725,NA
132,"rf","tmle","m1",3085,50.3371960812705,0.337196081270477,110452.905306679,4.70006181462922,NA,NA,NA,41.1252441994852,59.5491479630557,NA,NA,1,NA,0,1,NA,2.90823698043823,NA
133,"rf","tmle","m1",3009,52.4447086908668,2.44470869086679,53614.0759443002,3.27457099310124,NA,NA,NA,46.0266674795688,58.8627499021648,NA,NA,1,NA,0,1,NA,3.02910304069519,NA
