"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"bart","tmle","m2",1179,58.219410302299,8.21941030229896,6165.81291999658,1.75582073686305,NA,NA,NA,54.7780648947388,61.6607557098591,NA,NA,0,NA,1,1,NA,9.16702222824097,NA
2,"bart","tmle","m2",1204,59.8792077871866,9.87920778718659,6058.92042646879,1.74053446194966,NA,NA,NA,56.4678229279145,63.2905926464587,NA,NA,0,NA,1,1,NA,9.29188442230225,NA
3,"bart","tmle","m2",1189,57.807799531241,7.80779953124102,7207.87188628535,1.89840352484467,NA,NA,NA,54.0869969944216,61.5286020680605,NA,NA,0,NA,1,1,NA,9.25832390785217,NA
4,"bart","tmle","m2",1245,60.1391764880012,10.1391764880012,6437.96617897606,1.79415247108155,NA,NA,NA,56.6227022619078,63.6556507140946,NA,NA,0,NA,1,1,NA,9.20118188858032,NA
5,"bart","tmle","m2",1202,59.5688678624976,9.56886786249756,5925.00293113022,1.72119187354725,NA,NA,NA,56.1953937798619,62.9423419451332,NA,NA,0,NA,1,1,NA,9.12933659553528,NA
6,"bart","tmle","m2",1218,58.5660699816219,8.56606998162189,5783.75852830572,1.70055263492574,NA,NA,NA,55.2330480633528,61.899091899891,NA,NA,0,NA,1,1,NA,9.35537576675415,NA
7,"bart","tmle","m2",1228,57.9631604510591,7.96316045105908,7021.19589069463,1.87365897253137,NA,NA,NA,54.2908563455873,61.6354645565309,NA,NA,0,NA,1,1,NA,9.35169553756714,NA
8,"bart","tmle","m2",1227,59.7020620051991,9.70206200519907,6738.96312318009,1.83561476393879,NA,NA,NA,56.1043231783891,63.2998008320091,NA,NA,0,NA,1,1,NA,9.28599214553833,NA
9,"bart","tmle","m2",1240,58.022397572536,8.02239757253602,5329.20316789602,1.63236073952666,NA,NA,NA,54.8230293132866,61.2217658317854,NA,NA,0,NA,1,1,NA,9.11326479911804,NA
10,"bart","tmle","m2",1218,56.0014385835179,6.00143858351792,6283.26161835443,1.77246461436532,NA,NA,NA,52.5274717754902,59.4754053915456,NA,NA,0,NA,1,1,NA,9.05222201347351,NA
11,"bart","tmle","m2",1247,58.5566307817278,8.55663078172778,5953.09822361001,1.72526783770086,NA,NA,NA,55.1751679561488,61.9380936073068,NA,NA,0,NA,1,1,NA,9.41403961181641,NA
12,"bart","tmle","m2",1216,56.0030945857886,6.00309458578858,5466.75611491351,1.65329309484337,NA,NA,NA,52.7626996640068,59.2434895075703,NA,NA,0,NA,1,1,NA,9.01697945594788,NA
13,"bart","tmle","m2",1215,57.9402075926889,7.94020759268895,7097.73429115946,1.88384371580546,NA,NA,NA,54.2479417572081,61.6324734281698,NA,NA,0,NA,1,1,NA,8.74496793746948,NA
14,"bart","tmle","m2",1212,59.4817667401585,9.48176674015847,5919.12811986227,1.72033835623436,NA,NA,NA,56.1099655207163,62.8535679596007,NA,NA,0,NA,1,1,NA,9.71947956085205,NA
15,"bart","tmle","m2",1242,59.7404388645615,9.7404388645615,5641.15320684133,1.67945723476981,NA,NA,NA,56.4487631708374,63.0321145582856,NA,NA,0,NA,1,1,NA,9.372234582901,NA
16,"bart","tmle","m2",1259,60.7781698057659,10.7781698057659,5273.9217767576,1.62387218966851,NA,NA,NA,57.5954387985195,63.9609008130124,NA,NA,0,NA,1,1,NA,9.08944082260132,NA
17,"bart","tmle","m2",1226,59.0543061908162,9.05430619081621,6055.68273113985,1.74006935654011,NA,NA,NA,55.6438329213958,62.4647794602366,NA,NA,0,NA,1,1,NA,9.55080938339233,NA
18,"bart","tmle","m2",1226,60.2003212168538,10.2003212168538,5686.33887718431,1.68617005031882,NA,NA,NA,56.8954886464188,63.5051537872887,NA,NA,0,NA,1,1,NA,9.03960704803467,NA
19,"bart","tmle","m2",1209,59.7609230596661,9.76092305966608,5806.31572081544,1.70386556406535,NA,NA,NA,56.4214079196,63.1004381997322,NA,NA,0,NA,1,1,NA,9.35839486122131,NA
20,"bart","tmle","m2",1233,60.968703845377,10.968703845377,7406.43571543738,1.92437466666933,NA,NA,NA,57.1969988059438,64.7404088848101,NA,NA,0,NA,1,1,NA,9.4732506275177,NA
21,"bart","tmle","m2",1205,59.0548150101978,9.05481501019781,5674.5890754254,1.68442706512117,NA,NA,NA,55.7533986279758,62.3562313924198,NA,NA,0,NA,1,1,NA,10.0792310237885,NA
22,"bart","tmle","m2",1223,59.1420608589207,9.14206085892072,5850.4649848049,1.71033110607346,NA,NA,NA,55.7898734893782,62.4942482284632,NA,NA,0,NA,1,1,NA,9.9867103099823,NA
23,"bart","tmle","m2",1232,56.7669210035064,6.76692100350636,5873.29474220901,1.71366489463503,NA,NA,NA,53.4081995284511,60.1256424785617,NA,NA,0,NA,1,1,NA,9.2062132358551,NA
24,"bart","tmle","m2",1242,59.1149261455264,9.11492614552638,4799.83275134219,1.54916634861176,NA,NA,NA,56.0786158961859,62.1512363948669,NA,NA,0,NA,1,1,NA,9.33121871948242,NA
25,"bart","tmle","m2",1213,58.9157398459775,8.91573984597746,6283.78869177595,1.77253895468844,NA,NA,NA,55.4416273335938,62.3898523583611,NA,NA,0,NA,1,1,NA,9.51542639732361,NA
26,"bart","tmle","m2",1249,58.4625356131305,8.46253561313053,5167.87857268365,1.60746361897924,NA,NA,NA,55.3119648134728,61.6131064127883,NA,NA,0,NA,1,1,NA,9.35029196739197,NA
27,"bart","tmle","m2",1213,57.0150463848366,7.01504638483659,5700.89960199967,1.68832751591622,NA,NA,NA,53.7059852595328,60.3241075101404,NA,NA,0,NA,1,1,NA,9.88951396942139,NA
28,"bart","tmle","m2",1204,57.3383378740752,7.33833787407519,5916.4488412939,1.71994895873306,NA,NA,NA,53.9672998597112,60.7093758884392,NA,NA,0,NA,1,1,NA,9.2839720249176,NA
29,"bart","tmle","m2",1176,58.642242319294,8.64224231929405,6090.77254110387,1.74510351284728,NA,NA,NA,55.221902284819,62.0625823537691,NA,NA,0,NA,1,1,NA,8.88404178619385,NA
30,"bart","tmle","m2",1215,58.597379595235,8.597379595235,8067.80641548277,2.00845791784179,NA,NA,NA,54.6608744118008,62.5338847786692,NA,NA,0,NA,1,1,NA,9.0385856628418,NA
31,"bart","tmle","m2",1234,58.634989843518,8.63498984351797,5477.37059928445,1.65489736831086,NA,NA,NA,55.3914506035186,61.8785290835174,NA,NA,0,NA,1,1,NA,8.86482357978821,NA
32,"bart","tmle","m2",1246,57.6080659345145,7.60806593451449,6259.58894456024,1.76912251477395,NA,NA,NA,54.1406495213186,61.0754823477104,NA,NA,0,NA,1,1,NA,9.05227279663086,NA
33,"bart","tmle","m2",1163,58.0480722993627,8.04807229936271,6213.48948059811,1.76259602300103,NA,NA,NA,54.5934475749872,61.5026970237383,NA,NA,0,NA,1,1,NA,8.85526657104492,NA
34,"bart","tmle","m2",1250,58.5857548894887,8.58575488948867,5854.06039626946,1.71085656854534,NA,NA,NA,55.232537632426,61.9389721465513,NA,NA,0,NA,1,1,NA,9.10192203521729,NA
35,"bart","tmle","m2",1243,58.7580822730493,8.75808227304927,5526.30601327583,1.66227344520627,NA,NA,NA,55.5000861879877,62.0160783581109,NA,NA,0,NA,1,1,NA,9.27611351013184,NA
36,"bart","tmle","m2",1216,60.2654574771514,10.2654574771514,6626.54755959501,1.82024003356632,NA,NA,NA,56.6978525681434,63.8330623861593,NA,NA,0,NA,1,1,NA,9.12813854217529,NA
37,"bart","tmle","m2",1216,57.7758943472453,7.7758943472453,5882.33300612999,1.7149829454152,NA,NA,NA,54.4145895401311,61.1371991543595,NA,NA,0,NA,1,1,NA,9.1143684387207,NA
38,"bart","tmle","m2",1177,58.1159317694399,8.11593176943986,6812.43732886747,1.84559439326027,NA,NA,NA,54.4986332285807,61.733230310299,NA,NA,0,NA,1,1,NA,8.94277954101562,NA
39,"bart","tmle","m2",1200,59.0370506972953,9.03705069729526,7198.07086785129,1.89711239359339,NA,NA,NA,55.3187787312276,62.7553226633629,NA,NA,0,NA,1,1,NA,9.08180999755859,NA
40,"bart","tmle","m2",1198,57.0682909401251,7.06829094012505,6141.39771725377,1.75234096528812,NA,NA,NA,53.6337657595262,60.5028161207239,NA,NA,0,NA,1,1,NA,9.10681414604187,NA
41,"bart","tmle","m2",1211,60.563389643026,10.563389643026,5814.31751118615,1.70503922406292,NA,NA,NA,57.2215741716346,63.9052051144174,NA,NA,0,NA,1,1,NA,9.00105023384094,NA
42,"bart","tmle","m2",1196,61.0233462270008,11.0233462270008,6219.70000400355,1.7634766803113,NA,NA,NA,57.5669954460144,64.4796970079872,NA,NA,0,NA,1,1,NA,8.97759866714478,NA
43,"bart","tmle","m2",1230,59.1298033298291,9.12980332982914,5938.20196655776,1.72310794301427,NA,NA,NA,55.7525738200463,62.507032839612,NA,NA,0,NA,1,1,NA,9.05195450782776,NA
44,"bart","tmle","m2",1241,60.0235277481225,10.0235277481225,5748.76454634196,1.69540032829152,NA,NA,NA,56.7006041652938,63.3464513309513,NA,NA,0,NA,1,1,NA,8.9954674243927,NA
45,"bart","tmle","m2",1209,60.5218741772525,10.5218741772525,5783.13618644,1.70046114134372,NA,NA,NA,57.1890315831089,63.8547167713961,NA,NA,0,NA,1,1,NA,9.02981185913086,NA
46,"bart","tmle","m2",1189,59.0167547031057,9.01675470310575,6025.72308606856,1.73575964437311,NA,NA,NA,55.6147283143164,62.4187810918951,NA,NA,0,NA,1,1,NA,8.94172286987305,NA
47,"bart","tmle","m2",1216,60.7956096297054,10.7956096297054,6205.86454165921,1.76151419830486,NA,NA,NA,57.343105242772,64.2481140166389,NA,NA,0,NA,1,1,NA,9.41682505607605,NA
48,"bart","tmle","m2",1183,59.1513165449671,9.15131654496711,7470.50883439377,1.93268062990161,NA,NA,NA,55.3633321167418,62.9393009731925,NA,NA,0,NA,1,1,NA,9.50386142730713,NA
49,"bart","tmle","m2",1203,64.1303560470918,14.1303560470918,6917.29430839915,1.85974384101671,NA,NA,NA,60.4853250982288,67.7753869959547,NA,NA,0,NA,1,1,NA,9.17055749893188,NA
50,"bart","tmle","m2",1230,60.8960500616311,10.8960500616311,6178.83205126083,1.75767346957005,NA,NA,NA,57.4510733646922,64.3410267585699,NA,NA,0,NA,1,1,NA,9.18002605438232,NA
51,"bart","tmle","m2",1220,62.175840591366,12.175840591366,6554.21398387358,1.81027815319547,NA,NA,NA,58.6277606091032,65.7239205736288,NA,NA,0,NA,1,1,NA,9.67374753952026,NA
52,"bart","tmle","m2",1239,57.5592058330432,7.55920583304321,5590.50040916664,1.67190017781664,NA,NA,NA,54.2823416987765,60.8360699673099,NA,NA,0,NA,1,1,NA,9.28524470329285,NA
53,"bart","tmle","m2",1200,60.0308546714738,10.0308546714738,5928.79010479263,1.72174186578485,NA,NA,NA,56.6563026238607,63.4054067190869,NA,NA,0,NA,1,1,NA,9.22359991073608,NA
