"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
11,"super","tmle","m2",1247,59.5282710498453,9.52827104984527,6229.34520904963,1.76484350709201,NA,NA,NA,56.0692413375956,62.987300762095,NA,NA,0,NA,1,1,NA,25.8072397708893,NA
12,"super","tmle","m2",1216,57.7631922315949,7.76319223159489,5945.47212374027,1.72416242328562,NA,NA,NA,54.3838959784578,61.142488484732,NA,NA,0,NA,1,1,NA,22.6294436454773,NA
13,"super","tmle","m2",1215,59.4130493727011,9.4130493727011,6634.84571664829,1.82137938341361,NA,NA,NA,55.8432113790267,62.9828873663756,NA,NA,0,NA,1,1,NA,21.0057425498962,NA
14,"super","tmle","m2",1212,60.2311921088522,10.2311921088522,6635.42510478366,1.82145890768687,NA,NA,NA,56.6611982504663,63.8011859672381,NA,NA,0,NA,1,1,NA,22.9435186386108,NA
15,"super","tmle","m2",1242,60.3957637752952,10.3957637752952,6010.05032968597,1.73350084073905,NA,NA,NA,56.9981645602768,63.7933629903137,NA,NA,0,NA,1,1,NA,20.6995279788971,NA
16,"super","tmle","m2",1259,61.9253569130598,11.9253569130598,6189.36803369061,1.75917140064444,NA,NA,NA,58.4774443251639,65.3732695009558,NA,NA,0,NA,1,1,NA,24.3456273078918,NA
17,"super","tmle","m2",1226,60.3914436409803,10.3914436409803,6154.92242228894,1.75426942376149,NA,NA,NA,56.9531387512279,63.8297485307326,NA,NA,0,NA,1,1,NA,22.2354383468628,NA
18,"super","tmle","m2",1226,60.5489238391237,10.5489238391237,6112.99047719177,1.74828351207574,NA,NA,NA,57.1223511206901,63.9754965575574,NA,NA,0,NA,1,1,NA,22.0522065162659,NA
19,"super","tmle","m2",1209,61.2358879801415,11.2358879801415,6372.53091402692,1.78501133246079,NA,NA,NA,57.7373300565225,64.7344459037605,NA,NA,0,NA,1,1,NA,23.0110709667206,NA
20,"super","tmle","m2",1233,61.2376710006179,11.2376710006179,5669.52464694449,1.68367524287561,NA,NA,NA,57.93772816292,64.5376138383158,NA,NA,0,NA,1,1,NA,23.0187335014343,NA
21,"super","tmle","m2",1205,59.7170232357175,9.71702323571746,6104.46343989503,1.74706374238249,NA,NA,NA,56.292841221952,63.1412052494829,NA,NA,0,NA,1,1,NA,22.4140601158142,NA
22,"super","tmle","m2",1223,60.5833832653961,10.5833832653961,6293.3817309734,1.77389144692867,NA,NA,NA,57.1066199169323,64.06014661386,NA,NA,0,NA,1,1,NA,22.2401962280273,NA
23,"super","tmle","m2",1232,58.1013059670529,8.10130596705286,6705.18987713535,1.83100926774489,NA,NA,NA,54.5125937469138,61.6900181871919,NA,NA,0,NA,1,1,NA,24.0355150699615,NA
24,"super","tmle","m2",1242,60.1934571530121,10.1934571530121,5376.63289913018,1.63960862694885,NA,NA,NA,56.9798832954512,63.407031010573,NA,NA,0,NA,1,1,NA,21.9300646781921,NA
25,"super","tmle","m2",1213,59.9126978290554,9.91269782905545,6326.8551162286,1.77860269821967,NA,NA,NA,56.4267005977391,63.3986950603718,NA,NA,0,NA,1,1,NA,22.0068666934967,NA
26,"super","tmle","m2",1249,58.4647740986218,8.46477409862182,5428.7841045481,1.64754121413519,NA,NA,NA,55.2356526558715,61.6938955413722,NA,NA,0,NA,1,1,NA,23.3509545326233,NA
27,"super","tmle","m2",1213,58.168217693095,8.16821769309497,6677.49388624036,1.82722383498032,NA,NA,NA,54.5869247848404,61.7495106013496,NA,NA,0,NA,1,1,NA,22.3687350749969,NA
28,"super","tmle","m2",1204,57.6857553423001,7.68575534230013,6103.37403171872,1.74690784412326,NA,NA,NA,54.261878883508,61.1096318010922,NA,NA,0,NA,1,1,NA,23.585232257843,NA
29,"super","tmle","m2",1176,58.593784813708,8.59378481370796,6711.60888560014,1.83188548845174,NA,NA,NA,55.003355232541,62.1842143948749,NA,NA,0,NA,1,1,NA,19.8099856376648,NA
30,"super","tmle","m2",1215,59.7392287949721,9.73922879497208,7482.71227355275,1.93425854961956,NA,NA,NA,55.9481517009291,63.5303058890151,NA,NA,0,NA,1,1,NA,23.0218534469604,NA
31,"super","tmle","m2",1234,59.0534666140487,9.05346661404867,5874.5374759701,1.71384618270866,NA,NA,NA,55.6943898208982,62.4125434071991,NA,NA,0,NA,1,1,NA,22.6363270282745,NA
32,"super","tmle","m2",1246,58.876256375859,8.87625637585901,7160.06175773758,1.89209695281949,NA,NA,NA,55.1678144930748,62.5846982586432,NA,NA,0,NA,1,1,NA,25.1981453895569,NA
33,"super","tmle","m2",1163,59.321261921591,9.321261921591,6473.77147975883,1.79913471976932,NA,NA,NA,55.7950226675076,62.8475011756744,NA,NA,0,NA,1,1,NA,21.5834932327271,NA
34,"super","tmle","m2",1250,58.9758973003639,8.97589730036387,6112.87212960031,1.74826658859573,NA,NA,NA,55.5493577513415,62.4024368493862,NA,NA,0,NA,1,1,NA,23.5843532085419,NA
35,"super","tmle","m2",1243,59.8561576384885,9.85615763848853,5540.53149466204,1.66441153184272,NA,NA,NA,56.5939709806237,63.1183442963534,NA,NA,0,NA,1,1,NA,21.7246112823486,NA
36,"super","tmle","m2",1216,60.1880242077784,10.1880242077784,6936.77122743517,1.86236022662577,NA,NA,NA,56.5378652373521,63.8381831782048,NA,NA,0,NA,1,1,NA,21.7581324577332,NA
37,"super","tmle","m2",1216,58.0106001036648,8.01060010366479,6034.57626816425,1.73703429271909,NA,NA,NA,54.6060754500244,61.4151247573052,NA,NA,0,NA,1,1,NA,21.2150733470917,NA
38,"super","tmle","m2",1177,57.9806559653628,7.98065596536284,7415.23262793787,1.92551715494018,NA,NA,NA,54.2067116900661,61.7546002406596,NA,NA,0,NA,1,1,NA,20.7481620311737,NA
39,"super","tmle","m2",1200,59.8953556010781,9.8953556010781,7283.88737164706,1.9083877189459,NA,NA,NA,56.1549844034056,63.6357267987506,NA,NA,0,NA,1,1,NA,22.9987535476685,NA
40,"super","tmle","m2",1198,58.400225253338,8.40022525333795,7352.77012918628,1.91739017015138,NA,NA,NA,54.6422095755301,62.1582409311458,NA,NA,0,NA,1,1,NA,23.0582814216614,NA
41,"super","tmle","m2",1211,60.6147066729975,10.6147066729975,5929.32236942874,1.72181914982799,NA,NA,NA,57.2400031514433,63.9894101945517,NA,NA,0,NA,1,1,NA,23.3370087146759,NA
42,"super","tmle","m2",1196,61.9104393370139,11.9104393370139,7049.02786764062,1.87736888591995,NA,NA,NA,58.2308639349148,65.5900147391131,NA,NA,0,NA,1,1,NA,23.104772567749,NA
43,"super","tmle","m2",1230,60.0710263710104,10.0710263710104,7200.26177557927,1.89740108774862,NA,NA,NA,56.352188574796,63.7898641672248,NA,NA,0,NA,1,1,NA,23.1606986522675,NA
44,"super","tmle","m2",1241,60.6118541266577,10.6118541266577,5755.81108924764,1.6964390777814,NA,NA,NA,57.2868946322398,63.9368136210756,NA,NA,0,NA,1,1,NA,21.5043268203735,NA
45,"super","tmle","m2",1209,60.965656384382,10.965656384382,5953.73509698302,1.72536012139249,NA,NA,NA,57.5840126860911,64.347300082673,NA,NA,0,NA,1,1,NA,24.2301332950592,NA
46,"super","tmle","m2",1189,59.9208913115043,9.92089131150431,6252.49125949996,1.76811923516203,NA,NA,NA,56.4554412902142,63.3863413327944,NA,NA,0,NA,1,1,NA,22.4062757492065,NA
47,"super","tmle","m2",1216,61.7486195115838,11.7486195115838,6591.00864096152,1.81535239567439,NA,NA,NA,58.1905941968134,65.3066448263541,NA,NA,0,NA,1,1,NA,20.1628997325897,NA
48,"super","tmle","m2",1183,60.8554508350608,10.8554508350608,7434.14676148452,1.92797131221973,NA,NA,NA,57.0766964998837,64.6342051702378,NA,NA,0,NA,1,1,NA,24.0341165065765,NA
49,"super","tmle","m2",1203,64.749814160151,14.749814160151,6777.86979089632,1.84090599853663,NA,NA,NA,61.1417047040955,68.3579236162066,NA,NA,0,NA,1,1,NA,21.7749071121216,NA
50,"super","tmle","m2",1230,61.455203217524,11.455203217524,5595.02039418639,1.67257591669054,NA,NA,NA,58.1770146594015,64.7333917756465,NA,NA,0,NA,1,1,NA,24.1076619625092,NA
51,"super","tmle","m2",1220,63.0291156847829,13.0291156847829,6836.23036730426,1.84881453468219,NA,NA,NA,59.4055057827116,66.6527255868542,NA,NA,0,NA,1,1,NA,23.8030943870544,NA
52,"super","tmle","m2",1239,57.8493012457,7.84930124570003,5927.11628246268,1.72149880663082,NA,NA,NA,54.4752255852749,61.2233769061251,NA,NA,0,NA,1,1,NA,22.7296993732452,NA
53,"super","tmle","m2",1200,60.559692773723,10.559692773723,6317.74108756793,1.77732117069031,NA,NA,NA,57.0762072902095,64.0431782572366,NA,NA,0,NA,1,1,NA,21.1238698959351,NA
54,"super","tmle","m2",1193,59.3178949786429,9.31789497864292,6295.89929965084,1.77424622018068,NA,NA,NA,55.8404362873825,62.7953536699034,NA,NA,0,NA,1,1,NA,23.1777415275574,NA
55,"super","tmle","m2",1261,61.5850543186824,11.5850543186824,5772.97882578035,1.69896716062735,NA,NA,NA,58.2551398729365,64.9149687644283,NA,NA,0,NA,1,1,NA,23.5679605007172,NA
56,"super","tmle","m2",1208,57.3978106647174,7.39781066471745,6218.49391178062,1.76330568985934,NA,NA,NA,53.9417950188586,60.8538263105763,NA,NA,0,NA,1,1,NA,21.5260026454926,NA
57,"super","tmle","m2",1247,59.8587974779409,9.85879747794088,6434.10346288308,1.79361415344592,NA,NA,NA,56.3433783350256,63.3742166208562,NA,NA,0,NA,1,1,NA,23.5906217098236,NA
58,"super","tmle","m2",1213,60.143908373067,10.143908373067,6250.5959401707,1.76785122962464,NA,NA,NA,56.6789836329778,63.6088331131561,NA,NA,0,NA,1,1,NA,22.54283452034,NA
59,"super","tmle","m2",1212,58.7772820098415,8.77728200984148,6980.26117918912,1.86818912040365,NA,NA,NA,55.1156986175408,62.4388654021422,NA,NA,0,NA,1,1,NA,22.0780713558197,NA
60,"super","tmle","m2",1240,64.2155794356737,14.2155794356737,6696.09692055751,1.82976732408215,NA,NA,NA,60.6293013803844,67.8018574909629,NA,NA,0,NA,1,1,NA,23.9550225734711,NA
61,"super","tmle","m2",1233,58.5109487087547,8.51094870875465,5908.10850897727,1.71873623761432,NA,NA,NA,55.1422875841067,61.8796098334026,NA,NA,0,NA,1,1,NA,20.4053010940552,NA
62,"super","tmle","m2",1232,57.1503652113399,7.15036521133989,6023.81015246192,1.73548410428645,NA,NA,NA,53.7488788711967,60.5518515514831,NA,NA,0,NA,1,1,NA,22.7365252971649,NA
63,"super","tmle","m2",1213,60.3167413243072,10.3167413243072,6537.26539597699,1.80793603260417,NA,NA,NA,56.7732518140508,63.8602308345636,NA,NA,0,NA,1,1,NA,23.3611197471619,NA
64,"super","tmle","m2",1210,57.2424802110472,7.24248021104717,5447.61911959287,1.6503967885925,NA,NA,NA,54.0077619452053,60.477198476889,NA,NA,0,NA,1,1,NA,23.8090455532074,NA
65,"super","tmle","m2",1221,60.8821122792292,10.8821122792292,6585.65016784399,1.81461430720746,NA,NA,NA,57.3255335912714,64.4386909671869,NA,NA,0,NA,1,1,NA,21.6404485702515,NA
66,"super","tmle","m2",1228,60.4892424366932,10.4892424366932,6436.44461794947,1.79394044186944,NA,NA,NA,56.9731837802192,64.0053010931672,NA,NA,0,NA,1,1,NA,23.4865801334381,NA
67,"super","tmle","m2",1245,59.3719760361482,9.37197603614824,6191.12247802648,1.7594207112039,NA,NA,NA,55.9235748085348,62.8203772637617,NA,NA,0,NA,1,1,NA,23.2124106884003,NA
68,"super","tmle","m2",1236,58.808881611325,8.80888161132499,8275.74793116302,2.03417648339113,NA,NA,NA,54.82196896568,62.7957942569699,NA,NA,0,NA,1,1,NA,22.3208522796631,NA
69,"super","tmle","m2",1207,58.6657958975651,8.6657958975651,6892.28121832812,1.85637835829985,NA,NA,NA,55.0273611736178,62.3042306215124,NA,NA,0,NA,1,1,NA,22.7976951599121,NA
70,"super","tmle","m2",1244,59.7339700989764,9.73397009897638,5590.42001393906,1.67188815623819,NA,NA,NA,56.4571295265705,63.0108106713823,NA,NA,0,NA,1,1,NA,24.7309834957123,NA
71,"super","tmle","m2",1243,58.4406864724052,8.44068647240523,5888.51941715437,1.71588452658598,NA,NA,NA,55.0776145986671,61.8037583461433,NA,NA,0,NA,1,1,NA,20.76203083992,NA
72,"super","tmle","m2",1221,59.8960464561269,9.89604645612691,5776.73138277358,1.69951925302033,NA,NA,NA,56.5650499291746,63.2270429830792,NA,NA,0,NA,1,1,NA,23.0585272312164,NA
73,"super","tmle","m2",1198,57.0736466560922,7.07364665609222,6448.49478313807,1.79561894386561,NA,NA,NA,53.5542981961578,60.5929951160267,NA,NA,0,NA,1,1,NA,23.2477884292603,NA
74,"super","tmle","m2",1226,57.9005724327497,7.9005724327497,6663.19180122713,1.8252659807857,NA,NA,NA,54.3231168482036,61.4780280172958,NA,NA,0,NA,1,1,NA,21.6269657611847,NA
75,"super","tmle","m2",1252,59.9342082053968,9.93420820539678,7310.10771974965,1.91181951550737,NA,NA,NA,56.1871108100615,63.681305600732,NA,NA,0,NA,1,1,NA,22.3715162277222,NA
76,"super","tmle","m2",1243,63.4088918757345,13.4088918757345,6464.23268559082,1.79780876146364,NA,NA,NA,59.8852514521752,66.9325322992938,NA,NA,0,NA,1,1,NA,24.3603022098541,NA
77,"super","tmle","m2",1246,59.8210893992084,9.8210893992084,5756.6021646549,1.69655565258775,NA,NA,NA,56.4959014223686,63.1462773760482,NA,NA,0,NA,1,1,NA,22.6774144172668,NA
78,"super","tmle","m2",1206,56.4906799453719,6.49067994537187,6009.11494008129,1.73336593656407,NA,NA,NA,53.0933451376778,59.888014753066,NA,NA,0,NA,1,1,NA,22.6395390033722,NA
79,"super","tmle","m2",1193,59.2595145294192,9.25951452941923,7603.32523204312,1.94978527433704,NA,NA,NA,55.4380056141321,63.0810234447064,NA,NA,0,NA,1,1,NA,22.2400965690613,NA
80,"super","tmle","m2",1244,60.4854134984844,10.4854134984844,6296.90459273491,1.77438786525592,NA,NA,NA,57.0076771879779,63.9631498089909,NA,NA,0,NA,1,1,NA,21.9530699253082,NA
81,"super","tmle","m2",1257,60.8682254112229,10.8682254112229,5703.51786754721,1.6887151724828,NA,NA,NA,57.5584044930103,64.1780463294356,NA,NA,0,NA,1,1,NA,24.525933265686,NA
82,"super","tmle","m2",1215,61.9902610104222,11.9902610104222,6538.50097018676,1.8081068787805,NA,NA,NA,58.4464366478133,65.5340853730312,NA,NA,0,NA,1,1,NA,23.0196263790131,NA
83,"super","tmle","m2",1231,58.5466163150356,8.5466163150356,5531.42159526026,1.66304263253536,NA,NA,NA,55.2871126505116,61.8061199795596,NA,NA,0,NA,1,1,NA,21.3437652587891,NA
84,"super","tmle","m2",1227,58.2716063259739,8.27160632597386,6334.53556387074,1.77968193280018,NA,NA,NA,54.7834938337489,61.7597188181988,NA,NA,0,NA,1,1,NA,24.3222322463989,NA
85,"super","tmle","m2",1211,59.8583867518494,9.8583867518494,6049.54127412477,1.73918677463416,NA,NA,NA,56.4496433111781,63.2671301925207,NA,NA,0,NA,1,1,NA,23.2622170448303,NA
86,"super","tmle","m2",1176,61.9551315198437,11.9551315198437,7210.95683084352,1.89880973649857,NA,NA,NA,58.2335328228125,65.6767302168749,NA,NA,0,NA,1,1,NA,20.9632041454315,NA
87,"super","tmle","m2",1228,62.3924364761508,12.3924364761508,6964.61549496102,1.86609424935626,NA,NA,NA,58.7349589556552,66.0499139966464,NA,NA,0,NA,1,1,NA,23.5973699092865,NA
88,"super","tmle","m2",1216,63.1008146107107,13.1008146107107,6047.11422022242,1.7388378619386,NA,NA,NA,59.6927550263564,66.508874195065,NA,NA,0,NA,1,1,NA,24.2626416683197,NA
89,"super","tmle","m2",1211,61.3362039236168,11.3362039236168,5815.52068811121,1.70521562978282,NA,NA,NA,57.9940427033676,64.6783651438659,NA,NA,0,NA,1,1,NA,22.4257121086121,NA
90,"super","tmle","m2",1213,63.6493601173018,13.6493601173018,5679.4006583839,1.6851410413351,NA,NA,NA,60.3465443674147,66.9521758671889,NA,NA,0,NA,1,1,NA,22.3982515335083,NA
91,"super","tmle","m2",1236,61.0726378838662,11.0726378838662,6188.33112492014,1.75902403691936,NA,NA,NA,57.625014123564,64.5202616441684,NA,NA,0,NA,1,1,NA,23.4982554912567,NA
92,"super","tmle","m2",1209,60.0168845167288,10.0168845167288,7315.3754198902,1.91250822480456,NA,NA,NA,56.2684372759753,63.7653317574824,NA,NA,0,NA,1,1,NA,21.580983877182,NA
93,"super","tmle","m2",1252,59.0017361859518,9.00173618595181,5990.45225161274,1.73067216011767,NA,NA,NA,55.609681083075,62.3937912888286,NA,NA,0,NA,1,1,NA,22.9177224636078,NA
94,"super","tmle","m2",1224,58.5556063550299,8.55560635502987,6946.32529767867,1.86364230710706,NA,NA,NA,54.9029345530349,62.2082781570248,NA,NA,0,NA,1,1,NA,22.055948972702,NA
95,"super","tmle","m2",1243,59.4252435621463,9.42524356214631,6143.58819871228,1.75265344530975,NA,NA,NA,55.9901059319592,62.8603811923335,NA,NA,0,NA,1,1,NA,22.1959784030914,NA
96,"super","tmle","m2",1246,56.6294286608436,6.62942866084361,5580.00197067883,1.67032960380262,NA,NA,NA,53.3556427950794,59.9032145266078,NA,NA,0,NA,1,1,NA,22.1684782505035,NA
97,"super","tmle","m2",1196,60.5594922199918,10.5594922199918,7385.76327257672,1.9216871848166,NA,NA,NA,56.7930545481991,64.3259298917845,NA,NA,0,NA,1,1,NA,23.6590077877045,NA
98,"super","tmle","m2",1218,60.3032224872114,10.3032224872114,6401.34776445132,1.78904272789267,NA,NA,NA,56.7967631737385,63.8096818006844,NA,NA,0,NA,1,1,NA,22.5959372520447,NA
99,"super","tmle","m2",1209,63.0693364857486,13.0693364857486,5935.24512328212,1.72267889104182,NA,NA,NA,59.6929479023793,66.445725069118,NA,NA,0,NA,1,1,NA,22.9815969467163,NA
100,"super","tmle","m2",1242,60.5596133411106,10.5596133411106,5708.31845103097,1.68942570878849,NA,NA,NA,57.2483997973291,63.8708268848921,NA,NA,0,NA,1,1,NA,24.1839900016785,NA
101,"super","tmle","m2",1179,65.1001749004988,15.1001749004988,6718.77401746611,1.83286306327916,NA,NA,NA,61.5078293078779,68.6925204931197,NA,NA,0,NA,1,1,NA,22.4230899810791,NA
102,"super","tmle","m2",1202,58.8274364343371,8.82743643433713,6660.9911699148,1.82496454347952,NA,NA,NA,55.2505716560547,62.4043012126196,NA,NA,0,NA,1,1,NA,20.7202596664429,NA
103,"super","tmle","m2",1198,59.9202792288437,9.92027922884365,5795.24638603064,1.70224063898596,NA,NA,NA,56.5839488834107,63.2566095742766,NA,NA,0,NA,1,1,NA,23.0520346164703,NA
104,"super","tmle","m2",1231,60.3458413298005,10.3458413298005,5660.04592667124,1.6822672092553,NA,NA,NA,57.0486581872875,63.6430244723136,NA,NA,0,NA,1,1,NA,22.2704017162323,NA
105,"super","tmle","m2",1225,60.7409290427627,10.7409290427627,6206.28455104074,1.7615738064357,NA,NA,NA,57.2883078260396,64.1935502594858,NA,NA,0,NA,1,1,NA,23.7235696315765,NA
106,"super","tmle","m2",1198,61.8470238225632,11.8470238225632,6457.39437087842,1.79685758629871,NA,NA,NA,58.3252476680702,65.3687999770562,NA,NA,0,NA,1,1,NA,22.2686228752136,NA
107,"super","tmle","m2",1245,56.9553633385813,6.95536333858126,5979.12254280069,1.72903478027492,NA,NA,NA,53.5665174412253,60.3442092359372,NA,NA,0,NA,1,1,NA,23.7417991161346,NA
108,"super","tmle","m2",1172,59.2878904066709,9.28789040667088,6104.22972764594,1.74703029848454,NA,NA,NA,55.8637739417409,62.7120068716008,NA,NA,0,NA,1,1,NA,22.2636513710022,NA
109,"super","tmle","m2",1200,59.6773016139351,9.67730161393505,6829.71973288086,1.84793394536721,NA,NA,NA,56.0554176352063,63.2991855926638,NA,NA,0,NA,1,1,NA,21.4800913333893,NA
110,"super","tmle","m2",1211,58.0287210131276,8.02872101312763,8855.74313688244,2.10425083306179,NA,NA,NA,53.9044651658881,62.1529768603671,NA,NA,0,NA,1,1,NA,23.7563872337341,NA
111,"super","tmle","m2",1228,61.9482252009342,11.9482252009342,6650.44125370367,1.82351874869765,NA,NA,NA,58.3741941283533,65.5222562735152,NA,NA,0,NA,1,1,NA,23.3104674816132,NA
112,"super","tmle","m2",1253,60.1811888353633,10.1811888353633,5890.40130327057,1.7161586906913,NA,NA,NA,56.8175796098529,63.5447980608737,NA,NA,0,NA,1,1,NA,22.50159907341,NA
113,"super","tmle","m2",1191,61.3717043854372,11.3717043854372,6968.28532240076,1.86658583011882,NA,NA,NA,57.7132633843515,65.0301453865229,NA,NA,0,NA,1,1,NA,23.4682080745697,NA
114,"super","tmle","m2",1199,57.3817447711557,7.38174477115567,6903.31426202932,1.85786359322063,NA,NA,NA,53.7403990402551,61.0230905020563,NA,NA,0,NA,1,1,NA,22.759238243103,NA
115,"super","tmle","m2",1202,58.4470631266188,8.44706312661877,7254.32956235903,1.90451169100626,NA,NA,NA,54.714288804111,62.1798374491265,NA,NA,0,NA,1,1,NA,21.6518621444702,NA
116,"super","tmle","m2",1254,60.927521788052,10.927521788052,6124.77298735177,1.74996756932118,NA,NA,NA,57.4976483780694,64.3573951980347,NA,NA,0,NA,1,1,NA,23.0642006397247,NA
117,"super","tmle","m2",1260,60.3323360240499,10.3323360240499,5731.71488536274,1.69288435596805,NA,NA,NA,57.0143436563613,63.6503283917386,NA,NA,0,NA,1,1,NA,22.7349569797516,NA
118,"super","tmle","m2",1191,60.2816621916149,10.2816621916149,6832.5466034911,1.848316342444,NA,NA,NA,56.6590287283879,63.904295654842,NA,NA,0,NA,1,1,NA,23.0803914070129,NA
119,"super","tmle","m2",1241,59.782902863929,9.78290286392898,6028.17013785531,1.73611205540646,NA,NA,NA,56.3801857622065,63.1856199656515,NA,NA,0,NA,1,1,NA,23.4435768127441,NA
120,"super","tmle","m2",1256,61.2480006919655,11.2480006919655,6327.89989855711,1.7787495465294,NA,NA,NA,57.761715643251,64.7342857406801,NA,NA,0,NA,1,1,NA,22.5024943351746,NA
121,"super","tmle","m2",1216,59.356991348618,9.35699134861799,5575.43660452798,1.66964616079695,NA,NA,NA,56.0845450065304,62.6294376907056,NA,NA,0,NA,1,1,NA,21.0938136577606,NA
122,"super","tmle","m2",1183,59.9264778047511,9.92647780475105,6443.08324060567,1.7948653487944,NA,NA,NA,56.4086063640151,63.444349245487,NA,NA,0,NA,1,1,NA,24.1066195964813,NA
123,"super","tmle","m2",1209,60.2347882681133,10.2347882681133,6390.23800564192,1.7874895811783,NA,NA,NA,56.7313730662633,63.7382034699634,NA,NA,0,NA,1,1,NA,23.5821251869202,NA
124,"super","tmle","m2",1218,58.5328922701372,8.53289227013717,6553.19747673164,1.81013776778615,NA,NA,NA,54.9850874382206,62.0806971020537,NA,NA,0,NA,1,1,NA,21.6915652751923,NA
125,"super","tmle","m2",1242,60.4775365433543,10.4775365433543,5907.69984122726,1.71867679352856,NA,NA,NA,57.1089919269736,63.8460811597351,NA,NA,0,NA,1,1,NA,20.4000716209412,NA
126,"super","tmle","m2",1225,61.3860537508847,11.3860537508847,6258.50691535676,1.76896960337886,NA,NA,NA,57.918937038516,64.8531704632534,NA,NA,0,NA,1,1,NA,23.297661781311,NA
127,"super","tmle","m2",1219,61.9256707550302,11.9256707550302,6736.32722379449,1.83525573474032,NA,NA,NA,58.3286356125186,65.5227058975418,NA,NA,0,NA,1,1,NA,23.4865860939026,NA
128,"super","tmle","m2",1211,58.8565641878537,8.85656418785374,7883.68307650501,1.98540714672142,NA,NA,NA,54.9652376856313,62.7478906900762,NA,NA,0,NA,1,1,NA,21.510333776474,NA
129,"super","tmle","m2",1224,60.9605049304408,10.9605049304408,7161.43390212317,1.89227824356292,NA,NA,NA,57.2517077243288,64.6693021365528,NA,NA,0,NA,1,1,NA,21.2739279270172,NA
130,"super","tmle","m2",1226,58.4333354417797,8.43333544177975,6238.30684738737,1.76611251728017,NA,NA,NA,54.9718185152652,61.8948523682942,NA,NA,0,NA,1,1,NA,21.2073738574982,NA
131,"super","tmle","m2",1196,60.6499434703938,10.6499434703938,6268.2522416145,1.77034632792774,NA,NA,NA,57.1801284274927,64.1197585132949,NA,NA,0,NA,1,1,NA,24.7899744510651,NA
132,"super","tmle","m2",1220,59.3897885894815,9.38978858948146,5846.4004146366,1.70973688248172,NA,NA,NA,56.0387658767775,62.7408113021854,NA,NA,0,NA,1,1,NA,23.7595524787903,NA
133,"super","tmle","m2",1207,59.1005347844163,9.10053478441631,6830.52993873033,1.84804355180422,NA,NA,NA,55.4784359810186,62.7226335878141,NA,NA,0,NA,1,1,NA,20.5869560241699,NA
134,"super","tmle","m2",1226,58.5132573198991,8.51325731989913,6414.45664335644,1.79087361968348,NA,NA,NA,55.0032095244566,62.0233051153416,NA,NA,0,NA,1,1,NA,23.7770442962646,NA
135,"super","tmle","m2",1175,58.9529497670787,8.95294976707871,6986.97083550427,1.86908678711079,NA,NA,NA,55.2896069803619,62.6162925537955,NA,NA,0,NA,1,1,NA,22.4010739326477,NA
