"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
2000,0.8,0.800000000000001,11.8226689844557,"setting_three","correct_model","tmle","m2",50.0460884198069,0.046088419806904,1217.518,0.685532191986004,0.469954386249135,0.0306579316409028,0.685532191986004,0.469954386249135,NA,NA,NA,0.720140533678889,1042.95334022626,0.962,0.966,NA,0.038,1,48.6346389099888,51.457537929625,NA,NA,NA,0.0814263916015625,0.0672301320721127,NA
