"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
2000,0.8,0.800000000000001,11.8226689844557,"setting_three","bart","tmle","m2",59.3161362743098,9.31613627430985,1217.518,1.62765446650495,2.64925906233353,0.0727909206197246,1.62765446650495,2.64925906233353,NA,NA,NA,1.75774631601962,6196.45749736185,0,0.962,NA,1,1,55.8710168009534,62.7612557476663,NA,NA,NA,9.20633253765106,5.72365724176968,1.17902482367114
2000,0.8,0.800000000000001,11.8226689844557,"setting_three","correct_model","tmle","m2",50.0460884198069,0.046088419806904,1217.518,0.685532191986004,0.469954386249135,0.0306579316409028,0.685532191986004,0.469954386249135,NA,NA,NA,0.720140533678889,1042.95334022626,0.962,0.966,NA,0.038,1,48.6346389099888,51.457537929625,NA,NA,NA,0.0814263916015625,0.0672301320721127,6.64647950997329
2000,0.8,0.800000000000001,11.8226689844557,"setting_three","lm_interact","tmle","m2",61.7218430879365,11.7218430879365,1217.518,1.77358472915306,3.14560279148494,0.0793171203648359,1.77358472915306,3.14560279148494,NA,NA,NA,1.95258093564723,7653.85122118924,0,0.954,NA,1,1,57.8948547771684,65.5488313987046,NA,NA,NA,0.0845842652320862,6.60912495200273,0.992986847316607
2000,0.8,0.800000000000001,11.8226689844557,"setting_three","lm","tmle","m2",61.6330985766038,11.6330985766038,1217.518,1.76735457642968,3.12354219882695,0.0790384994648425,1.76735457642968,3.12354219882695,NA,NA,NA,1.97067137686968,7931.69227836258,0.002,0.954,NA,0.998,1,57.7706536525752,65.4955435006323,NA,NA,NA,0.0903639316558838,6.5822097793779,1
2000,0.8,0.800000000000001,11.8226689844557,"setting_three","rf","tmle","m2",59.3693063149228,9.36930631492284,1217.518,1.66241326192911,2.7636178534378,0.0743453812074132,1.66241326192911,2.7636178534378,NA,NA,NA,1.79414613070008,6458.01536637682,0,0.952,NA,1,1,55.8528445157488,62.8857681140969,NA,NA,NA,1.16765555429459,5.63596701824336,1.13023665516613
2000,0.8,0.800000000000001,11.8226689844557,"setting_three","super","tmle","m2",60.0817521102516,10.0817521102516,1217.518,1.65272194493398,2.73148982726636,0.0739119723355609,1.65272194493398,2.73148982726636,NA,NA,NA,1.8041731395539,6530.1613256241,0,0.964,NA,1,1,56.5456377348514,63.6178664856518,NA,NA,NA,22.4282310004234,6.10008969818229,1.14353059917962
2000,0.8,0.800000000000001,11.8226689844557,"setting_three","unadj","tmle","m2",60.6397294491291,10.6397294491291,1217.518,2.07088152041951,4.28855027161504,0.092612637060123,2.07088152041951,4.28855027161504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000701639652252197,5.13777796760372,0.728344545591778
2000,0.8,0.800000000000001,11.8226689844557,"setting_three","xgboost","tmle","m2",58.9864350090871,8.98643500908708,1217.518,1.79391712885992,3.218138665217,0.0802264129226404,1.79391712885992,3.218138665217,NA,NA,NA,1.86951309892707,7026.28034986548,0.004,0.952,NA,0.996,1,55.3222566665642,62.65061335161,NA,NA,NA,1.25787069702148,5.00939249897135,0.970605223630514
