"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
53,"lm_interact","tmle","m2",1200,62.0188043992563,12.0188043992563,6764.84409129945,1.83913622270068,NA,NA,NA,58.4141636401,65.6234451584127,NA,NA,0,NA,1,1,NA,0.0874702930450439,NA
54,"lm_interact","tmle","m2",1193,60.1779340712472,10.1779340712472,7180.46031429993,1.89479026732511,NA,NA,NA,56.4642133890329,63.8916547534614,NA,NA,0,NA,1,1,NA,0.101380348205566,NA
55,"lm_interact","tmle","m2",1261,62.7731878107714,12.7731878107714,6734.2971867012,1.83497918063138,NA,NA,NA,59.1766947043531,66.3696809171897,NA,NA,0,NA,1,1,NA,0.102132320404053,NA
56,"lm_interact","tmle","m2",1208,58.2815288720043,8.28152887200432,7070.99412543872,1.88029174936215,NA,NA,NA,54.5962247628267,61.9668329811819,NA,NA,0,NA,1,1,NA,0.102248907089233,NA
57,"lm_interact","tmle","m2",1247,61.9497549931857,11.9497549931857,7215.64125828044,1.8994263947677,NA,NA,NA,58.2269476681562,65.6725623182151,NA,NA,0,NA,1,1,NA,0.102464199066162,NA
58,"lm_interact","tmle","m2",1213,61.130197487927,11.130197487927,7111.26626778502,1.88563865411497,NA,NA,NA,57.4344136380051,64.8259813378489,NA,NA,0,NA,1,1,NA,0.103807926177979,NA
59,"lm_interact","tmle","m2",1212,61.1037029435121,11.1037029435121,7836.00514237803,1.97939449609951,NA,NA,NA,57.2241610199603,64.9832448670639,NA,NA,0,NA,1,1,NA,0.109063386917114,NA
60,"lm_interact","tmle","m2",1240,66.4726777479835,16.4726777479835,7481.24146014189,1.93406843986219,NA,NA,NA,62.681973262218,70.2633822337489,NA,NA,0,NA,1,1,NA,0.106637001037598,NA
61,"lm_interact","tmle","m2",1233,60.1235816153075,10.1235816153075,7196.17713908419,1.89686282306921,NA,NA,NA,56.4057987984789,63.8413644321361,NA,NA,0,NA,1,1,NA,0.104525804519653,NA
62,"lm_interact","tmle","m2",1232,58.929974556875,8.92997455687497,7249.88871351316,1.90392866377829,NA,NA,NA,55.1983429467361,62.6616061670139,NA,NA,0,NA,1,1,NA,0.108444929122925,NA
63,"lm_interact","tmle","m2",1213,62.1209073534623,12.1209073534623,7499.34742510573,1.93640742421446,NA,NA,NA,58.325618542606,65.9161961643186,NA,NA,0,NA,1,1,NA,0.110820770263672,NA
64,"lm_interact","tmle","m2",1210,57.7401169030231,7.74011690302306,7063.25682119169,1.879262730593,NA,NA,NA,54.0568296335724,61.4234041724737,NA,NA,0,NA,1,1,NA,0.141957521438599,NA
65,"lm_interact","tmle","m2",1221,62.1664854045535,12.1664854045535,7843.47262964978,1.98033742448727,NA,NA,NA,58.2850953753216,66.0478754337854,NA,NA,0,NA,1,1,NA,0.131781339645386,NA
66,"lm_interact","tmle","m2",1228,61.0691054094179,11.0691054094179,6946.17849760593,1.86362261437314,NA,NA,NA,57.4164722044722,64.7217386143636,NA,NA,0,NA,1,1,NA,0.126375198364258,NA
67,"lm_interact","tmle","m2",1245,60.5193591468246,10.5193591468246,7411.637530687,1.92505032800275,NA,NA,NA,56.7463298355122,64.292388458137,NA,NA,0,NA,1,1,NA,0.122336626052856,NA
68,"lm_interact","tmle","m2",1236,60.4350710783071,10.4350710783071,7717.65632510333,1.96439002302284,NA,NA,NA,56.5849373815925,64.2852047750217,NA,NA,0,NA,1,1,NA,0.117650270462036,NA
69,"lm_interact","tmle","m2",1207,60.3306287660309,10.3306287660309,7190.75674347885,1.89614829898387,NA,NA,NA,56.6142463906756,64.0470111413862,NA,NA,0,NA,1,1,NA,0.103869199752808,NA
70,"lm_interact","tmle","m2",1244,60.4644694968055,10.4644694968055,6439.03756208551,1.79430175306239,NA,NA,NA,56.9477026834061,63.9812363102048,NA,NA,0,NA,1,1,NA,0.116115570068359,NA
71,"lm_interact","tmle","m2",1243,60.1694697393417,10.1694697393417,7819.27071670672,1.97727978757518,NA,NA,NA,56.2940725683353,64.044866910348,NA,NA,0,NA,1,1,NA,0.0866832733154297,NA
72,"lm_interact","tmle","m2",1221,61.8913526979157,11.8913526979157,6894.72633159766,1.85670761451523,NA,NA,NA,58.2522726436446,65.5304327521868,NA,NA,0,NA,1,1,NA,0.0773274898529053,NA
73,"lm_interact","tmle","m2",1198,58.2710085492853,8.27100854928528,7214.12009489666,1.89922617069383,NA,NA,NA,54.5485936562295,61.9934234423411,NA,NA,0,NA,1,1,NA,0.0673236846923828,NA
74,"lm_interact","tmle","m2",1226,61.3752590507684,11.3752590507684,8059.89603198224,2.00747304240708,NA,NA,NA,57.4406841877155,65.3098339138213,NA,NA,0,NA,1,1,NA,0.0776314735412598,NA
75,"lm_interact","tmle","m2",1252,60.4605907658849,10.4605907658849,6920.24612456102,1.86014060282563,NA,NA,NA,56.814782178166,64.1063993536037,NA,NA,0,NA,1,1,NA,0.075096607208252,NA
76,"lm_interact","tmle","m2",1243,64.9177239084178,14.9177239084178,7546.01841094563,1.94242353915741,NA,NA,NA,61.1106437289465,68.7248040878892,NA,NA,0,NA,1,1,NA,0.0754673480987549,NA
77,"lm_interact","tmle","m2",1246,61.4986677811294,11.4986677811294,6608.49102147577,1.81775837523525,NA,NA,NA,57.9359268330723,65.0614087291865,NA,NA,0,NA,1,1,NA,0.0748100280761719,NA
78,"lm_interact","tmle","m2",1206,58.7328734236131,8.7328734236131,7389.88511558334,1.92222333712596,NA,NA,NA,54.9653849126038,62.5003619346224,NA,NA,0,NA,1,1,NA,0.0759093761444092,NA
79,"lm_interact","tmle","m2",1193,60.3261819778895,10.3261819778895,11181.148621805,2.36443953420308,NA,NA,NA,55.6919656472288,64.9603983085502,NA,NA,0,NA,1,1,NA,0.0749473571777344,NA
80,"lm_interact","tmle","m2",1244,61.8174404776245,11.8174404776245,6917.37746966649,1.85975502011239,NA,NA,NA,58.1723876181366,65.4624933371123,NA,NA,0,NA,1,1,NA,0.0656399726867676,NA
81,"lm_interact","tmle","m2",1257,61.6238664735259,11.6238664735259,6572.60057811174,1.81281556950945,NA,NA,NA,58.0708132466739,65.1769197003779,NA,NA,0,NA,1,1,NA,0.0761747360229492,NA
82,"lm_interact","tmle","m2",1215,63.1247777974841,13.1247777974841,7268.53977736404,1.90637611417108,NA,NA,NA,59.3883492727213,66.8612063222468,NA,NA,0,NA,1,1,NA,0.0766191482543945,NA
83,"lm_interact","tmle","m2",1231,59.678054410344,9.67805441034404,6265.01792811963,1.76988953442293,NA,NA,NA,56.2091346662607,63.1469741544273,NA,NA,0,NA,1,1,NA,0.074617862701416,NA
84,"lm_interact","tmle","m2",1227,59.8774786450643,9.87747864506434,7266.1551489664,1.90606337105648,NA,NA,NA,56.1416630855426,63.6132942045861,NA,NA,0,NA,1,1,NA,0.0797493457794189,NA
85,"lm_interact","tmle","m2",1211,62.7357745856076,12.7357745856076,7275.56006237945,1.90729652419065,NA,NA,NA,58.9975420903555,66.4740070808597,NA,NA,0,NA,1,1,NA,0.0718173980712891,NA
86,"lm_interact","tmle","m2",1176,63.609662075454,13.609662075454,8200.22562857624,2.02487353044286,NA,NA,NA,59.6409828825375,67.5783412683705,NA,NA,0,NA,1,1,NA,0.0751786231994629,NA
87,"lm_interact","tmle","m2",1228,64.0021546608255,14.0021546608255,8131.65823362998,2.01639012019376,NA,NA,NA,60.0501026464633,67.9542066751876,NA,NA,0,NA,1,1,NA,0.0784554481506348,NA
88,"lm_interact","tmle","m2",1216,65.2170274642051,15.2170274642051,7259.91244136059,1.9052443991993,NA,NA,NA,61.4828170600278,68.9512378683823,NA,NA,0,NA,1,1,NA,0.0771870613098145,NA
89,"lm_interact","tmle","m2",1211,62.5752131203519,12.5752131203519,6748.29200329563,1.83688486347071,NA,NA,NA,58.9749849442025,66.1754412965013,NA,NA,0,NA,1,1,NA,0.0657074451446533,NA
90,"lm_interact","tmle","m2",1213,64.4392273773611,14.4392273773611,6880.6018755575,1.85480482471303,NA,NA,NA,60.8038767225724,68.0745780321497,NA,NA,0,NA,1,1,NA,0.0867915153503418,NA
91,"lm_interact","tmle","m2",1236,62.3147669637469,12.3147669637469,7302.13017273444,1.91077604296454,NA,NA,NA,58.5697147370144,66.0598191904793,NA,NA,0,NA,1,1,NA,0.0693216323852539,NA
92,"lm_interact","tmle","m2",1209,61.9832722076162,11.9832722076162,9170.84013500506,2.14135939708927,NA,NA,NA,57.7862849113648,66.1802595038676,NA,NA,0,NA,1,1,NA,0.0712003707885742,NA
93,"lm_interact","tmle","m2",1252,60.7700782653091,10.7700782653091,7443.6694289631,1.92920572114058,NA,NA,NA,56.988904533105,64.5512519975133,NA,NA,0,NA,1,1,NA,0.0744884014129639,NA
94,"lm_interact","tmle","m2",1224,60.1780749893766,10.1780749893766,8480.96563592552,2.05924326342537,NA,NA,NA,56.1420323576561,64.214117621097,NA,NA,0,NA,1,1,NA,0.0744400024414062,NA
95,"lm_interact","tmle","m2",1243,61.1334668408996,11.1334668408996,6960.49821225241,1.86554257687307,NA,NA,NA,57.4770705786023,64.7898631031969,NA,NA,0,NA,1,1,NA,0.0879974365234375,NA
96,"lm_interact","tmle","m2",1246,58.1362751944809,8.13627519448085,6540.23633608277,1.80834680524544,NA,NA,NA,54.5919805846417,61.68056980432,NA,NA,0,NA,1,1,NA,0.0800156593322754,NA
97,"lm_interact","tmle","m2",1196,62.0703749344626,12.0703749344626,8662.3420984061,2.08114657081212,NA,NA,NA,57.9914026091218,66.1493472598034,NA,NA,0,NA,1,1,NA,0.0884964466094971,NA
98,"lm_interact","tmle","m2",1218,60.8669788701438,10.8669788701438,7465.13130006328,1.93198489901749,NA,NA,NA,57.0803580493943,64.6535996908934,NA,NA,0,NA,1,1,NA,0.0664982795715332,NA
99,"lm_interact","tmle","m2",1209,64.3885583436115,14.3885583436115,6641.82035981814,1.82233646177348,NA,NA,NA,60.8168445108213,67.9602721764016,NA,NA,0,NA,1,1,NA,0.0790688991546631,NA
100,"lm_interact","tmle","m2",1242,61.4911169725741,11.4911169725741,6733.52600352348,1.83487411060316,NA,NA,NA,57.8948297996269,65.0874041455212,NA,NA,0,NA,1,1,NA,0.0691516399383545,NA
101,"lm_interact","tmle","m2",1179,66.4711872184409,16.4711872184409,7150.25624698052,1.89080092116813,NA,NA,NA,62.7652855110162,70.1770889258656,NA,NA,0,NA,1,1,NA,0.0729155540466309,NA
102,"lm_interact","tmle","m2",1202,59.8561995239877,9.85619952398775,7383.88963790348,1.92144342070011,NA,NA,NA,56.0902396210841,63.6221594268914,NA,NA,0,NA,1,1,NA,0.0856194496154785,NA
103,"lm_interact","tmle","m2",1198,62.7832291515203,12.7832291515203,7849.94673006488,1.98115455354509,NA,NA,NA,58.9002375787644,66.6662207242762,NA,NA,0,NA,1,1,NA,0.0784511566162109,NA
104,"lm_interact","tmle","m2",1231,61.5605127648909,11.5605127648909,7076.71722757682,1.88105252818426,NA,NA,NA,57.8737175566217,65.2473079731601,NA,NA,0,NA,1,1,NA,0.0824642181396484,NA
105,"lm_interact","tmle","m2",1225,63.2517974976353,13.2517974976353,8322.87471592703,2.03996013636628,NA,NA,NA,59.25354910046,67.2500458948106,NA,NA,0,NA,1,1,NA,0.081676721572876,NA
106,"lm_interact","tmle","m2",1198,64.1402891954955,14.1402891954955,7123.65341306651,1.88728024059313,NA,NA,NA,60.4412878951988,67.8392904957921,NA,NA,0,NA,1,1,NA,0.0812253952026367,NA
107,"lm_interact","tmle","m2",1245,57.983221260405,7.98322126040495,7008.69073647845,1.87198968165939,NA,NA,NA,54.3141889049219,61.652253615888,NA,NA,0,NA,1,1,NA,0.0668275356292725,NA
108,"lm_interact","tmle","m2",1172,61.2909672622546,11.2909672622546,7358.54133743102,1.91814250479872,NA,NA,NA,57.5314770356337,65.0504574888756,NA,NA,0,NA,1,1,NA,0.0832979679107666,NA
109,"lm_interact","tmle","m2",1200,62.0394268659255,12.0394268659255,7755.09594125054,1.96914904733625,NA,NA,NA,58.1799656529551,65.8988880788959,NA,NA,0,NA,1,1,NA,0.0759251117706299,NA
110,"lm_interact","tmle","m2",1211,59.9294236985162,9.92942369851615,8168.9657065048,2.02101035456338,NA,NA,NA,55.9683161911894,63.8905312058429,NA,NA,0,NA,1,1,NA,0.0958056449890137,NA
111,"lm_interact","tmle","m2",1228,63.5297098346385,13.5297098346385,7340.24384973194,1.91575622793349,NA,NA,NA,59.7748966247306,67.2845230445465,NA,NA,0,NA,1,1,NA,0.0846881866455078,NA
112,"lm_interact","tmle","m2",1253,61.1127982562707,11.1127982562707,6755.7542386086,1.83790019296596,NA,NA,NA,57.5105800708782,64.7150164416632,NA,NA,0,NA,1,1,NA,0.080751895904541,NA
113,"lm_interact","tmle","m2",1191,62.4674086266588,12.4674086266588,7557.37493555889,1.94388463335133,NA,NA,NA,58.6574647551893,66.2773524981283,NA,NA,0,NA,1,1,NA,0.100138664245605,NA
114,"lm_interact","tmle","m2",1199,59.0579157740826,9.05791577408256,7439.92592158872,1.92872055020792,NA,NA,NA,55.2776929594327,62.8381385887324,NA,NA,0,NA,1,1,NA,0.103303909301758,NA
115,"lm_interact","tmle","m2",1202,60.7830778384439,10.7830778384439,7537.5866385282,1.94133802292751,NA,NA,NA,56.9781252316878,64.5880304452,NA,NA,0,NA,1,1,NA,0.0995368957519531,NA
116,"lm_interact","tmle","m2",1254,63.4592046226255,13.4592046226255,6973.30322176171,1.86725777836935,NA,NA,NA,59.7994466271693,67.1189626180817,NA,NA,0,NA,1,1,NA,0.0723915100097656,NA
117,"lm_interact","tmle","m2",1260,61.2649129889703,11.2649129889703,6622.96174938538,1.81974747552859,NA,NA,NA,57.6982734759766,64.831552501964,NA,NA,0,NA,1,1,NA,0.109326839447021,NA
118,"lm_interact","tmle","m2",1191,61.5818024059624,11.5818024059624,7725.62226281603,1.96540355433891,NA,NA,NA,57.7296822243711,65.4339225875536,NA,NA,0,NA,1,1,NA,0.107434511184692,NA
119,"lm_interact","tmle","m2",1241,61.8058711349341,11.8058711349341,7372.89774845446,1.92001272762116,NA,NA,NA,58.0427153389381,65.5690269309301,NA,NA,0,NA,1,1,NA,0.0758607387542725,NA
120,"lm_interact","tmle","m2",1256,64.2721836366056,14.2721836366056,7555.24123675004,1.9436102022718,NA,NA,NA,60.4627776401683,68.081589633043,NA,NA,0,NA,1,1,NA,0.072620153427124,NA
121,"lm_interact","tmle","m2",1216,60.4051234195341,10.4051234195341,6621.96677146191,1.81961077863673,NA,NA,NA,56.8387518275252,63.971495011543,NA,NA,0,NA,1,1,NA,0.0756118297576904,NA
122,"lm_interact","tmle","m2",1183,62.5302521715521,12.5302521715521,7534.19364494314,1.94090103366235,NA,NA,NA,58.7261560480173,66.3343482950868,NA,NA,0,NA,1,1,NA,0.0777633190155029,NA
123,"lm_interact","tmle","m2",1209,62.4873705416033,12.4873705416033,7184.64694484746,1.89534257389627,NA,NA,NA,58.7725673584012,66.2021737248055,NA,NA,0,NA,1,1,NA,0.0735588073730469,NA
124,"lm_interact","tmle","m2",1218,60.5035218075051,10.5035218075051,7959.3100771551,1.99490727568415,NA,NA,NA,56.5935753946672,64.4134682203429,NA,NA,0,NA,1,1,NA,0.0830669403076172,NA
125,"lm_interact","tmle","m2",1242,61.1815813376418,11.1815813376418,7023.38444756957,1.87395096621678,NA,NA,NA,57.5087049350629,64.8544577402207,NA,NA,0,NA,1,1,NA,0.0695731639862061,NA
126,"lm_interact","tmle","m2",1225,62.6581208048972,12.6581208048972,6946.78322534901,1.86370373522041,NA,NA,NA,59.0053286060124,66.310913003782,NA,NA,0,NA,1,1,NA,0.0837528705596924,NA
127,"lm_interact","tmle","m2",1219,63.9893127350808,13.9893127350808,7907.16535784849,1.98836180785194,NA,NA,NA,60.0921952034561,67.8864302667056,NA,NA,0,NA,1,1,NA,0.0700433254241943,NA
128,"lm_interact","tmle","m2",1211,61.2107690476059,11.2107690476059,9566.07780537591,2.18701598135175,NA,NA,NA,56.9242964905429,65.4972416046688,NA,NA,0,NA,1,1,NA,0.0828700065612793,NA
129,"lm_interact","tmle","m2",1224,63.8324701309531,13.8324701309531,8461.26363615571,2.056849974616,NA,NA,NA,59.8011182591036,67.8638220028026,NA,NA,0,NA,1,1,NA,0.0765097141265869,NA
