"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"xgboost","tmle","m2",1179,58.3763415976324,8.37634159763241,6372.04380579571,1.78494310914882,NA,NA,NA,54.8779173892478,61.874765806017,NA,NA,0,NA,1,1,NA,1.82612895965576,NA
2,"xgboost","tmle","m2",1204,59.5817041906669,9.58170419066695,6632.78114973873,1.82109598178387,NA,NA,NA,56.0124216539799,63.1509867273539,NA,NA,0,NA,1,1,NA,2.34069180488586,NA
3,"xgboost","tmle","m2",1189,56.428107011358,6.42810701135795,7413.68910678889,1.92531674105703,NA,NA,NA,52.6545555400542,60.2016584826617,NA,NA,0,NA,1,1,NA,2.34884452819824,NA
4,"xgboost","tmle","m2",1245,60.057685046245,10.057685046245,7115.12805313909,1.88615058427729,NA,NA,NA,56.3608978316423,63.7544722608476,NA,NA,0,NA,1,1,NA,2.30772709846497,NA
5,"xgboost","tmle","m2",1202,59.2308157446792,9.23081574467922,7105.95159446883,1.88493389731163,NA,NA,NA,55.5364131927097,62.9252182966487,NA,NA,0,NA,1,1,NA,2.24581575393677,NA
6,"xgboost","tmle","m2",1218,58.3096643101401,8.30966431014006,6336.75530789007,1.7799937230072,NA,NA,NA,54.8209407203386,61.7983878999415,NA,NA,0,NA,1,1,NA,1.78634309768677,NA
7,"xgboost","tmle","m2",1228,56.9881030838951,6.98810308389513,6892.78474045922,1.85644616680086,NA,NA,NA,53.349535457728,60.6266707100623,NA,NA,0,NA,1,1,NA,2.22035455703735,NA
8,"xgboost","tmle","m2",1227,59.0269885619203,9.02698856192026,6715.87134207742,1.83246709957879,NA,NA,NA,55.4354190438913,62.6185580799493,NA,NA,0,NA,1,1,NA,2.05223083496094,NA
9,"xgboost","tmle","m2",1240,57.5534292145999,7.55342921459992,6354.53951172078,1.7824897631853,NA,NA,NA,54.0598134759454,61.0470449532544,NA,NA,0,NA,1,1,NA,2.21319818496704,NA
10,"xgboost","tmle","m2",1218,56.3045406688255,6.30454066882546,6850.52745344638,1.85074680243495,NA,NA,NA,52.6771435915503,59.9319377461006,NA,NA,0,NA,1,1,NA,1.60332179069519,NA
11,"xgboost","tmle","m2",1247,57.616963096742,7.61696309674203,7624.02863296834,1.95243804421143,NA,NA,NA,53.7902548480418,61.4436713454423,NA,NA,0,NA,1,1,NA,2.01562452316284,NA
12,"xgboost","tmle","m2",1216,55.9479477353837,5.94794773538373,7153.74217429281,1.89126177118515,NA,NA,NA,52.2411427785234,59.6547526922441,NA,NA,0,NA,1,1,NA,1.70035409927368,NA
13,"xgboost","tmle","m2",1215,57.0893236023292,7.08932360232924,9868.56238284659,2.22132419773055,NA,NA,NA,52.73560817679,61.4430390278685,NA,NA,0,NA,1,1,NA,1.76501989364624,NA
14,"xgboost","tmle","m2",1212,59.2298444888135,9.22984448881347,6673.84758705539,1.82672488172896,NA,NA,NA,55.6495295109615,62.8101594666654,NA,NA,0,NA,1,1,NA,1.93585729598999,NA
15,"xgboost","tmle","m2",1242,60.2090919028823,10.2090919028823,7185.24543906119,1.8954215150015,NA,NA,NA,56.4941339979571,63.9240498078076,NA,NA,0,NA,1,1,NA,1.99709749221802,NA
16,"xgboost","tmle","m2",1259,60.2889010799561,10.2889010799561,5839.45706150359,1.70872131453663,NA,NA,NA,56.9398688438484,63.6379333160639,NA,NA,0,NA,1,1,NA,1.26066946983337,NA
17,"xgboost","tmle","m2",1226,58.9301878503865,8.9301878503865,6416.21712357822,1.79111936000622,NA,NA,NA,55.4196584127619,62.4407172880111,NA,NA,0,NA,1,1,NA,1.42056155204773,NA
18,"xgboost","tmle","m2",1226,59.1672818012463,9.16728180124625,6628.69832607556,1.82053540559852,NA,NA,NA,55.5990979736931,62.7354656287994,NA,NA,0,NA,1,1,NA,1.66870617866516,NA
19,"xgboost","tmle","m2",1209,60.6166655596679,10.6166655596679,7045.40375912467,1.87688621913059,NA,NA,NA,56.9380361670924,64.2952949522435,NA,NA,0,NA,1,1,NA,1.59264230728149,NA
20,"xgboost","tmle","m2",1233,62.24826763147,12.24826763147,6336.5191600506,1.77996055574985,NA,NA,NA,58.7596090482984,65.7369262146416,NA,NA,0,NA,1,1,NA,1.83978533744812,NA
21,"xgboost","tmle","m2",1205,57.6661566784687,7.66615667846868,7351.5039448263,1.91722507088061,NA,NA,NA,53.9084645892854,61.4238487676519,NA,NA,0,NA,1,1,NA,1.69955468177795,NA
22,"xgboost","tmle","m2",1223,59.1386173685439,9.1386173685439,6854.05501216753,1.85122324587927,NA,NA,NA,55.5102864792772,62.7669482578106,NA,NA,0,NA,1,1,NA,1.37129664421082,NA
23,"xgboost","tmle","m2",1232,57.6487453996745,7.64874539967445,6636.25758327846,1.82157316395451,NA,NA,NA,54.0785276031189,61.21896319623,NA,NA,0,NA,1,1,NA,2.05856800079346,NA
24,"xgboost","tmle","m2",1242,58.4829795428924,8.48297954289239,5679.68747994569,1.685183592364,NA,NA,NA,55.1800803945211,61.7858786912637,NA,NA,0,NA,1,1,NA,1.70543313026428,NA
25,"xgboost","tmle","m2",1213,58.7393181403724,8.73931814037235,6931.51372521874,1.86165433488856,NA,NA,NA,55.0905426923279,62.3880935884168,NA,NA,0,NA,1,1,NA,1.93744874000549,NA
26,"xgboost","tmle","m2",1249,56.772621806527,6.77262180652702,5974.80661686696,1.72841063073376,NA,NA,NA,53.3849992197927,60.1602443932614,NA,NA,0,NA,1,1,NA,1.69157814979553,NA
27,"xgboost","tmle","m2",1213,56.6884401689657,6.68844016896575,6691.52188352475,1.82914213273938,NA,NA,NA,53.1033874661918,60.2734928717397,NA,NA,0,NA,1,1,NA,1.78728175163269,NA
28,"xgboost","tmle","m2",1204,56.8710538699797,6.87105386997967,6474.09620071159,1.7991798410264,NA,NA,NA,53.3447261798574,60.3973815601019,NA,NA,0,NA,1,1,NA,1.61477637290955,NA
29,"xgboost","tmle","m2",1176,58.3457890658832,8.34578906588315,7050.73683765089,1.87759644727653,NA,NA,NA,54.6657676517208,62.0258104800455,NA,NA,0,NA,1,1,NA,1.46972703933716,NA
30,"xgboost","tmle","m2",1215,58.5330830456799,8.53308304567989,7772.070162593,1.97130288928325,NA,NA,NA,54.669400380065,62.3967657112948,NA,NA,0,NA,1,1,NA,1.68282151222229,NA
31,"xgboost","tmle","m2",1234,58.0297762503594,8.02977625035942,6447.82568452143,1.79552578434862,NA,NA,NA,54.5106103797231,61.5489421209957,NA,NA,0,NA,1,1,NA,1.95153999328613,NA
32,"xgboost","tmle","m2",1246,57.6104386536189,7.61043865361889,11821.3006697537,2.43118290856053,NA,NA,NA,52.8454077130109,62.3754695942269,NA,NA,0,NA,1,1,NA,1.63103199005127,NA
33,"xgboost","tmle","m2",1163,58.1235181223697,8.12351812236972,6321.90198019276,1.77790635020419,NA,NA,NA,54.6388857080845,61.608150536655,NA,NA,0,NA,1,1,NA,1.55826473236084,NA
34,"xgboost","tmle","m2",1250,57.9905525840449,7.99055258404486,6264.48883629661,1.76981479769729,NA,NA,NA,54.5217793212521,61.4593258468376,NA,NA,0,NA,1,1,NA,1.61071372032166,NA
35,"xgboost","tmle","m2",1243,57.4227417256792,7.42274172567915,6134.46922478603,1.75135222396667,NA,NA,NA,53.9901544424603,60.855329008898,NA,NA,0,NA,1,1,NA,2.00375628471375,NA
36,"xgboost","tmle","m2",1216,59.1183373852032,9.1183373852032,6904.14008838464,1.85797471570318,NA,NA,NA,55.4767738582389,62.7599009121675,NA,NA,0,NA,1,1,NA,1.85581684112549,NA
37,"xgboost","tmle","m2",1216,57.1005594457051,7.10055944570511,6603.41954147195,1.81706075042525,NA,NA,NA,53.5391858171503,60.6619330742599,NA,NA,0,NA,1,1,NA,1.47372460365295,NA
38,"xgboost","tmle","m2",1177,57.3346906387361,7.33469063873609,7762.83578861225,1.97013144087041,NA,NA,NA,53.4733039698201,61.1960773076521,NA,NA,0,NA,1,1,NA,1.82788968086243,NA
39,"xgboost","tmle","m2",1200,58.7529745506386,8.75297455063858,7723.51696701093,1.96513574175055,NA,NA,NA,54.9013792720751,62.604569829202,NA,NA,0,NA,1,1,NA,1.42281246185303,NA
40,"xgboost","tmle","m2",1198,57.2521133061051,7.25211330610506,6518.59694243385,1.80535272764547,NA,NA,NA,53.7136869805288,60.7905396316813,NA,NA,0,NA,1,1,NA,1.82247877120972,NA
41,"xgboost","tmle","m2",1211,59.5468276485432,9.54682764854316,6470.62808594624,1.79869787428938,NA,NA,NA,56.0214445958672,63.0722107012191,NA,NA,0,NA,1,1,NA,1.9809877872467,NA
42,"xgboost","tmle","m2",1196,61.2721107536225,11.2721107536225,7786.18012731426,1.97309149905855,NA,NA,NA,57.4049224772656,65.1392990299794,NA,NA,0,NA,1,1,NA,1.47444987297058,NA
43,"xgboost","tmle","m2",1230,58.2514580397467,8.2514580397467,8235.56116634248,2.02923152527533,NA,NA,NA,54.2742373339138,62.2286787455796,NA,NA,0,NA,1,1,NA,1.8679141998291,NA
44,"xgboost","tmle","m2",1241,58.7392575894705,8.73925758947045,6167.81693295862,1.75610605217319,NA,NA,NA,55.2973529741782,62.1811622047627,NA,NA,0,NA,1,1,NA,1.85923910140991,NA
45,"xgboost","tmle","m2",1209,58.6759372097092,8.6759372097092,6111.52352585791,1.74807372926,NA,NA,NA,55.249775658039,62.1020987613794,NA,NA,0,NA,1,1,NA,1.79672265052795,NA
46,"xgboost","tmle","m2",1189,58.8932757255031,8.89327572550314,6407.35608872181,1.78988213141561,NA,NA,NA,55.3851712113567,62.4013802396495,NA,NA,0,NA,1,1,NA,1.76938724517822,NA
