"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"lm_interact","tmle","m2",1202,60.7572495589265,10.7572495589265,21487.6179926956,3.27777500697467,NA,NA,NA,54.3329285958306,67.1815705220223,NA,NA,0,NA,1,1,NA,0.193727016448975,NA
10,"lm_interact","tmle","m2",1235,64.6548514946922,14.6548514946922,24422.5941335761,3.49446663552366,NA,NA,NA,57.8058227438889,71.5038802454954,NA,NA,0,NA,1,1,NA,0.0735750198364258,NA
100,"lm_interact","tmle","m2",1212,60.5642676969436,10.5642676969436,21072.0963610678,3.2459279382842,NA,NA,NA,54.2023658414942,66.926169552393,NA,NA,0,NA,1,1,NA,0.0530247688293457,NA
101,"lm_interact","tmle","m2",1266,63.5067811531377,13.5067811531377,18792.0835349411,3.0652963588323,NA,NA,NA,57.4989106878846,69.5146516183907,NA,NA,0,NA,1,1,NA,0.0523290634155273,NA
102,"lm_interact","tmle","m2",1242,63.0554569552357,13.0554569552357,25043.8344675815,3.53863211337245,NA,NA,NA,56.1198654584888,69.9910484519825,NA,NA,0,NA,1,1,NA,0.0626723766326904,NA
103,"lm_interact","tmle","m2",1217,60.3154197512344,10.3154197512344,20911.269809263,3.23351741987445,NA,NA,NA,53.9778420648976,66.6529974375712,NA,NA,0,NA,1,1,NA,0.0525498390197754,NA
104,"lm_interact","tmle","m2",1211,57.8462728118727,7.84627281187274,22629.1064544493,3.3637112282752,NA,NA,NA,51.2535199500604,64.4390256736851,NA,NA,0,NA,1,1,NA,0.065300464630127,NA
105,"lm_interact","tmle","m2",1193,62.1912155286858,12.1912155286858,21524.87730121,3.28061559019111,NA,NA,NA,55.7613271247906,68.621103932581,NA,NA,0,NA,1,1,NA,0.0662686824798584,NA
106,"lm_interact","tmle","m2",1236,58.2364272401267,8.23642724012672,22205.8671664829,3.33210647837692,NA,NA,NA,51.7056185498554,64.7672359303981,NA,NA,0,NA,1,1,NA,0.066011905670166,NA
107,"lm_interact","tmle","m2",1229,63.6721243130928,13.6721243130928,24079.9713939829,3.46986825354961,NA,NA,NA,56.8713075050367,70.4729411211489,NA,NA,0,NA,1,1,NA,0.0525763034820557,NA
