"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
2000,0.4,0.399999999999998,47.3098136741244,"setting_three","lm","tmle","m2",61.6816568755882,11.6816568755882,1217.608,3.35077832260306,11.2277153672266,0.149851362137463,3.35077832260306,11.2277153672266,NA,NA,NA,3.42270621310282,23490.1279074053,0.054,0.954,NA,0.946,1,54.9732759682452,68.3900377829312,NA,NA,NA,0.0753131489753723,3.4862517752333,1
