"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
2000,0.4,0.399999999999998,47.3098136741244,"setting_three","lm_interact","tmle","m2",61.755722831869,11.755722831869,1217.608,3.43469248431394,11.7971124618027,0.153604117534672,3.43469248431394,11.7971124618027,NA,NA,NA,3.42468491557581,23522.4931905952,0.048,0.942,NA,0.952,1,55.0434637389429,68.4679819247952,NA,NA,NA,0.0660559659004211,3.42264202270125,NA
