"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
2000,0.4,0.399999999999998,47.3098136741244,"setting_three","bart","tmle","m2",59.5360824385224,9.53608243852241,1217.608,3.31265838954707,10.9737056058366,0.148146586905244,3.31265838954707,10.9737056058366,NA,NA,NA,3.3583553187302,22653.0050207071,0.18,0.946,NA,0.82,1,52.9538269665227,66.1183379105221,NA,NA,NA,8.82398108243942,2.87867969381119,1.02314712737099
2000,0.4,0.399999999999998,47.3098136741244,"setting_three","correct_model","tmle","m2",50.1983473237397,0.19834732373972,1217.608,3.00817096486934,9.04909255388294,0.13452949530778,3.00817096486934,9.04909255388294,NA,NA,NA,2.88004208130815,16625.4773634416,0.934,0.934,NA,0.066,1,44.553568570416,55.8431260770635,NA,NA,NA,0.0853869528770447,0.0659361871569474,1.24075594324746
2000,0.4,0.399999999999998,47.3098136741244,"setting_three","lm_interact","tmle","m2",61.755722831869,11.755722831869,1217.608,3.43469248431394,11.7971124618027,0.153604117534672,3.43469248431394,11.7971124618027,NA,NA,NA,3.42468491557581,23522.4931905952,0.048,0.942,NA,0.952,1,55.0434637389429,68.4679819247952,NA,NA,NA,0.0660559659004211,3.42264202270125,0.95173419797262
2000,0.4,0.399999999999998,47.3098136741244,"setting_three","lm","tmle","m2",61.6816568755882,11.6816568755882,1217.608,3.35077832260306,11.2277153672266,0.149851362137463,3.35077832260306,11.2277153672266,NA,NA,NA,3.42270621310282,23490.1279074053,0.054,0.954,NA,0.946,1,54.9732759682452,68.3900377829312,NA,NA,NA,0.0753131489753723,3.4862517752333,1
2000,0.4,0.399999999999998,47.3098136741244,"setting_three","rf","tmle","m2",59.2698218213921,9.26982182139206,1217.608,3.36640799412333,11.3327027828975,0.15055034229717,3.36640799412333,11.3327027828975,NA,NA,NA,3.41978639345244,23443.2073029752,0.216,0.958,NA,0.784,1,52.5671636554052,65.972479987379,NA,NA,NA,1.17172197008133,2.7536239925684,0.99073588907411
2000,0.4,0.399999999999998,47.3098136741244,"setting_three","super","tmle","m2",60.8101634219983,10.8101634219983,1217.608,3.36138803624653,11.2989295302213,0.150325842956035,3.36138803624653,11.2989295302213,NA,NA,NA,3.38399370644983,22962.4764825189,0.08,0.94,NA,0.92,1,54.1776576334465,67.4426692105502,NA,NA,NA,21.5621725139618,3.2159820007182,0.993697264612172
2000,0.4,0.399999999999998,47.3098136741244,"setting_three","unadj","tmle","m2",60.6934474379544,10.6934474379544,1217.608,3.60021244104428,12.96152962065,0.161006395032309,3.60021244104428,12.96152962065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000826494216918945,2.97022678885377,0.866233823926064
2000,0.4,0.399999999999998,47.3098136741244,"setting_three","xgboost","tmle","m2",58.5337877978551,8.53378779785514,1217.608,3.46876905584443,12.0323587627838,0.155128068142318,3.46876905584443,12.0323587627838,NA,NA,NA,3.57378620074884,25775.6873179216,0.322,0.952,NA,0.678,1,51.5292955559412,65.5382800397691,NA,NA,NA,1.16419503355026,2.46017756168483,0.933126711776084
