"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
39,"unadj","tmle","m1",1200,61.3959510640684,11.3959510640684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00134801864624023,NA
40,"unadj","tmle","m1",1198,59.1963035605565,9.19630356055646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000728368759155273,NA
41,"unadj","tmle","m1",1211,60.2755364495034,10.2755364495034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000844478607177734,NA
42,"unadj","tmle","m1",1196,60.5602493850445,10.5602493850445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00100255012512207,NA
43,"unadj","tmle","m1",1230,59.7918922107497,9.79189221074969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000840187072753906,NA
44,"unadj","tmle","m1",1241,63.2385033862862,13.2385033862862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00150609016418457,NA
45,"unadj","tmle","m1",1209,63.8116270082985,13.8116270082985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000694990158081055,NA
46,"unadj","tmle","m1",1189,63.0526362878854,13.0526362878854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00141143798828125,NA
47,"unadj","tmle","m1",1216,64.2435165214758,14.2435165214758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00147342681884766,NA
48,"unadj","tmle","m1",1183,62.6915027642135,12.6915027642135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00141811370849609,NA
49,"unadj","tmle","m1",1203,63.5996659429923,13.5996659429923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00127935409545898,NA
50,"unadj","tmle","m1",1230,59.7786177837633,9.77861778376325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00129556655883789,NA
51,"unadj","tmle","m1",1220,64.2121685691237,14.2121685691237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000932693481445312,NA
52,"unadj","tmle","m1",1239,58.4346642858219,8.4346642858219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000627279281616211,NA
53,"unadj","tmle","m1",1200,63.303922389958,13.303922389958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00150156021118164,NA
54,"unadj","tmle","m1",1193,55.4340972830934,5.43409728309342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000808000564575195,NA
55,"unadj","tmle","m1",1261,62.0633426639322,12.0633426639322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000928163528442383,NA
56,"unadj","tmle","m1",1208,57.9493745450424,7.94937454504236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00146341323852539,NA
57,"unadj","tmle","m1",1247,62.8881607110117,12.8881607110117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00143980979919434,NA
58,"unadj","tmle","m1",1213,58.2719717485161,8.27197174851608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000661134719848633,NA
59,"unadj","tmle","m1",1212,58.745829582784,8.74582958278401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000642538070678711,NA
60,"unadj","tmle","m1",1240,63.9281476952486,13.9281476952486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00075984001159668,NA
61,"unadj","tmle","m1",1233,61.9008879822468,11.9008879822468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00110411643981934,NA
62,"unadj","tmle","m1",1232,57.2607900639057,7.26079006390569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00108718872070312,NA
63,"unadj","tmle","m1",1213,62.3452160990213,12.3452160990213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000584125518798828,NA
64,"unadj","tmle","m1",1210,53.9561002821932,3.9561002821932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000921487808227539,NA
65,"unadj","tmle","m1",1221,62.6547852303042,12.6547852303042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000832319259643555,NA
66,"unadj","tmle","m1",1228,59.9843530227736,9.9843530227736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000557184219360352,NA
67,"unadj","tmle","m1",1245,58.6046889364632,8.60468893646322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000563621520996094,NA
68,"unadj","tmle","m1",1236,59.1939673986097,9.19396739860974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000715494155883789,NA
69,"unadj","tmle","m1",1207,58.8794680727967,8.87946807279667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000623226165771484,NA
70,"unadj","tmle","m1",1244,58.8713208306514,8.87132083065143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000565052032470703,NA
71,"unadj","tmle","m1",1243,59.314818715251,9.31481871525096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000592947006225586,NA
72,"unadj","tmle","m1",1221,61.0366513255862,11.0366513255862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000560522079467773,NA
73,"unadj","tmle","m1",1198,57.2732684336932,7.27326843369323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000558853149414062,NA
74,"unadj","tmle","m1",1226,58.244627797758,8.24462779775803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000545501708984375,NA
75,"unadj","tmle","m1",1252,59.9125802213009,9.91258022130089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000628471374511719,NA
76,"unadj","tmle","m1",1243,63.9390376140185,13.9390376140185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000749826431274414,NA
77,"unadj","tmle","m1",1246,61.5387579590224,11.5387579590224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000592470169067383,NA
78,"unadj","tmle","m1",1206,57.8981124259882,7.89811242598816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000635862350463867,NA
79,"unadj","tmle","m1",1193,60.3028392329764,10.3028392329764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000612020492553711,NA
80,"unadj","tmle","m1",1244,61.967950123097,11.967950123097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000608921051025391,NA
81,"unadj","tmle","m1",1257,61.6046486610683,11.6046486610683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000582695007324219,NA
82,"unadj","tmle","m1",1215,65.3032250935834,15.3032250935834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000535964965820312,NA
83,"unadj","tmle","m1",1231,59.4137836309026,9.4137836309026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000535011291503906,NA
84,"unadj","tmle","m1",1227,58.8713295177162,8.87132951771619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000821590423583984,NA
85,"unadj","tmle","m1",1211,62.0449690039319,12.0449690039319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000552892684936523,NA
86,"unadj","tmle","m1",1176,65.319925336201,15.319925336201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000604629516601562,NA
87,"unadj","tmle","m1",1228,64.9239969666459,14.9239969666459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000565290451049805,NA
88,"unadj","tmle","m1",1216,63.8720579673098,13.8720579673098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000918865203857422,NA
89,"unadj","tmle","m1",1211,61.6299620079589,11.6299620079589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000926017761230469,NA
90,"unadj","tmle","m1",1213,61.9583495649413,11.9583495649413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000698328018188477,NA
91,"unadj","tmle","m1",1236,61.8641122035803,11.8641122035803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000765085220336914,NA
92,"unadj","tmle","m1",1209,60.4778407046766,10.4778407046766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000722169876098633,NA
93,"unadj","tmle","m1",1252,59.4088345728937,9.40883457289371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000557184219360352,NA
94,"unadj","tmle","m1",1224,59.5103383789895,9.5103383789895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000577926635742188,NA
95,"unadj","tmle","m1",1243,60.4079593865915,10.4079593865915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000592470169067383,NA
96,"unadj","tmle","m1",1246,57.8088161881394,7.80881618813936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000983238220214844,NA
97,"unadj","tmle","m1",1196,64.0404948791757,14.0404948791757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00054478645324707,NA
98,"unadj","tmle","m1",1218,60.9266047368954,10.9266047368954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000534296035766602,NA
99,"unadj","tmle","m1",1209,63.2285488513795,13.2285488513795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00131511688232422,NA
100,"unadj","tmle","m1",1242,60.939358045264,10.939358045264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000968217849731445,NA
101,"unadj","tmle","m1",1179,65.1674111710941,15.1674111710941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000700712203979492,NA
102,"unadj","tmle","m1",1202,58.6066702545652,8.60667025456522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000918865203857422,NA
103,"unadj","tmle","m1",1198,61.6905508613073,11.6905508613073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00090479850769043,NA
104,"unadj","tmle","m1",1231,61.7647688498853,11.7647688498853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000764846801757812,NA
105,"unadj","tmle","m1",1225,62.945963077351,12.945963077351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000658512115478516,NA
106,"unadj","tmle","m1",1198,62.8641282049048,12.8641282049048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000606775283813477,NA
107,"unadj","tmle","m1",1245,56.688101679706,6.68810167970599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000591278076171875,NA
108,"unadj","tmle","m1",1172,58.9967659483617,8.99676594836171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000536441802978516,NA
109,"unadj","tmle","m1",1200,61.0976841378874,11.0976841378874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000788450241088867,NA
110,"unadj","tmle","m1",1211,60.9114694807732,10.9114694807732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000639677047729492,NA
111,"unadj","tmle","m1",1228,60.4261847762507,10.4261847762507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000536680221557617,NA
112,"unadj","tmle","m1",1253,60.8190582429458,10.8190582429458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000694751739501953,NA
113,"unadj","tmle","m1",1191,60.1532973175408,10.1532973175408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000537395477294922,NA
114,"unadj","tmle","m1",1199,57.4815487212287,7.48154872122868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000587940216064453,NA
115,"unadj","tmle","m1",1202,60.3502745726064,10.3502745726064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000544071197509766,NA
116,"unadj","tmle","m1",1254,62.4267699508996,12.4267699508996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000795602798461914,NA
117,"unadj","tmle","m1",1260,61.6145432300464,11.6145432300464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00053715705871582,NA
118,"unadj","tmle","m1",1191,60.9325238536116,10.9325238536116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000462770462036133,NA
119,"unadj","tmle","m1",1241,59.3310539150638,9.33105391506376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000803470611572266,NA
120,"unadj","tmle","m1",1256,63.9840814318836,13.9840814318836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000588655471801758,NA
121,"unadj","tmle","m1",1216,60.5412749212393,10.5412749212393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000737190246582031,NA
122,"unadj","tmle","m1",1183,60.5250283478332,10.5250283478332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000444889068603516,NA
123,"unadj","tmle","m1",1209,61.3621373847022,11.3621373847022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000804424285888672,NA
124,"unadj","tmle","m1",1218,60.5124108935443,10.5124108935443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00103092193603516,NA
125,"unadj","tmle","m1",1242,58.6627863670648,8.6627863670648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000630617141723633,NA
126,"unadj","tmle","m1",1225,59.3537756825574,9.35377568255737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000589847564697266,NA
127,"unadj","tmle","m1",1219,60.5640417800812,10.5640417800812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000447511672973633,NA
128,"unadj","tmle","m1",1211,59.0014594088227,9.00145940882265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000528812408447266,NA
129,"unadj","tmle","m1",1224,62.0779455505188,12.0779455505188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000562667846679688,NA
130,"unadj","tmle","m1",1226,58.6130610493451,8.61306104934508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000648736953735352,NA
131,"unadj","tmle","m1",1196,60.1746484049518,10.1746484049518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000603914260864258,NA
132,"unadj","tmle","m1",1220,58.8502841240042,8.85028412400422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000840663909912109,NA
133,"unadj","tmle","m1",1207,60.3494672191949,10.3494672191949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000629901885986328,NA
134,"unadj","tmle","m1",1226,61.2258177569598,11.2258177569598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000761032104492188,NA
135,"unadj","tmle","m1",1175,59.0761773398598,9.07617733985978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000748157501220703,NA
136,"unadj","tmle","m1",1241,62.3685882740942,12.3685882740942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000744342803955078,NA
137,"unadj","tmle","m1",1208,64.2533936676184,14.2533936676184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000768661499023438,NA
138,"unadj","tmle","m1",1216,58.2879442109608,8.28794421096083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000582218170166016,NA
139,"unadj","tmle","m1",1238,61.4719985453251,11.4719985453251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000559329986572266,NA
140,"unadj","tmle","m1",1227,62.6679003869535,12.6679003869535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000615358352661133,NA
141,"unadj","tmle","m1",1221,60.8030854968383,10.8030854968383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000841617584228516,NA
142,"unadj","tmle","m1",1206,61.3034502910831,11.3034502910831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000381231307983398,NA
143,"unadj","tmle","m1",1239,61.294199187042,11.294199187042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000477313995361328,NA
144,"unadj","tmle","m1",1207,61.5293829427428,11.5293829427428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000919342041015625,NA
145,"unadj","tmle","m1",1186,61.909588845876,11.909588845876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00054621696472168,NA
146,"unadj","tmle","m1",1219,59.333471070102,9.33347107010195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000676393508911133,NA
147,"unadj","tmle","m1",1190,59.7989938140074,9.79899381400739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000566959381103516,NA
148,"unadj","tmle","m1",1188,57.9600798879212,7.96007988792115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000601053237915039,NA
149,"unadj","tmle","m1",1228,58.6813732980517,8.68137329805171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000799179077148438,NA
150,"unadj","tmle","m1",1184,61.2370456065996,11.2370456065996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000489473342895508,NA
151,"unadj","tmle","m1",1237,62.9306129566075,12.9306129566075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000626564025878906,NA
152,"unadj","tmle","m1",1196,59.690857064606,9.69085706460601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000447750091552734,NA
153,"unadj","tmle","m1",1212,63.3376110834744,13.3376110834744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000474452972412109,NA
154,"unadj","tmle","m1",1247,64.0502026128061,14.0502026128061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000486135482788086,NA
155,"unadj","tmle","m1",1218,56.5312168139465,6.53121681394649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000461339950561523,NA
156,"unadj","tmle","m1",1230,60.8895804025467,10.8895804025467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0004730224609375,NA
157,"unadj","tmle","m1",1223,62.5204389771051,12.5204389771051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000382423400878906,NA
