"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"rf","tmle","m1",1179,49.8444558047715,-0.155544195228515,2454.84757352819,1.10789159522225,NA,NA,NA,47.6730281793613,52.0158834301817,NA,NA,1,NA,0,1,NA,1.26619625091553,NA
2,"rf","tmle","m1",1204,50.836051824025,0.836051824024999,2452.45796553992,1.10735223970061,NA,NA,NA,48.665681316012,53.006422332038,NA,NA,1,NA,0,1,NA,1.28444504737854,NA
3,"rf","tmle","m1",1189,49.9912141973168,-0.00878580268321372,2437.87309064329,1.10405459345163,NA,NA,NA,47.8273069571856,52.155121437448,NA,NA,1,NA,0,1,NA,1.28395652770996,NA
4,"rf","tmle","m1",1245,52.7885552558455,2.78855525584554,2588.07615981812,1.13755794573686,NA,NA,NA,50.5589826518739,55.0181278598171,NA,NA,0,NA,1,1,NA,1.31455063819885,NA
5,"rf","tmle","m1",1202,50.8476015385386,0.847601538538562,4810.87408666732,1.55094714395226,NA,NA,NA,47.8078009944669,53.8874020826102,NA,NA,1,NA,0,1,NA,1.25760626792908,NA
6,"rf","tmle","m1",1218,50.6153619597441,0.615361959744135,2321.01055960632,1.07726750614839,NA,NA,NA,48.503956445978,52.7267674735103,NA,NA,1,NA,0,1,NA,1.22109031677246,NA
7,"rf","tmle","m1",1228,49.6586989668804,-0.341301033119592,2694.55179115398,1.16072214400217,NA,NA,NA,47.383725368578,51.9336725651828,NA,NA,1,NA,0,1,NA,1.18222856521606,NA
8,"rf","tmle","m1",1227,49.4410505739535,-0.558949426046475,2099.33807195835,1.02453356996205,NA,NA,NA,47.4330016758757,51.4490994720314,NA,NA,1,NA,0,1,NA,1.20766186714172,NA
9,"rf","tmle","m1",1240,51.4632984673645,1.46329846736445,4226.97025186095,1.45378303949746,NA,NA,NA,48.6139360686143,54.3126608661146,NA,NA,1,NA,0,1,NA,1.23301768302917,NA
10,"rf","tmle","m1",1218,49.8180105979261,-0.181989402073867,2479.55126955138,1.1134521250488,NA,NA,NA,47.6356845343209,52.0003366615314,NA,NA,1,NA,0,1,NA,1.00647783279419,NA
11,"rf","tmle","m1",1247,51.1890186956589,1.1890186956589,2775.04487732713,1.1779314235827,NA,NA,NA,48.8803155291788,53.497721862139,NA,NA,1,NA,0,1,NA,1.06795144081116,NA
12,"rf","tmle","m1",1216,49.9965051972866,-0.00349480271339786,3503.03456352013,1.32344900988291,NA,NA,NA,47.4025928025409,52.5904175920323,NA,NA,1,NA,0,1,NA,1.02235126495361,NA
13,"rf","tmle","m1",1215,52.073197882253,2.07319788225296,2908.01698124752,1.20582274428034,NA,NA,NA,49.7098287317243,54.4365670327817,NA,NA,1,NA,0,1,NA,1.02789688110352,NA
14,"rf","tmle","m1",1212,49.9156539890553,-0.0843460109446639,2275.4342309092,1.06663823082365,NA,NA,NA,47.8250814721075,52.0062265060032,NA,NA,1,NA,0,1,NA,1.03490853309631,NA
15,"rf","tmle","m1",1242,53.1338515282254,3.13385152822539,2600.07662063005,1.14019222515987,NA,NA,NA,50.8991158314595,55.3685872249913,NA,NA,0,NA,1,1,NA,1.08349251747131,NA
16,"rf","tmle","m1",1259,53.3874119481233,3.38741194812327,6767.9195660238,1.83955423486558,NA,NA,NA,49.7819519001786,56.9928719960679,NA,NA,1,NA,0,1,NA,1.0751428604126,NA
17,"rf","tmle","m1",1226,51.8023412388581,1.80234123885809,2535.54140276673,1.12595324120647,NA,NA,NA,49.5955134378173,54.0091690398989,NA,NA,1,NA,0,1,NA,1.07436513900757,NA
