"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
200,0.6,0.600000000000002,29.9653280160046,"setting_three","rf","tmle","m2",53.1925720091834,3.19257200918343,121.528,9.44288351791997,89.1680491330047,0.422298588993628,9.44288351791997,89.1680491330047,NA,NA,NA,28.9261942762888,16728875.9036095,0.962,0.976,NA,0.038,0.94,-3.5017269821513,109.886871000518,NA,NA,NA,0.150253884315491,0.338092914428608,NA
