"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"bart","tmle","m2",132,72.1260435609453,22.1260435609453,2168038.33792285,104.116241238407,NA,NA,NA,-131.938039472017,276.190126593908,NA,NA,1,NA,0,0,NA,1.7734899520874,NA
2,"bart","tmle","m2",117,51.6355134287988,1.63551342879882,11321.898226246,7.52392790577036,NA,NA,NA,36.888885711213,66.3821411463846,NA,NA,1,NA,0,1,NA,1.7715892791748,NA
3,"bart","tmle","m2",126,52.6618859499468,2.66188594994685,10426.0469846653,7.22012707113432,NA,NA,NA,38.5106969267209,66.8130749731728,NA,NA,1,NA,0,1,NA,1.76581501960754,NA
4,"bart","tmle","m2",114,65.2504729339178,15.2504729339178,12907.9770319043,8.0336719599148,NA,NA,NA,49.5047652288755,80.9961806389601,NA,NA,1,NA,0,1,NA,1.75091290473938,NA
5,"bart","tmle","m2",125,62.6878953340731,12.6878953340731,12306.7643672378,7.84434967579779,NA,NA,NA,47.313252487371,78.0625381807752,NA,NA,1,NA,0,1,NA,1.72997879981995,NA
6,"bart","tmle","m2",117,62.1704731121418,12.1704731121418,25703.8300041838,11.3366286884999,NA,NA,NA,39.9510891765785,84.3898570477051,NA,NA,1,NA,0,1,NA,1.72215914726257,NA
7,"bart","tmle","m2",119,50.5439667046825,0.543966704682468,19406.7694097435,9.8505759754807,NA,NA,NA,31.2371925657648,69.8507408436001,NA,NA,1,NA,0,1,NA,1.70342230796814,NA
8,"bart","tmle","m2",114,45.2239757871557,-4.77602421284435,75277.7511586879,19.4007411145409,NA,NA,NA,7.19922192926995,83.2487296450414,NA,NA,1,NA,0,1,NA,1.7426118850708,NA
9,"bart","tmle","m2",117,56.4177729234321,6.41777292343207,27949.3161420899,11.8214457961135,NA,NA,NA,33.2481649178572,79.587380929007,NA,NA,1,NA,0,1,NA,1.71078014373779,NA
10,"bart","tmle","m2",110,57.177412909315,7.17741290931497,79444.221038204,19.9304065485634,NA,NA,NA,18.1145338768894,96.2402919417405,NA,NA,1,NA,0,1,NA,1.48743033409119,NA
11,"bart","tmle","m2",124,53.5259882140495,3.52598821404951,33543.9253462431,12.9506612468713,NA,NA,NA,28.1431585942031,78.9088178338959,NA,NA,1,NA,0,1,NA,1.50395774841309,NA
12,"bart","tmle","m2",127,53.6060639774096,3.60606397740958,15534.1581190954,8.81310334646524,NA,NA,NA,36.3326988263083,70.8794291285109,NA,NA,1,NA,0,1,NA,1.5253369808197,NA
13,"bart","tmle","m2",123,52.8225512618925,2.82255126189247,19728.3246950001,9.93184894543812,NA,NA,NA,33.3564850289416,72.2886174948433,NA,NA,1,NA,0,1,NA,1.50806307792664,NA
14,"bart","tmle","m2",120,63.5770655853249,13.5770655853249,41168.1988800208,14.3471598025569,NA,NA,NA,35.4571490918727,91.6969820787772,NA,NA,1,NA,0,1,NA,1.49454784393311,NA
15,"bart","tmle","m2",123,46.5725680862607,-3.42743191373933,10292.9809699828,7.17390443551586,NA,NA,NA,32.5119737641174,60.6331624084039,NA,NA,1,NA,0,1,NA,1.53947424888611,NA
16,"bart","tmle","m2",118,48.7438507352933,-1.2561492647067,53999.1081326894,16.4315410313046,NA,NA,NA,16.5386221034441,80.9490793671425,NA,NA,1,NA,0,1,NA,1.56217217445374,NA
17,"bart","tmle","m2",134,55.7060714482344,5.70607144823444,15155.9726293886,8.70516301667827,NA,NA,NA,38.644265455995,72.7678774404739,NA,NA,1,NA,0,1,NA,1.54069375991821,NA
18,"bart","tmle","m2",114,64.7015432339734,14.7015432339734,22115.7996353187,10.5156549095429,NA,NA,NA,44.0912383374176,85.3118481305293,NA,NA,1,NA,0,1,NA,1.53471946716309,NA
19,"bart","tmle","m2",129,53.9332362891954,3.93323628919545,19601.6358740101,9.89990804856543,NA,NA,NA,34.529773063749,73.3366995146419,NA,NA,1,NA,0,1,NA,1.49463582038879,NA
20,"bart","tmle","m2",113,53.5897800192397,3.58978001923967,19358.1918666821,9.83823964606527,NA,NA,NA,34.3071846416777,72.8723753968017,NA,NA,1,NA,0,1,NA,1.49332690238953,NA
21,"bart","tmle","m2",117,58.5679497340751,8.56794973407514,22499.7949406775,10.6065533847423,NA,NA,NA,37.7794870998789,79.3564123682714,NA,NA,1,NA,0,1,NA,1.47361040115356,NA
22,"bart","tmle","m2",125,55.8986745279434,5.89867452794339,14470.6182988671,8.50606204387998,NA,NA,NA,39.2270992716755,72.5702497842113,NA,NA,1,NA,0,1,NA,1.47346663475037,NA
23,"bart","tmle","m2",123,67.8158764817902,17.8158764817902,34598.2397467929,13.1526118597777,NA,NA,NA,42.0372309339915,93.5945220295888,NA,NA,1,NA,0,1,NA,1.44817399978638,NA
24,"bart","tmle","m2",113,47.4287449398923,-2.57125506010768,13733.6502160934,8.28663086425763,NA,NA,NA,31.1872468927693,63.6702429870153,NA,NA,1,NA,0,1,NA,1.46351504325867,NA
