"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
200,0.6,0.600000000000002,29.9653280160046,"setting_three","super","tmle","m2",58.7530281364281,8.75302813642814,121.528,8.49594581116298,72.1810952262177,0.3799502473383,8.49594581116298,72.1810952262177,NA,NA,NA,31.8319938818854,9960900.21294804,0.902,0.98,NA,0.098,0.934,-3.63653342816652,121.142589701023,NA,NA,NA,12.5783662509918,1.0302594120748,NA
