"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
200,0.6,0.600000000000002,29.9653280160046,"setting_three","correct_model","tmle","m2",49.8500532068734,-0.149946793126595,121.528,6.15394560785559,37.8710465444451,0.275212814180027,6.15394560785559,37.8710465444451,NA,NA,NA,7.54896888800577,12367.8217159894,0.986,0.986,NA,0.014,0.998,35.0543460659687,64.6457603477781,NA,NA,NA,0.0547590022087097,-0.0243659600980526,NA
