"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"lm_interact","tmle","m1",3020,48.8333297160582,-1.16667028394176,10225.3230784821,1.43005755677749,NA,NA,NA,46.030468408955,51.6361910231615,NA,NA,1,NA,0,1,NA,0.226342916488647,NA
2,"lm_interact","tmle","m1",2991,50.0314111267313,0.0314111267313137,9175.31835450804,1.35464521956917,NA,NA,NA,47.3763552845464,52.6864669689162,NA,NA,1,NA,0,1,NA,0.222575187683105,NA
3,"lm_interact","tmle","m1",3023,48.2916137845359,-1.70838621546414,3520.41732636407,0.839096815196443,NA,NA,NA,46.6470142472086,49.9362133218631,NA,NA,0,NA,1,1,NA,0.223880052566528,NA
4,"lm_interact","tmle","m1",3083,48.9230150528711,-1.07698494712891,24467.1921461214,2.21211175785137,NA,NA,NA,44.5873556777048,53.2586744280374,NA,NA,1,NA,0,1,NA,0.224131345748901,NA
5,"lm_interact","tmle","m1",3045,49.5702458308509,-0.429754169149128,4099.60261284335,0.905494628680187,NA,NA,NA,47.7955089704432,51.3449826912585,NA,NA,1,NA,0,1,NA,0.229851007461548,NA
6,"lm_interact","tmle","m1",3054,49.8039930351044,-0.196006964895638,7576.6404286464,1.2309866310116,NA,NA,NA,47.3913035728713,52.2166824973374,NA,NA,1,NA,0,1,NA,0.22558331489563,NA
7,"lm_interact","tmle","m1",3067,49.4702275495563,-0.529772450443694,5049.74756371431,1.00496244344894,NA,NA,NA,47.500537354581,51.4399177445316,NA,NA,1,NA,0,1,NA,0.223164558410645,NA
8,"lm_interact","tmle","m1",3048,50.0492023098696,0.0492023098696279,9746.03816672088,1.39614026277598,NA,NA,NA,47.3128176774624,52.7855869422768,NA,NA,1,NA,0,1,NA,0.223351240158081,NA
9,"lm_interact","tmle","m1",3089,51.0901350482872,1.0901350482872,12221.3343401973,1.56341512978462,NA,NA,NA,48.0258977010243,54.1543723955501,NA,NA,1,NA,0,1,NA,0.223373174667358,NA
10,"lm_interact","tmle","m1",2995,48.4347517324991,-1.56524826750088,5194.971047461,1.01931065406587,NA,NA,NA,46.436939561472,50.4325639035262,NA,NA,1,NA,0,1,NA,0.136411905288696,NA
11,"lm_interact","tmle","m1",3096,50.0075195747799,0.00751957477993415,11731.2162102316,1.53174516224022,NA,NA,NA,47.0053542232956,53.0096849262642,NA,NA,1,NA,0,1,NA,0.136396646499634,NA
