"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"bart","tmle","m1",3020,50.4145879355459,0.41458793554591,1354.07306930168,0.52039851446784,NA,NA,NA,49.3946255895808,51.434550281511,NA,NA,1,NA,0,1,NA,20.6126642227173,NA
2,"bart","tmle","m1",2991,50.3624510607305,0.362451060730542,1881.27105952357,0.613395640598067,NA,NA,NA,49.1602176968845,51.5646844245766,NA,NA,1,NA,0,1,NA,20.6304721832275,NA
3,"bart","tmle","m1",3023,49.708427660303,-0.291572339696955,1174.76058201496,0.484718595066242,NA,NA,NA,48.7583966713364,50.6584586492697,NA,NA,1,NA,0,1,NA,21.1232047080994,NA
4,"bart","tmle","m1",3083,50.1995087832544,0.199508783254387,2870.2848725646,0.757665476653727,NA,NA,NA,48.7145117366837,51.6845058298251,NA,NA,1,NA,0,1,NA,20.8118858337402,NA
5,"bart","tmle","m1",3045,50.193119290683,0.193119290682972,1349.82689952648,0.519581928001058,NA,NA,NA,49.174757424783,51.2114811565829,NA,NA,1,NA,0,1,NA,21.2401239871979,NA
6,"bart","tmle","m1",3054,49.26228952999,-0.737710470009972,1572.20152537272,0.560749770463212,NA,NA,NA,48.163240175543,50.361338884437,NA,NA,1,NA,0,1,NA,20.8796610832214,NA
7,"bart","tmle","m1",3067,50.5736897638412,0.573689763841237,1362.35415953875,0.521987386732428,NA,NA,NA,49.5506132854615,51.596766242221,NA,NA,1,NA,0,1,NA,20.8527672290802,NA
8,"bart","tmle","m1",3048,49.8940223439118,-0.105977656088228,1410.60944670575,0.531151474949614,NA,NA,NA,48.8529845826752,50.9350601051483,NA,NA,1,NA,0,1,NA,20.8985168933868,NA
9,"bart","tmle","m1",3089,50.9140761620913,0.914076162091341,1434.29682664173,0.53559253666229,NA,NA,NA,49.8643340798448,51.9638182443379,NA,NA,1,NA,0,1,NA,20.9345517158508,NA
10,"bart","tmle","m1",2995,50.5209417291804,0.520941729180414,1423.17189540778,0.533511367340524,NA,NA,NA,49.4752786638503,51.5666047945106,NA,NA,1,NA,0,1,NA,19.7954661846161,NA
11,"bart","tmle","m1",3096,50.5550320707174,0.555032070717409,1553.00388243167,0.557315688354754,NA,NA,NA,49.4627133935229,51.6473507479119,NA,NA,1,NA,0,1,NA,20.1661100387573,NA
12,"bart","tmle","m1",3007,49.4905299738217,-0.509470026178334,1318.41995220908,0.513501694682515,NA,NA,NA,48.4840851462437,50.4969748013997,NA,NA,1,NA,0,1,NA,20.2602355480194,NA
13,"bart","tmle","m1",3033,50.7226118831688,0.72261188316881,1629.28080114536,0.570838120861835,NA,NA,NA,49.6037897252771,51.8414340410605,NA,NA,1,NA,0,1,NA,19.8950159549713,NA
14,"bart","tmle","m1",3045,50.5432435466257,0.543243546625746,1537.92552301041,0.554603556247236,NA,NA,NA,49.4562405506833,51.6302465425682,NA,NA,1,NA,0,1,NA,20.3739461898804,NA
15,"bart","tmle","m1",3088,49.104195702135,-0.895804297864998,1702.00186267917,0.583438405091604,NA,NA,NA,47.960677440958,50.247713963312,NA,NA,1,NA,0,1,NA,20.2644007205963,NA
16,"bart","tmle","m1",3035,50.2329557658116,0.232955765811603,1257.96496323978,0.501590463075162,NA,NA,NA,49.2498565231955,51.2160550084277,NA,NA,1,NA,0,1,NA,19.9939103126526,NA
17,"bart","tmle","m1",3041,50.1933741491779,0.193374149177906,1215.39094599884,0.493029602762115,NA,NA,NA,49.2270538844521,51.1596944139037,NA,NA,1,NA,0,1,NA,20.1958572864532,NA
18,"bart","tmle","m1",3031,50.645838765887,0.645838765886992,1278.29676045088,0.505627681293436,NA,NA,NA,49.6548267209654,51.6368508108086,NA,NA,1,NA,0,1,NA,20.0150489807129,NA
19,"bart","tmle","m1",3046,49.7223647306917,-0.27763526930832,1509.06416768012,0.549374948041885,NA,NA,NA,48.645609618521,50.7991198428623,NA,NA,1,NA,0,1,NA,19.6086988449097,NA
20,"bart","tmle","m1",3077,50.0188306253906,0.0188306253905779,1511.97130766058,0.549903865718469,NA,NA,NA,48.941038853623,51.0966223971581,NA,NA,1,NA,0,1,NA,19.7583494186401,NA
21,"bart","tmle","m1",3042,50.2724662518563,0.272466251856294,1544.07790654249,0.55571177899024,NA,NA,NA,49.1832911792507,51.3616413244618,NA,NA,1,NA,0,1,NA,19.6026890277863,NA
22,"bart","tmle","m1",3004,50.4433452567223,0.443345256722289,1292.81976082979,0.508491840805689,NA,NA,NA,49.4467195623107,51.4399709511339,NA,NA,1,NA,0,1,NA,20.2872593402863,NA
23,"bart","tmle","m1",3054,50.3112104485597,0.311210448559706,1195.66475228839,0.489012219129213,NA,NA,NA,49.3527641110664,51.269656786053,NA,NA,1,NA,0,1,NA,20.0520930290222,NA
24,"bart","tmle","m1",3073,50.3464599277312,0.346459927731196,1354.84789786385,0.520547384560493,NA,NA,NA,49.3262058017461,51.3667140537163,NA,NA,1,NA,0,1,NA,20.4315223693848,NA
25,"bart","tmle","m1",3027,50.6162997026647,0.616299702664698,1390.99845255014,0.527446386384462,NA,NA,NA,49.5825237815754,51.650075623754,NA,NA,1,NA,0,1,NA,20.4366772174835,NA
26,"bart","tmle","m1",3013,49.4733286556273,-0.526671344372687,1857.9816786942,0.609587020644993,NA,NA,NA,48.27856004972,50.6680972615346,NA,NA,1,NA,0,1,NA,20.0855119228363,NA
27,"bart","tmle","m1",3044,51.3936722658323,1.39367226583231,1503.47371647168,0.548356401708173,NA,NA,NA,50.3189134677923,52.4684310638723,NA,NA,0,NA,1,1,NA,20.351377248764,NA
28,"bart","tmle","m1",3033,50.0002356316223,0.000235631622309995,1328.82838804629,0.515524662464618,NA,NA,NA,48.9898258600495,51.0106454031951,NA,NA,1,NA,0,1,NA,19.8520994186401,NA
29,"bart","tmle","m1",2983,50.1757188849935,0.175718884993486,1587.73396549671,0.563512904110759,NA,NA,NA,49.0712538881128,51.2801838818741,NA,NA,1,NA,0,1,NA,19.9336304664612,NA
30,"bart","tmle","m1",3047,50.5470694430639,0.547069443063947,1409.52549123602,0.530947359205416,NA,NA,NA,49.5064317413347,51.5877071447932,NA,NA,1,NA,0,1,NA,19.9485650062561,NA
31,"bart","tmle","m1",3057,51.2891228492068,1.28912284920678,1771.42032357712,0.595217661629277,NA,NA,NA,50.1225176694513,52.4557280289623,NA,NA,0,NA,1,1,NA,20.1296217441559,NA
32,"bart","tmle","m1",3049,49.8956322379854,-0.104367762014604,1318.30228646037,0.513478779787513,NA,NA,NA,48.8892323227763,50.9020321531945,NA,NA,1,NA,0,1,NA,20.1493263244629,NA
33,"bart","tmle","m1",3013,50.5691192282649,0.569119228264917,1213.94769978603,0.492736785674872,NA,NA,NA,49.6033728744841,51.5348655820457,NA,NA,1,NA,0,1,NA,19.9317650794983,NA
34,"bart","tmle","m1",3089,50.0681105140619,0.068110514061857,1202.67082692359,0.490442825806147,NA,NA,NA,49.1068602390058,51.029360789118,NA,NA,1,NA,0,1,NA,19.8151433467865,NA
35,"bart","tmle","m1",3029,49.42496960091,-0.575030399089954,1162.88008079293,0.482261356692184,NA,NA,NA,48.4797547106579,50.3701844911621,NA,NA,1,NA,0,1,NA,20.3426883220673,NA
36,"bart","tmle","m1",3062,50.4092219174343,0.409221917434301,1708.35000390781,0.584525449216338,NA,NA,NA,49.2635730889232,51.5548707459454,NA,NA,1,NA,0,1,NA,20.0902624130249,NA
37,"bart","tmle","m1",3000,49.4508587115252,-0.549141288474829,1269.34671149827,0.503854485243163,NA,NA,NA,48.4633220669996,50.4383953560507,NA,NA,1,NA,0,1,NA,19.4920551776886,NA
38,"bart","tmle","m1",3040,51.0599475282732,1.0599475282732,1267.73397077978,0.503534302859255,NA,NA,NA,50.0730384296886,52.0468566268578,NA,NA,0,NA,1,1,NA,19.6634426116943,NA
39,"bart","tmle","m1",3002,50.0574281815568,0.057428181556773,1613.35645336431,0.568041627588034,NA,NA,NA,48.9440870497647,51.1707693133488,NA,NA,1,NA,0,1,NA,19.4612038135529,NA
40,"bart","tmle","m1",3013,50.4972323128425,0.497232312842534,1359.90206664099,0.521517414213752,NA,NA,NA,49.4750769636731,51.5193876620119,NA,NA,1,NA,0,1,NA,19.9025602340698,NA
41,"bart","tmle","m1",3078,50.2980728645364,0.29807286453638,1496.98516422622,0.547171849463443,NA,NA,NA,49.2256357462339,51.3705099828389,NA,NA,1,NA,0,1,NA,19.7354819774628,NA
42,"bart","tmle","m1",3056,51.5880492047499,1.58804920474994,1324.50001173177,0.514684371577722,NA,NA,NA,50.579286373052,52.5968120364479,NA,NA,0,NA,1,1,NA,20.0283813476562,NA
43,"bart","tmle","m1",3086,50.3827500755559,0.382750075555897,1494.69326305576,0.546752825883097,NA,NA,NA,49.3111342283795,51.4543659227323,NA,NA,1,NA,0,1,NA,20.0211434364319,NA
44,"bart","tmle","m1",3068,50.1397149320058,0.139714932005788,1266.45791015384,0.503280818262297,NA,NA,NA,49.1533026541018,51.1261272099097,NA,NA,1,NA,0,1,NA,20.0881128311157,NA
45,"bart","tmle","m1",3045,50.0255866237917,0.025586623791682,1350.23614933387,0.519660687243872,NA,NA,NA,49.0070703926124,51.044102854971,NA,NA,1,NA,0,1,NA,20.0256876945496,NA
46,"bart","tmle","m1",3062,50.6412858286387,0.641285828638736,2542.56929981386,0.713101577591,NA,NA,NA,49.2436324192417,52.0389392380358,NA,NA,1,NA,0,1,NA,19.3665075302124,NA
47,"bart","tmle","m1",3016,50.4579845473306,0.457984547330568,1586.24459973738,0.563248541895561,NA,NA,NA,49.3540376908706,51.5619314037906,NA,NA,1,NA,0,1,NA,19.2746407985687,NA
48,"bart","tmle","m1",3066,51.0340864916496,1.0340864916496,1563.10784000678,0.559125717528138,NA,NA,NA,49.9382202224643,52.1299527608349,NA,NA,1,NA,0,1,NA,19.7180519104004,NA
