"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"rf","tmle","m1",111,50.7034959807544,0.70349598075439,10824.6219103313,7.35684100355965,NA,NA,NA,36.28435257379,65.1226393877188,NA,NA,1,NA,0,1,NA,0.357332229614258,NA
2,"rf","tmle","m1",143,46.0373232500863,-3.96267674991366,12695.7990505611,7.96737066119091,NA,NA,NA,30.4215637026711,61.6530827975016,NA,NA,1,NA,0,1,NA,0.380844831466675,NA
3,"rf","tmle","m1",134,46.5595842957158,-3.44041570428424,7367.60184944681,6.0694323661471,NA,NA,NA,34.6637154514657,58.4554531399658,NA,NA,1,NA,0,1,NA,0.415290832519531,NA
4,"rf","tmle","m1",123,41.6369849289247,-8.36301507107531,4900.52771380408,4.95001399685096,NA,NA,NA,31.9351357721276,51.3388340857217,NA,NA,1,NA,0,1,NA,0.358568906784058,NA
5,"rf","tmle","m1",118,43.9293200737162,-6.07067992628376,4912900.78731031,156.730673247299,NA,NA,NA,-263.257154763705,351.115794911137,NA,NA,1,NA,0,0,NA,0.364340305328369,NA
6,"rf","tmle","m1",117,42.1935703298369,-7.80642967016314,12884.1615882261,8.02625740561132,NA,NA,NA,26.4623948841908,57.9247457754829,NA,NA,1,NA,0,1,NA,0.38506031036377,NA
7,"rf","tmle","m1",122,42.3893438810662,-7.61065611893385,10882.7724664297,7.37657524411896,NA,NA,NA,27.9315220733432,56.8471656887891,NA,NA,1,NA,0,1,NA,0.370354175567627,NA
8,"rf","tmle","m1",123,41.9011607517418,-8.09883924825819,6964.69094053319,5.90114011888092,NA,NA,NA,30.3351386510108,53.4671828524728,NA,NA,1,NA,0,1,NA,0.334529161453247,NA
9,"rf","tmle","m1",118,38.7968646713084,-11.2031353286916,608956.163507732,55.1795325962323,NA,NA,NA,-69.3530319010608,146.946761243678,NA,NA,1,NA,0,0,NA,0.372007846832275,NA
10,"rf","tmle","m1",128,44.4497549150274,-5.55024508497257,6187.64009545624,5.56221183319021,NA,NA,NA,33.5480200475921,55.3514897824628,NA,NA,1,NA,0,1,NA,0.232290506362915,NA
11,"rf","tmle","m1",115,35.5189261702477,-14.4810738297523,15701.4994496257,8.86044565742202,NA,NA,NA,18.1527717947262,52.8850805457692,NA,NA,1,NA,0,1,NA,0.291615009307861,NA
