"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"lm_interact","tmle","m1",111,55.5798760234325,5.57987602343252,6140.19157972047,5.54084451131796,NA,NA,NA,44.7200203373129,66.4397317095521,NA,NA,1,NA,0,1,NA,0.167613506317139,NA
2,"lm_interact","tmle","m1",143,50.9781936170107,0.978193617010703,4085.99219430486,4.51995143464222,NA,NA,NA,42.1192515932418,59.8371356407796,NA,NA,1,NA,0,1,NA,0.199905395507812,NA
3,"lm_interact","tmle","m1",134,49.6987776697085,-0.301222330291537,5507.39906595723,5.24757042161286,NA,NA,NA,39.4137286370096,59.9838267024073,NA,NA,1,NA,0,1,NA,0.158024311065674,NA
4,"lm_interact","tmle","m1",123,45.8694176344371,-4.13058236556293,30865.2717932168,12.4228160642458,NA,NA,NA,21.5211455619496,70.2176897069245,NA,NA,1,NA,0,1,NA,0.192176818847656,NA
5,"lm_interact","tmle","m1",118,52.3085877900887,2.30858779008869,26643.5258443087,11.5419941613892,NA,NA,NA,29.6866949239942,74.9304806561832,NA,NA,1,NA,0,1,NA,0.164437055587769,NA
6,"lm_interact","tmle","m1",117,55.29747857393,5.29747857392995,55720.5395181862,16.6913959149896,NA,NA,NA,22.5829437288514,88.0120134190085,NA,NA,1,NA,0,1,NA,0.158121109008789,NA
7,"lm_interact","tmle","m1",122,57.7929457725617,7.79294577256172,28140.120955588,11.8617285746193,NA,NA,NA,34.5443849719183,81.0415065732052,NA,NA,1,NA,0,1,NA,0.15462327003479,NA
8,"lm_interact","tmle","m1",123,42.9855118718291,-7.01448812817087,3985.35493527589,4.4639416076355,NA,NA,NA,34.2363470917737,51.7346766518845,NA,NA,1,NA,0,1,NA,0.153959989547729,NA
9,"lm_interact","tmle","m1",118,44.9940433539688,-5.00595664603123,25545.9559966982,11.3017600391926,NA,NA,NA,22.8430007152373,67.1450859927003,NA,NA,1,NA,0,1,NA,0.15423321723938,NA
10,"lm_interact","tmle","m1",128,48.5647306506771,-1.43526934932285,9164.65523894462,6.76928919420075,NA,NA,NA,35.2971676291075,61.8322936722468,NA,NA,1,NA,0,1,NA,0.0449559688568115,NA
11,"lm_interact","tmle","m1",115,46.9085806903244,-3.09141930967564,8522.29489616678,6.52774650862255,NA,NA,NA,34.1144326332171,59.7027287474316,NA,NA,1,NA,0,1,NA,0.0436422824859619,NA
12,"lm_interact","tmle","m1",136,58.7443754020348,8.74437540203476,21218.2934675489,10.3000712297413,NA,NA,NA,38.5566067535446,78.9321440505249,NA,NA,1,NA,0,1,NA,0.0445892810821533,NA
