"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
500,0.6,0.600000000000008,29.2812927980116,"setting_three","correct_model","tmle","m2",50.114007565274,0.114007565274039,303.554,3.66382067522226,13.4235819401861,0.163851041743323,3.66382067522226,13.4235819401861,NA,NA,NA,3.84392811417621,7507.42817673951,0.954,0.956,NA,0.046,1,42.5800469023277,57.6479682282204,NA,NA,NA,0.0480579013824463,0.0311171248213787,NA
