"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"super","tmle","m1",1202,48.5675506107802,-1.43244938921983,19905.4055027483,3.15479044492248,NA,NA,NA,42.384274959961,54.7508262615993,NA,NA,1,NA,0,1,NA,21.3339648246765,NA
2,"super","tmle","m1",1164,50.2825944113954,0.282594411395422,21608.0095064829,3.28694459235952,NA,NA,NA,43.8403013911921,56.7248874315988,NA,NA,1,NA,0,1,NA,21.1706492900848,NA
3,"super","tmle","m1",1176,53.9548903037082,3.9548903037082,17492.7989763703,2.95743123135351,NA,NA,NA,48.1584316035014,59.751349003915,NA,NA,1,NA,0,1,NA,21.1890964508057,NA
4,"super","tmle","m1",1190,52.6084961993697,2.60849619936973,18784.8777806745,3.06470861426291,NA,NA,NA,46.6017776923048,58.6152147064347,NA,NA,1,NA,0,1,NA,21.0352818965912,NA
5,"super","tmle","m1",1206,49.5285638672086,-0.471436132791403,20810.4239003546,3.22571107667399,NA,NA,NA,43.2062863323956,55.8508414020215,NA,NA,1,NA,0,1,NA,20.9486272335052,NA
6,"super","tmle","m1",1210,51.5934054485097,1.59340544850975,19124.5952907312,3.092296500235,NA,NA,NA,45.5326156785299,57.6541952184896,NA,NA,1,NA,0,1,NA,22.2138085365295,NA
7,"super","tmle","m1",1226,53.733533511781,3.73353351178103,18424.7527573071,3.03518967754134,NA,NA,NA,47.7846710575523,59.6823959660098,NA,NA,1,NA,0,1,NA,21.7040021419525,NA
8,"super","tmle","m1",1195,45.1439011402899,-4.85609885971005,17592.8717447128,2.96587860040771,NA,NA,NA,39.3308859009728,50.9569163796071,NA,NA,1,NA,0,1,NA,21.4032919406891,NA
9,"super","tmle","m1",1256,50.5443526286288,0.544352628628836,22533.3772817741,3.3565888400111,NA,NA,NA,43.965559391298,57.1231458659597,NA,NA,1,NA,0,1,NA,21.4242289066315,NA
10,"super","tmle","m1",1235,53.7269511185471,3.72695111854708,17907.8389620747,2.9923100576373,NA,NA,NA,47.862131175001,59.5917710620932,NA,NA,1,NA,0,1,NA,20.7147333621979,NA
11,"super","tmle","m1",1231,46.8807160446838,-3.11928395531622,16606.9620359303,2.88157613433433,NA,NA,NA,41.2329306026784,52.5285014866892,NA,NA,1,NA,0,1,NA,20.5631000995636,NA
12,"super","tmle","m1",1242,56.8029100629101,6.80291006291012,20970.4332142913,3.23808841867322,NA,NA,NA,50.4563733835544,63.1494467422659,NA,NA,0,NA,1,1,NA,21.3439555168152,NA
13,"super","tmle","m1",1245,52.2156648914181,2.21566489141809,17604.5385531375,2.96686185667091,NA,NA,NA,46.4007225052375,58.0306072775987,NA,NA,1,NA,0,1,NA,21.5545332431793,NA
14,"super","tmle","m1",1237,50.5035945487276,0.503594548727634,17308.2355419669,2.94178819274663,NA,NA,NA,44.7377956407991,56.2693934566562,NA,NA,1,NA,0,1,NA,20.0210568904877,NA
15,"super","tmle","m1",1216,49.4402985713196,-0.559701428680363,37230.5563290993,4.31454263677503,NA,NA,NA,40.9839503934781,57.8966467491612,NA,NA,1,NA,0,1,NA,20.8375270366669,NA
16,"super","tmle","m1",1207,52.5508063573902,2.55080635739022,20627.9807257662,3.21154018546913,NA,NA,NA,46.2563032589676,58.8453094558128,NA,NA,1,NA,0,1,NA,21.3935639858246,NA
17,"super","tmle","m1",1221,49.4583666064399,-0.541633393560147,18081.8154235886,3.00681022211152,NA,NA,NA,43.5651268627544,55.3516063501253,NA,NA,1,NA,0,1,NA,21.5271873474121,NA
18,"super","tmle","m1",1225,54.0464876267448,4.04648762674485,17686.7023845114,2.97377726002734,NA,NA,NA,48.2179912990471,59.8749839544426,NA,NA,1,NA,0,1,NA,22.2612221240997,NA
19,"super","tmle","m1",1220,48.7895149358983,-1.21048506410167,16762.6259555133,2.89504973666371,NA,NA,NA,43.1153217185853,54.4637081532114,NA,NA,1,NA,0,1,NA,21.151020526886,NA
20,"super","tmle","m1",1192,49.283754240655,-0.716245759344972,20020.2451136478,3.1638777721056,NA,NA,NA,43.0826677558412,55.4848407254688,NA,NA,1,NA,0,1,NA,20.8694944381714,NA
21,"super","tmle","m1",1215,54.1833126615683,4.18331266156831,19882.3318294769,3.15296145151482,NA,NA,NA,48.0036217719561,60.3630035511805,NA,NA,1,NA,0,1,NA,21.0613129138947,NA
22,"super","tmle","m1",1181,48.8533297140293,-1.14667028597072,17871.6690468564,2.98928662450228,NA,NA,NA,42.9944355905375,54.712223837521,NA,NA,1,NA,0,1,NA,20.2943689823151,NA
23,"super","tmle","m1",1179,49.0180572903502,-0.981942709649807,67801.6432774753,5.82244120955615,NA,NA,NA,37.6062822175183,60.4298323631821,NA,NA,1,NA,0,1,NA,20.8665671348572,NA
24,"super","tmle","m1",1194,57.1215896109181,7.12158961091806,21806.1406923015,3.3019797616204,NA,NA,NA,50.6498282004619,63.5933510213742,NA,NA,0,NA,1,1,NA,20.8972089290619,NA
25,"super","tmle","m1",1230,49.3625802723791,-0.637419727620923,16176.2629376902,2.84396404141211,NA,NA,NA,43.7885131778844,54.9366473668738,NA,NA,1,NA,0,1,NA,21.2433068752289,NA
26,"super","tmle","m1",1207,50.7572870853548,0.757287085354776,20203.0608662301,3.17829048910181,NA,NA,NA,44.527952194309,56.9866219764005,NA,NA,1,NA,0,1,NA,20.3580644130707,NA
27,"super","tmle","m1",1164,52.7327148305133,2.73271483051328,17956.7297730793,2.99639197811963,NA,NA,NA,46.8598944698341,58.6055351911925,NA,NA,1,NA,0,1,NA,21.1442940235138,NA
28,"super","tmle","m1",1238,50.5094339468363,0.50943394683631,18142.9209200172,3.0118865284085,NA,NA,NA,44.6062448256343,56.4126230680383,NA,NA,1,NA,0,1,NA,20.8238689899445,NA
29,"super","tmle","m1",1210,57.384128600787,7.38412860078702,21659.0518733692,3.29082450712349,NA,NA,NA,50.9342310873832,63.8340261141908,NA,NA,0,NA,1,1,NA,20.0980961322784,NA
30,"super","tmle","m1",1208,52.4942616816298,2.49426168162981,17813.1326572933,2.98438709430373,NA,NA,NA,46.6449704608684,58.3435529023913,NA,NA,1,NA,0,1,NA,20.2166957855225,NA
31,"super","tmle","m1",1171,51.3211616353327,1.3211616353327,19935.2460628596,3.1571542615827,NA,NA,NA,45.1332529889935,57.5090702816719,NA,NA,1,NA,0,1,NA,21.1290674209595,NA
32,"super","tmle","m1",1214,49.1238350661242,-0.876164933875799,20930.3182393209,3.23498981755128,NA,NA,NA,42.7833715333699,55.4642985988785,NA,NA,1,NA,0,1,NA,20.514363527298,NA
33,"super","tmle","m1",1216,45.8521370250276,-4.14786297497241,15859.0190141416,2.8159384771459,NA,NA,NA,40.3329990271411,51.3712750229141,NA,NA,1,NA,0,1,NA,20.5109963417053,NA
34,"super","tmle","m1",1197,48.6500205821228,-1.34997941787721,15711.6455320738,2.80282406976195,NA,NA,NA,43.1565863503874,54.1434548138582,NA,NA,1,NA,0,1,NA,21.2056787014008,NA
35,"super","tmle","m1",1204,50.8274445721383,0.82744457213834,18938.7179747885,3.07723235836916,NA,NA,NA,44.7961799776735,56.8587091666032,NA,NA,1,NA,0,1,NA,20.9596059322357,NA
36,"super","tmle","m1",1195,49.3309030954941,-0.669096904505871,25263.6888312601,3.55413061319222,NA,NA,NA,42.3649350972861,56.2968710937021,NA,NA,1,NA,0,1,NA,20.7854037284851,NA
37,"super","tmle","m1",1223,52.457985738183,2.45798573818305,19736.4970584247,3.1413768524665,NA,NA,NA,46.3010002454809,58.6149712308852,NA,NA,1,NA,0,1,NA,21.1562888622284,NA
38,"super","tmle","m1",1190,56.1014093447521,6.10140934475207,20766.6463624562,3.22231643095897,NA,NA,NA,49.7857851932809,62.4170334962233,NA,NA,1,NA,0,1,NA,20.7052130699158,NA
39,"super","tmle","m1",1182,51.2791527271317,1.2791527271317,18667.791273853,3.05514249044566,NA,NA,NA,45.2911834782202,57.2671219760432,NA,NA,1,NA,0,1,NA,20.690958738327,NA
40,"super","tmle","m1",1214,52.7517917196706,2.75179171967056,20934.8495031089,3.23533997464787,NA,NA,NA,46.410641891618,59.0929415477231,NA,NA,1,NA,0,1,NA,20.9174218177795,NA
41,"super","tmle","m1",1220,48.1331154706725,-1.86688452932755,17992.1010169943,2.99934167918515,NA,NA,NA,42.2545138021397,54.0117171392052,NA,NA,1,NA,0,1,NA,20.6070003509521,NA
42,"super","tmle","m1",1249,53.4879651916137,3.48796519161373,19025.2969736609,3.08425817447737,NA,NA,NA,47.4429302506148,59.5330001326126,NA,NA,1,NA,0,1,NA,20.6492083072662,NA
43,"super","tmle","m1",1206,48.0783316352156,-1.92166836478442,15926.8329656039,2.82195260109059,NA,NA,NA,42.5474061709989,53.6092570994323,NA,NA,1,NA,0,1,NA,20.7705271244049,NA
44,"super","tmle","m1",1235,51.3668005234894,1.36680052348941,18358.4136697925,3.02972058693475,NA,NA,NA,45.4286572898777,57.3049437571011,NA,NA,1,NA,0,1,NA,21.1404044628143,NA
45,"super","tmle","m1",1239,51.8617523382339,1.86175233823394,17839.6451761293,2.98660720351115,NA,NA,NA,46.0081097833842,57.7153948930837,NA,NA,1,NA,0,1,NA,21.2831735610962,NA
46,"super","tmle","m1",1230,48.9572663706962,-1.04273362930378,18706.0755960533,3.05827366303715,NA,NA,NA,42.963160136276,54.9513726051164,NA,NA,1,NA,0,1,NA,21.1472060680389,NA
47,"super","tmle","m1",1219,54.196000397932,4.196000397932,46625.6515510656,4.82833571487451,NA,NA,NA,44.7326362915095,63.6593645043545,NA,NA,1,NA,0,1,NA,21.3341073989868,NA
48,"super","tmle","m1",1243,52.0803592945734,2.08035929457338,18012.7154911674,3.00105943719609,NA,NA,NA,46.198390882205,57.9623277069417,NA,NA,1,NA,0,1,NA,20.9646897315979,NA
49,"super","tmle","m1",1220,52.6545394780006,2.65453947800055,17685.7888391758,2.97370045895478,NA,NA,NA,46.826193677639,58.4828852783621,NA,NA,1,NA,0,1,NA,21.1475954055786,NA
50,"super","tmle","m1",1205,48.6114536454891,-1.38854635451088,16451.9018572929,2.86809186196092,NA,NA,NA,42.9900968916933,54.2328103992849,NA,NA,1,NA,0,1,NA,20.8784422874451,NA
