"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"lm","tmle","m1",1202,49.874734494328,-0.125265505671955,64282.2767534601,5.66931551218752,NA,NA,NA,38.7630802734463,60.9863887152098,NA,NA,1,NA,0,1,NA,0.151880502700806,NA
10,"lm","tmle","m1",1235,53.9933157166213,3.99331571662135,18430.2377276381,3.03564142543533,NA,NA,NA,48.0435678527903,59.9430635804524,NA,NA,1,NA,0,1,NA,0.143643617630005,NA
100,"lm","tmle","m1",1212,49.2890030537101,-0.710996946289853,20734.6400127654,3.21983229476051,NA,NA,NA,42.9782477197206,55.5997583876997,NA,NA,1,NA,0,1,NA,0.0549898147583008,NA
101,"lm","tmle","m1",1266,53.3625918071582,3.36259180715822,16318.8940202555,2.85647457718912,NA,NA,NA,47.7640045131133,58.9611791012032,NA,NA,1,NA,0,1,NA,0.0547709465026855,NA
102,"lm","tmle","m1",1242,51.7911481685592,1.79114816855921,20619.7803848165,3.21090177246334,NA,NA,NA,45.4978963366352,58.0844000004832,NA,NA,1,NA,0,1,NA,0.0518162250518799,NA
103,"lm","tmle","m1",1217,50.8100962068276,0.810096206827581,18821.4155193034,3.06768768939273,NA,NA,NA,44.7975388198009,56.8226535938542,NA,NA,1,NA,0,1,NA,0.0530800819396973,NA
104,"lm","tmle","m1",1211,47.6318608174656,-2.36813918253438,21247.344408866,3.25939752169523,NA,NA,NA,41.2435590636439,54.0201625712874,NA,NA,1,NA,0,1,NA,0.0484464168548584,NA
105,"lm","tmle","m1",1193,52.1982557871185,2.19825578711851,32227.758642243,4.01420967577947,NA,NA,NA,44.3305493961985,60.0659621780385,NA,NA,1,NA,0,1,NA,0.0522081851959229,NA
106,"lm","tmle","m1",1236,46.7038961556031,-3.29610384439692,18982.0592283609,3.08075146907056,NA,NA,NA,40.6657342309059,52.7420580803002,NA,NA,1,NA,0,1,NA,0.047898530960083,NA
107,"lm","tmle","m1",1229,53.3527078197555,3.35270781975548,22278.5577453975,3.33755582315843,NA,NA,NA,46.811218609973,59.8941970295379,NA,NA,1,NA,0,1,NA,0.0463707447052002,NA
108,"lm","tmle","m1",1186,49.2215322284816,-0.778467771518372,22470.4313203149,3.35189732243657,NA,NA,NA,42.6519341966297,55.7911302603335,NA,NA,1,NA,0,1,NA,0.0423347949981689,NA
