"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
500,0.4,0.400000000000007,47.9979525873881,"setting_three","lm","tmle","m2",61.5397243585889,11.5397243585889,303.74,6.70279350068871,44.9274407128749,0.299758038133675,6.70279350068871,44.9274407128749,NA,NA,NA,7.7039465751607,31961.1788062253,0.708,0.97,NA,0.292,0.998,46.4402665324533,76.6391821847246,NA,NA,NA,0.047817476272583,1.72162910246351,1
