"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
415,"lm","tmle","m2",310,50.0434842525359,0.0434842525359471,24956.1364581891,7.0648618469421,NA,NA,NA,36.1966094767783,63.8903590282936,NA,NA,1,NA,0,1,NA,0.042421817779541,NA
416,"lm","tmle","m2",301,62.6969728288445,12.6969728288445,28006.7019023907,7.4842102993423,NA,NA,NA,48.0281901894098,77.3657554682791,NA,NA,1,NA,0,1,NA,0.0427854061126709,NA
417,"lm","tmle","m2",308,59.6878295765661,9.68782957656614,22920.4176084713,6.77058603201692,NA,NA,NA,46.417724799583,72.9579343535492,NA,NA,1,NA,0,1,NA,0.042210578918457,NA
418,"lm","tmle","m2",309,60.5299837312368,10.5299837312368,26542.5477716755,7.28595193117214,NA,NA,NA,46.2497803530493,74.8101871094242,NA,NA,1,NA,0,1,NA,0.0424070358276367,NA
419,"lm","tmle","m2",299,73.0395223670754,23.0395223670754,22697.3219601124,6.73755474339354,NA,NA,NA,59.8341577261571,86.2448870079938,NA,NA,0,NA,1,1,NA,0.0429103374481201,NA
420,"lm","tmle","m2",311,58.8949583099133,8.89495830991329,27231.6931984939,7.37993132738969,NA,NA,NA,44.4305586998506,73.3593579199759,NA,NA,1,NA,0,1,NA,0.04437255859375,NA
421,"lm","tmle","m2",298,73.8162178380624,23.8162178380624,38424.5377369011,8.76636044626288,NA,NA,NA,56.6344670878907,90.9979685882341,NA,NA,0,NA,1,1,NA,0.042539119720459,NA
422,"lm","tmle","m2",319,71.9355385717624,21.9355385717624,19915.2438882169,6.31113997439716,NA,NA,NA,59.565931520553,84.3051456229719,NA,NA,0,NA,1,1,NA,0.0423920154571533,NA
423,"lm","tmle","m2",294,54.838532613581,4.83853261358104,37415.9542074345,8.65054382191484,NA,NA,NA,37.8837782759425,71.7932869512196,NA,NA,1,NA,0,1,NA,0.0532462596893311,NA
424,"lm","tmle","m2",289,55.2967038599758,5.29670385997578,34102.316035684,8.25860957252297,NA,NA,NA,39.110126535453,71.4832811844985,NA,NA,1,NA,0,1,NA,0.0406820774078369,NA
425,"lm","tmle","m2",305,61.0050860551109,11.0050860551109,31738.0472064388,7.96718861411461,NA,NA,NA,45.3896833134087,76.6204887968131,NA,NA,1,NA,0,1,NA,0.0428421497344971,NA
426,"lm","tmle","m2",318,66.4881758253455,16.4881758253455,24214.1539641772,6.95904504428261,NA,NA,NA,52.8486981717597,80.1276534789314,NA,NA,0,NA,1,1,NA,0.0419070720672607,NA
427,"lm","tmle","m2",310,67.4405648196707,17.4405648196707,25421.9989611361,7.13049773313702,NA,NA,NA,53.4650460708776,81.4160835684637,NA,NA,0,NA,1,1,NA,0.0439827442169189,NA
428,"lm","tmle","m2",302,51.6776704728745,1.67767047287447,34363.8996261131,8.29022311233095,NA,NA,NA,35.4291317489043,67.9262091968447,NA,NA,1,NA,0,1,NA,0.0406591892242432,NA
429,"lm","tmle","m2",305,61.4288062321594,11.4288062321594,23929.0885571964,6.91796047360729,NA,NA,NA,47.8698528574175,74.9877596069014,NA,NA,1,NA,0,1,NA,0.0421218872070312,NA
430,"lm","tmle","m2",298,55.9194473898078,5.91944738980782,22240.5047130479,6.66940847647644,NA,NA,NA,42.8476469777278,68.9912478018878,NA,NA,1,NA,0,1,NA,0.0419585704803467,NA
431,"lm","tmle","m2",318,63.2869788319821,13.2869788319821,29733.9724331617,7.71154620464167,NA,NA,NA,48.1726260057679,78.4013316581963,NA,NA,1,NA,0,1,NA,0.0414974689483643,NA
432,"lm","tmle","m2",316,59.307958354844,9.30795835484398,21720.9321904612,6.59104425572476,NA,NA,NA,46.3897489931138,72.2261677165741,NA,NA,1,NA,0,1,NA,0.0414862632751465,NA
433,"lm","tmle","m2",292,57.0600646631958,7.06006466319577,28320.4104110821,7.52600962145041,NA,NA,NA,42.309356857851,71.8107724685405,NA,NA,1,NA,0,1,NA,0.0410394668579102,NA
434,"lm","tmle","m2",300,68.945370450585,18.945370450585,31192.2184561808,7.89838191735254,NA,NA,NA,53.4648263564316,84.4259145447384,NA,NA,0,NA,1,1,NA,0.0418853759765625,NA
435,"lm","tmle","m2",312,63.2171578241294,13.2171578241294,26235.4643359273,7.24368198307012,NA,NA,NA,49.0198020218503,77.4145136264085,NA,NA,1,NA,0,1,NA,0.0415124893188477,NA
436,"lm","tmle","m2",297,63.7233467534128,13.7233467534128,38900.2497450571,8.82045914281758,NA,NA,NA,46.4355645063833,81.0111290004423,NA,NA,1,NA,0,1,NA,0.0427687168121338,NA
437,"lm","tmle","m2",304,71.441736897488,21.441736897488,32261.1683663807,8.03257970597003,NA,NA,NA,55.6981699708394,87.1853038241365,NA,NA,0,NA,1,1,NA,0.0414977073669434,NA
438,"lm","tmle","m2",306,61.8282155578367,11.8282155578367,26264.1803255589,7.24764517971994,NA,NA,NA,47.6230920328603,76.0333390828131,NA,NA,1,NA,0,1,NA,0.0416610240936279,NA
439,"lm","tmle","m2",297,68.0783530916505,18.0783530916505,32247.096099181,8.03082761602825,NA,NA,NA,52.3382201981854,83.8184859851155,NA,NA,0,NA,1,1,NA,0.0403664112091064,NA
440,"lm","tmle","m2",305,68.3554023537303,18.3554023537303,32772.0240459652,8.09592787096886,NA,NA,NA,52.4876753051973,84.2231294022633,NA,NA,0,NA,1,1,NA,0.0410144329071045,NA
441,"lm","tmle","m2",325,67.4306981015533,17.4306981015533,25956.9697956862,7.20513286424147,NA,NA,NA,53.3088971838141,81.5524990192925,NA,NA,0,NA,1,1,NA,0.0437214374542236,NA
442,"lm","tmle","m2",295,67.4014274826979,17.4014274826979,25417.5594286965,7.12987509409477,NA,NA,NA,53.4271290840031,81.3757258813928,NA,NA,0,NA,1,1,NA,0.0405406951904297,NA
443,"lm","tmle","m2",311,54.5515408881587,4.55154088815874,20264.2529311527,6.36620026878714,NA,NA,NA,42.0740176429667,67.0290641333507,NA,NA,1,NA,0,1,NA,0.0427799224853516,NA
444,"lm","tmle","m2",303,60.7748391172351,10.7748391172351,19867.2029860524,6.30352329829159,NA,NA,NA,48.4201604768745,73.1295177575958,NA,NA,1,NA,0,1,NA,0.0419795513153076,NA
445,"lm","tmle","m2",298,61.9172808369237,11.9172808369237,25749.2097124835,7.176239922478,NA,NA,NA,47.8521090444483,75.9824526293991,NA,NA,1,NA,0,1,NA,0.0420172214508057,NA
446,"lm","tmle","m2",303,61.9768577022862,11.9768577022862,28652.7264183898,7.57003651489077,NA,NA,NA,47.1398587714471,76.8138566331252,NA,NA,1,NA,0,1,NA,0.0408902168273926,NA
447,"lm","tmle","m2",300,63.5157846915429,13.5157846915429,28491.9853842912,7.54877279884501,NA,NA,NA,48.7204618783311,78.3111075047548,NA,NA,1,NA,0,1,NA,0.0420243740081787,NA
448,"lm","tmle","m2",290,73.3063098857631,23.3063098857631,31131.0510638891,7.89063382294339,NA,NA,NA,57.8409517776005,88.7716679939257,NA,NA,0,NA,1,1,NA,0.0408670902252197,NA
449,"lm","tmle","m2",296,69.8672206170213,19.8672206170213,20497.7667386325,6.40277545110438,NA,NA,NA,57.3180113317595,82.4164299022831,NA,NA,0,NA,1,1,NA,0.0414454936981201,NA
450,"lm","tmle","m2",308,59.3463012225772,9.34630122257725,22532.6594504425,6.71307075047516,NA,NA,NA,46.1889243259767,72.5036781191778,NA,NA,1,NA,0,1,NA,0.0423517227172852,NA
451,"lm","tmle","m2",318,56.0430592252083,6.04305922520832,23269.4124331319,6.82193703183076,NA,NA,NA,42.67230833802,69.4138101123967,NA,NA,1,NA,0,1,NA,0.0412535667419434,NA
452,"lm","tmle","m2",312,61.174916969067,11.174916969067,20735.6999777752,6.43982918683022,NA,NA,NA,48.5530836962899,73.7967502418441,NA,NA,1,NA,0,1,NA,0.0422940254211426,NA
453,"lm","tmle","m2",295,72.1375868804661,22.1375868804661,27030.0247469947,7.35255394363002,NA,NA,NA,57.7268459565634,86.5483278043689,NA,NA,0,NA,1,1,NA,0.0415408611297607,NA
454,"lm","tmle","m2",306,63.9116393141849,13.9116393141849,28622.0047250996,7.56597709818099,NA,NA,NA,49.0825966938953,78.7406819344745,NA,NA,1,NA,0,1,NA,0.0414266586303711,NA
455,"lm","tmle","m2",304,67.2979349911812,17.2979349911812,24682.0406775361,7.02595768241399,NA,NA,NA,53.5273109767473,81.0685590056151,NA,NA,0,NA,1,1,NA,0.0412628650665283,NA
456,"lm","tmle","m2",308,70.9192809357332,20.9192809357332,25164.0038054813,7.0942235382713,NA,NA,NA,57.0148583024451,84.8237035690212,NA,NA,0,NA,1,1,NA,0.0429224967956543,NA
457,"lm","tmle","m2",291,60.9004900598025,10.9004900598025,27954.6841092412,7.4772567308126,NA,NA,NA,46.2453361642501,75.5556439553549,NA,NA,1,NA,0,1,NA,0.0403978824615479,NA
458,"lm","tmle","m2",298,53.4296691264377,3.42966912643772,20351.7753681064,6.37993344292969,NA,NA,NA,40.9252293545329,65.9341088983425,NA,NA,1,NA,0,1,NA,0.0410568714141846,NA
459,"lm","tmle","m2",312,68.2893368771319,18.2893368771319,30703.9892426249,7.83632429684031,NA,NA,NA,52.9304234841487,83.6482502701151,NA,NA,0,NA,1,1,NA,0.0530250072479248,NA
460,"lm","tmle","m2",302,57.7286550477238,7.72865504772381,34563.0518084629,8.31421094373518,NA,NA,NA,41.4331010381341,74.0242090573135,NA,NA,1,NA,0,1,NA,0.040827751159668,NA
461,"lm","tmle","m2",312,67.2857299611067,17.2857299611067,25760.0404448021,7.17774901272008,NA,NA,NA,53.2176004061074,81.353859516106,NA,NA,0,NA,1,1,NA,0.041712760925293,NA
462,"lm","tmle","m2",311,56.828444812718,6.82844481271796,22679.399172474,6.73489408565182,NA,NA,NA,43.6282949651486,70.0285946602874,NA,NA,1,NA,0,1,NA,0.0421948432922363,NA
463,"lm","tmle","m2",286,67.28514479804,17.28514479804,993876.614400405,44.5842262330615,NA,NA,NA,-20.0983328973464,154.668622493426,NA,NA,1,NA,0,0,NA,0.0413908958435059,NA
