"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
500,0.4,0.400000000000007,47.9979525873881,"setting_three","rf","tmle","m2",56.4869898098159,6.48698980981587,303.74,6.88243540880016,47.3679171563063,0.307791868496574,6.88243540880016,47.3679171563063,NA,NA,NA,7.87724860638614,35478.5976908705,0.882,0.97,NA,0.118,0.996,41.0478662440307,71.926113375601,NA,NA,NA,0.2694998960495,0.942542780934978,NA
