"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
500,0.4,0.400000000000007,47.9979525873881,"setting_three","super","tmle","m2",60.1156229885769,10.1156229885769,303.74,6.70015449729833,44.8920702876671,0.2996400183142,6.70015449729833,44.8920702876671,NA,NA,NA,7.86855733946947,37401.2606266144,0.776,0.968,NA,0.224,0.996,44.6935339929284,75.5377119842254,NA,NA,NA,20.3062632217407,1.50975966190865,NA
