"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"correct_model","tmle","m2",305,54.0072882422,4.00728824219996,22166.0114679007,6.65822971485675,NA,NA,NA,40.9573978002863,67.0571786841136,NA,NA,1,NA,0,1,NA,0.173767805099487,NA
2,"correct_model","tmle","m2",326,46.1576707632398,-3.8423292367602,19398.2074748722,6.22867682174509,NA,NA,NA,33.94968852128,58.3656530051996,NA,NA,1,NA,0,1,NA,0.166062831878662,NA
3,"correct_model","tmle","m2",316,51.2317499377723,1.23174993777228,17720.1509365741,5.95317578046778,NA,NA,NA,39.5637398144193,62.8997600611253,NA,NA,1,NA,0,1,NA,0.160765886306763,NA
4,"correct_model","tmle","m2",307,49.7121492577182,-0.287850742281826,12145.1986399408,4.9285289164092,NA,NA,NA,40.0524100847919,59.3718884306444,NA,NA,1,NA,0,1,NA,0.159403800964355,NA
5,"correct_model","tmle","m2",303,39.8402288026925,-10.1597711973075,21906.8006157064,6.619184332787,NA,NA,NA,26.8668659033982,52.8135917019868,NA,NA,1,NA,0,1,NA,0.158656358718872,NA
6,"correct_model","tmle","m2",315,47.3116006115457,-2.68839938845431,17364.8840974185,5.89319677211248,NA,NA,NA,35.7611471843975,58.8620540386938,NA,NA,1,NA,0,1,NA,0.172916173934937,NA
7,"correct_model","tmle","m2",289,55.0751676038927,5.07516760389265,16764.6365541729,5.7904467106041,NA,NA,NA,43.7261005967102,66.4242346110751,NA,NA,1,NA,0,1,NA,0.160386800765991,NA
8,"correct_model","tmle","m2",308,48.7008535853744,-1.29914641462561,16961.2261771734,5.82429844310427,NA,NA,NA,37.2854384016773,60.1162687690715,NA,NA,1,NA,0,1,NA,0.165771722793579,NA
9,"correct_model","tmle","m2",301,46.9853802643986,-3.01461973560136,16651.0290053594,5.77079353388412,NA,NA,NA,35.6748327757691,58.2959277530281,NA,NA,1,NA,0,1,NA,0.163853883743286,NA
10,"correct_model","tmle","m2",302,57.1806319859875,7.18063198598755,30481.7459248588,7.8079121312754,NA,NA,NA,41.8774054142344,72.4838585577407,NA,NA,1,NA,0,1,NA,0.0640177726745605,NA
11,"correct_model","tmle","m2",296,54.5819176858738,4.58191768587378,19591.0133530441,6.25955483290052,NA,NA,NA,42.3134156541351,66.8504197176124,NA,NA,1,NA,0,1,NA,0.0624372959136963,NA
12,"correct_model","tmle","m2",308,52.9928235736781,2.99282357367806,20677.6097631768,6.430802401439,NA,NA,NA,40.3886824751639,65.5969646721922,NA,NA,1,NA,0,1,NA,0.0608894824981689,NA
13,"correct_model","tmle","m2",295,57.4173683597328,7.41736835973284,31563.6032306945,7.94526314613865,NA,NA,NA,41.8449387456077,72.989797973858,NA,NA,1,NA,0,1,NA,0.0610115528106689,NA
14,"correct_model","tmle","m2",310,53.8978806997911,3.89788069979106,28014.2621800287,7.48522039488868,NA,NA,NA,39.2271183094646,68.5686430901175,NA,NA,1,NA,0,1,NA,0.0609531402587891,NA
15,"correct_model","tmle","m2",297,55.3547453669514,5.3547453669514,17922.4312399178,5.9870579151897,NA,NA,NA,43.6203274798241,67.0891632540787,NA,NA,1,NA,0,1,NA,0.0666134357452393,NA
16,"correct_model","tmle","m2",295,46.5627209729227,-3.43727902707725,17279.3061631752,5.8786573574542,NA,NA,NA,35.0407642748611,58.0846776709844,NA,NA,1,NA,0,1,NA,0.0606174468994141,NA
17,"correct_model","tmle","m2",300,52.3487130610675,2.34871306106746,19012.3395766222,6.16641542172146,NA,NA,NA,40.262760920781,64.4346652013539,NA,NA,1,NA,0,1,NA,0.062708854675293,NA
18,"correct_model","tmle","m2",286,45.3145003789172,-4.6854996210828,14507.5026134049,5.38655782729656,NA,NA,NA,34.7570410367736,55.8719597210608,NA,NA,1,NA,0,1,NA,0.0616073608398438,NA
19,"correct_model","tmle","m2",315,38.099372357361,-11.900627642639,21398.418336551,6.54192912473851,NA,NA,NA,25.2774268834599,50.9213178312621,NA,NA,1,NA,0,1,NA,0.0680098533630371,NA
20,"correct_model","tmle","m2",304,43.2584429651595,-6.74155703484053,13278.2068431138,5.15329153902897,NA,NA,NA,33.1581771468277,53.3587087834912,NA,NA,1,NA,0,1,NA,0.0643835067749023,NA
21,"correct_model","tmle","m2",292,46.5549385392722,-3.4450614607278,21032.8589405,6.48580896118595,NA,NA,NA,33.8429865647406,59.2668905138038,NA,NA,1,NA,0,1,NA,0.0655002593994141,NA
22,"correct_model","tmle","m2",308,45.9471875269081,-4.05281247309188,19337.145554698,6.21886574138692,NA,NA,NA,33.7584346490998,58.1359404047165,NA,NA,1,NA,0,1,NA,0.0660169124603271,NA
23,"correct_model","tmle","m2",304,49.8673581739084,-0.132641826091628,24843.5882784336,7.04891314720697,NA,NA,NA,36.0517422752318,63.6829740725849,NA,NA,1,NA,0,1,NA,0.0653505325317383,NA
24,"correct_model","tmle","m2",303,50.4519894622735,0.451989462273524,44591.2886336164,9.44365275024621,NA,NA,NA,31.9427701892883,68.9612087352587,NA,NA,1,NA,0,1,NA,0.0674781799316406,NA
25,"correct_model","tmle","m2",302,51.3163770495528,1.31637704955276,33577.8523885182,8.1948584354482,NA,NA,NA,35.25474965767,67.3780044414355,NA,NA,1,NA,0,1,NA,0.0647401809692383,NA
26,"correct_model","tmle","m2",309,51.9391134026118,1.93911340261175,16457.1478466339,5.73709819449414,NA,NA,NA,40.6946075656335,63.18361923959,NA,NA,1,NA,0,1,NA,0.0688364505767822,NA
27,"correct_model","tmle","m2",300,47.2840521665459,-2.71594783345414,24032.9841082309,6.93296244158742,NA,NA,NA,33.6956954748657,60.8724088582261,NA,NA,1,NA,0,1,NA,0.0639503002166748,NA
28,"correct_model","tmle","m2",292,53.6032932761174,3.60329327611739,20512.6266282857,6.40509588191865,NA,NA,NA,41.049536030031,66.1570505222038,NA,NA,1,NA,0,1,NA,0.084843635559082,NA
29,"correct_model","tmle","m2",329,41.2612494187164,-8.73875058128364,17658.4043095797,5.94279468088536,NA,NA,NA,29.6135858766648,52.9089129607679,NA,NA,1,NA,0,1,NA,0.0776040554046631,NA
30,"correct_model","tmle","m2",317,46.2101342907171,-3.78986570928293,14384.4297330448,5.36366101334616,NA,NA,NA,35.697551879277,56.7227167021572,NA,NA,1,NA,0,1,NA,0.0776972770690918,NA
31,"correct_model","tmle","m2",290,51.6626370235536,1.66263702355355,19376.1907079311,6.22514107598071,NA,NA,NA,39.4615847159505,63.8636893311566,NA,NA,1,NA,0,1,NA,0.0784082412719727,NA
32,"correct_model","tmle","m2",298,46.8451038251615,-3.15489617483847,25979.1883273756,7.20821591343872,NA,NA,NA,32.7172602420332,60.9729474082899,NA,NA,1,NA,0,1,NA,0.0774850845336914,NA
33,"correct_model","tmle","m2",315,55.8767256721125,5.87672567211252,19125.4235592882,6.18472692352512,NA,NA,NA,43.7548836477881,67.998567696437,NA,NA,1,NA,0,1,NA,0.0804629325866699,NA
