"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"rf","tmle","m2",305,56.5654570599686,6.56545705996864,24566.5616031621,7.00950235083235,NA,NA,NA,42.8270849027884,70.3038292171489,NA,NA,1,NA,0,1,NA,0.522144794464111,NA
2,"rf","tmle","m2",326,57.3288270644947,7.32882706449472,23788.7062236361,6.89763817891837,NA,NA,NA,43.8097046554263,70.8479494735632,NA,NA,1,NA,0,1,NA,0.540128946304321,NA
3,"rf","tmle","m2",316,56.9673423130771,6.96734231307708,24634.208688647,7.0191464849577,NA,NA,NA,43.2100680003491,70.7246166258051,NA,NA,1,NA,0,1,NA,0.516109228134155,NA
4,"rf","tmle","m2",307,55.5945924003053,5.59459240030534,20441.3063515025,6.39395125904202,NA,NA,NA,43.0626782136785,68.1265065869322,NA,NA,1,NA,0,1,NA,0.504393815994263,NA
5,"rf","tmle","m2",303,48.676970817165,-1.32302918283501,23661.6906131851,6.87919917042458,NA,NA,NA,35.193988200655,62.159953433675,NA,NA,1,NA,0,1,NA,0.517564296722412,NA
6,"rf","tmle","m2",315,58.177845593488,8.17784559348796,26587.6790772585,7.29214359118887,NA,NA,NA,43.8855067846632,72.4701844023127,NA,NA,1,NA,0,1,NA,0.521618127822876,NA
7,"rf","tmle","m2",289,61.5206076506595,11.5206076506595,23561.3807150951,6.86460205912842,NA,NA,NA,48.0662348465683,74.9749804547507,NA,NA,1,NA,0,1,NA,0.503732442855835,NA
8,"rf","tmle","m2",308,55.8608965281266,5.86089652812657,20735.8458500545,6.43985183836623,NA,NA,NA,43.2390188591547,68.4827741970984,NA,NA,1,NA,0,1,NA,0.509052038192749,NA
9,"rf","tmle","m2",301,47.3002595938231,-2.69974040617688,23096.2660610044,6.79650881865159,NA,NA,NA,33.9793470886571,60.6211720989891,NA,NA,1,NA,0,1,NA,0.513856649398804,NA
10,"rf","tmle","m2",302,69.3453169523803,19.3453169523803,30510.8076755093,7.8116333343942,NA,NA,NA,54.0347969565351,84.6558369482254,NA,NA,0,NA,1,1,NA,0.334404706954956,NA
11,"rf","tmle","m2",296,62.4530268132192,12.4530268132192,24214.1716725235,6.95904758893392,NA,NA,NA,48.8135441722084,76.0925094542299,NA,NA,1,NA,0,1,NA,0.333591222763062,NA
12,"rf","tmle","m2",308,59.9669569161364,9.96695691613643,24812.506189403,7.04450228041741,NA,NA,NA,46.159986157508,73.7739276747648,NA,NA,1,NA,0,1,NA,0.363690853118896,NA
13,"rf","tmle","m2",295,65.1530045815092,15.1530045815092,34169.2756758472,8.26671345527921,NA,NA,NA,48.9505439386493,81.3554652243691,NA,NA,1,NA,0,1,NA,0.347476482391357,NA
14,"rf","tmle","m2",310,61.1840668412659,11.1840668412659,30490.8397525284,7.80907673832553,NA,NA,NA,45.8785576816384,76.4895760008935,NA,NA,1,NA,0,1,NA,0.349014759063721,NA
15,"rf","tmle","m2",297,68.8522661347716,18.8522661347716,40354.6434698699,8.98383475692534,NA,NA,NA,51.2442735681387,86.4602587014044,NA,NA,0,NA,1,1,NA,0.341866731643677,NA
16,"rf","tmle","m2",295,54.305885565359,4.30588556535901,25070.6622759456,7.08105391533571,NA,NA,NA,40.4272749187147,68.1844962120033,NA,NA,1,NA,0,1,NA,0.326526403427124,NA
17,"rf","tmle","m2",300,56.3265487936074,6.32654879360735,22776.1946564152,6.74925101865611,NA,NA,NA,43.0982598744211,69.5548377127936,NA,NA,1,NA,0,1,NA,0.34990119934082,NA
18,"rf","tmle","m2",286,47.9143272877369,-2.08567271226308,26327.7597336507,7.25641229998003,NA,NA,NA,33.6920205228026,62.1366340526712,NA,NA,1,NA,0,1,NA,0.312566995620728,NA
19,"rf","tmle","m2",315,41.9214629640574,-8.0785370359426,22923.2827806779,6.77100919814438,NA,NA,NA,28.650528796705,55.1923971314098,NA,NA,1,NA,0,1,NA,0.300543308258057,NA
20,"rf","tmle","m2",304,48.836988859783,-1.16301114021695,22171.3034758494,6.65902447447813,NA,NA,NA,35.7855407176352,61.8884370019309,NA,NA,1,NA,0,1,NA,0.317846059799194,NA
21,"rf","tmle","m2",292,53.3876235191267,3.38762351912669,49370.1565101863,9.93681604038098,NA,NA,NA,33.9118219589801,72.8634250792733,NA,NA,1,NA,0,1,NA,0.321384906768799,NA
22,"rf","tmle","m2",308,57.1047443510562,7.10474435105618,21919.4184381077,6.6210903087192,NA,NA,NA,44.1276458075794,70.081842894533,NA,NA,1,NA,0,1,NA,0.323919296264648,NA
23,"rf","tmle","m2",304,57.551890983743,7.55189098374304,24671.1066291282,7.02440127400594,NA,NA,NA,43.7843174737341,71.319464493752,NA,NA,1,NA,0,1,NA,0.340539693832397,NA
24,"rf","tmle","m2",303,52.9241300604643,2.92413006046435,25241.465329745,7.10513410566542,NA,NA,NA,38.9983231080329,66.8499370128958,NA,NA,1,NA,0,1,NA,0.335513591766357,NA
25,"rf","tmle","m2",302,55.2501850073914,5.25018500739136,29970.7824180092,7.74219379995221,NA,NA,NA,40.0757639981557,70.424606016627,NA,NA,1,NA,0,1,NA,0.325631856918335,NA
26,"rf","tmle","m2",309,60.5673980176155,10.5673980176155,21599.1889592081,6.57254729297677,NA,NA,NA,47.6854420366948,73.4493539985362,NA,NA,1,NA,0,1,NA,0.30525803565979,NA
