"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
500,0.4,0.400000000000007,47.9979525873881,"setting_three","xgboost","tmle","m2",57.4830781185448,7.4830781185448,303.74,7.17741694314908,51.5153139758035,0.320983843754802,7.17741694314908,51.5153139758035,NA,NA,NA,8.81516788799198,51054.0063879888,0.884,0.978,NA,0.116,0.99,40.2056665404065,74.7604896966831,NA,NA,NA,1.99900346326828,1.04258651515118,NA
