"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
500,0.4,0.400000000000007,47.9979525873881,"setting_three","bart","tmle","m2",59.1677995280797,9.16779952807973,303.74,6.51902373407776,42.4976704454692,0.291539604326648,6.51902373407776,42.4976704454692,NA,NA,NA,7.69555330537571,36505.3288988906,0.792,0.98,NA,0.208,0.996,44.0847922084352,74.2508068477243,NA,NA,NA,2.7456509718895,1.40631479528993,NA
