"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"bart","tmle","m1",120,63.6830455204537,13.6830455204537,63149.8888337626,17.7693400037484,NA,NA,NA,28.85577908406,98.5103119568473,NA,NA,1,NA,0,1,NA,1.72291326522827,NA
2,"bart","tmle","m1",114,72.8776673740935,22.8776673740935,401045.11256378,44.7797450061844,NA,NA,NA,-14.8890200749153,160.644354823102,NA,NA,1,NA,0,0,NA,1.73555040359497,NA
3,"bart","tmle","m1",123,121.535094663647,71.5350946636473,595541.192337639,54.5683604453001,NA,NA,NA,14.583073495459,228.487115831836,NA,NA,1,NA,0,1,NA,1.70849585533142,NA
4,"bart","tmle","m1",128,55.124578347077,5.12457834707696,121402.098379969,24.6375829151288,NA,NA,NA,6.83580316730522,103.413353526849,NA,NA,1,NA,0,1,NA,1.70317888259888,NA
5,"bart","tmle","m1",122,48.1108656201733,-1.88913437982669,164643.240182955,28.6917444731891,NA,NA,NA,-8.12392020090346,104.34565144125,NA,NA,1,NA,0,0,NA,1.79306650161743,NA
6,"bart","tmle","m1",118,65.2905454203143,15.2905454203143,245405.061830256,35.0289210389256,NA,NA,NA,-3.3648782332772,133.945969073906,NA,NA,1,NA,0,0,NA,1.76823401451111,NA
7,"bart","tmle","m1",119,27.518420271242,-22.481579728758,145085.202498216,26.9337337272625,NA,NA,NA,-25.2707278033844,80.3075683458683,NA,NA,1,NA,0,0,NA,1.73571014404297,NA
8,"bart","tmle","m1",127,42.9986274771967,-7.00137252280329,117635.901122532,24.252412366869,NA,NA,NA,-4.53522730008038,90.5324822544738,NA,NA,1,NA,0,0,NA,1.75667905807495,NA
9,"bart","tmle","m1",131,52.4664627319214,2.46646273192135,91333.3114156922,21.3697580023373,NA,NA,NA,10.5825066890036,94.3504187748391,NA,NA,1,NA,0,1,NA,1.77560949325562,NA
10,"bart","tmle","m1",118,42.9184689000757,-7.08153109992429,65335.9824962912,18.074288713016,NA,NA,NA,7.49351397638565,78.3434238237658,NA,NA,1,NA,0,1,NA,1.59437274932861,NA
11,"bart","tmle","m1",129,55.4809949178474,5.48099491784743,202198.788998757,31.7961309752269,NA,NA,NA,-6.83827664131567,117.800266477011,NA,NA,1,NA,0,0,NA,1.56948518753052,NA
12,"bart","tmle","m1",116,49.1389044262975,-0.861095573702521,161893.997264483,28.451186026639,NA,NA,NA,-6.62439550336413,104.902204355959,NA,NA,1,NA,0,0,NA,1.61532020568848,NA
13,"bart","tmle","m1",111,35.6269690622391,-14.3730309377609,2801849.61783579,118.360669519815,NA,NA,NA,-196.355680382647,267.609618507125,NA,NA,1,NA,0,0,NA,1.58384966850281,NA
14,"bart","tmle","m1",129,50.5164173395099,0.516417339509921,60738.5257172808,17.4267790651745,NA,NA,NA,16.3605580052313,84.6722766737885,NA,NA,1,NA,0,1,NA,1.57436537742615,NA
15,"bart","tmle","m1",132,52.4481143763833,2.44811437638332,75273.3938816238,19.400179623089,NA,NA,NA,14.424461021521,90.4717677312456,NA,NA,1,NA,0,1,NA,1.61833143234253,NA
16,"bart","tmle","m1",128,66.5965065743367,16.5965065743367,184971.497451378,30.4114696661784,NA,NA,NA,6.99112131169466,126.201891836979,NA,NA,1,NA,0,1,NA,1.59313869476318,NA
17,"bart","tmle","m1",136,72.7863606542494,22.7863606542494,53488.0160958331,16.3535953380034,NA,NA,NA,40.7339027740207,104.838818534478,NA,NA,1,NA,0,1,NA,1.61311507225037,NA
18,"bart","tmle","m1",115,60.5326692054236,10.5326692054236,283187.994810297,37.6289778502086,NA,NA,NA,-13.2187721560406,134.284110566888,NA,NA,1,NA,0,0,NA,1.62808036804199,NA
19,"bart","tmle","m1",119,67.8366264477164,17.8366264477164,90415.5309419114,21.2621178321812,NA,NA,NA,26.1636412615944,109.509611633838,NA,NA,1,NA,0,1,NA,1.49528169631958,NA
20,"bart","tmle","m1",124,39.26717398167,-10.73282601833,215246.714767785,32.8059990525959,NA,NA,NA,-25.031402638273,103.565750601613,NA,NA,1,NA,0,0,NA,1.48276615142822,NA
21,"bart","tmle","m1",125,57.130113976684,7.130113976684,264685.033095732,36.3789109990756,NA,NA,NA,-14.1712413782921,128.43146933166,NA,NA,1,NA,0,0,NA,1.495037317276,NA
22,"bart","tmle","m1",111,64.9939684886834,14.9939684886834,491585.588793388,49.5774943292512,NA,NA,NA,-32.1761348403878,162.164071817755,NA,NA,1,NA,0,0,NA,1.50824165344238,NA
23,"bart","tmle","m1",124,28.0926272675646,-21.9073727324354,123916.602942511,24.8914245215607,NA,NA,NA,-20.6936683185914,76.8789228537207,NA,NA,1,NA,0,0,NA,1.49331617355347,NA
24,"bart","tmle","m1",119,50.3956223069548,0.395622306954763,88371.7723901979,21.0204391474343,NA,NA,NA,9.19631863876766,91.5949259751419,NA,NA,1,NA,0,1,NA,1.46740198135376,NA
25,"bart","tmle","m1",115,45.8007741115669,-4.19922588843306,440522.057400546,46.9319751022981,NA,NA,NA,-46.1842068122678,137.785755035402,NA,NA,1,NA,0,0,NA,1.45936942100525,NA
26,"bart","tmle","m1",143,-7.80473890271939,-57.8047389027194,51121.7288639125,15.9877654573603,NA,NA,NA,-39.1401833924191,23.5307055869803,NA,NA,0,NA,1,0,NA,1.51869297027588,NA
27,"bart","tmle","m1",132,49.344791300544,-0.655208699456004,80060.5425965819,20.007566393315,NA,NA,NA,10.1306817513526,88.5589008497354,NA,NA,1,NA,0,1,NA,1.54690837860107,NA
28,"bart","tmle","m1",120,63.5425339048611,13.5425339048611,43684133.4315414,467.35496911631,NA,NA,NA,-852.456373558935,979.541441368657,NA,NA,1,NA,0,0,NA,1.51359176635742,NA
29,"bart","tmle","m1",124,65.214073669757,15.214073669757,85416.2564151491,20.6659449838556,NA,NA,NA,24.7095657949139,105.7185815446,NA,NA,1,NA,0,1,NA,1.56094932556152,NA
30,"bart","tmle","m1",138,68.9556247319777,18.9556247319777,177153.717920896,29.7618646862807,NA,NA,NA,10.6234418341131,127.287807629842,NA,NA,1,NA,0,1,NA,1.56225419044495,NA
31,"bart","tmle","m1",130,67.4413727984314,17.4413727984314,78287.0072737914,19.7847172425829,NA,NA,NA,28.6640395586604,106.218706038202,NA,NA,1,NA,0,1,NA,1.56031465530396,NA
