"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"correct_model","tmle","m1",120,56.0026234920456,6.00262349204564,127529.855335711,25.2517182916046,NA,NA,NA,6.51016509274943,105.495081891342,NA,NA,1,NA,0,1,NA,0.217099189758301,NA
2,"correct_model","tmle","m1",114,79.2513006644992,29.2513006644992,173866.896721138,29.4844786897393,NA,NA,NA,21.4627843296715,137.039816999327,NA,NA,1,NA,0,1,NA,0.214966773986816,NA
3,"correct_model","tmle","m1",123,78.3775276193831,28.3775276193831,58691.7253698958,17.1306341636694,NA,NA,NA,44.8021016262595,111.952953612507,NA,NA,1,NA,0,1,NA,0.209205627441406,NA
4,"correct_model","tmle","m1",128,43.5303220780652,-6.46967792193477,68452.2777839129,18.5003078060762,NA,NA,NA,7.27038507525065,79.7902590808798,NA,NA,1,NA,0,1,NA,0.206891775131226,NA
5,"correct_model","tmle","m1",122,33.2065022378091,-16.7934977621909,182334.141580361,30.1938852733762,NA,NA,NA,-25.9724254513426,92.3854299269608,NA,NA,1,NA,0,0,NA,0.207991600036621,NA
6,"correct_model","tmle","m1",118,57.1214153738018,7.12141537380178,437046.869830239,46.7464902335052,NA,NA,NA,-34.5000218875217,148.742852635125,NA,NA,1,NA,0,0,NA,0.215691089630127,NA
7,"correct_model","tmle","m1",119,33.228161711762,-16.771838288238,581355.753353207,53.914550603395,NA,NA,NA,-72.4424157135543,138.898739137078,NA,NA,1,NA,0,0,NA,0.211956739425659,NA
8,"correct_model","tmle","m1",127,-6.69961985488342,-56.6996198548834,162135.871130641,28.4724315023007,NA,NA,NA,-62.5045601516765,49.1053204419096,NA,NA,0,NA,1,0,NA,0.216084003448486,NA
9,"correct_model","tmle","m1",131,60.10158204934,10.10158204934,64929.3641655156,18.0179582868753,NA,NA,NA,24.7870327321194,95.4161313665605,NA,NA,1,NA,0,1,NA,0.207324028015137,NA
10,"correct_model","tmle","m1",118,48.6656536193749,-1.33434638062515,50061.4704640059,15.8211046491713,NA,NA,NA,17.6568583113599,79.6744489273898,NA,NA,1,NA,0,1,NA,0.0645272731781006,NA
11,"correct_model","tmle","m1",129,58.687393990247,8.68739399024695,122107.308047851,24.7090376226848,NA,NA,NA,10.2585701571395,107.116217823354,NA,NA,1,NA,0,1,NA,0.072662353515625,NA
12,"correct_model","tmle","m1",116,49.7610622836696,-0.238937716330405,69250.2742073584,18.6078309062822,NA,NA,NA,13.2903838769451,86.231740690394,NA,NA,1,NA,0,1,NA,0.065542459487915,NA
13,"correct_model","tmle","m1",111,34.4738847283028,-15.5261152716972,129633.469754827,25.4591309508815,NA,NA,NA,-15.4250950131139,84.3728644697195,NA,NA,1,NA,0,0,NA,0.0650434494018555,NA
14,"correct_model","tmle","m1",129,51.2545631329246,1.25456313292457,48726.1189105328,15.6086704927955,NA,NA,NA,20.6621311204924,81.8469951453567,NA,NA,1,NA,0,1,NA,0.0633878707885742,NA
15,"correct_model","tmle","m1",132,51.8108807334254,1.81088073342538,92484.1476362232,21.5039702887889,NA,NA,NA,9.66387344277976,93.957888024071,NA,NA,1,NA,0,1,NA,0.0656185150146484,NA
16,"correct_model","tmle","m1",128,67.2106957869369,17.2106957869369,94267.5646750281,21.7103160588495,NA,NA,NA,24.6592582186102,109.762133355264,NA,NA,1,NA,0,1,NA,0.0652861595153809,NA
17,"correct_model","tmle","m1",136,41.8422714633279,-8.15772853667212,157930.993648956,28.1008001353125,NA,NA,NA,-13.2342847386429,96.9188276652987,NA,NA,1,NA,0,0,NA,0.0672976970672607,NA
18,"correct_model","tmle","m1",115,77.1017329955853,27.1017329955853,201281.946485829,31.7239614870076,NA,NA,NA,14.9239110341146,139.279554957056,NA,NA,1,NA,0,1,NA,0.0641336441040039,NA
19,"correct_model","tmle","m1",119,62.8427948172879,12.8427948172879,71530.9718654488,18.9117651034282,NA,NA,NA,25.7764163304873,99.9091733040885,NA,NA,1,NA,0,1,NA,0.0644803047180176,NA
20,"correct_model","tmle","m1",124,43.9702596041533,-6.0297403958467,164302.197541481,28.6620129737498,NA,NA,NA,-12.2062535488162,100.146772757123,NA,NA,1,NA,0,0,NA,0.0739681720733643,NA
21,"correct_model","tmle","m1",125,46.1879263622923,-3.81207363770773,122033.146578563,24.7015330069374,NA,NA,NA,-2.22618869423235,94.6020414188169,NA,NA,1,NA,0,0,NA,0.0652098655700684,NA
22,"correct_model","tmle","m1",111,62.4244010784863,12.4244010784863,94608.3322946605,21.7495209481336,NA,NA,NA,19.796123339145,105.052678817828,NA,NA,1,NA,0,1,NA,0.0663275718688965,NA
23,"correct_model","tmle","m1",124,34.0454749140109,-15.9545250859891,111093.286758563,23.5683354056415,NA,NA,NA,-12.1476136566067,80.2385634846285,NA,NA,1,NA,0,0,NA,0.0665345191955566,NA
24,"correct_model","tmle","m1",119,33.1301259347092,-16.8698740652908,64023.7955848993,17.8918690450298,NA,NA,NA,-1.93729300965631,68.1975448790747,NA,NA,1,NA,0,0,NA,0.0682625770568848,NA
25,"correct_model","tmle","m1",115,38.2649678068866,-11.7350321931134,64063.8218303131,17.8974609694103,NA,NA,NA,3.18658889213113,73.3433467216422,NA,NA,1,NA,0,1,NA,0.0679223537445068,NA
26,"correct_model","tmle","m1",143,-6.17048603253245,-56.1704860325324,132568.71328753,25.7457485118931,NA,NA,NA,-56.6312258708687,44.2902538058038,NA,NA,0,NA,1,0,NA,0.0697815418243408,NA
27,"correct_model","tmle","m1",132,52.0350579089515,2.03505790895152,69059.4915366867,18.5821811874557,NA,NA,NA,15.6146520273406,88.4554637905625,NA,NA,1,NA,0,1,NA,0.0679647922515869,NA
28,"correct_model","tmle","m1",120,55.1107602984744,5.11076029847439,61642.6386565941,17.5560016314356,NA,NA,NA,20.7016293883341,89.5198912086147,NA,NA,1,NA,0,1,NA,0.0660860538482666,NA
29,"correct_model","tmle","m1",124,64.1320361171502,14.1320361171502,57712.2029090495,16.9870837563499,NA,NA,NA,30.837963752339,97.4261084819614,NA,NA,1,NA,0,1,NA,0.0717921257019043,NA
30,"correct_model","tmle","m1",138,86.3242712118793,36.3242712118793,77751.4622933595,19.7169295648891,NA,NA,NA,47.6797993789837,124.968743044775,NA,NA,1,NA,0,1,NA,0.0663270950317383,NA
31,"correct_model","tmle","m1",130,57.9016116907281,7.90161169072813,87110.9021775068,20.8699427619611,NA,NA,NA,16.9972755178719,98.8059478635843,NA,NA,1,NA,0,1,NA,0.0639784336090088,NA
32,"correct_model","tmle","m1",128,51.7783489931962,1.77834899319622,2112026.73255443,102.762510979307,NA,NA,NA,-149.632471487147,253.189169473539,NA,NA,1,NA,0,0,NA,0.0648849010467529,NA
