"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"lm","tmle","m2",308,52.2510999094357,2.25109990943574,55698.9040444877,10.5545160044872,NA,NA,NA,31.5646286663893,72.9375711524821,NA,NA,1,NA,0,1,NA,0.861962795257568,NA
2,"lm","tmle","m2",303,45.6423989817183,-4.35760101828168,60310.4307028181,10.9827529065183,NA,NA,NA,24.1165988338399,67.1681991295968,NA,NA,1,NA,0,1,NA,1.02862334251404,NA
3,"lm","tmle","m2",314,77.1896017096448,27.1896017096448,63692.3489049124,11.2864829690132,NA,NA,NA,55.0685015782542,99.3107018410353,NA,NA,0,NA,1,1,NA,0.814474821090698,NA
4,"lm","tmle","m2",318,54.6705995283107,4.67059952831069,55315.7353763656,10.5181495878663,NA,NA,NA,34.055405152088,75.2857939045334,NA,NA,1,NA,0,1,NA,0.998727798461914,NA
5,"lm","tmle","m2",304,60.2888463413103,10.2888463413103,355471.211851744,26.663503590179,NA,NA,NA,8.02933960290506,112.548353079716,NA,NA,1,NA,0,1,NA,0.967801809310913,NA
6,"lm","tmle","m2",307,73.4463170959938,23.4463170959938,85360.4158253066,13.0660182018323,NA,NA,NA,47.8373919990577,99.0552421929299,NA,NA,1,NA,0,1,NA,0.959524631500244,NA
7,"lm","tmle","m2",317,69.8911879149594,19.8911879149594,46802.4800801721,9.67496564130045,NA,NA,NA,50.9286037063481,88.8537721235708,NA,NA,0,NA,1,1,NA,0.940218925476074,NA
8,"lm","tmle","m2",316,49.7708821623409,-0.229117837659089,63563.4073468166,11.2750527579091,NA,NA,NA,27.6721848330501,71.8695794916317,NA,NA,1,NA,0,1,NA,0.930680274963379,NA
9,"lm","tmle","m2",298,52.8039837717035,2.80398377170348,93434.6683098811,13.6700159699893,NA,NA,NA,26.0112448024371,79.5967227409699,NA,NA,1,NA,0,1,NA,0.938327074050903,NA
10,"lm","tmle","m2",289,70.7354101442963,20.7354101442963,68060.0781133919,11.6670543080412,NA,NA,NA,47.8684038948626,93.60241639373,NA,NA,1,NA,0,1,NA,0.0687587261199951,NA
