"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
129,"correct_model","tmle","m2",305,45.3142299371725,-4.68577006282746,80808.1066888006,12.712836559069,NA,NA,NA,20.3975281400532,70.2309317342919,NA,NA,1,NA,0,1,NA,0.0851263999938965,NA
13,"correct_model","tmle","m2",317,54.9625385091854,4.96253850918535,61083.192094827,11.0528903093107,NA,NA,NA,33.2992715778646,76.6258054405061,NA,NA,1,NA,0,1,NA,0.132691383361816,NA
130,"correct_model","tmle","m2",306,43.9151206523817,-6.08487934761825,60254.0905041981,10.977621828447,NA,NA,NA,22.3993772327249,65.4308640720386,NA,NA,1,NA,0,1,NA,0.0882968902587891,NA
131,"correct_model","tmle","m2",326,48.6514098112733,-1.34859018872673,50439.4366357536,10.0438475332667,NA,NA,NA,28.9658303798591,68.3369892426874,NA,NA,1,NA,0,1,NA,0.109664916992188,NA
132,"correct_model","tmle","m2",310,50.6168221844372,0.616822184437183,47997.4817446984,9.79770194940613,NA,NA,NA,31.4136792323433,69.8199651365311,NA,NA,1,NA,0,1,NA,0.143587589263916,NA
133,"correct_model","tmle","m2",300,38.8644611726912,-11.1355388273088,45742.8011342695,9.56481062376767,NA,NA,NA,20.1177768311605,57.611145514222,NA,NA,1,NA,0,1,NA,0.0886528491973877,NA
134,"correct_model","tmle","m2",301,53.2597735319363,3.25977353193635,48825.5917220784,9.88186133499943,NA,NA,NA,33.8916812151186,72.6278658487541,NA,NA,1,NA,0,1,NA,0.0870828628540039,NA
135,"correct_model","tmle","m2",312,54.8345728862637,4.83457288626369,56488.1729740437,10.6290331614916,NA,NA,NA,34.0020506992583,75.6670950732691,NA,NA,1,NA,0,1,NA,0.0959434509277344,NA
136,"correct_model","tmle","m2",293,38.4550033504991,-11.5449966495009,33165.0272399322,8.14432652095092,NA,NA,NA,22.4924166911009,54.4175900098972,NA,NA,1,NA,0,1,NA,0.0882444381713867,NA
137,"correct_model","tmle","m2",297,41.9386734103285,-8.06132658967146,54370.9206710884,10.4279356222685,NA,NA,NA,21.50029515758,62.3770516630771,NA,NA,1,NA,0,1,NA,0.0872232913970947,NA
138,"correct_model","tmle","m2",309,57.4167469857336,7.4167469857336,78373.5794367237,12.5198705613695,NA,NA,NA,32.8782515943461,81.9552423771211,NA,NA,1,NA,0,1,NA,0.101552248001099,NA
139,"correct_model","tmle","m2",300,49.9556122359398,-0.0443877640601613,65836.1689691942,11.4748567720207,NA,NA,NA,27.4653062350238,72.4459182368559,NA,NA,1,NA,0,1,NA,0.107801198959351,NA
14,"correct_model","tmle","m2",323,41.0317641890709,-8.96823581092912,27963.8041230759,7.47847633185743,NA,NA,NA,26.3742199193951,55.6893084587467,NA,NA,1,NA,0,1,NA,0.103991985321045,NA
140,"correct_model","tmle","m2",312,50.1401373798696,0.14013737986955,60253.3944506367,10.9775584216743,NA,NA,NA,28.6245182352035,71.6557565245356,NA,NA,1,NA,0,1,NA,0.0998096466064453,NA
141,"correct_model","tmle","m2",315,33.290484366998,-16.709515633002,62889.7851649617,11.2151491443459,NA,NA,NA,11.3091959628347,55.2717727711612,NA,NA,1,NA,0,1,NA,0.149696588516235,NA
142,"correct_model","tmle","m2",319,48.6887626162292,-1.31123738377079,68593.5278600157,11.7126878093814,NA,NA,NA,25.7323163476804,71.6452088847781,NA,NA,1,NA,0,1,NA,0.134135007858276,NA
143,"correct_model","tmle","m2",314,53.1744703461044,3.17447034610437,58050.503016596,10.7750176813401,NA,NA,NA,32.0558237578955,74.2931169343133,NA,NA,1,NA,0,1,NA,0.0958611965179443,NA
144,"correct_model","tmle","m2",324,41.6283860833896,-8.37161391661041,38614.3967986378,8.78799144271748,NA,NA,NA,24.4042393592172,58.852532807562,NA,NA,1,NA,0,1,NA,0.0839450359344482,NA
145,"correct_model","tmle","m2",301,36.4940673054129,-13.5059326945871,56572.0487145805,10.6369214262944,NA,NA,NA,15.6460844034934,57.3420502073323,NA,NA,1,NA,0,1,NA,0.093264102935791,NA
146,"correct_model","tmle","m2",312,54.9797107393078,4.97971073930785,77481.8914351474,12.4484449980829,NA,NA,NA,30.5812068795376,79.3782145990781,NA,NA,1,NA,0,1,NA,0.0916705131530762,NA
147,"correct_model","tmle","m2",329,65.5818671426645,15.5818671426645,71971.4183335429,11.9976179580401,NA,NA,NA,42.0669680446349,89.096766240694,NA,NA,1,NA,0,1,NA,0.0838429927825928,NA
148,"correct_model","tmle","m2",292,65.5819853022862,15.5819853022862,81011.7594544579,12.7288459378263,NA,NA,NA,40.6339056993878,90.5300649051846,NA,NA,1,NA,0,1,NA,0.0890514850616455,NA
149,"correct_model","tmle","m2",301,53.7080997398608,3.70809973986082,57837.867850629,10.7552654872513,NA,NA,NA,32.6281667406817,74.7880327390399,NA,NA,1,NA,0,1,NA,0.0679874420166016,NA
15,"correct_model","tmle","m2",309,30.3486793402345,-19.6513206597655,32137.9926431604,8.01723052470869,NA,NA,NA,14.6351962560503,46.0621624244187,NA,NA,0,NA,1,1,NA,0.103355646133423,NA
150,"correct_model","tmle","m2",303,37.9348132177837,-12.0651867822163,44070.9890892699,9.38839593213558,NA,NA,NA,19.5338953181956,56.3357311173717,NA,NA,1,NA,0,1,NA,0.0943260192871094,NA
151,"correct_model","tmle","m2",305,56.4510524388634,6.45105243886342,59459.1748675631,10.9049690387055,NA,NA,NA,35.0777058704762,77.8243990072506,NA,NA,1,NA,0,1,NA,0.0849525928497314,NA
152,"correct_model","tmle","m2",300,51.7275554072955,1.72755540729553,56092.4363921147,10.5917360609217,NA,NA,NA,30.9681341941348,72.4869766204562,NA,NA,1,NA,0,1,NA,0.083141565322876,NA
153,"correct_model","tmle","m2",284,32.9976714030207,-17.0023285969793,39740.6009705581,8.91522304494488,NA,NA,NA,15.5241553207872,50.4711874852542,NA,NA,1,NA,0,1,NA,0.0940332412719727,NA
154,"correct_model","tmle","m2",305,52.5182037340953,2.51820373409526,78254.8571505805,12.5103842587333,NA,NA,NA,27.9983011542213,77.0381063139693,NA,NA,1,NA,0,1,NA,0.0907912254333496,NA
155,"correct_model","tmle","m2",301,51.5570724289832,1.55707242898323,62697.3942195781,11.1979814448478,NA,NA,NA,29.6094320975337,73.5047127604328,NA,NA,1,NA,0,1,NA,0.0817086696624756,NA
156,"correct_model","tmle","m2",323,64.6116954089367,14.6116954089367,69796.1982816956,11.8149226219807,NA,NA,NA,41.454872589727,87.7685182281464,NA,NA,1,NA,0,1,NA,0.0699949264526367,NA
157,"correct_model","tmle","m2",318,53.0083754009809,3.00837540098087,75943.2532026721,12.3242243733772,NA,NA,NA,28.8533394917709,77.1634113101909,NA,NA,1,NA,0,1,NA,0.0861160755157471,NA
158,"correct_model","tmle","m2",306,34.0625277280485,-15.9374722719515,47341.2278946029,9.7304910353592,NA,NA,NA,14.9911157468546,53.1339397092423,NA,NA,1,NA,0,1,NA,0.0557162761688232,NA
159,"correct_model","tmle","m2",314,49.3322557533084,-0.667744246691605,58867.9318790715,10.8506158239126,NA,NA,NA,28.0654395283593,70.5990719782575,NA,NA,1,NA,0,1,NA,0.0959529876708984,NA
16,"correct_model","tmle","m2",312,53.7938368861709,3.79383688617087,47055.2887461508,9.70106063749225,NA,NA,NA,34.7801074248469,72.8075663474949,NA,NA,1,NA,0,1,NA,0.104293823242188,NA
160,"correct_model","tmle","m2",305,69.2388193401321,19.2388193401321,101037.111345608,14.2152813089019,NA,NA,NA,41.377379944579,97.1002587356852,NA,NA,1,NA,0,1,NA,0.0749962329864502,NA
161,"correct_model","tmle","m2",292,41.1457608450714,-8.85423915492858,49723.8393749471,9.97234569947784,NA,NA,NA,21.600322432712,60.6911992574309,NA,NA,1,NA,0,1,NA,0.0816044807434082,NA
162,"correct_model","tmle","m2",311,50.6258624746286,0.625862474628555,53966.6890483112,10.3890990031197,NA,NA,NA,30.263602596693,70.9881223525641,NA,NA,1,NA,0,1,NA,0.0837609767913818,NA
163,"correct_model","tmle","m2",315,47.4371471003526,-2.56285289964738,72716.7320992298,12.0595797687341,NA,NA,NA,23.800805084946,71.0734891157592,NA,NA,1,NA,0,1,NA,0.0808539390563965,NA
164,"correct_model","tmle","m2",312,48.3444143846863,-1.65558561531367,46444.7855002636,9.63792358345547,NA,NA,NA,29.4544312753644,67.2343974940083,NA,NA,1,NA,0,1,NA,0.083289623260498,NA
165,"correct_model","tmle","m2",313,42.3840648193904,-7.6159351806096,52986.901516784,10.2943578252151,NA,NA,NA,22.2074942380007,62.5606354007801,NA,NA,1,NA,0,1,NA,0.057938814163208,NA
166,"correct_model","tmle","m2",299,68.4243614359344,18.4243614359344,71796.0028319893,11.9829881775782,NA,NA,NA,44.9381361807119,91.9105866911569,NA,NA,1,NA,0,1,NA,0.0726006031036377,NA
167,"correct_model","tmle","m2",319,34.1474054338818,-15.8525945661182,33481.5027812719,8.18309266491245,NA,NA,NA,18.1088385284995,50.185972339264,NA,NA,1,NA,0,1,NA,0.0559811592102051,NA
168,"correct_model","tmle","m2",308,45.7840455309679,-4.2159544690321,65716.7569709684,11.4644456447722,NA,NA,NA,23.3141449644973,68.2539460974385,NA,NA,1,NA,0,1,NA,0.0600965023040771,NA
169,"correct_model","tmle","m2",321,53.1077857045219,3.10778570452192,49058.6448012706,9.90541718467936,NA,NA,NA,33.6935247707062,72.5220466383376,NA,NA,1,NA,0,1,NA,0.0637500286102295,NA
17,"correct_model","tmle","m2",306,50.9645455476945,0.964545547694506,45570.3654348724,9.5467654663632,NA,NA,NA,32.2532290647719,69.6758620306171,NA,NA,1,NA,0,1,NA,0.103278398513794,NA
170,"correct_model","tmle","m2",310,46.3367688310659,-3.66323116893415,46036.2411097326,9.5954406995961,NA,NA,NA,27.5300506440677,65.143487018064,NA,NA,1,NA,0,1,NA,0.0715456008911133,NA
171,"correct_model","tmle","m2",306,47.717291211254,-2.282708788746,48096.3097925412,9.80778362246448,NA,NA,NA,28.4943885430618,66.9401938794462,NA,NA,1,NA,0,1,NA,0.0653300285339355,NA
172,"correct_model","tmle","m2",301,57.3090741109347,7.30907411093465,86181.1579170936,13.1286829436234,NA,NA,NA,31.5773283769875,83.0408198448818,NA,NA,1,NA,0,1,NA,0.071204662322998,NA
173,"correct_model","tmle","m2",297,56.8305741195268,6.83057411952679,47929.0556748447,9.79071556882792,NA,NA,NA,37.6411242217485,76.0200240173051,NA,NA,1,NA,0,1,NA,0.0740151405334473,NA
174,"correct_model","tmle","m2",314,20.826835663861,-29.173164336139,59045.2710026206,10.8669472256582,NA,NA,NA,-0.471989520326584,42.1256608480486,NA,NA,0,NA,1,0,NA,0.0623080730438232,NA
175,"correct_model","tmle","m2",295,38.4188906919069,-11.5811093080931,69627.2015603578,11.8006102859435,NA,NA,NA,15.2901195358648,61.5476618479491,NA,NA,1,NA,0,1,NA,0.0693531036376953,NA
176,"correct_model","tmle","m2",295,57.648517226456,7.64851722645597,55158.6938172959,10.5032084447845,NA,NA,NA,37.0626069525615,78.2344275003505,NA,NA,1,NA,0,1,NA,0.0529804229736328,NA
177,"correct_model","tmle","m2",331,50.4077607701596,0.407760770159555,64210.3063541149,11.3322818844322,NA,NA,NA,28.1968964140168,72.6186251263023,NA,NA,1,NA,0,1,NA,0.0648918151855469,NA
178,"correct_model","tmle","m2",311,44.9226341155855,-5.07736588441449,44089.0367743892,9.39031807495243,NA,NA,NA,26.5179488853033,63.3273193458678,NA,NA,1,NA,0,1,NA,0.0537207126617432,NA
179,"correct_model","tmle","m2",314,46.2114827541127,-3.78851724588729,58823.9081342503,10.8465578073645,NA,NA,NA,24.9526200954465,67.4703454127789,NA,NA,1,NA,0,1,NA,0.065065860748291,NA
18,"correct_model","tmle","m2",308,38.0726097878489,-11.9273902121511,65114.4382898653,11.4117867391452,NA,NA,NA,15.7059187798725,60.4393007958253,NA,NA,1,NA,0,1,NA,0.106993436813354,NA
180,"correct_model","tmle","m2",288,51.7878013205526,1.7878013205526,66960.6785890922,11.5724395517187,NA,NA,NA,29.106236585917,74.4693660551882,NA,NA,1,NA,0,1,NA,0.0547761917114258,NA
181,"correct_model","tmle","m2",302,45.6271392463781,-4.37286075362189,61205.0435729942,11.0639092162756,NA,NA,NA,23.9422756542571,67.3120028384991,NA,NA,1,NA,0,1,NA,0.0544922351837158,NA
182,"correct_model","tmle","m2",310,55.5130056371229,5.51300563712292,80298.205325058,12.6726639129315,NA,NA,NA,30.6750407795968,80.3509704946491,NA,NA,1,NA,0,1,NA,0.0573246479034424,NA
183,"correct_model","tmle","m2",288,45.8072026051555,-4.19279739484446,57226.2770672341,10.6982500501002,NA,NA,NA,24.8390178093554,66.7753874009557,NA,NA,1,NA,0,1,NA,0.0516757965087891,NA
184,"correct_model","tmle","m2",304,37.8018978952459,-12.1981021047541,79366.3472448757,12.5989164014113,NA,NA,NA,13.1084755042488,62.4953202862431,NA,NA,1,NA,0,1,NA,0.053518533706665,NA
185,"correct_model","tmle","m2",305,37.1113601579931,-12.8886398420069,44081.4481873185,9.38950991131257,NA,NA,NA,18.7082588993386,55.5144614166476,NA,NA,1,NA,0,1,NA,0.0527889728546143,NA
186,"correct_model","tmle","m2",307,29.6182825069573,-20.3817174930427,76210.174171959,12.3458636127214,NA,NA,NA,5.42083446797983,53.8157305459348,NA,NA,1,NA,0,1,NA,0.0541694164276123,NA
187,"correct_model","tmle","m2",308,40.3115872847925,-9.6884127152075,39020.4449511873,8.8340754978874,NA,NA,NA,22.9971174722255,57.6260570973595,NA,NA,1,NA,0,1,NA,0.0538628101348877,NA
188,"correct_model","tmle","m2",310,45.7233034900519,-4.27669650994815,41971.3988914423,9.16203022167492,NA,NA,NA,27.7660542303015,63.6805527498022,NA,NA,1,NA,0,1,NA,0.0536637306213379,NA
189,"correct_model","tmle","m2",315,44.8106524969908,-5.18934750300919,50898.2302605168,10.0894232006113,NA,NA,NA,25.0357463990098,64.5855585949718,NA,NA,1,NA,0,1,NA,0.0528848171234131,NA
19,"correct_model","tmle","m2",317,46.3485394145688,-3.65146058543122,32627.1754143759,8.07801651575137,NA,NA,NA,30.5159179771764,62.1811608519612,NA,NA,1,NA,0,1,NA,0.118066310882568,NA
190,"correct_model","tmle","m2",279,44.752499117548,-5.24750088245202,77152.1079809402,12.4219248090576,NA,NA,NA,20.4059738731305,69.0990243619654,NA,NA,1,NA,0,1,NA,0.0603032112121582,NA
191,"correct_model","tmle","m2",284,49.3751956103576,-0.624804389642371,76675.4012904682,12.3834891117543,NA,NA,NA,25.1040029483754,73.6463882723399,NA,NA,1,NA,0,1,NA,0.0535087585449219,NA
192,"correct_model","tmle","m2",292,46.2460260356388,-3.75397396436118,52505.1918905461,10.2474574300698,NA,NA,NA,26.1613785395947,66.3306735316829,NA,NA,1,NA,0,1,NA,0.0524389743804932,NA
193,"correct_model","tmle","m2",294,59.5110035250916,9.51100352509163,64294.8710176729,11.3397417093753,NA,NA,NA,37.2855181807294,81.7364888694539,NA,NA,1,NA,0,1,NA,0.0535628795623779,NA
194,"correct_model","tmle","m2",303,39.8044982695934,-10.1955017304066,55192.1246192777,10.5063908759648,NA,NA,NA,19.2123505452023,60.3966459939846,NA,NA,1,NA,0,1,NA,0.0561313629150391,NA
195,"correct_model","tmle","m2",304,63.758320720455,13.758320720455,61661.8610259642,11.1051214334616,NA,NA,NA,41.9926826669264,85.5239587739836,NA,NA,1,NA,0,1,NA,0.055232048034668,NA
196,"correct_model","tmle","m2",311,64.1186968499857,14.1186968499857,55353.8683552112,10.5217744088353,NA,NA,NA,43.4963979552132,84.7409957447581,NA,NA,1,NA,0,1,NA,0.0548772811889648,NA
197,"correct_model","tmle","m2",307,50.4457836257998,0.445783625799812,43115.5484506682,9.28607004611404,NA,NA,NA,32.2454207775001,68.6461464740995,NA,NA,1,NA,0,1,NA,0.0535008907318115,NA
198,"correct_model","tmle","m2",319,53.8863234731467,3.88632347314668,46623.3308574572,9.65643110651727,NA,NA,NA,34.9600662851806,72.8125806611128,NA,NA,1,NA,0,1,NA,0.0540761947631836,NA
199,"correct_model","tmle","m2",289,70.3479118322409,20.3479118322409,75469.3350810601,12.2857099982915,NA,NA,NA,46.2683627110858,94.4274609533959,NA,NA,1,NA,0,1,NA,0.0552685260772705,NA
2,"correct_model","tmle","m2",303,39.7214137131663,-10.2785862868337,74280.9954161695,12.1886008562238,NA,NA,NA,15.8321950130337,63.610632413299,NA,NA,1,NA,0,1,NA,0.261962413787842,NA
20,"correct_model","tmle","m2",318,51.8496705951527,1.84967059515269,42101.2188350521,9.17618862437472,NA,NA,NA,33.8646713760321,69.8346698142733,NA,NA,1,NA,0,1,NA,0.119282245635986,NA
200,"correct_model","tmle","m2",318,50.4685042049281,0.468504204928131,41296.6259721391,9.08808296310494,NA,NA,NA,32.6561889087304,68.2808195011258,NA,NA,1,NA,0,1,NA,0.055100679397583,NA
201,"correct_model","tmle","m2",320,40.8816353526015,-9.11836464739854,59376.8473773732,10.8974168845074,NA,NA,NA,19.5230907344483,62.2401799707546,NA,NA,1,NA,0,1,NA,0.0540454387664795,NA
202,"correct_model","tmle","m2",304,53.307929466635,3.30792946663499,54698.6354290103,10.459315028147,NA,NA,NA,32.8080487085084,73.8078102247615,NA,NA,1,NA,0,1,NA,0.0564248561859131,NA
203,"correct_model","tmle","m2",301,29.5259025490937,-20.4740974509063,44987.7434469466,9.48554093839109,NA,NA,NA,10.9345839359669,48.1172211622205,NA,NA,0,NA,1,1,NA,0.0531001091003418,NA
204,"correct_model","tmle","m2",309,29.5095248136301,-20.4904751863699,45059.4483843862,9.49309732220061,NA,NA,NA,10.9033959603833,48.1156536668769,NA,NA,0,NA,1,1,NA,0.0603883266448975,NA
205,"correct_model","tmle","m2",314,36.7623739730855,-13.2376260269145,51442.754260599,10.1432494064377,NA,NA,NA,16.8819704502605,56.6427774959106,NA,NA,1,NA,0,1,NA,0.0549869537353516,NA
206,"correct_model","tmle","m2",293,33.1826866894748,-16.8173133105252,41873.4108591371,9.15132895913344,NA,NA,NA,15.2464115188948,51.1189618600547,NA,NA,1,NA,0,1,NA,0.0559537410736084,NA
207,"correct_model","tmle","m2",318,38.3455464209001,-11.6544535790999,65635.4356262143,11.4573500973143,NA,NA,NA,15.8895528718975,60.8015399699026,NA,NA,1,NA,0,1,NA,0.0548868179321289,NA
208,"correct_model","tmle","m2",292,50.8783597794638,0.878359779463771,49557.0195877447,9.95560340589607,NA,NA,NA,31.3657356595432,70.3909838993844,NA,NA,1,NA,0,1,NA,0.0656850337982178,NA
209,"correct_model","tmle","m2",305,64.828218343346,14.828218343346,60011.7479756894,10.9555235361611,NA,NA,NA,43.3557867806895,86.3006499060026,NA,NA,1,NA,0,1,NA,0.0639090538024902,NA
21,"correct_model","tmle","m2",312,35.7008378879843,-14.2991621120157,61441.3526907068,11.0852471953229,NA,NA,NA,13.9741526254278,57.4275231505408,NA,NA,1,NA,0,1,NA,0.133240938186646,NA
210,"correct_model","tmle","m2",298,31.2435790834487,-18.7564209165513,43852.4702085072,9.36509158615197,NA,NA,NA,12.8883368626718,49.5988213042257,NA,NA,0,NA,1,1,NA,0.0524370670318604,NA
211,"correct_model","tmle","m2",292,27.9751181351385,-22.0248818648615,53524.4594209425,10.3464447440599,NA,NA,NA,7.69645906874735,48.2537772015297,NA,NA,0,NA,1,1,NA,0.0525927543640137,NA
212,"correct_model","tmle","m2",295,48.8141635881811,-1.18583641181888,80688.517662947,12.7034261254944,NA,NA,NA,23.9159059019469,73.7124212744154,NA,NA,1,NA,0,1,NA,0.0528409481048584,NA
213,"correct_model","tmle","m2",311,45.0825989807487,-4.91740101925134,47121.5221936055,9.70788568058004,NA,NA,NA,26.0554926807797,64.1097052807176,NA,NA,1,NA,0,1,NA,0.0645401477813721,NA
214,"correct_model","tmle","m2",294,41.3965383201151,-8.60346167988492,55370.5205093761,10.5233569272715,NA,NA,NA,20.7711377462029,62.0219388940272,NA,NA,1,NA,0,1,NA,0.053673267364502,NA
215,"correct_model","tmle","m2",311,37.5542097953705,-12.4457902046295,28481.7268224764,7.54741370569766,NA,NA,NA,22.7615507557791,52.3468688349619,NA,NA,1,NA,0,1,NA,0.0527682304382324,NA
216,"correct_model","tmle","m2",298,40.7429094180885,-9.25709058191149,52183.4234482994,10.2160093430164,NA,NA,NA,20.7198990400516,60.7659197961254,NA,NA,1,NA,0,1,NA,0.0531971454620361,NA
