"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"unadj","tmle","m2",308,50.7306502360427,0.730650236042692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0019688606262207,NA
2,"unadj","tmle","m2",303,48.2623914884437,-1.73760851155635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00111079216003418,NA
3,"unadj","tmle","m2",314,77.4071329194788,27.4071329194788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00125336647033691,NA
4,"unadj","tmle","m2",318,57.9078171705288,7.90781717052883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0011601448059082,NA
5,"unadj","tmle","m2",304,60.6358597741793,10.6358597741793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00118637084960938,NA
6,"unadj","tmle","m2",307,74.1307270738188,24.1307270738188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00115728378295898,NA
7,"unadj","tmle","m2",317,69.8447074818783,19.8447074818783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00120711326599121,NA
8,"unadj","tmle","m2",316,55.134363035008,5.13436303500799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00127625465393066,NA
9,"unadj","tmle","m2",298,51.465949858406,1.46594985840602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00108170509338379,NA
10,"unadj","tmle","m2",289,67.1235683098806,17.1235683098806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000696897506713867,NA
11,"unadj","tmle","m2",304,56.3071203485236,6.30712034852363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00087738037109375,NA
12,"unadj","tmle","m2",293,73.6911282797636,23.6911282797636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000613689422607422,NA
13,"unadj","tmle","m2",317,64.8606265185539,14.8606265185539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000635147094726562,NA
14,"unadj","tmle","m2",323,49.3941645737897,-0.605835426210263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000657558441162109,NA
15,"unadj","tmle","m2",309,43.4339020792421,-6.56609792075787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00068211555480957,NA
16,"unadj","tmle","m2",312,66.4931405095572,16.4931405095572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000726938247680664,NA
17,"unadj","tmle","m2",306,65.5802919761448,15.5802919761448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000658988952636719,NA
18,"unadj","tmle","m2",308,51.2886291355891,1.2886291355891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000665664672851562,NA
19,"unadj","tmle","m2",317,55.5977366573021,5.59773665730214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000611543655395508,NA
20,"unadj","tmle","m2",318,60.000960865529,10.000960865529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000718116760253906,NA
21,"unadj","tmle","m2",312,58.6512248166123,8.65122481661234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000622749328613281,NA
22,"unadj","tmle","m2",320,58.9020835353041,8.90208353530414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000705242156982422,NA
23,"unadj","tmle","m2",315,77.9553279599716,27.9553279599716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000689268112182617,NA
24,"unadj","tmle","m2",304,83.6811697549356,33.6811697549356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000687122344970703,NA
25,"unadj","tmle","m2",312,36.2783601520055,-13.7216398479945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000744104385375977,NA
26,"unadj","tmle","m2",305,77.8415437100664,27.8415437100664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000663042068481445,NA
27,"unadj","tmle","m2",308,59.8932930677374,9.8932930677374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000685930252075195,NA
28,"unadj","tmle","m2",311,52.6048559726064,2.6048559726064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000742673873901367,NA
29,"unadj","tmle","m2",296,49.5478033064312,-0.452196693568766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000687837600708008,NA
30,"unadj","tmle","m2",311,61.5309642346007,11.5309642346007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000712394714355469,NA
31,"unadj","tmle","m2",306,48.0891187691109,-1.91088123088906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000828981399536133,NA
32,"unadj","tmle","m2",310,55.9516516326084,5.95165163260842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000891208648681641,NA
33,"unadj","tmle","m2",308,59.1327094000362,9.13270940003616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000744104385375977,NA
34,"unadj","tmle","m2",283,46.6578405015985,-3.34215949840151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000695466995239258,NA
35,"unadj","tmle","m2",310,61.2924612689282,11.2924612689282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000834226608276367,NA
36,"unadj","tmle","m2",300,53.6856282382284,3.68562823822839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000680685043334961,NA
37,"unadj","tmle","m2",303,52.9654792614089,2.96547926140889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000766754150390625,NA
38,"unadj","tmle","m2",306,61.9948820614323,11.9948820614323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000844955444335938,NA
39,"unadj","tmle","m2",301,53.9118912717693,3.91189127176932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000735282897949219,NA
40,"unadj","tmle","m2",305,70.412400578235,20.412400578235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000952959060668945,NA
41,"unadj","tmle","m2",304,40.6044388353791,-9.39556116462091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000673055648803711,NA
42,"unadj","tmle","m2",303,45.0201415679256,-4.97985843207437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000740766525268555,NA
43,"unadj","tmle","m2",284,66.3483772674946,16.3483772674946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000720977783203125,NA
44,"unadj","tmle","m2",321,55.5570826181041,5.55708261810406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000697612762451172,NA
45,"unadj","tmle","m2",314,47.1266151299109,-2.87338487008907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000702857971191406,NA
46,"unadj","tmle","m2",295,55.46439690712,5.46439690712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000710964202880859,NA
47,"unadj","tmle","m2",319,45.9028337247819,-4.09716627521814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000887870788574219,NA
48,"unadj","tmle","m2",319,62.2447286233314,12.2447286233314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000955581665039062,NA
49,"unadj","tmle","m2",325,60.8688223519027,10.8688223519027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000825166702270508,NA
50,"unadj","tmle","m2",310,52.5609077784035,2.56090777840348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000743865966796875,NA
51,"unadj","tmle","m2",293,68.8573348455234,18.8573348455234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00079345703125,NA
52,"unadj","tmle","m2",319,59.5766035228557,9.57660352285566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000881671905517578,NA
53,"unadj","tmle","m2",292,56.8127880520924,6.8127880520924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000647544860839844,NA
54,"unadj","tmle","m2",312,47.767831898522,-2.23216810147798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000574827194213867,NA
55,"unadj","tmle","m2",299,62.8359449706175,12.8359449706175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000925064086914062,NA
56,"unadj","tmle","m2",312,53.2592290253524,3.2592290253524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00111246109008789,NA
