"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
5000,0.6,0.599999999999999,28.8201857811979,"setting_three","lm_interact","tmle","m2",61.5985579499322,11.5985579499322,3044.854,1.47920838348073,2.18805744175968,0.0661522099670098,1.47920838348073,2.18805744175968,NA,NA,NA,1.57367176052441,12391.7761529438,0,0.976,NA,1,1,58.5142179758166,64.6828979240478,NA,NA,NA,0.105184078216553,7.84105747334911,NA
