"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
58,"lm","tmle","m2",3080,59.4925082649128,9.49250826491281,11566.8228273722,1.52097487338695,NA,NA,NA,56.511452291684,62.4735642381416,NA,NA,0,NA,1,1,NA,0.086963415145874,NA
59,"lm","tmle","m2",3020,62.9885067464922,12.9885067464922,12255.3394639989,1.56558867292778,NA,NA,NA,59.9200093329499,66.0570041600346,NA,NA,0,NA,1,1,NA,0.0867033004760742,NA
60,"lm","tmle","m2",3089,59.838312616689,9.83831261668895,12182.2624480386,1.56091399173937,NA,NA,NA,56.7789774099151,62.8976478234628,NA,NA,0,NA,1,1,NA,0.0866646766662598,NA
61,"lm","tmle","m2",3087,62.6263649733122,12.6263649733122,12167.1009073647,1.55994236479203,NA,NA,NA,59.5689341203616,65.6837958262628,NA,NA,0,NA,1,1,NA,0.0870335102081299,NA
62,"lm","tmle","m2",3067,63.6503472073849,13.6503472073849,13089.1046531247,1.61796814882894,NA,NA,NA,60.4791879075473,66.8215065072226,NA,NA,0,NA,1,1,NA,0.0876553058624268,NA
63,"lm","tmle","m2",3091,64.4910143294115,14.4910143294115,12963.5059319928,1.61018669302617,NA,NA,NA,61.3351064026945,67.6469222561284,NA,NA,0,NA,1,1,NA,0.0879166126251221,NA
64,"lm","tmle","m2",3036,61.9908872402314,11.9908872402314,12849.5468761037,1.60309368884689,NA,NA,NA,58.8488813462481,65.1328931342148,NA,NA,0,NA,1,1,NA,0.0908451080322266,NA
65,"lm","tmle","m2",3077,62.778407613232,12.778407613232,12919.5606942106,1.6074551747536,NA,NA,NA,59.6278533639524,65.9289618625115,NA,NA,0,NA,1,1,NA,0.091383695602417,NA
66,"lm","tmle","m2",3046,63.6302991035928,13.6302991035928,12789.8772524365,1.59936720314233,NA,NA,NA,60.4955969873793,66.7650012198063,NA,NA,0,NA,1,1,NA,0.0919270515441895,NA
67,"lm","tmle","m2",3041,64.4207862569417,14.4207862569417,11857.4666260904,1.53996536494107,NA,NA,NA,61.4025096042181,67.4390629096653,NA,NA,0,NA,1,1,NA,0.091862678527832,NA
68,"lm","tmle","m2",3035,64.2838164028038,14.2838164028038,13159.8750191568,1.62233627951525,NA,NA,NA,61.1040957241412,67.4635370814664,NA,NA,0,NA,1,1,NA,0.0916023254394531,NA
69,"lm","tmle","m2",3030,61.515511790576,11.515511790576,13382.2808515519,1.63598782706669,NA,NA,NA,58.3090345703793,64.7219890107726,NA,NA,0,NA,1,1,NA,0.0916807651519775,NA
70,"lm","tmle","m2",3096,61.9333978770171,11.9333978770171,12196.8665086377,1.56184932107023,NA,NA,NA,58.8722294584411,64.9945662955931,NA,NA,0,NA,1,1,NA,0.0919351577758789,NA
71,"lm","tmle","m2",3006,60.0006382234417,10.0006382234417,14461.141929388,1.70065528131882,NA,NA,NA,56.6674151219389,63.3338613249444,NA,NA,0,NA,1,1,NA,0.0910453796386719,NA
72,"lm","tmle","m2",3010,61.741860870726,11.741860870726,11619.8176367734,1.52445515754143,NA,NA,NA,58.7539836658985,64.7297380755536,NA,NA,0,NA,1,1,NA,0.0914473533630371,NA
73,"lm","tmle","m2",3062,61.3117095946347,11.3117095946347,12926.2037310173,1.60786838584614,NA,NA,NA,58.1603454664957,64.4630737227737,NA,NA,0,NA,1,1,NA,0.0943865776062012,NA
74,"lm","tmle","m2",3065,60.0424080808863,10.0424080808863,12337.051292113,1.57079924192196,NA,NA,NA,56.9636981397764,63.1211180219961,NA,NA,0,NA,1,1,NA,0.0962293148040771,NA
75,"lm","tmle","m2",2998,62.0501655011894,12.0501655011894,12394.6780403105,1.5744635937557,NA,NA,NA,58.9642735624587,65.13605743992,NA,NA,0,NA,1,1,NA,0.095266580581665,NA
76,"lm","tmle","m2",3028,61.3424177774222,11.3424177774222,11267.3890926977,1.50115882522121,NA,NA,NA,58.4002005449142,64.2846350099303,NA,NA,0,NA,1,1,NA,0.0945162773132324,NA
77,"lm","tmle","m2",3059,64.245392589481,14.245392589481,12713.6324755386,1.59459289322,NA,NA,NA,61.1200479487662,67.3707372301957,NA,NA,0,NA,1,1,NA,0.095203161239624,NA
78,"lm","tmle","m2",3057,59.8257877875226,9.82578778752258,14159.3979507809,1.68281894158468,NA,NA,NA,56.5275232695148,63.1240523055304,NA,NA,0,NA,1,1,NA,0.0940186977386475,NA
79,"lm","tmle","m2",3026,59.0523068571159,9.05230685711587,11976.8865242276,1.54770065091591,NA,NA,NA,56.0188693224715,62.0857443917602,NA,NA,0,NA,1,1,NA,0.0923192501068115,NA
80,"lm","tmle","m2",3028,62.6345500668329,12.6345500668329,12574.5082682613,1.58584414544818,NA,NA,NA,59.5263526566608,65.7427474770051,NA,NA,0,NA,1,1,NA,0.0922491550445557,NA
81,"lm","tmle","m2",2982,58.3719907790494,8.37199077904942,12285.998275678,1.56754574259752,NA,NA,NA,55.2996575794392,61.4443239786596,NA,NA,0,NA,1,1,NA,0.0927083492279053,NA
82,"lm","tmle","m2",3042,62.2259369841414,12.2259369841414,11826.7434059967,1.53796901178123,NA,NA,NA,59.2115731117116,65.2403008565713,NA,NA,0,NA,1,1,NA,0.0965595245361328,NA
83,"lm","tmle","m2",3074,59.7982449312116,9.79824493121158,11795.3889311084,1.53592896522648,NA,NA,NA,56.7878794765558,62.8086103858674,NA,NA,0,NA,1,1,NA,0.0973670482635498,NA
84,"lm","tmle","m2",2984,60.6948055940802,10.6948055940802,12302.5616667298,1.56860203153826,NA,NA,NA,57.6204021061889,63.7692090819716,NA,NA,0,NA,1,1,NA,0.0967342853546143,NA
85,"lm","tmle","m2",3035,64.4542611261947,14.4542611261947,12314.076917495,1.56933596896872,NA,NA,NA,61.3784191473727,67.5301031050167,NA,NA,0,NA,1,1,NA,0.0983188152313232,NA
86,"lm","tmle","m2",3020,63.9575178644825,13.9575178644825,13312.6306933339,1.63172489674785,NA,NA,NA,60.7593958341793,67.1556398947856,NA,NA,0,NA,1,1,NA,0.0982766151428223,NA
87,"lm","tmle","m2",3069,58.8831503585358,8.88315035853582,12161.542298885,1.55958598986301,NA,NA,NA,55.8264179876111,61.9398827294606,NA,NA,0,NA,1,1,NA,0.0984482765197754,NA
88,"lm","tmle","m2",3059,60.6817334719859,10.6817334719859,12910.5951795134,1.60689733209769,NA,NA,NA,57.5322725742209,63.8311943697509,NA,NA,0,NA,1,1,NA,0.0994646549224854,NA
89,"lm","tmle","m2",3017,62.9941592253844,12.9941592253844,12937.5828928527,1.6085759474052,NA,NA,NA,59.8414083020728,66.1469101486959,NA,NA,0,NA,1,1,NA,0.10043478012085,NA
90,"lm","tmle","m2",3034,61.848956229543,11.848956229543,12660.4705784247,1.59125551552381,NA,NA,NA,58.7301527289156,64.9677597301704,NA,NA,0,NA,1,1,NA,0.102280378341675,NA
91,"lm","tmle","m2",3001,60.7016859912241,10.7016859912241,12549.0110970023,1.58423553154209,NA,NA,NA,57.5966414063729,63.8067305760752,NA,NA,0,NA,1,1,NA,0.106290340423584,NA
92,"lm","tmle","m2",3079,61.176620865696,11.176620865696,12147.5142912796,1.5586862603667,NA,NA,NA,58.1216519321799,64.2315897992122,NA,NA,0,NA,1,1,NA,0.103853225708008,NA
93,"lm","tmle","m2",3044,64.6454809157172,14.6454809157172,12831.8469237961,1.60198919620552,NA,NA,NA,61.5056397875321,67.7853220439023,NA,NA,0,NA,1,1,NA,0.113829374313354,NA
94,"lm","tmle","m2",3009,63.0086913668409,13.0086913668409,12790.0438049681,1.59937761676023,NA,NA,NA,59.8739688403113,66.1434138933704,NA,NA,0,NA,1,1,NA,0.10611629486084,NA
95,"lm","tmle","m2",3063,62.8909824620203,12.8909824620203,11815.450254496,1.53723454648248,NA,NA,NA,59.8780581151239,65.9039068089168,NA,NA,0,NA,1,1,NA,0.107600450515747,NA
96,"lm","tmle","m2",3069,60.6437610789662,10.6437610789662,11222.9347248006,1.49819456178432,NA,NA,NA,57.7073536960352,63.5801684618972,NA,NA,0,NA,1,1,NA,0.0942580699920654,NA
97,"lm","tmle","m2",3059,62.5258941586177,12.5258941586177,12659.6970221779,1.5912069018313,NA,NA,NA,59.4071859390768,65.6446023781587,NA,NA,0,NA,1,1,NA,0.0922913551330566,NA
98,"lm","tmle","m2",3046,62.2441515635188,12.2441515635188,12074.6637820063,1.55400539136814,NA,NA,NA,59.1983569646562,65.2899461623815,NA,NA,0,NA,1,1,NA,0.086618185043335,NA
99,"lm","tmle","m2",3030,64.2570063836046,14.2570063836046,12246.6877278549,1.56503595663837,NA,NA,NA,61.1895922740832,67.324420493126,NA,NA,0,NA,1,1,NA,0.0755538940429688,NA
100,"lm","tmle","m2",3070,59.86980298592,9.86980298591996,12237.7048596953,1.56446187934991,NA,NA,NA,56.8035140472083,62.9360919246316,NA,NA,0,NA,1,1,NA,0.0783076286315918,NA
101,"lm","tmle","m2",3058,60.8749881063136,10.8749881063136,12342.6724320726,1.57115705338916,NA,NA,NA,57.7955768676148,63.9543993450124,NA,NA,0,NA,1,1,NA,0.0767781734466553,NA
102,"lm","tmle","m2",3056,58.9551216316308,8.95512163163082,13106.0136931392,1.61901289019817,NA,NA,NA,55.7819146763363,62.1283285869253,NA,NA,0,NA,1,1,NA,0.0763962268829346,NA
103,"lm","tmle","m2",3096,62.4184533669986,12.4184533669986,11861.5168321299,1.54022834879312,NA,NA,NA,59.3996612753965,65.4372454586007,NA,NA,0,NA,1,1,NA,0.0757720470428467,NA
104,"lm","tmle","m2",3096,60.0076254831242,10.0076254831242,12056.9718955452,1.55286650395616,NA,NA,NA,56.9640630625714,63.0511879036769,NA,NA,0,NA,1,1,NA,0.0755271911621094,NA
105,"lm","tmle","m2",3071,59.424338717311,9.42433871731103,11460.6167048069,1.51397600409035,NA,NA,NA,56.4570002758361,62.391677158786,NA,NA,0,NA,1,1,NA,0.0756468772888184,NA
106,"lm","tmle","m2",3037,62.0909880640708,12.0909880640708,13057.3800410958,1.61600619065001,NA,NA,NA,58.923674131603,65.2583019965386,NA,NA,0,NA,1,1,NA,0.0759220123291016,NA
107,"lm","tmle","m2",2994,61.9659193721461,11.9659193721461,12883.1187488603,1.60518651557134,NA,NA,NA,58.8198116131569,65.1120271311352,NA,NA,0,NA,1,1,NA,0.074176549911499,NA
108,"lm","tmle","m2",3113,60.7841602630412,10.7841602630412,12012.1810385432,1.54997942170489,NA,NA,NA,57.7462564197214,63.822064106361,NA,NA,0,NA,1,1,NA,0.0754904747009277,NA
109,"lm","tmle","m2",3046,60.3483167226924,10.3483167226924,13242.0651951321,1.62739455542484,NA,NA,NA,57.1586820054231,63.5379514399616,NA,NA,0,NA,1,1,NA,0.0760223865509033,NA
110,"lm","tmle","m2",3056,61.43602238699,11.43602238699,11627.0636699306,1.5249304029975,NA,NA,NA,58.4472137181847,64.4248310557952,NA,NA,0,NA,1,1,NA,0.0747675895690918,NA
111,"lm","tmle","m2",3054,62.1565563189416,12.1565563189416,11980.5638933629,1.54793823477314,NA,NA,NA,59.1226531284937,65.1904595093895,NA,NA,0,NA,1,1,NA,0.0744118690490723,NA
112,"lm","tmle","m2",2991,58.6101205074981,8.61012050749807,13100.0427962859,1.61864404958508,NA,NA,NA,55.4376364665213,61.7826045484749,NA,NA,0,NA,1,1,NA,0.0759208202362061,NA
113,"lm","tmle","m2",3000,61.2114249902646,11.2114249902646,12563.334966724,1.58513942394504,NA,NA,NA,58.1046088088578,64.3182411716715,NA,NA,0,NA,1,1,NA,0.074951171875,NA
114,"lm","tmle","m2",3091,64.7817567012949,14.7817567012949,12198.0832180628,1.56192722097176,NA,NA,NA,61.7204356017175,67.8430778008723,NA,NA,0,NA,1,1,NA,0.0756125450134277,NA
115,"lm","tmle","m2",2996,61.7054092737854,11.7054092737854,12614.6975536694,1.58837637565341,NA,NA,NA,58.5922487836105,64.8185697639604,NA,NA,0,NA,1,1,NA,0.0752632617950439,NA
116,"lm","tmle","m2",3046,62.3009579754959,12.3009579754959,15080.8377403612,1.73671170551483,NA,NA,NA,58.8970655811577,65.7048503698341,NA,NA,0,NA,1,1,NA,0.0740981101989746,NA
117,"lm","tmle","m2",3045,62.460377061715,12.460377061715,12204.4661717099,1.56233582636448,NA,NA,NA,59.398255110284,65.522499013146,NA,NA,0,NA,1,1,NA,0.0755095481872559,NA
118,"lm","tmle","m2",3058,59.5347443677647,9.53474436776468,11658.7652631334,1.52700787575791,NA,NA,NA,56.5418639271702,62.5276248083592,NA,NA,0,NA,1,1,NA,0.0756428241729736,NA
119,"lm","tmle","m2",3037,61.1866292465476,11.1866292465476,11950.8099568504,1.5460148742396,NA,NA,NA,58.1564957734747,64.2167627196204,NA,NA,0,NA,1,1,NA,0.074718713760376,NA
120,"lm","tmle","m2",3026,59.9457675894608,9.9457675894608,12299.8108741538,1.56842665586592,NA,NA,NA,56.871707831571,63.0198273473506,NA,NA,0,NA,1,1,NA,0.0741734504699707,NA
121,"lm","tmle","m2",3048,60.8474288185719,10.8474288185719,11884.9719050709,1.54175042760305,NA,NA,NA,57.8256535073207,63.8692041298231,NA,NA,0,NA,1,1,NA,0.0747370719909668,NA
122,"lm","tmle","m2",3054,60.3092319205629,10.3092319205629,11817.623876032,1.53737593815124,NA,NA,NA,57.296030451088,63.3224333900378,NA,NA,0,NA,1,1,NA,0.0736181735992432,NA
123,"lm","tmle","m2",2992,60.8319739257115,10.8319739257115,13132.6582990528,1.6206577861506,NA,NA,NA,57.655543033592,64.0084048178311,NA,NA,0,NA,1,1,NA,0.0757615566253662,NA
124,"lm","tmle","m2",3006,62.8817932755889,12.8817932755889,12803.2547964493,1.60020341184796,NA,NA,NA,59.7454522204287,66.018134330749,NA,NA,0,NA,1,1,NA,0.076301097869873,NA
125,"lm","tmle","m2",3093,63.9064408432725,13.9064408432725,13333.2745133313,1.63298955987669,NA,NA,NA,60.7058401187842,67.1070415677607,NA,NA,0,NA,1,1,NA,0.0760889053344727,NA
126,"lm","tmle","m2",3058,63.9143070653804,13.9143070653804,12391.4813314652,1.57426054587322,NA,NA,NA,60.8288130931865,66.9998010375742,NA,NA,0,NA,1,1,NA,0.0763683319091797,NA
127,"lm","tmle","m2",3041,59.7806821076141,9.78068210761407,12984.8979480188,1.61151468798884,NA,NA,NA,56.6221713585986,62.9391928566295,NA,NA,0,NA,1,1,NA,0.076777458190918,NA
128,"lm","tmle","m2",3060,60.0730347937646,10.0730347937646,11886.0148952415,1.54181807585989,NA,NA,NA,57.0511268943663,63.0949426931628,NA,NA,0,NA,1,1,NA,0.0765466690063477,NA
129,"lm","tmle","m2",3065,61.6083174626943,11.6083174626943,11944.2229130883,1.54558874951187,NA,NA,NA,58.5790191787407,64.6376157466478,NA,NA,0,NA,1,1,NA,0.0764470100402832,NA
130,"lm","tmle","m2",3087,61.4293677544166,11.4293677544166,12034.0309190268,1.55138846966367,NA,NA,NA,58.3887022278451,64.4700332809881,NA,NA,0,NA,1,1,NA,0.0761961936950684,NA
131,"lm","tmle","m2",3018,64.0016002347602,14.0016002347602,12366.9500020969,1.57270149755743,NA,NA,NA,60.9191619411154,67.084038528405,NA,NA,0,NA,1,1,NA,0.0753159523010254,NA
132,"lm","tmle","m2",2978,60.6603190680952,10.6603190680952,12375.8661618821,1.57326832815525,NA,NA,NA,57.5767698068934,63.743868329297,NA,NA,0,NA,1,1,NA,0.0787019729614258,NA
133,"lm","tmle","m2",3075,61.9940041361386,11.9940041361386,11752.2453947494,1.5331174380816,NA,NA,NA,58.9891491734283,64.9988590988488,NA,NA,0,NA,1,1,NA,0.0792150497436523,NA
134,"lm","tmle","m2",3075,59.1222800681613,9.12228006816125,12667.4683760239,1.59169522057609,NA,NA,NA,56.0026147614676,62.2419453748549,NA,NA,0,NA,1,1,NA,0.0788383483886719,NA
