"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
31,"super","tmle","m1",309,50.5167479093917,0.51674790939169,12432.6869428356,4.98651921541181,NA,NA,NA,40.7433498389676,60.2901459798158,NA,NA,1,NA,0,1,NA,15.3666152954102,NA
32,"super","tmle","m1",292,45.186128703163,-4.81387129683704,8060.71312357225,4.01514959212537,NA,NA,NA,37.3165801100566,53.0556772962694,NA,NA,1,NA,0,1,NA,14.275542974472,NA
33,"super","tmle","m1",300,53.0260155047693,3.02601550476928,11996.2393212245,4.89821178007332,NA,NA,NA,43.4256968271758,62.6263341823628,NA,NA,1,NA,0,1,NA,14.1315264701843,NA
34,"super","tmle","m1",305,49.4583183393705,-0.541681660629465,9169.46097794223,4.2823967536748,NA,NA,NA,41.0649749346567,57.8516617440844,NA,NA,1,NA,0,1,NA,15.1938681602478,NA
35,"super","tmle","m1",294,49.9223355290103,-0.0776644709896814,7830.7507461449,3.95746149599586,NA,NA,NA,42.1658535266544,57.6788175313662,NA,NA,1,NA,0,1,NA,14.9958941936493,NA
36,"super","tmle","m1",310,48.2159416270877,-1.78405837291229,10268.7428169937,4.53183027418144,NA,NA,NA,39.3337175056438,57.0981657485316,NA,NA,1,NA,0,1,NA,15.3599226474762,NA
37,"super","tmle","m1",311,46.8325586083382,-3.16744139166185,7974.49286272093,3.99361812463859,NA,NA,NA,39.0052109160401,54.6599063006362,NA,NA,1,NA,0,1,NA,15.3472332954407,NA
38,"super","tmle","m1",329,53.5085621443242,3.50856214432422,25259662.3675575,224.765043401137,NA,NA,NA,-387.022827905486,494.039952194135,NA,NA,1,NA,0,0,NA,15.4677591323853,NA
39,"super","tmle","m1",308,51.766051742461,1.76605174246103,7915.32090907986,3.97877390890205,NA,NA,NA,43.9677981783854,59.5643053065367,NA,NA,1,NA,0,1,NA,14.8910400867462,NA
40,"super","tmle","m1",307,44.2571172427283,-5.74288275727169,16306.2740404707,5.7107397139899,NA,NA,NA,33.0642730782256,55.4499614072311,NA,NA,1,NA,0,1,NA,14.8513431549072,NA
41,"super","tmle","m1",294,50.5937953039487,0.593795303948738,7077.74318280693,3.76237775424184,NA,NA,NA,43.2196704094,57.9679201984974,NA,NA,1,NA,0,1,NA,14.4725027084351,NA
42,"super","tmle","m1",302,50.2297489384567,0.229748938456737,9458.89293439731,4.34945811208645,NA,NA,NA,41.7049676865017,58.7545301904118,NA,NA,1,NA,0,1,NA,14.7220857143402,NA
43,"super","tmle","m1",295,46.5736044094876,-3.42639559051245,7684.20269259657,3.92025578058283,NA,NA,NA,38.8900442693602,54.2571645496149,NA,NA,1,NA,0,1,NA,14.074699640274,NA
44,"super","tmle","m1",289,49.0485151664309,-0.951484833569147,9006.31744316315,4.24412946154171,NA,NA,NA,40.7301742760837,57.366856056778,NA,NA,1,NA,0,1,NA,15.3414161205292,NA
45,"super","tmle","m1",307,56.5559326026185,6.5559326026185,10653.3408395048,4.61591612564718,NA,NA,NA,47.5089032406924,65.6029619645446,NA,NA,1,NA,0,1,NA,14.9381496906281,NA
46,"super","tmle","m1",303,50.4194025819495,0.41940258194952,9196.51873754851,4.28871046762276,NA,NA,NA,42.013684525289,58.8251206386101,NA,NA,1,NA,0,1,NA,14.7492704391479,NA
47,"super","tmle","m1",297,57.1209479192224,7.12094791922244,9161.09633346864,4.28044304563643,NA,NA,NA,48.7314337119001,65.5104621265448,NA,NA,1,NA,0,1,NA,14.9652211666107,NA
48,"super","tmle","m1",294,58.3617809113289,8.36178091132894,13338.7334860232,5.16502342415272,NA,NA,NA,48.2385210206839,68.485040801974,NA,NA,1,NA,0,1,NA,15.8111641407013,NA
49,"super","tmle","m1",302,48.4396807397246,-1.56031926027543,6621.38851828189,3.63906265905985,NA,NA,NA,41.3072489904827,55.5721124889664,NA,NA,1,NA,0,1,NA,14.5807774066925,NA
50,"super","tmle","m1",287,56.425574744563,6.42557474456301,11951.5490323585,4.88907947007584,NA,NA,NA,46.8431550656602,66.0079944234658,NA,NA,1,NA,0,1,NA,15.4151089191437,NA
51,"super","tmle","m1",291,50.4206247976887,0.420624797688689,9830.24241383332,4.43401452722774,NA,NA,NA,41.7301160173949,59.1111335779825,NA,NA,1,NA,0,1,NA,14.877322435379,NA
52,"super","tmle","m1",309,49.7353568383547,-0.264643161645274,9361.5743769398,4.32702539325569,NA,NA,NA,41.2545429073833,58.2161707693261,NA,NA,1,NA,0,1,NA,14.7186946868896,NA
53,"super","tmle","m1",324,50.7624216555053,0.762421655505271,7644.67765767082,3.91016052296343,NA,NA,NA,43.0986478567267,58.4261954542839,NA,NA,1,NA,0,1,NA,14.7760541439056,NA
54,"super","tmle","m1",297,57.6333343172228,7.63333431722285,12634.5620453874,5.02684036853916,NA,NA,NA,47.7809082388541,67.4857603955916,NA,NA,1,NA,0,1,NA,14.4612798690796,NA
55,"super","tmle","m1",298,52.5162356378188,2.51623563781884,10428.969083465,4.56704917500676,NA,NA,NA,43.5649837391822,61.4674875364555,NA,NA,1,NA,0,1,NA,14.4635276794434,NA
56,"super","tmle","m1",297,46.6769975013528,-3.32300249864716,8838.02223710726,4.20428881907684,NA,NA,NA,38.4367428353578,54.9172521673479,NA,NA,1,NA,0,1,NA,14.0408492088318,NA
57,"super","tmle","m1",286,53.3652793924389,3.36527939243889,13630.573911699,5.22122091310049,NA,NA,NA,43.1318744474346,63.5986843374432,NA,NA,1,NA,0,1,NA,14.7194349765778,NA
58,"super","tmle","m1",311,45.0035712254435,-4.99642877455651,10766.0879061363,4.64027755767612,NA,NA,NA,35.9087943341288,54.0983481167582,NA,NA,1,NA,0,1,NA,15.4027807712555,NA
59,"super","tmle","m1",298,44.2690451236259,-5.73095487637412,8032.25891550904,4.00805661524611,NA,NA,NA,36.413398509746,52.1246917375058,NA,NA,1,NA,0,1,NA,15.2240962982178,NA
60,"super","tmle","m1",316,51.072569126948,1.07256912694801,8028.5111043161,4.0071214367214,NA,NA,NA,43.2187554292957,58.9263828246004,NA,NA,1,NA,0,1,NA,14.6094059944153,NA
61,"super","tmle","m1",304,49.1498681459157,-0.850131854084296,39010227.5058691,279.321418820215,NA,NA,NA,-498.310052852335,596.609789144166,NA,NA,1,NA,0,0,NA,14.3946018218994,NA
62,"super","tmle","m1",297,53.4274936762745,3.42749367627446,8967.04096538332,4.23486504280439,NA,NA,NA,45.1273107129902,61.7276766395587,NA,NA,1,NA,0,1,NA,15.2058038711548,NA
63,"super","tmle","m1",295,49.3010609120604,-0.69893908793965,14469.7215535095,5.37953930248855,NA,NA,NA,38.7573576257651,59.8447641983556,NA,NA,1,NA,0,1,NA,14.7111666202545,NA
64,"super","tmle","m1",285,56.0076308832113,6.00763088321135,8615.78440880203,4.15109248482903,NA,NA,NA,47.8716391164516,64.1436226499711,NA,NA,1,NA,0,1,NA,14.1014440059662,NA
65,"super","tmle","m1",303,51.4282094291256,1.42820942912557,17599.4493752815,5.93286598117327,NA,NA,NA,39.8000057809231,63.0564130773281,NA,NA,1,NA,0,1,NA,15.6592764854431,NA
66,"super","tmle","m1",297,45.7887761943656,-4.21122380563438,23389.6092826474,6.83953350494716,NA,NA,NA,32.3835368536142,59.1940155351171,NA,NA,1,NA,0,1,NA,14.9073994159698,NA
67,"super","tmle","m1",323,46.1085550456965,-3.89144495430349,8377.85748407042,4.09337452087405,NA,NA,NA,38.0856884095495,54.1314216818435,NA,NA,1,NA,0,1,NA,14.9067478179932,NA
68,"super","tmle","m1",298,52.1498656304149,2.14986563041487,8645.82864289703,4.1583238553285,NA,NA,NA,43.9997006379173,60.3000306229125,NA,NA,1,NA,0,1,NA,14.5769324302673,NA
69,"super","tmle","m1",279,52.771393852003,2.77139385200299,17211.0631768935,5.86703727223435,NA,NA,NA,41.2722121024696,64.2705756015364,NA,NA,1,NA,0,1,NA,15.0044636726379,NA
70,"super","tmle","m1",313,42.5352466120749,-7.46475338792509,7267.90688660554,3.81258623157708,NA,NA,NA,35.0627149102306,50.0077783139193,NA,NA,1,NA,0,1,NA,14.3965210914612,NA
71,"super","tmle","m1",309,47.1266502804497,-2.87334971955032,8483.78055193636,4.11916995326397,NA,NA,NA,39.0532255258528,55.2000750350466,NA,NA,1,NA,0,1,NA,15.4583888053894,NA
72,"super","tmle","m1",294,51.4495025808556,1.44950258085556,15618.7635260148,5.58905421802558,NA,NA,NA,40.4951576058837,62.4038475558274,NA,NA,1,NA,0,1,NA,14.8985683917999,NA
73,"super","tmle","m1",328,55.3251378620056,5.32513786200559,8571.99655556486,4.14053053498338,NA,NA,NA,47.2098471365498,63.4404285874614,NA,NA,1,NA,0,1,NA,14.8729867935181,NA
74,"super","tmle","m1",293,58.0163259618254,8.01632596182542,9174.68526755182,4.283616525216,NA,NA,NA,49.6205918488214,66.4120600748294,NA,NA,1,NA,0,1,NA,14.4640498161316,NA
75,"super","tmle","m1",301,52.7226726788784,2.72267267887841,574075.41114294,33.8843743086084,NA,NA,NA,-13.6894806046683,119.134825962425,NA,NA,1,NA,0,0,NA,14.5391097068787,NA
76,"super","tmle","m1",313,54.1001859631302,4.10018596313022,6974.63646384402,3.73487254503926,NA,NA,NA,46.7799702880058,61.4204016382546,NA,NA,1,NA,0,1,NA,14.7059831619263,NA
77,"super","tmle","m1",318,50.7742548521776,0.774254852177641,8604.4416231866,4.14835910287106,NA,NA,NA,42.6436204156115,58.9048892887438,NA,NA,1,NA,0,1,NA,15.2142581939697,NA
78,"super","tmle","m1",312,48.7408179704265,-1.25918202957352,186155.772859656,19.2953762782515,NA,NA,NA,10.922575396905,86.559060543948,NA,NA,1,NA,0,1,NA,14.7771573066711,NA
79,"super","tmle","m1",276,50.3378203270283,0.337820327028304,9727.80816030768,4.41085210822301,NA,NA,NA,41.6927090537786,58.982931600278,NA,NA,1,NA,0,1,NA,14.0206327438354,NA
80,"super","tmle","m1",301,47.5066431562177,-2.49335684378234,11093.0161298504,4.71020511864408,NA,NA,NA,38.274810763879,56.7384755485563,NA,NA,1,NA,0,1,NA,14.3143715858459,NA
81,"super","tmle","m1",313,50.3822021781733,0.382202178173273,11898.3593262874,4.87818805014473,NA,NA,NA,40.8211292900759,59.9432750662706,NA,NA,1,NA,0,1,NA,15.6526136398315,NA
82,"super","tmle","m1",272,50.3099118606349,0.309911860634898,13597.8079312046,5.21494159721939,NA,NA,NA,40.0888141486051,60.5310095726647,NA,NA,1,NA,0,1,NA,14.9271574020386,NA
83,"super","tmle","m1",319,47.6934671678243,-2.30653283217573,39905.4695309927,8.9336968306511,NA,NA,NA,30.1837431309485,65.2031912047,NA,NA,1,NA,0,1,NA,15.2835297584534,NA
84,"super","tmle","m1",317,50.5703845449994,0.570384544999357,6701.29780718739,3.66095556028406,NA,NA,NA,43.3950434978409,57.7457255921578,NA,NA,1,NA,0,1,NA,15.4313838481903,NA
85,"super","tmle","m1",294,55.3917946052764,5.39179460527639,12086.6816502993,4.91664146553301,NA,NA,NA,45.7553544079355,65.0282348026173,NA,NA,1,NA,0,1,NA,13.9805452823639,NA
86,"super","tmle","m1",289,55.0933096089901,5.0933096089901,17104.8087180901,5.84889882252893,NA,NA,NA,43.6296785676147,66.5569406503655,NA,NA,1,NA,0,1,NA,13.7246861457825,NA
87,"super","tmle","m1",300,49.339528338153,-0.660471661847005,10928.5576607702,4.67515938996099,NA,NA,NA,40.1763843118452,58.5026723644608,NA,NA,1,NA,0,1,NA,14.651397228241,NA
88,"super","tmle","m1",279,48.6170127651415,-1.38298723485848,11264.7240219368,4.74651957163073,NA,NA,NA,39.3140053528308,57.9200201774522,NA,NA,1,NA,0,1,NA,14.8060162067413,NA
89,"super","tmle","m1",296,49.2044879048881,-0.795512095111896,12436.5997320287,4.98730382712518,NA,NA,NA,39.429552023764,58.9794237860122,NA,NA,1,NA,0,1,NA,14.4241025447845,NA
90,"super","tmle","m1",301,49.9362159503131,-0.0637840496868876,8476.81107922776,4.11747764516767,NA,NA,NA,41.8661080586357,58.0063238419905,NA,NA,1,NA,0,1,NA,14.6592242717743,NA
91,"super","tmle","m1",302,55.9768619236274,5.9768619236274,12446.4252666856,4.98927354765914,NA,NA,NA,46.1980654611971,65.7556583860577,NA,NA,1,NA,0,1,NA,14.1594302654266,NA
92,"super","tmle","m1",302,49.6768926864823,-0.323107313517731,8247.13625104007,4.06131413486819,NA,NA,NA,41.7168632522372,57.6369221207274,NA,NA,1,NA,0,1,NA,14.6386332511902,NA
93,"super","tmle","m1",299,46.8748990326522,-3.12510096734779,9008.46127015003,4.24463455909929,NA,NA,NA,38.5555681692835,55.1942298960209,NA,NA,1,NA,0,1,NA,13.9624361991882,NA
94,"super","tmle","m1",290,43.9579233953961,-6.04207660460388,15208.0637712048,5.51508182554072,NA,NA,NA,33.1485616455449,54.7672851452473,NA,NA,1,NA,0,1,NA,14.4040431976318,NA
95,"super","tmle","m1",308,45.788142789548,-4.21185721045204,9268.74425172072,4.30551837801692,NA,NA,NA,37.3494818338595,54.2268037452364,NA,NA,1,NA,0,1,NA,14.5118036270142,NA
96,"super","tmle","m1",313,49.3449345763184,-0.655065423681556,7572.74301501372,3.89172018907159,NA,NA,NA,41.7173031678307,56.9725659848062,NA,NA,1,NA,0,1,NA,15.4006323814392,NA
97,"super","tmle","m1",310,50.2074801651933,0.207480165193289,8663.39921358258,4.16254710810162,NA,NA,NA,42.0490377493628,58.3659225810238,NA,NA,1,NA,0,1,NA,14.880692243576,NA
98,"super","tmle","m1",314,43.4986646485934,-6.50133535140661,9882.96645255214,4.44588943914536,NA,NA,NA,34.7848814686215,52.2124478285653,NA,NA,1,NA,0,1,NA,14.9451508522034,NA
99,"super","tmle","m1",302,44.4941734576728,-5.5058265423272,10366.175994899,4.55327925673333,NA,NA,NA,35.5699101029222,53.4184368124234,NA,NA,1,NA,0,1,NA,14.9137637615204,NA
100,"super","tmle","m1",306,50.4777048232073,0.477704823207262,9935.25801095763,4.45763569865408,NA,NA,NA,41.7408993976452,59.2145102487693,NA,NA,1,NA,0,1,NA,14.9054751396179,NA
101,"super","tmle","m1",307,48.3851426299507,-1.61485737004933,6763.80519867782,3.67798999418917,NA,NA,NA,41.1764147058412,55.5938705540601,NA,NA,1,NA,0,1,NA,15.1138598918915,NA
102,"super","tmle","m1",331,48.5629660604073,-1.43703393959269,9589.00686172649,4.37927091231554,NA,NA,NA,39.979752793725,57.1461793270896,NA,NA,1,NA,0,1,NA,14.9391915798187,NA
103,"super","tmle","m1",291,43.8866164582079,-6.11338354179207,10746.945055898,4.63615035474434,NA,NA,NA,34.7999287359964,52.9733041804194,NA,NA,1,NA,0,1,NA,14.1428937911987,NA
104,"super","tmle","m1",303,52.7827090455816,2.78270904558158,8834.92957232887,4.20355315711099,NA,NA,NA,44.5438962505444,61.0215218406187,NA,NA,1,NA,0,1,NA,13.7031171321869,NA
105,"super","tmle","m1",301,46.6982692551804,-3.30173074481964,8934.49365904272,4.22717249684531,NA,NA,NA,38.4131634049253,54.9833751054354,NA,NA,1,NA,0,1,NA,14.2683775424957,NA
106,"super","tmle","m1",301,45.7623900001317,-4.23760999986827,8681.3795457293,4.16686441961562,NA,NA,NA,37.5954858092237,53.9292941910397,NA,NA,1,NA,0,1,NA,15.1422691345215,NA
107,"super","tmle","m1",307,55.9139771358646,5.9139771358646,14627.4659782488,5.40878285351683,NA,NA,NA,45.3129575427738,66.5149967289554,NA,NA,1,NA,0,1,NA,14.9005241394043,NA
108,"super","tmle","m1",305,48.0331154033679,-1.96688459663211,6905.26830599381,3.71625303390224,NA,NA,NA,40.7493932994818,55.316837507254,NA,NA,1,NA,0,1,NA,15.189966917038,NA
109,"super","tmle","m1",298,52.6480408449861,2.64804084498606,12149.2109245075,4.92934294293013,NA,NA,NA,42.9867062093963,62.3093754805758,NA,NA,1,NA,0,1,NA,14.4256014823914,NA
110,"super","tmle","m1",307,50.6701716734129,0.670171673412945,8689.47900794417,4.16880774513389,NA,NA,NA,42.4994586344789,58.840884712347,NA,NA,1,NA,0,1,NA,14.4521858692169,NA
111,"super","tmle","m1",318,55.4630832139018,5.46308321390183,12579.3544988596,5.01584579086311,NA,NA,NA,45.6322061118033,65.2939603160004,NA,NA,1,NA,0,1,NA,14.9284605979919,NA
112,"super","tmle","m1",313,49.2587930842659,-0.741206915734125,8378.3502788834,4.09349490750469,NA,NA,NA,41.2356904946586,57.2818956738732,NA,NA,1,NA,0,1,NA,14.4416272640228,NA
113,"super","tmle","m1",321,50.107462444446,0.10746244444595,8257.81160679255,4.06394183196378,NA,NA,NA,42.1422828185312,58.0726420703607,NA,NA,1,NA,0,1,NA,14.4269690513611,NA
114,"super","tmle","m1",308,48.8386411457806,-1.16135885421939,7983.59939893273,3.99589774617237,NA,NA,NA,41.006825477378,56.6704568141832,NA,NA,1,NA,0,1,NA,13.9978406429291,NA
115,"super","tmle","m1",314,54.9282344953478,4.92823449534784,9492.75220517152,4.35723586810985,NA,NA,NA,46.3882091217064,63.4682598689893,NA,NA,1,NA,0,1,NA,15.2992672920227,NA
116,"super","tmle","m1",313,55.0313401787334,5.03134017873339,9047.58354908501,4.25384145193142,NA,NA,NA,46.6939641370042,63.3687162204625,NA,NA,1,NA,0,1,NA,15.1061959266663,NA
117,"super","tmle","m1",302,57.9810764591658,7.98107645916581,12839.2453217661,5.0673948576692,NA,NA,NA,48.0491650426907,67.9129878756409,NA,NA,1,NA,0,1,NA,14.6840777397156,NA
118,"super","tmle","m1",304,56.9805020946061,6.98050209460609,11059.1011779035,4.70299929362177,NA,NA,NA,47.7627928597901,66.1982113294221,NA,NA,1,NA,0,1,NA,14.5517842769623,NA
119,"super","tmle","m1",304,55.9749780496125,5.97497804961246,7657.77214342815,3.91350792599891,NA,NA,NA,48.3046434614426,63.6453126377824,NA,NA,1,NA,0,1,NA,14.6912589073181,NA
120,"super","tmle","m1",300,47.4774942040763,-2.52250579592366,18052.7587613486,6.00878669306019,NA,NA,NA,35.7004886948948,59.2544997132579,NA,NA,1,NA,0,1,NA,15.1860992908478,NA
121,"super","tmle","m1",308,51.1647548642056,1.1647548642056,10010137.1845851,141.493018800117,NA,NA,NA,-226.156466047872,328.485975776283,NA,NA,1,NA,0,0,NA,14.361695766449,NA
122,"super","tmle","m1",319,47.6510629941445,-2.34893700585549,8901.21493225819,4.21929257868145,NA,NA,NA,39.3814014996917,55.9207244885973,NA,NA,1,NA,0,1,NA,14.4197430610657,NA
123,"super","tmle","m1",319,51.3465904849328,1.34659048493278,15869.8563447128,5.63380090963691,NA,NA,NA,40.3045436059754,62.3886373638901,NA,NA,1,NA,0,1,NA,14.4692444801331,NA
124,"super","tmle","m1",309,48.5779603874805,-1.42203961251946,11885.8885865556,4.87563095128326,NA,NA,NA,39.0218993210566,58.1340214539045,NA,NA,1,NA,0,1,NA,14.1525681018829,NA
125,"super","tmle","m1",287,57.7497954455095,7.74979544550952,9916.04793561724,4.45332413722991,NA,NA,NA,49.021440525056,66.478150365963,NA,NA,1,NA,0,1,NA,15.3428936004639,NA
126,"super","tmle","m1",305,47.7977573053288,-2.20224269467121,13640.1753633555,5.223059517822,NA,NA,NA,37.5607487612885,58.0347658493691,NA,NA,1,NA,0,1,NA,14.574672460556,NA
127,"super","tmle","m1",299,46.5274950760447,-3.47250492395526,11780.1607311939,4.85389755375903,NA,NA,NA,37.01403068603,56.0409594660595,NA,NA,1,NA,0,1,NA,13.8428344726562,NA
128,"super","tmle","m1",303,50.1442733764747,0.1442733764747,12060.9488039149,4.91140485073567,NA,NA,NA,40.5180967555375,59.7704499974119,NA,NA,1,NA,0,1,NA,14.6737358570099,NA
129,"super","tmle","m1",297,46.9406847046309,-3.0593152953691,7028.42801282265,3.74924739456405,NA,NA,NA,39.5922948421547,54.2890745671071,NA,NA,1,NA,0,1,NA,14.3771452903748,NA
130,"super","tmle","m1",295,40.8507735927089,-9.14922640729108,8503.81886491811,4.12403173239928,NA,NA,NA,32.767819926106,48.9337272593118,NA,NA,0,NA,1,1,NA,14.6484682559967,NA
131,"super","tmle","m1",286,60.1269916063814,10.1269916063814,11275.3730896541,4.74876259454063,NA,NA,NA,50.8195879499508,69.434395262812,NA,NA,0,NA,1,1,NA,14.9782304763794,NA
132,"super","tmle","m1",314,52.119074989443,2.11907498944304,12184.9752979955,4.93659301502474,NA,NA,NA,42.4435304736625,61.7946195052235,NA,NA,1,NA,0,1,NA,15.1206696033478,NA
133,"super","tmle","m1",303,50.9284993503217,0.928499350321736,8493.94121729458,4.12163589301495,NA,NA,NA,42.8502414426248,59.0067572580186,NA,NA,1,NA,0,1,NA,14.126677274704,NA
134,"super","tmle","m1",285,48.19584364345,-1.80415635655002,7071.71048115594,3.76077398447605,NA,NA,NA,40.8248620798817,55.5668252070182,NA,NA,1,NA,0,1,NA,14.7224235534668,NA
135,"super","tmle","m1",314,51.7515810540877,1.75158105408765,8158.81382218534,4.03950834191126,NA,NA,NA,43.8342901886925,59.6688719194828,NA,NA,1,NA,0,1,NA,14.6850192546844,NA
136,"super","tmle","m1",303,54.6409874155511,4.64098741555111,12267.3167207109,4.95324473869621,NA,NA,NA,44.932806121094,64.3491687100082,NA,NA,1,NA,0,1,NA,15.2001259326935,NA
