"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
41,"bart","tmle","m1",294,52.9575995624323,2.9575995624323,16640.2570292471,5.76892659499964,NA,NA,NA,41.6507112067777,64.2644879180869,NA,NA,1,NA,0,1,NA,2.70298218727112,NA
42,"bart","tmle","m1",302,52.0369930379817,2.03699303798172,10909.1378256601,4.67100370919572,NA,NA,NA,42.8819939963051,61.1919920796583,NA,NA,1,NA,0,1,NA,2.80926156044006,NA
43,"bart","tmle","m1",295,46.9451313456506,-3.05486865434936,7709.15018198245,3.92661436405014,NA,NA,NA,39.2491086109347,54.6411540803666,NA,NA,1,NA,0,1,NA,2.80012202262878,NA
44,"bart","tmle","m1",289,52.9569612581752,2.95696125817519,19305.5039011195,6.21377564788422,NA,NA,NA,40.7781847803101,65.1357377360403,NA,NA,1,NA,0,1,NA,2.77350640296936,NA
45,"bart","tmle","m1",307,74.2878094303883,24.2878094303883,186377.110073073,19.3068438680729,NA,NA,NA,36.4470907938273,112.128528066949,NA,NA,1,NA,0,1,NA,2.82897162437439,NA
46,"bart","tmle","m1",303,49.1711353403668,-0.828864659633155,2204384.87654315,66.3985674023643,NA,NA,NA,-80.9676653933223,179.309936074056,NA,NA,1,NA,0,0,NA,2.69284605979919,NA
47,"bart","tmle","m1",297,55.6700856296236,5.67008562962355,8615.77625733149,4.15109052113574,NA,NA,NA,47.5340977116319,63.8060735476152,NA,NA,1,NA,0,1,NA,2.72876524925232,NA
48,"bart","tmle","m1",294,61.5490820506829,11.5490820506829,13070.8762918476,5.1129006037371,NA,NA,NA,51.5279810108251,71.5701830905407,NA,NA,0,NA,1,1,NA,2.67997598648071,NA
49,"bart","tmle","m1",302,50.1025400493305,0.102540049330521,7241.29106454117,3.80559878719267,NA,NA,NA,42.6437034868236,57.5613766118375,NA,NA,1,NA,0,1,NA,2.69080710411072,NA
50,"bart","tmle","m1",287,56.0913943536427,6.09139435364267,17626.236117819,5.93737923966779,NA,NA,NA,44.454344881338,67.7284438259473,NA,NA,1,NA,0,1,NA,2.70818638801575,NA
51,"bart","tmle","m1",291,49.6643517120557,-0.335648287944323,12466.6575722939,4.99332706164815,NA,NA,NA,39.8776105081961,59.4510929159153,NA,NA,1,NA,0,1,NA,2.70329594612122,NA
52,"bart","tmle","m1",309,53.9084607863352,3.90846078633523,10752.6979361436,4.63739106311805,NA,NA,NA,44.8193413203959,62.9975802522745,NA,NA,1,NA,0,1,NA,2.69245839118958,NA
53,"bart","tmle","m1",324,50.831076407494,0.83107640749401,11817.4876283348,4.86158155919138,NA,NA,NA,41.3025516435748,60.3596011714132,NA,NA,1,NA,0,1,NA,2.70242381095886,NA
54,"bart","tmle","m1",297,56.7231066334229,6.72310663342291,10062.2197149549,4.48602713209693,NA,NA,NA,47.9306550208434,65.5155582460024,NA,NA,1,NA,0,1,NA,2.67512369155884,NA
55,"bart","tmle","m1",298,54.5546695591274,4.55466955912742,9298.56632356939,4.31243929199459,NA,NA,NA,46.1024438613026,63.0068952569522,NA,NA,1,NA,0,1,NA,2.7209677696228,NA
56,"bart","tmle","m1",297,46.6937890583649,-3.30621094163511,31662.4410078234,7.95769325971081,NA,NA,NA,31.0969968693146,62.2905812474152,NA,NA,1,NA,0,1,NA,2.7568416595459,NA
57,"bart","tmle","m1",286,54.9642663302674,4.96426633026744,26389.0036466721,7.26484736889524,NA,NA,NA,40.7254271340522,69.2031055264827,NA,NA,1,NA,0,1,NA,2.74805426597595,NA
58,"bart","tmle","m1",311,42.5904961256243,-7.40950387437566,378569.38738216,27.5161547961251,NA,NA,NA,-11.34017626781,96.5211685190587,NA,NA,1,NA,0,0,NA,2.77434682846069,NA
59,"bart","tmle","m1",298,46.3167489325382,-3.68325106746182,8100.77907014448,4.02511591637917,NA,NA,NA,38.4276667028361,54.2058311622403,NA,NA,1,NA,0,1,NA,2.80317950248718,NA
60,"bart","tmle","m1",316,53.8397460850177,3.83974608501774,9333.96736572439,4.32064054642929,NA,NA,NA,45.3714462238729,62.3080459461626,NA,NA,1,NA,0,1,NA,2.74718594551086,NA
61,"bart","tmle","m1",304,51.011539476787,1.01153947678696,70912.3145217444,11.9090146126155,NA,NA,NA,27.6702997446994,74.3527792088745,NA,NA,1,NA,0,1,NA,2.67136287689209,NA
62,"bart","tmle","m1",297,54.6140646827924,4.61406468279237,9580.6531886736,4.37736294786567,NA,NA,NA,46.0345909577156,63.1935384078692,NA,NA,1,NA,0,1,NA,2.76366305351257,NA
63,"bart","tmle","m1",295,50.9610007869831,0.961000786983121,10084.3782623129,4.4909638747852,NA,NA,NA,42.1588733365337,59.7631282374326,NA,NA,1,NA,0,1,NA,2.83417916297913,NA
64,"bart","tmle","m1",285,57.4218510442935,7.42185104429346,11089.9674431591,4.70955782280229,NA,NA,NA,48.1912873284921,66.6524147600948,NA,NA,1,NA,0,1,NA,2.67090630531311,NA
65,"bart","tmle","m1",303,52.9325848333165,2.93258483331647,10437.1038592096,4.56883001636297,NA,NA,NA,43.9778425497595,61.8873271168734,NA,NA,1,NA,0,1,NA,2.75547504425049,NA
66,"bart","tmle","m1",297,45.9062508650164,-4.09374913498355,7267.87845510616,3.81257877429599,NA,NA,NA,38.4337337791744,53.3787679508584,NA,NA,1,NA,0,1,NA,2.72684168815613,NA
67,"bart","tmle","m1",323,49.6441393753809,-0.35586062461914,7803.49091543686,3.9505672796288,NA,NA,NA,41.901169788806,57.3871089619557,NA,NA,1,NA,0,1,NA,2.7261791229248,NA
68,"bart","tmle","m1",298,52.4008105290353,2.40081052903529,7873.3253122597,3.96820496251383,NA,NA,NA,44.6232717192351,60.1783493388355,NA,NA,1,NA,0,1,NA,2.74437046051025,NA
69,"bart","tmle","m1",279,55.0739833086854,5.07398330868541,41159.8046026278,9.07301544169608,NA,NA,NA,37.2911998117853,72.8567668055855,NA,NA,1,NA,0,1,NA,2.68984842300415,NA
70,"bart","tmle","m1",313,43.4192921373262,-6.58070786267381,8311.60455481971,4.07715698859382,NA,NA,NA,35.4282112803665,51.4103729942859,NA,NA,1,NA,0,1,NA,2.77588796615601,NA
71,"bart","tmle","m1",309,47.8825451279448,-2.11745487205518,11226.9623392944,4.73855723597266,NA,NA,NA,38.5951436067567,57.1699466491329,NA,NA,1,NA,0,1,NA,2.67062711715698,NA
72,"bart","tmle","m1",294,52.6915024615666,2.69150246156664,97422.7290146555,13.9587054567861,NA,NA,NA,25.3329424954631,80.0500624276702,NA,NA,1,NA,0,1,NA,2.75477361679077,NA
73,"bart","tmle","m1",328,56.8920227164734,6.89202271647338,8890.46258977755,4.21674343297705,NA,NA,NA,48.6273574557926,65.1566879771542,NA,NA,1,NA,0,1,NA,2.76923012733459,NA
74,"bart","tmle","m1",293,58.4462115911259,8.44621159112586,10328.0178696035,4.54489116912683,NA,NA,NA,49.5383885859831,67.3540345962686,NA,NA,1,NA,0,1,NA,2.78251647949219,NA
75,"bart","tmle","m1",301,54.8781223271572,4.87812232715724,272019.892221246,23.3246604357382,NA,NA,NA,9.16262792148398,100.59361673283,NA,NA,1,NA,0,1,NA,2.68683910369873,NA
76,"bart","tmle","m1",313,53.0556449785181,3.05564497851811,17236.3977982872,5.87135381292718,NA,NA,NA,41.5480029646889,64.5632869923473,NA,NA,1,NA,0,1,NA,2.88402915000916,NA
77,"bart","tmle","m1",318,52.1835771362409,2.18357713624086,8258.68252713108,4.06415613064535,NA,NA,NA,44.2179774926283,60.1491767798534,NA,NA,1,NA,0,1,NA,2.85051608085632,NA
78,"bart","tmle","m1",312,48.9486329324742,-1.05136706752582,7240.87347721383,3.80548905588068,NA,NA,NA,41.4900114393867,56.4072544255616,NA,NA,1,NA,0,1,NA,2.78608131408691,NA
79,"bart","tmle","m1",276,51.4216948871799,1.42169488717992,8940.63694992873,4.22862553317948,NA,NA,NA,43.1337411380417,59.7096486363182,NA,NA,1,NA,0,1,NA,2.73896932601929,NA
80,"bart","tmle","m1",301,49.6981870388915,-0.30181296110851,29254.516352075,7.64911973393998,NA,NA,NA,34.7061878469345,64.6901862308485,NA,NA,1,NA,0,1,NA,2.84487366676331,NA
81,"bart","tmle","m1",313,50.1581216636356,0.158121663635569,8412.34270991458,4.10179051388892,NA,NA,NA,42.1187599842852,58.1974833429859,NA,NA,1,NA,0,1,NA,2.85058736801147,NA
82,"bart","tmle","m1",272,54.8326440256421,4.83264402564207,13331.2710284268,5.16357841587145,NA,NA,NA,44.7122162991856,64.9530717520985,NA,NA,1,NA,0,1,NA,2.68963766098022,NA
83,"bart","tmle","m1",319,50.7039572416972,0.703957241697204,24087.0557913997,6.94075727732929,NA,NA,NA,37.1003229526975,64.3075915306969,NA,NA,1,NA,0,1,NA,2.79364228248596,NA
84,"bart","tmle","m1",317,50.0756750698316,0.0756750698315685,7321.11111240139,3.82651567680087,NA,NA,NA,42.575842157024,57.5755079826392,NA,NA,1,NA,0,1,NA,2.80906271934509,NA
85,"bart","tmle","m1",294,52.5751344373915,2.57513443739149,15708.7615863438,5.60513364449838,NA,NA,NA,41.5892743656409,63.560994509142,NA,NA,1,NA,0,1,NA,2.74796938896179,NA
86,"bart","tmle","m1",289,53.2155790749007,3.21557907490071,11697.5224273625,4.8368424467544,NA,NA,NA,43.7355420803675,62.6956160694339,NA,NA,1,NA,0,1,NA,2.74639368057251,NA
87,"bart","tmle","m1",300,50.0977463307129,0.0977463307128943,12493.3735278261,4.99867452987811,NA,NA,NA,40.3005242817141,59.8949683797117,NA,NA,1,NA,0,1,NA,2.74367499351501,NA
88,"bart","tmle","m1",279,51.3690001181133,1.3690001181133,12218.7605725553,4.94343212202925,NA,NA,NA,41.6800511989176,61.057949037309,NA,NA,1,NA,0,1,NA,2.73123002052307,NA
89,"bart","tmle","m1",296,52.139030881811,2.13903088181103,11492.3239458366,4.79423068819943,NA,NA,NA,42.7425113993635,61.5355503642586,NA,NA,1,NA,0,1,NA,2.75913715362549,NA
90,"bart","tmle","m1",301,53.7494254410977,3.74942544109766,7279.08482031614,3.81551695588321,NA,NA,NA,46.2711496251647,61.2277012570306,NA,NA,1,NA,0,1,NA,2.74207282066345,NA
91,"bart","tmle","m1",302,54.7586267012351,4.75862670123512,14262.001584797,5.34078675567506,NA,NA,NA,44.2908770110035,65.2263763914667,NA,NA,1,NA,0,1,NA,2.77561378479004,NA
92,"bart","tmle","m1",302,52.3902743023699,2.39027430236991,8097.7232964844,4.02435666821031,NA,NA,NA,44.5026801717341,60.2778684330057,NA,NA,1,NA,0,1,NA,2.80658960342407,NA
93,"bart","tmle","m1",299,48.2586906366885,-1.74130936331149,9699.44753027057,4.40441767553228,NA,NA,NA,39.6261906197736,56.8911906536034,NA,NA,1,NA,0,1,NA,2.74516916275024,NA
94,"bart","tmle","m1",290,47.7531690514133,-2.24683094858668,8318.83126609424,4.07892909134107,NA,NA,NA,39.7586149368921,55.7477231659345,NA,NA,1,NA,0,1,NA,2.76885199546814,NA
95,"bart","tmle","m1",308,44.3950993075318,-5.60490069246819,9572.3707923501,4.37547044152971,NA,NA,NA,35.819334826714,52.9708637883496,NA,NA,1,NA,0,1,NA,2.76277709007263,NA
96,"bart","tmle","m1",313,51.2082292920713,1.20822929207131,10875.3822664483,4.66377149235429,NA,NA,NA,42.0674051349323,60.3490534492103,NA,NA,1,NA,0,1,NA,2.820387840271,NA
97,"bart","tmle","m1",310,52.1067300692662,2.10673006926616,7266.27667744778,3.81215862142377,NA,NA,NA,44.6350364679217,59.5784236706106,NA,NA,1,NA,0,1,NA,2.8072202205658,NA
98,"bart","tmle","m1",314,45.3119972934025,-4.68800270659753,11127.615833994,4.71754508913143,NA,NA,NA,36.0657788232611,54.5582157635439,NA,NA,1,NA,0,1,NA,2.77205181121826,NA
99,"bart","tmle","m1",302,43.6335068630845,-6.36649313691547,21644.5182964294,6.5794404467902,NA,NA,NA,30.7380405489496,56.5289731772194,NA,NA,1,NA,0,1,NA,2.81375002861023,NA
100,"bart","tmle","m1",306,52.5098252812301,2.50982528123011,7500.15792026024,3.87302412082864,NA,NA,NA,44.9188374931511,60.1008130693092,NA,NA,1,NA,0,1,NA,2.78695201873779,NA
101,"bart","tmle","m1",307,50.6985506637402,0.698550663740249,8543.24237959519,4.13358013823252,NA,NA,NA,42.5968824655944,58.8002188618861,NA,NA,1,NA,0,1,NA,2.83842134475708,NA
102,"bart","tmle","m1",331,52.0779022649501,2.07790226495013,13334.9170985329,5.16428448064838,NA,NA,NA,41.9560906769602,62.1997138529401,NA,NA,1,NA,0,1,NA,2.82735848426819,NA
103,"bart","tmle","m1",291,43.2065374171361,-6.79346258286395,10635.9735685293,4.61215211555936,NA,NA,NA,34.1668853794195,52.2461894548526,NA,NA,1,NA,0,1,NA,2.87689876556396,NA
104,"bart","tmle","m1",303,52.2671288750182,2.26712887501818,8358.79123494671,4.08871403620911,NA,NA,NA,44.2533966209649,60.2808611290714,NA,NA,1,NA,0,1,NA,2.85499453544617,NA
105,"bart","tmle","m1",301,47.713092519088,-2.28690748091203,11824.2547650971,4.86297332197024,NA,NA,NA,38.1818399502472,57.2443450879287,NA,NA,1,NA,0,1,NA,2.75763297080994,NA
106,"bart","tmle","m1",301,50.0977099224164,0.0977099224164419,11013.4318727642,4.69327857105546,NA,NA,NA,40.8990529537341,59.2963668910988,NA,NA,1,NA,0,1,NA,2.84235072135925,NA
107,"bart","tmle","m1",307,55.3087027434735,5.30870274347347,12120.5449185785,4.92352412781302,NA,NA,NA,45.658772775946,64.958632711001,NA,NA,1,NA,0,1,NA,2.77997446060181,NA
108,"bart","tmle","m1",305,48.010882005967,-1.98911799403299,7390.34830204016,3.84456715432054,NA,NA,NA,40.4756688473531,55.5460951645809,NA,NA,1,NA,0,1,NA,2.81708860397339,NA
109,"bart","tmle","m1",298,57.4788625906186,7.47886259061861,61192.177188982,11.0627462403313,NA,NA,NA,35.7962783894634,79.1614467917738,NA,NA,1,NA,0,1,NA,2.71017813682556,NA
110,"bart","tmle","m1",307,52.7342947285326,2.73429472853261,8693.18480176374,4.16969658410867,NA,NA,NA,44.5618395972199,60.9067498598453,NA,NA,1,NA,0,1,NA,2.81902813911438,NA
111,"bart","tmle","m1",318,59.0051647356954,9.00516473569542,19409.2791090907,6.2304540940594,NA,NA,NA,46.7936991040089,71.216630367382,NA,NA,1,NA,0,1,NA,2.75135135650635,NA
112,"bart","tmle","m1",313,49.7978375619879,-0.20216243801206,7540.69798222616,3.88347730319778,NA,NA,NA,42.1863619129416,57.4093132110343,NA,NA,1,NA,0,1,NA,2.71552705764771,NA
113,"bart","tmle","m1",321,50.9474485428606,0.947448542860606,8788.28066599075,4.1924409753724,NA,NA,NA,42.7304152238207,59.1644818619005,NA,NA,1,NA,0,1,NA,2.73009991645813,NA
114,"bart","tmle","m1",308,50.8042334658992,0.804233465899209,7373.73908300717,3.84024454507969,NA,NA,NA,43.2774924657166,58.3309744660818,NA,NA,1,NA,0,1,NA,2.73389577865601,NA
115,"bart","tmle","m1",314,56.7593440090477,6.75934400904774,8929.69528374116,4.22603721794808,NA,NA,NA,48.4764632645437,65.0422247535518,NA,NA,1,NA,0,1,NA,2.7707724571228,NA
116,"bart","tmle","m1",313,56.2640057218865,6.2640057218865,8649.75274335047,4.15926742187863,NA,NA,NA,48.1119913729336,64.4160200708394,NA,NA,1,NA,0,1,NA,2.80155062675476,NA
117,"bart","tmle","m1",302,60.9976302465604,10.9976302465604,13074.2568695432,5.11356174687336,NA,NA,NA,50.9752333899669,71.0200271031539,NA,NA,0,NA,1,1,NA,2.70440721511841,NA
118,"bart","tmle","m1",304,60.2289056337601,10.2289056337601,9402.48512272632,4.33646979067682,NA,NA,NA,51.7295810239876,68.7282302435326,NA,NA,0,NA,1,1,NA,2.80133390426636,NA
119,"bart","tmle","m1",304,55.6263475408205,5.62634754082048,9543.79307074238,4.36893421116464,NA,NA,NA,47.0633938361129,64.1893012455281,NA,NA,1,NA,0,1,NA,2.83770442008972,NA
120,"bart","tmle","m1",300,48.9187156127824,-1.08128438721756,8062.0622040565,4.01548557563254,NA,NA,NA,41.0485085041026,56.7889227214623,NA,NA,1,NA,0,1,NA,2.77178597450256,NA
121,"bart","tmle","m1",308,52.8003886574528,2.80038865745281,7592.07369898787,3.89668415424906,NA,NA,NA,45.1630280559967,60.4377492589089,NA,NA,1,NA,0,1,NA,2.70769071578979,NA
122,"bart","tmle","m1",319,46.5853537733577,-3.41464622664228,9946.38472661391,4.46013110269506,NA,NA,NA,37.8436574457485,55.3270501009669,NA,NA,1,NA,0,1,NA,2.88741159439087,NA
123,"bart","tmle","m1",319,56.1910527648814,6.19105276488139,13655.8072309413,5.22605151733913,NA,NA,NA,45.9481800095458,66.433925520217,NA,NA,1,NA,0,1,NA,2.81576108932495,NA
124,"bart","tmle","m1",309,49.797334188376,-0.202665811624001,15600.8356466117,5.58584562024618,NA,NA,NA,38.8492779494927,60.7453904272593,NA,NA,1,NA,0,1,NA,2.77844071388245,NA
125,"bart","tmle","m1",287,55.2171122034299,5.21711220342993,10030.9466601503,4.47905049316265,NA,NA,NA,46.4383345518948,63.9958898549651,NA,NA,1,NA,0,1,NA,2.84267616271973,NA
126,"bart","tmle","m1",305,50.7904708656546,0.790470865654633,7904.1141674027,3.97595627928746,NA,NA,NA,42.9977397541453,58.5832019771639,NA,NA,1,NA,0,1,NA,2.93135046958923,NA
127,"bart","tmle","m1",299,51.1656834529779,1.16568345297794,36735.0834517038,8.5714740216259,NA,NA,NA,34.3659030761705,67.9654638297854,NA,NA,1,NA,0,1,NA,2.77969479560852,NA
128,"bart","tmle","m1",303,52.2482879855946,2.24828798559461,10675.2600627489,4.6206623037718,NA,NA,NA,43.19195628548,61.3046196857092,NA,NA,1,NA,0,1,NA,2.78383803367615,NA
129,"bart","tmle","m1",297,47.2567237408623,-2.74327625913772,7147.542622395,3.78088418822767,NA,NA,NA,39.8463269022191,54.6671205795055,NA,NA,1,NA,0,1,NA,2.86945581436157,NA
130,"bart","tmle","m1",295,42.9111267641881,-7.08887323581191,8860.76333418863,4.20969436757317,NA,NA,NA,34.6602774178236,51.1619761105526,NA,NA,1,NA,0,1,NA,2.78907322883606,NA
131,"bart","tmle","m1",286,57.1726603204049,7.1726603204049,12928.3625211336,5.08495083970997,NA,NA,NA,47.2063398114167,67.1389808293931,NA,NA,1,NA,0,1,NA,2.78278851509094,NA
132,"bart","tmle","m1",314,52.2495482015777,2.2495482015777,17706.3299725669,5.95085371565574,NA,NA,NA,40.5860892416261,63.9130071615293,NA,NA,1,NA,0,1,NA,2.70349025726318,NA
133,"bart","tmle","m1",303,52.3635294540598,2.36352945405976,7779.9193717264,3.9445961445315,NA,NA,NA,44.6322630772225,60.0947958308971,NA,NA,1,NA,0,1,NA,2.75028324127197,NA
134,"bart","tmle","m1",285,49.2153120944245,-0.784687905575467,8538.21323496421,4.13236330323562,NA,NA,NA,41.1160288490477,57.3145953398013,NA,NA,1,NA,0,1,NA,2.70518517494202,NA
135,"bart","tmle","m1",314,51.596057020025,1.59605702002499,8284.45874856759,4.07049352009498,NA,NA,NA,43.6180363213352,59.5740777187148,NA,NA,1,NA,0,1,NA,2.74091219902039,NA
