"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","sd_estimate","std_bias"
10000,0.2,0.199999999999996,79.8755712622579,"setting_one","bart","single_stage","m2",50.0438562661349,0.0438562661349051,5001.595,2.45351700772489,0.0178748571934997
10000,0.2,0.199999999999996,79.8755712622579,"setting_one","correct_model","single_stage","m2",50.0629571266224,0.0629571266223543,5001.595,2.23894359182991,0.0281191213803198
10000,0.2,0.199999999999996,79.8755712622579,"setting_one","lm","single_stage","m2",50.049027018391,0.0490270183910178,5001.595,2.39827492366899,0.0204426181115275
10000,0.2,0.199999999999996,79.8755712622579,"setting_one","lm_interact","single_stage","m2",50.0464267725471,0.0464267725470972,5001.595,2.44422982173034,0.018994438302954
10000,0.2,0.199999999999996,79.8755712622579,"setting_one","rf","single_stage","m2",49.713910546627,-0.286089453372985,5001.595,2.6085430692371,-0.109674038641292
10000,0.2,0.199999999999996,79.8755712622579,"setting_one","super","single_stage","m2",50.0328250210472,0.0328250210472198,5001.595,2.42459666922143,0.013538342877358
10000,0.2,0.199999999999996,79.8755712622579,"setting_one","unadj","single_stage","m2",50.0530326890099,0.0530326890098783,5001.595,2.46479919596436,0.0215160282008811
10000,0.2,0.199999999999996,79.8755712622579,"setting_one","xgboost","single_stage","m2",49.6335729330115,-0.366427066988494,5001.595,2.67304176035259,-0.137082432614207
